id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
80199,a9a8430e_in,Danny Drinkwater Reveals What He Will Ask Messi When Chelsea Meet Barcelona in Champions League,,News_Sports,,immediately,all,True,1,3,2018-02-05 11:47:54,kaijiez,-/-=-,-/-=-
80200,3babd740_in,टीम मैनेजर का बयान- मैच के दौरान पाकिस्तानी टीम पर किया गया था जादू,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-05 11:52:25,apoorvs,-/-=-,-/-=-
80201,cda77d7_in,Anthony Joshua reacts to Floyd Mayweather teasing a fight in MMA,,News_Sports,,immediately,all,True,1,3,2018-02-05 11:52:57,kaijiez,-/-=-,-/-=-
80202,f51d290e_in,"Man's 'green' picture with a ganja plant goes viral, lands him and friend in jail",,Crime,,delay,all,False,0,3,2018-02-05 11:53:34,tarunc,-/-=-,-/-=-
80203,ca9f1f34_in,South Africa's crisis deepens as de Kock ruled out of India series,,News_Sports,,immediately,all,True,1,3,2018-02-05 11:55:03,kaijiez,-/-=-,-/-=-
80204,85f6e675_in,"UP woman saves the day, scares away husband's attackers with gun",newsgo,Others,,immediately,all,True,1,3,2018-02-05 12:01:11,kaijiez,-/-=-,-/-=-
80205,a3e204b4_in,"भगवान शिव को प्रसन्न रखना चाहते हैं, तो राशिनुसार करें ये उपाय",,Religion,,delay,all,False,0,3,2018-02-05 12:04:04,tarunc,-/-=-,-/-=-
80206,61974576_in,"TVS launches first its 125cc scooter, NTorq for Indian market",,Auto,,immediately,all,True,1,3,2018-02-05 12:05:07,kaijiez,-/-=-,-/-=-
80207,8516d423_in,James Rodriguez is a 'godsend' - Heynckes,newsgo,News_Sports,,immediately,all,True,1,3,2018-02-05 12:05:51,kaijiez,-/-=-,-/-=-
80208,4f8b0629_in,"दुनियाभर के डॉक्टर्स ने माना, सेहत के लिए फायदेमंद है दिन में इतनी शराब का सेवन",,Health,,delay,all,False,0,3,2018-02-05 12:06:39,tarunc,-/-=-,-/-=-
80209,90f630ec_in,"No 'Plan B' for Pyeongchang Winter Olympics, says Bach",,News_Sports,,immediately,all,True,1,3,2018-02-05 12:10:35,kaijiez,-/-=-,-/-=-
80210,20d6c084_in,"Prisoner headcount down, Telangana to shut 5 sub-jails",oo,Crime,,immediately,all,True,1,3,2018-02-05 12:16:19,kaijiez,-/-=-,-/-=-
80211,3d79d01b_in,"SBI Recruitment: 9000 पदों पर जल्द करें आवेदन, बचे हैं केवल 5 दिन",,Education,,delay,all,False,0,3,2018-02-05 12:17:21,tarunc,-/-=-,-/-=-
80212,4d4b9ba1_in,Wasim Akram Leaves Shoaib Malik Confused With His Bowling. Dismisses Him In Epic Way In 2nd Ball,,News_Sports,,immediately,all,True,1,3,2018-02-05 12:17:30,kaijiez,-/-=-,-/-=-
80213,401d612a_in,Two arrested for selling drugs to students,,Crime,,immediately,all,True,1,3,2018-02-05 12:22:02,kaijiez,-/-=-,-/-=-
80214,56295f25_in,बॉक्स ऑफिस: फिल्म पद्मावत के 11वें दिन के आंकड़े देख दांतों तले उंगलिया दबा लेंगे आप,,News_Entertainment.Movie,,delay,all,False,0,3,2018-02-05 12:23:24,tarunc,1/-=-,-/1=-
80215,c9eae31f_in,Is Meghan Markle fitting in well with the Royals? A body-language expert explains,,News_Entertainment,,immediately,all,True,1,3,2018-02-05 12:25:13,kaijiez,-/-=-,-/-=-
80216,351c8545_in,"Jinder Mahal acts like a star, looks like a star: AJ Styles to India Today",,News_Sports,,immediately,all,True,1,3,2018-02-05 12:25:35,kaijiez,-/-=-,-/-=-
80217,ef74c13b_in,Cheetah's unique inner ear aids it high-speed running,go,Others,,immediately,all,True,1,3,2018-02-05 12:26:10,kaijiez,-/-=-,-/-=-
80218,88b037bc_in,UPSC CDS Exam topper Shruti Shrikhande reveals her preparation strategy |Exclusive|,1,Education,,immediately,all,True,1,3,2018-02-05 12:26:55,kaijiez,-/-=-,-/-=-
80219,56cd4e5e_in,Kashmir Separatist Leader Caught Addressing Hafiz Saeed's Gathering in Pakistan,go,News_Politics,,immediately,all,True,1,3,2018-02-05 12:28:52,kaijiez,-/-=-,-/-=-
80220,47dadaf1_in,"घर के मंदिर में लगी हो ये 1 तस्वीर तो तुरंत हटा दें, कर सकती है आपको बर्बाद",,Religion,,delay,all,False,0,3,2018-02-05 12:31:13,tarunc,-/-=-,-/-=-
80221,dadc38ab_in,"SBI में हुए बड़े बदलाव, अगर स्टेट बैंक में है आपका अकाउंट तो ज़रूर पढ़ें ये खबर",,Business,,delay,all,False,0,3,2018-02-05 12:52:23,tarunc,-/-=-,-/-=-
80222,3eec2547_in,15 Reasons Why Udaipur Should Be Your Next Weekend Travel Destination,,Travel,,delay,all,False,0,3,2018-02-05 12:59:21,tarunc,-/-=-,-/-=-
80223,c90c732_in,Revealed! Here's when Kapil Sharma will be BACK on TV with his new show!,,News_Entertainment.TV,,delay,all,False,0,3,2018-02-05 13:03:12,tarunc,-/-=-,-/-=-
80224,5ca6605c_in,"Nobody should interfere if 2 adults want marriage, SC on 'honour' killings",,Crime,,delay,all,False,0,3,2018-02-05 13:18:47,tarunc,-/-=-,-/-=-
80225,af76c7b3_in,"'Selling pakodas is better than being unemployed,' says Amit Shah in Rajya Sabha",,News_Politics,,delay,all,False,0,3,2018-02-05 13:20:34,tarunc,-/-=-,-/-=-
80226,c5d1152d_in,Jio cashback Offer; get cashback of up to Rs. 799 on recharges of Rs. 398,,Technology,,delay,all,False,0,3,2018-02-05 13:31:36,tarunc,-/-=-,-/-=-
80227,14e108fe_in,Journalist covers his own wedding as 'Breaking news'. Watch Funny Video,,Funny,,delay,all,False,0,3,2018-02-05 13:34:09,tarunc,-/-=-,-/-=-
80228,894c3808_in,Ind Vs SA : Quinton de Kock ruled out of the ODI and T20I series,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-05 13:51:00,tarunc,-/-=-,-/-=-
80229,55a116af_in,Ranbir Kapoor did not want ex girlfriend Deepika Padukone to do this film,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-05 13:52:29,tarunc,-/-=-,-/-=-
80230,dbd1ba39_in,"Hostel rivalry spills on to Jaipur streets, cops arrest 31",,Crime,Jaipur,delay,all,False,0,3,2018-02-05 14:01:02,tarunc,-/-=-,-/-=-
80231,e1d2ae41_in,"3,400 Bihar men kidnapped for forced marriage in 2017",,Crime,,delay,all,False,0,3,2018-02-05 14:02:54,tarunc,-/-=-,-/-=-
80232,96322a24_in,"रैली में छात्रों ने कर दी पीएम मोदी की बेईज्ज़ती, बेचे 'मोदी पकौड़े' और 'अमित शाह पकौड़े'",,News_Politics,,delay,all,False,0,3,2018-02-05 14:08:41,tarunc,-/-=-,-/-=-
80233,edba0cfa_in,"अपनी राशि से जानें, कितना खुशहाल रहेगा आपका वैवाहिक जीवन?",,Love&Relationship,,delay,all,False,0,3,2018-02-05 14:14:08,tarunc,-/-=-,-/-=-
80234,e5e8ab77_in,"इस नेता ने दिया बयान, युद्ध की तैयारी करो और पाकिस्तान के 4 टुकड़े करो, VIDEO",,News_Politics,,delay,all,False,0,3,2018-02-05 14:16:54,tarunc,-/-=-,-/-=-
80235,f6e8fd1c_in,"MLA के जिम में पुलिस के साथ पहुंची लड़की, सोफा देखते ही कहा- इसी पर मेरा बलात्‍कार हुआ",,Crime,,delay,all,False,0,3,2018-02-05 14:17:47,tarunc,-/-=-,-/-=-
80236,9592a3f3_in,"रेलवे 26 हजार पदों पर करेगा भर्तियां, आवेदन प्रक्रिया के लिए क्लिक करें",,Education,,delay,all,False,0,3,2018-02-05 14:19:03,tarunc,-/-=-,-/-=-
80237,a09269a5_in,"ख़ुशखबरी! केंद्र सरकार मिडिल क्लास को राहत देने की तैयारी में, बढ़ सकती है आपकी सैलरी",,Business,,delay,all,False,0,3,2018-02-05 14:21:37,tarunc,-/-=-,-/-=-
80238,fb8ab01b_in,"एक नंबर की 'सिगरेटबाज़' हैं ये एक्ट्रेस, स्मोकिंग की है ऐसी लत की न मिलने पर हो जाती हैं पागल",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-05 14:24:23,tarunc,-/-=-,-/-=-
80239,6fc0972b_in,"रात को सोने से पहले 1 गिलास गर्म पानी पीने से होते हैं इतने सारे फायदे, जानकर हैरान रह जाएंगे",,Health,,delay,all,False,0,3,2018-02-05 14:26:26,tarunc,-/-=-,-/-=-
80240,3c2e6497_in,"टूटे जबड़े के साथ खेलते हुए भी इस भारतीय खिलाड़ी ने जड़ा शतक, सब रह गए हैरान",,News_Sports.Cricket,,delay,all,False,0,3,2018-02-05 14:28:37,tarunc,-/-=-,-/-=-
80241,d8a8cfc3_in,A Fan Brought Virushka's Wedding Banner In South Africa ODI. Here's How Kohli Reacted,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-05 14:40:11,tarunc,-/-=-,-/-=-
80242,361bb130_in,7th Pay Commission: Pay Hike For Central Govt. Employees Likely From April 1,,Finance,,delay,all,False,0,3,2018-02-05 14:46:00,tarunc,-/-=-,-/-=-
80243,9995a060_in,'Gold' Teaser: Catch Akshay Kumar in never-seen-before avatar in this 1-minute clip,,News_Entertainment.Movie,,delay,all,False,0,3,2018-02-05 14:59:30,tarunc,-/-=-,-/-=-
80244,67879e2f_in,"UP woman pulls out pistol, opens fire to save husband from goons. Watch Video",,Crime,,delay,all,False,0,3,2018-02-05 15:09:44,tarunc,-/-=-,-/-=-
80245,53d4b865_in,'Virat Kohli needs someone who can make him better leader': Former RCB coach,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-05 15:15:37,tarunc,-/-=-,-/-=-
80246,adde0a33_in,15 TV Celeb Couples Who Decided To Not Have Kids Of Their Own!,,News_Entertainment.TV,,delay,all,False,0,3,2018-02-05 15:39:00,tarunc,-/-=-,-/-=-
80247,e2391cc6_in,MAHARERA slams the builder for delaying the project and giving excuses,,News_Politics,,immediately,all,True,1,3,2018-02-06 02:34:48,kaijiez,-/-=-,-/-=-
80248,4aa946de_in,Wadia Hospital successfully performs third conjoined-twins separation surgery,,Others,,immediately,all,True,1,3,2018-02-06 02:35:27,kaijiez,-/-=-,-/-=-
80249,6212a733_in,Loya death case: Mumbai lawyers' body to seek cross-examination of judges,,Crime,,immediately,all,True,1,3,2018-02-06 02:36:11,kaijiez,-/-=-,-/-=-
80250,6ba8ae34_in,Haryana tops the medal tally at Khelo India games in New Delhi,,News_Sports,,immediately,all,True,1,3,2018-02-06 02:42:00,kaijiez,-/-=-,-/-=-
80251,6be2d1ac_in,Women's Cricket: India defeat South Africa by 88 runs in their 1st ODI at Diamond Oval,,News_Sports,,immediately,all,True,1,3,2018-02-06 02:47:25,kaijiez,-/-=-,-/-=-
80252,4a325485_in,Mayank Shekhar: What happens when we die,,News_Entertainment,,immediately,all,True,1,3,2018-02-06 02:48:44,kaijiez,-/-=-,-/-=-
80253,11f3700e_in,mid day editorial: Give the boot to illegal goods on buses,,Others,,immediately,all,True,1,3,2018-02-06 02:50:02,kaijiez,-/-=-,-/-=-
80254,948b8ad4_in,US urges Maldives to respect democracy,,Others,,immediately,all,True,1,3,2018-02-06 02:55:22,kaijiez,-/-=-,-/-=-
80255,768f00bd_in,"Most Republicans believe FBI, Justice Dept trying to 'delegitimize' Donald Trump, says poll",YLNEW-IN,News_Politics,,immediately,all,False,1,3,2018-02-06 02:56:24,kaijiez,-/-=-,-/-=-
80256,d0951b4_in,Only 8 Lakh Vacancies Posted on National Career Service Portal Since 2015,,Others,,immediately,all,True,1,3,2018-02-06 02:58:14,kaijiez,-/-=-,-/-=-
80257,69cbac0c_in,Kane denies diving after Anfield penalty row,,News_Sports,,immediately,all,True,1,3,2018-02-06 03:07:01,kaijiez,-/-=-,-/-=-
80258,da4d5b0f_in,Sanchez perfect for Man United and he'll lift Lukaku – Rooney,,News_Sports,,immediately,all,True,1,3,2018-02-06 03:11:41,kaijiez,-/-=-,-/-=-
80259,85d492fd_in,"जियो का नया धमाका, महज 11 रुपये में मिल रहा है इतना सबकुछ",धमेकेदार ऑफर रिलायंस JIO,Technology,,immediately,all,True,0,3,2018-02-06 03:35:16,utsavm,-/-=-,-/-=-
80260,5a1b3b4b_in,How to use 2 WHATSAPP Accounts on 1 Phone,Tech Tricks,Technology,,immediately,all,True,0,3,2018-02-06 03:39:26,utsavm,1/-=-,-/1=-
80261,c90e5fa6_in,"बिना पेट्रोल 400km तक दौड़ेंगी ये 6 कार, 3 दिन बाद इंडिया में आ रहीं",,Auto,,delay,all,False,0,3,2018-02-06 03:42:22,utsavm,-/-=-,-/-=-
80262,8896df04_in,"5 रुपए में घर पर ही बनाएं अपने फोटो वाला फोन कवर, मिनटों में हो जाएगा तैयार",,Technology,,delay,all,False,0,3,2018-02-06 03:42:33,utsavm,-/-=-,-/-=-
80263,17e22c66_in,"जियो का धमाका ऑफर, मिल सकता है 200 फीसदी तक कैशबैक",,Technology,,delay,all,False,0,3,2018-02-06 03:42:51,utsavm,-/-=-,-/-=-
80264,13e9c29d_in,"'देवों के देव महादेव' की पार्वती का बोल्ड अवतार, देखें PHOTOS",,News_Entertainment.TV,,delay,all,False,0,3,2018-02-06 03:43:04,utsavm,-/-=-,-/-=-
80265,a060916c_in,"जानें, किन राशियों के लिए मंगल रहेगा मंगलवार का दिन",,Religion,,delay,all,False,0,3,2018-02-06 03:43:14,utsavm,-/-=-,-/-=-
80266,7a38c530_in,11 Celebrities Who Were Pregnant Before They Got Married,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 03:51:45,utsavm,-/-=-,-/-=-
80267,9dcad795_in,Photo of a Headmaster on his knees with folded palms is VIRAL - Here's the story,,Others,,delay,all,False,0,3,2018-02-06 03:52:55,utsavm,-/-=-,-/-=-
80268,641c4121_in,Want more surgical strikes on Pakistan: Martyred Army Captain's mother,,Others_Terrorism,,delay,all,False,0,3,2018-02-06 03:55:35,utsavm,-/-=-,-/-=-
80269,4ba16fc_in,Padmaavat Box Office Collection: Ranveer's Film Hits A DOUBLE Century,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 04:23:56,utsavm,-/-=-,-/-=-
80270,50017eac_in,Mumbai: Andheri's elderly couple robbed at knife-point,,Crime,Mumbai,delay,all,False,0,3,2018-02-06 04:30:59,utsavm,-/-=-,-/-=-
80271,7b768ecf_in,Now Kangana Ranaut's Manikarnika faces protests,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 05:12:54,apoorvs,-/-=-,-/-=-
80272,c4ba1f3a_in,5-year-old Delhi boy rescued from kidnappers after 12 days,,Crime,,delay,all,False,0,3,2018-02-06 05:16:32,apoorvs,-/-=-,-/-=-
80273,cdd390d_in,Gold Teaser: Akshay Kumar Attempts A Chak De! India,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 05:35:10,apoorvs,-/-=-,-/-=-
80274,6f2de0a_in,"9 Friends Sexually Assault Minor, Blackmail Her With Video Clip",,Crime,,delay,all,False,0,3,2018-02-06 05:39:09,apoorvs,-/-=-,-/-=-
80275,96310a48_in,"मिडिल क्लास कर्मचारियों को तोहफा देने की तैयारी में सरकार, बढ़ सकती है बेसिक सैलरी",,Business,,delay,all,False,0,3,2018-02-06 05:39:42,utsavm,-/-=-,-/-=-
80276,42ac97b8_in,"पद्मावत के बाद कंगना की फिल्म पर बवाल, विरोध में उतरा ब्राह्मण समाज",,News_Entertainment,,delay,all,False,0,3,2018-02-06 05:40:57,utsavm,-/-=-,-/-=-
80277,3509c08_in,"शेयर बाजार में मचा कोहराम, खुलते ही सेंसेक्स में 1000 अंकों की गिरावट",,Business,,delay,all,False,0,3,2018-02-06 05:41:26,utsavm,-/-=-,-/-=-
80278,680b8b16_in,"टूटे जबड़े संग लगाया शतक, अब है टीम इंडिया में जगह की आस",,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 05:42:47,utsavm,-/-=-,-/-=-
80279,af1f3687_in,Gautam And Pankhuri Are Married And The Pics Are Simply Beautiful,,Love&Relationship,,delay,all,False,0,3,2018-02-06 05:47:57,apoorvs,-/-=-,-/-=-
80280,faf28b0_in,Fabindia Sued For Rs 525 Crore For This Illegal Thing,,Business,,delay,all,False,0,3,2018-02-06 05:53:46,apoorvs,-/-=-,-/-=-
80281,b7892d4e_in,"इस बैंक में 21 पदों पर निकली भर्तियां, 12वीं पास भी कर सकते हैं अप्लाई",,Education,,delay,all,False,0,3,2018-02-06 06:02:03,utsavm,-/-=-,-/-=-
80282,e167dfe3_in,Airtel vs Idea vs Vodafone vs Jio; which one should you pick?,,Business,,delay,all,False,0,3,2018-02-06 06:03:32,utsavm,-/-=-,-/-=-
80283,a8b0666e_in,"J&K girl pushed into flesh trade; claims police, politicians involved in racket",,Crime,,delay,all,False,0,3,2018-02-06 06:04:43,utsavm,-/-=-,-/-=-
80284,be301cea_in,Girlfriend Iulia furious at Salman ?,,Love&Relationship,,delay,all,False,0,3,2018-02-06 06:05:19,apoorvs,-/-=-,-/-=-
80285,7e634fe6_in,40 people infected with HIV after common syringe used for treatment,,Others,,delay,all,False,0,3,2018-02-06 06:07:08,utsavm,-/-=-,-/-=-
80286,d379e3cc_in,Ajay Devgn starrer Raid poster out – See pic,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 06:07:50,apoorvs,-/-=-,-/-=-
80287,35b6a580_in,Redmi Note 5 Leaked the Xiaomi Handset With 5.99-Inch 18:9 Display,,Technology,,delay,all,False,0,3,2018-02-06 06:09:11,utsavm,-/-=-,-/-=-
80288,2c192818_in,Mumbai civic body proposes to rebuild ₹52-crore Hancock Bridge,,Others,Mumbai,delay,all,False,0,3,2018-02-06 06:11:53,utsavm,-/-=-,-/-=-
80289,d19c095e_in,TEASER: अक्षय कुमार का नया धमाका- गोल्ड - पहली झलक ही शानदार,,News_Entertainment,,delay,all,False,0,3,2018-02-06 06:12:22,utsavm,-/-=-,-/-=-
80290,16a3a26a_in,"Swiggy enters Jaipur, ties up with 300 restaurants",,Business,Jaipur,delay,all,False,0,3,2018-02-06 06:15:02,apoorvs,-/-=-,-/-=-
80291,46ffb22d_in,Pandya Sounds Warning Bells for SA; Says This Big Thing,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 06:21:22,apoorvs,-/-=-,-/-=-
80292,3792968_in,पाकिस्तान का बड़बोलापन- हमारे यहां कोहली का सेंचुरी बनाना मुश्किल कर देंगे गेंदबाज,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 06:25:59,utsavm,-/-=-,-/-=-
80293,742e28b6_in,"सीसीटीवी की निगरानी में UP Board की परीक्षा शुरू, नकल रोकने के लिए कड़े इंतजाम",,Education,,delay,all,False,0,3,2018-02-06 06:26:56,utsavm,-/-=-,-/-=-
80294,2d33ed10_in,Businessman Shot Dead On Delhi Road For Complaining About Rash Driving,,Crime,,delay,all,False,0,3,2018-02-06 06:28:55,apoorvs,-/-=-,-/-=-
80295,522e1bb2_in,Good News: रसियन ब्वॉयफ्रेंड से शादी करेंगी ये सुपरस्टार एक्ट्रेस!,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 06:29:42,utsavm,-/-=-,-/-=-
80296,46d90965_in,सलमान खान की सबसे मंहगी फिल्म- 200 करोड़ सुपर बजट- क्या होगा हाल!,,News_Entertainment,,delay,all,False,0,3,2018-02-06 06:31:54,utsavm,-/-=-,-/-=-
80297,80974c74_in,INSIDE PICTURES: Gautam & Pankhuri Are Officially Married NOW!,,News_Entertainment.TV,,delay,all,False,0,3,2018-02-06 06:32:54,utsavm,-/-=-,-/-=-
80298,3ea1fd1a_in,"Pay More For Aadhaar, UIDAI to impose 18% GST: Reports",Aadhaar To Get Costly,Others,,immediately,all,True,0,3,2018-02-06 06:32:58,apoorvs,1/-=-,-/1=-
80299,6e5c6af1_in,Super 30 FIRST LOOK! Get Ready For Some Math With Hrithik,,News_Entertainment,,delay,all,False,0,3,2018-02-06 06:33:39,utsavm,1/-=-,-/1=-
80300,f2b0d9df_in,Aishwarya Will Be So Happy! Akshay Gives DAMN EXPENSIVE GIFT To Abhishek,,News_Entertainment,,delay,all,False,0,3,2018-02-06 06:34:20,utsavm,-/-=-,-/-=-
80301,8c465996_in,Katrina Kaif Touches A New & Exciting Milestone! Read Details,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 06:35:15,utsavm,-/-=-,-/-=-
80302,a3fcfc4a_in,40-Year-Old Woman Beaten to Death by 6 Men For Resisting Rape,,Crime,,delay,all,False,0,3,2018-02-06 06:35:46,apoorvs,-/-=-,-/-=-
80303,8c3f0bf_in,DAMN SCARY! Ranveer Talks About A Shocking Incident,,News_Entertainment,,delay,all,False,0,3,2018-02-06 06:36:14,utsavm,-/-=-,-/-=-
80304,f9cc1c35_in,Kanpuriya Boy Develops A Super Bike For Just 20k,,Technology,,delay,all,False,0,3,2018-02-06 06:38:59,apoorvs,-/-=-,-/-=-
80305,61531630_in,Good News For Ishqbaaaz Fans! Anika To Be Seen In A Double Role,,News_Entertainment.TV,,delay,all,False,0,3,2018-02-06 06:42:04,apoorvs,-/-=-,-/-=-
80306,d0843952_in,Meet new Sachin Tendulkar of India,,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 06:45:54,apoorvs,-/-=-,-/-=-
80307,cac1bba1_in,Farmer committed suicide due to debt: Tarn Taran,,Crime,,immediately,all,True,1,3,2018-02-06 06:48:03,kaijiez,-/-=-,-/-=-
80308,a0567a79_in,Follow The Fitness Regimen Of The Man Who Played Khilji's Slave,,Health,,delay,all,False,0,3,2018-02-06 06:48:48,apoorvs,-/-=-,-/-=-
80309,572cb46e_in,"Rafale Deal Details Can't Be Disclosed, ""Classified"": Nirmala Sitharaman",,News_Politics,,immediately,all,True,1,3,2018-02-06 06:53:30,kaijiez,-/-=-,-/-=-
80310,fc7c1561_in,Russian Ice hockey players tested after arrival in South Korea,,News_Sports,,immediately,all,False,1,3,2018-02-06 06:55:56,kaijiez,-/-=-,-/-=-
80311,c2f895d1_in,Xiaomi Redmi 5 and Redmi 5 Plus may launch on this date,,Technology,,delay,all,False,0,3,2018-02-06 07:01:46,apoorvs,-/-=-,-/-=-
80312,47f5aca1_in,Rahul Dravid questions his additional cash reward after Under-19 victory,,News_Sports,,immediately,all,True,1,3,2018-02-06 07:08:54,kaijiez,-/-=-,-/-=-
80313,3efdf5b2_in,रेड ट्रेलर: गंगाजल और सिंघम के बाद रेड में नज़र आया अजय देवगन का देश प्रेम,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 07:11:24,apoorvs,-/-=-,-/-=-
80314,13046092_in,"श्रीनगर के अस्‍पताल में आतंकी हमला, साथी आतंकी को छुड़ा ले गए आतंकवादी",,Others_Terrorism,,delay,all,False,0,3,2018-02-06 07:14:01,apoorvs,-/-=-,-/-=-
80315,df47abf6_in,"मोदी सरकार दे रही 1 लाख रुपये, करना होगा ये काम",नयी योजना !,News_Politics,,immediately,all,True,0,3,2018-02-06 07:16:19,utsavm,-/-=-,-/-=-
80316,7ae4d31b_in,"कभी खुद टीम इंडिया का धाकड़ खिलाड़ी था, अब है शुभमन गिल का बड़ा फैन",,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 07:16:47,apoorvs,-/-=-,-/-=-
80317,7e7cad01_in,"शराब पीकर नशे में टल्ली थी स्कूल टीचर, अचानक क्लास में आ गए कई बड़े अधिकारी और फिर…",,Others,,delay,all,False,0,3,2018-02-06 07:20:12,utsavm,-/-=-,-/-=-
80318,a95bb831_in,"इस भिखारी के ठाट बाट देख कर आप भी चकरा जाएंगे, संभालता है 3 बीवियां",,Others,,delay,all,False,0,3,2018-02-06 07:21:01,utsavm,-/-=-,-/-=-
80319,532893d0_in,"पियक्कड़ हाथी ने जमकर मचाया हुड़दंग, शराब के नशे में ली एक की जान",,Others,,delay,all,False,0,3,2018-02-06 07:21:13,apoorvs,-/-=-,-/-=-
80320,59bb8cec_in,"धोखा खा गए 10 लाख लोग, चला रहे हैं फर्जी WhatsApp",,Technology,,delay,all,False,0,3,2018-02-06 07:23:33,utsavm,-/-=-,-/-=-
80321,172029a0_in,ट्रेलर Out: अजय देवगन की 'RAID'में दिखेगा इस कॉमेडियन का दबंग अंदाज,Top News,News_Entertainment,,delay,all,False,0,3,2018-02-06 07:25:12,xg_dog,-/-=-,-/-=-
80322,8804e244_in,किसी फिल्मी कहानी से कम नहीं है मुकेश अम्बानी - नीता की लव स्टोरी,,Love&Relationship,,delay,all,False,0,3,2018-02-06 07:25:23,apoorvs,-/-=-,-/-=-
80323,b7c4033b_in,First Monkey Clones Created in Chinese Laboratory​,,Too_Short,,delay,all,True,1,3,2018-02-06 07:28:41,kaijiez,-/-=-,-/-=-
80324,b6c088a7_in,अपने इतिहास के बारे में पूछने पर सन्नी लियोनी क्या कहती हैं,,News_Entertainment,,delay,all,False,0,3,2018-02-06 07:32:50,utsavm,-/-=-,-/-=-
80325,de1bfd41_in,Jaipur: Decade-old diesel vehicles go kaput,,Auto,Jaipur,delay,all,False,0,3,2018-02-06 07:56:50,apoorvs,-/-=-,-/-=-
80326,fe627d55_in,"Bitcoin की कीमत $0.00 हो जाएगी, पैसा लगाने वाले हो जाएं सावधान!",,Business,,delay,all,False,0,3,2018-02-06 08:16:59,apoorvs,-/-=-,-/-=-
80327,2be54b3e_in,"सलमान खान को शादी के लिए मिल गई मनचाही लड़की, लोग बोले- नाम बताओ!",,News_Entertainment,,delay,all,False,0,3,2018-02-06 08:20:58,apoorvs,-/-=-,-/-=-
80328,511ddc2e_in,"एकबार फिर भिड़ेंगे सहवाग और अफरीदी, यहां होगा मुकाबला",,News_Sports.Cricket,,delay,all,False,0,3,2018-02-06 08:27:20,apoorvs,-/-=-,-/-=-
80329,82662e01_in,"सलमान ने ट्वीट कर बताया, ''मुझे लड़की मिल गई''",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 08:28:58,utsavm,-/-=-,-/-=-
80330,3264a54c_in,"Salman Khan tweets Mujhe ladki mil gayi, Twitterati can't keep calm",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 08:30:28,utsavm,-/-=-,-/-=-
80331,c47683d1_in,क्या मणिकर्णिका भी विवादों वाले पद्मावत के रास्ते पर चल पड़ी है?,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 08:31:03,apoorvs,-/-=-,-/-=-
80332,25267cec_in,क्या अंग्रेज से प्रेम करती थीं लक्ष्मीबाई? किताब में ऐसे हुआ है जिक्र,The Big Read,Others,,delay,all,False,0,3,2018-02-06 08:35:23,xg_dog,-/-=-,-/-=-
80333,aa650fdb_in,Sensational Rs 925-crore robbery bid foiled by security guards at Axis Bank chest,,Crime,,delay,all,False,0,3,2018-02-06 08:38:46,utsavm,-/-=-,-/-=-
80334,d661d901_in,Ajay Devgn's intense act steals the show – Watch Raid trailer,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-02-06 08:39:45,utsavm,-/-=-,-/-=-
80335,e60748aa_in,"कहीं आप तो नहीं कर रहे अपनी ही राशि की लड़की या लड़के से शादी, होगा बुरा असर",,Love&Relationship,,delay,all,False,0,3,2018-02-06 08:44:09,apoorvs,-/-=-,-/-=-
80336,ac2b0a2b_in,IPL में ऑफ स्पिन नहीं बल्कि ये हथियार अपनाएंगे अश्विन,Top Buzz,News_Sports,,delay,all,False,0,3,2018-02-06 08:45:15,xg_dog,-/-=-,-/-=-
80337,c606e118_in,"OMG! बढ़ते जा रहे ऐश के नखरे, अब किया कुछ ऐसा कि नाराज हो गए पतिदेव",,News_Entertainment,,delay,all,False,0,3,2018-02-06 08:49:26,utsavm,-/-=-,-/-=-
