id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
5365,3137c16e_ru,В России начнут пользоваться детскими SIM-картами,,Technology,,delay,all,False,False,3,2017-11-09 17:41:38,lyudmilat,1004/-=-,17/982=1.731%
5366,c625ea92_ru,Где дешевле: битва сервисов платной музыки,,Technology,,delay,all,False,False,3,2017-11-09 17:48:31,borisf,55326/-=-,706/54420=1.297%
5367,39afcb9b_ru,1987 год: чем жил мир 30 лет назад,,News_Politics,,delay,all,False,False,3,2017-11-09 18:19:09,borisf,8148/-=-,390/8095=4.818%
5372,2e2064a4_ru," При обрушении жилого дома погибли шесть человек, из них двое - дети", Трагедия в Ижевске,Others,,immediately,all,True,False,3,2017-11-10 06:01:09,leiz,1254771/-=-,26712/933131=2.863%
5373,ec467d9c_ru,Касперский подтвердил маскировку ЦРУ вируса под продукт его компании,,Technology,,delay,all,False,False,3,2017-11-10 06:15:13,leiz,110150/-=-,3205/60003=5.341%
5374,59e1a83_ru,Трамп отказался встречаться с Путиным во Вьетнаме,,News_Politics,,delay,all,False,False,3,2017-11-10 06:20:07,borisf,1076591/-=-,52302/901519=5.802%
5375,41ef3a43_ru,Россиян ждет безвиз в Латинскую Америку и на Карибы ,,News_Politics,,delay,all,False,False,3,2017-11-10 06:25:02,leiz,329933/-=-,21955/260082=8.442%
5376,181a4d02_ru,Налоговая начала выдачу справок о доходах онлайн ,,Business,,delay,all,False,False,3,2017-11-10 06:27:42,leiz,989353/-=-,15455/881019=1.754%
5377,eee1a6a6_ru,США хотят разместить в Донбассе 20 тысяч миротворцев,,News_Politics,,delay,all,False,False,3,2017-11-10 06:30:26,borisf,345236/-=-,10127/228203=4.438%
5384,254ee893_ru,Умер сатирик Михаил Задорнов,,News_Entertainment,,immediately,all,True,False,3,2017-11-10 08:04:23,borisf,930001/-=-,104006/909005=11.44%
5386,ee35d6a4_ru,В России увеличили штраф за непропуск пешеходов,,Others,,delay,all,False,False,3,2017-11-10 08:30:44,leiz,562524/-=-,54084/556196=9.724%
5387,89ef8d22_ru,В России планируют изменить правила рыболовства,,Others,,delay,all,False,False,3,2017-11-10 08:56:32,borisf,572520/-=-,14229/557923=2.55%
5388,4fb2b247_ru,Вышел новый клип группы «Ленинград» от режиссера «Хардкора»,,News_Entertainment,,delay,all,False,False,3,2017-11-10 08:58:55,borisf,37002/-=-,2005/31087=6.45%
5393,a01190d5_ru,Службу ДПС ГИБДД могут ликвидировать уже к концу года,,Auto,,delay,all,False,False,3,2017-11-10 11:04:49,borisf,1085249/-=-,37248/724709=5.14%
5397,3048bd66_ru,Единороссы из Госдумы решили приравнять западные соцсети к иноагентам,,Others,,delay,all,False,False,3,2017-11-10 11:59:45,borisf,90564/-=-,5447/79106=6.886%
5398,6e7ff756_ru,Медики предупредили об опасности мандаринов,,Others,,delay,all,False,False,3,2017-11-10 13:15:03,borisf,405979/-=-,16100/349551=4.606%
5400,d8c4d90b_ru,Родственники полковника Захарченко объяснили найденные у них миллиарды,,Crime,,delay,all,False,False,3,2017-11-10 14:04:11,borisf,2067/-=-,81/1513=5.354%
5404,1b7c1aff_ru,Страхи оправдались: рубль упадет к концу года,,Business,,delay,all,False,False,3,2017-11-10 15:38:36,lyudmilat,310861/-=-,23494/216718=10.84%
5405,10bd0e6b_ru,"Трагедия в Ижевске: задержан жилец квартиры, ставшей эпицентром обрушения",,Others,,delay,all,False,False,3,2017-11-10 15:45:28,lyudmilat,1679/-=-,116/1224=9.477%
5406,61f7447a_ru,"Когда вернут вклады, сгоревшие в 1990-х?",,Others,,delay,all,False,False,3,2017-11-10 16:01:29,lyudmilat,11645/-=-,448/7974=5.618%
5411,5fa03692_ru,"Физика падений: почему лучше упасть не с третьего, а с четвертого этажа",,Others,,delay,all,False,False,3,2017-11-10 17:15:48,lyudmilat,97850/-=-,3658/61172=5.98%
5412,753c1dd0_ru,Президент на пять минут. Как Михаил Задорнов вошел в историю страны,,News_Politics,,delay,all,False,False,3,2017-11-10 17:18:01,lyudmilat,241013/-=-,5433/168976=3.215%
5413,b1ff76ee_ru,"20 фотографов, на которых стоит подписаться в Instagram",,Others,,delay,all,False,False,3,2017-11-10 17:21:04,lyudmilat,9072/-=-,256/5858=4.37%
5422,ae68817_ru,В Крым приедут американские военные,,News_Politics,,delay,all,False,False,3,2017-11-11 02:51:44,leiz,1548698/-=-,30150/918063=3.284%
5423,81436379_ru,WADA слили новый компромат на россиян,,News_Sports,,delay,all,False,False,3,2017-11-11 03:06:28,leiz,2210/-=-,74/49887=0.1483%
5424,cccb6137_ru,Месси в Москве: увидеть легенду,,News_Sports,,delay,all,False,False,3,2017-11-11 03:13:12,leiz,101873/-=-,1642/76940=2.134%
5425,acce47f8_ru,До семи человек увеличилось число погибших при обрушении дома в Ижевске,,Others,,delay,all,False,False,3,2017-11-11 03:18:43,leiz,6533/-=-,113/4402=2.567%
5426,5f951ba1_ru,Россияне призвали власти к решительности в действиях в отношении США,,News_Politics,,delay,all,False,False,3,2017-11-11 03:34:10,leiz,558706/-=-,11390/387616=2.938%
5427,266b41c0_ru,"Ученые рассказали, к чему приводит регулярное посещение сауны",,Others,,delay,all,False,False,3,2017-11-11 04:36:13,leiz,869542/-=-,47745/602757=7.921%
5428,2604b96c_ru,Мадрид обвинил во вмешательстве в каталонский кризис российских хакеров,,News_Politics,,delay,all,False,False,3,2017-11-11 04:48:47,leiz,330780/-=-,5459/242649=2.25%
5429,a905905_ru,Президент России выразил соболезнования родным и близким Задорнова,,Others,,delay,all,False,False,3,2017-11-11 04:52:31,leiz,1801/-=-,57/1225=4.653%
5430,a4b91394_ru,"Полковник Захарченко не служил, а зарабатывал",,Others,,delay,all,False,False,3,2017-11-11 05:05:31,leiz,305/-=-,13/219=5.936%
5431,79401ca8_ru,На размалеванном памятнике советскому воину упомянули Захарову,,Others,,delay,all,False,False,3,2017-11-11 05:14:05,leiz,1637/-=-,57/1049=5.434%
5432,90332d3_ru,Путин и Трамп побеседовали в перерыве на саммите АТЭС,,News_Politics,,delay,all,False,False,3,2017-11-11 06:36:53,leiz,765172/-=-,15902/752466=2.113%
5433,44601da8_ru,Правительственная комиссия распределила 100 млрд рублей субсидий регионам,,Others,,delay,all,False,False,3,2017-11-11 06:40:44,leiz,105127/-=-,3816/81291=4.694%
5434,239a9128_ru,Военные опровергли сообщения об атаке на российскую автоколонну в Сирии,,Others,,delay,all,False,False,3,2017-11-11 06:49:39,leiz,89041/-=-,2302/108318=2.125%
5435,2bbb1b9b_ru,"Вспоминая человека, который смеялся", Умер Михаил Задорнов ,News_Entertainment,,immediately,all,True,False,3,2017-11-11 07:08:05,leiz,1441350/-=-,25232/903097=2.794%
5436,b99027f6_ru,У экрана iPhone X нашли еще один дефект,,Technology,,delay,all,False,False,3,2017-11-11 07:15:10,leiz,196729/-=-,2161/124155=1.741%
5437,7f7389fb_ru,Конец близко: Европе надоело кормить Прибалтику,,News_Politics,,delay,all,False,False,3,2017-11-11 07:25:28,leiz,4001/-=-,150/2735=5.484%
5454,2cc2d707_ru,В стрельбе из автомата на западе Москвы подозревают несовершеннолетних,,Crime,,delay,all,False,False,3,2017-11-11 08:38:28,leiz,680291/-=-,10849/429315=2.527%
5455,a27b7706_ru,Ученые назвали возможную причину таяния льдов в Антарктиде,,Science,,delay,all,False,False,3,2017-11-11 08:45:43,leiz,3295/-=-,153/2956=5.176%
5456,96b92732_ru,На Украине задержали россиянина с саблями и винтовками XIX века,,Others,,delay,all,False,False,3,2017-11-11 08:51:27,leiz,753/-=-,28/591=4.738%
5457,d0a76d59_ru,Правительство поддержало предложение о регистрации машино-мест,,Others,,delay,all,False,False,3,2017-11-11 09:02:11,leiz,7/-=-,-/5=-
5458,e2bba201_ru,В Хакасии 55-летнего уголовника будут судить за надругательство над 3-летней девочкой,testpush11111706,Crime,,immediately,all,True,True,3,2017-11-11 09:06:21,kaijiez,-/-=-,-/-=-
5459,fbcf465c_ru,Кудрин в Тюмени заявил о скором увольнении 700 тысяч россиян,,Others,,delay,all,False,False,3,2017-11-11 09:10:08,leiz,6/-=-,-/4=-
5465,4f43ee1_ru,Саакашвили рассказал подробности задержания его сына в Киеве,,Others,,delay,all,False,False,3,2017-11-11 09:47:11,leiz,107142/-=-,2593/70615=3.672%
5468,51ec6ee4_ru,Исмаилов заочно арестован по обвинению в убийстве,,Crime,,delay,all,False,False,3,2017-11-11 09:56:28,leiz,27/-=-,-/25=-
5469,b433443e_ru,В красноярской тайге ночью застрял автобус с детьми,,Others,,delay,all,False,False,3,2017-11-11 10:09:35,leiz,2696/-=-,142/2371=5.989%
5470,5ff88348_ru,"Сбитый у границы Сирии БПЛА был российского производства, заявили в Израиле",,Others,,delay,all,False,False,3,2017-11-11 10:13:13,leiz,574967/-=-,41208/539262=7.642%
5471,c5f8a81e_ru,В России выросли цены на лососевых и красную икру,,Business,,delay,all,False,False,3,2017-11-11 10:16:35,leiz,524535/-=-,29453/521410=5.649%
5475,ac8db67_ru,Путин ответил на вопрос о выдвижении на новый президентский срок,,Others,,delay,all,False,False,3,2017-11-11 11:21:10,lyudmilat,206180/-=-,11119/142516=7.802%
5476,177572c9_ru,Владельцы iPhone X жалуются на бракованные экраны,,Technology,,delay,all,False,False,3,2017-11-11 11:21:51,lyudmilat,2080/-=-,31/1473=2.105%
5478,934195cc_ru,Порошенко намерен создать военный суд на Украине,,News_Politics,,delay,all,False,False,3,2017-11-11 12:10:04,lyudmilat,8817/-=-,294/6247=4.706%
5479,52164d76_ru,Кудрин анонсировал увольнение 700 тысяч чиновников,,Others,,delay,all,False,False,3,2017-11-11 12:12:27,lyudmilat,4558/-=-,198/3881=5.102%
5480,29cefccd_ru,Удар по организму: как можно умереть от воды,,Others,,delay,all,False,False,3,2017-11-11 12:12:48,lyudmilat,6422/-=-,525/38708=1.356%
5482,75c636ee_ru,Михаил Задорнов записал прощальное видео,,News_Entertainment,,delay,all,False,False,3,2017-11-11 12:14:43,lyudmilat,546858/-=-,20175/413288=4.882%
5483,3ecc21e2_ru,Депутат от Крыма послал американских инспекторов полуострова на Луну,,Others,,delay,all,False,False,3,2017-11-11 12:15:20,lyudmilat,12561/-=-,792/8725=9.077%
5484,3236bd2d_ru,"Трамп верит, что Россия не вмешивалась в выборы в США",,News_Politics,,delay,all,False,False,3,2017-11-11 12:42:37,lyudmilat,42578/-=-,692/12194=5.675%
5487,22f28116_ru,Сбербанк признался в массовой скупке видеокарт,,Technology,,delay,all,False,False,3,2017-11-11 12:54:59,lyudmilat,7359/-=-,404/5643=7.159%
5488,8a70bb08_ru,"Ученые выяснили, как анорексия и ожирение связаны с депрессией",,Others,,delay,all,False,False,3,2017-11-11 12:58:24,lyudmilat,16983/-=-,863/13443=6.42%
5489,5adb42ab_ru,Как гладить сложные вещи без мучений,,Others,,delay,all,False,False,3,2017-11-11 13:15:50,lyudmilat,86/-=-,2/56=3.571%
5492,df5203fa_ru,Путин заявил о завершении боевой работы с террористами в Сирии,,News_Politics,,delay,all,False,False,3,2017-11-11 14:02:25,lyudmilat,114694/-=-,30102/64505=46.67%
5494,af0bd785_ru,"Путин пояснил, почему не состоялась отдельная встреча с Трампом",,News_Politics,,delay,all,False,False,3,2017-11-11 14:07:29,lyudmilat,484/-=-,16/357=4.482%
5496,63956a2a_ru,Вьетнамские разработчики взломали защиту iPhone X,,Technology,,delay,all,False,False,3,2017-11-11 15:18:54,lyudmilat,12658/-=-,540/7355=7.342%
5497,f68710cb_ru,На Украине призвали прекратить транспортное сообщение с Россией,,News_Politics,,delay,all,False,False,3,2017-11-11 15:19:12,lyudmilat,411/-=-,7/255=2.745%
5498,a8b1e10_ru,Как выбрать надёжную авиакомпанию и не провести отпуск в аэропорту,,Others,,delay,all,False,False,3,2017-11-11 15:22:03,lyudmilat,2286/-=-,24/1476=1.626%
5499,96e9279e_ru,Прежде чем они исчезнут: удаленные и малоизученные племена планеты,,Others,,delay,all,False,False,3,2017-11-11 15:25:07,lyudmilat,38867/-=-,125/3658=3.417%
5502,adda9d1d_ru,"Сбербанк извинился, что раскупил почти все видеокарты на российском рынке",,Technology,,delay,all,False,False,3,2017-11-11 15:39:32,borisf,48726/-=-,1708/36151=4.725%
5503,2be13d77_ru,СМИ узнали мотивы устроившего взрыв дома в Ижевске,,Others,,delay,all,False,False,3,2017-11-11 15:48:29,borisf,1792/-=-,51/1021=4.995%
5505,ce06ac96_ru,"Вакансия в Мексике: 10 тысяч долларов в месяц тому, кто будет жить на курорте",,Others,,delay,all,False,False,3,2017-11-11 15:55:30,borisf,31/-=-,2/24=8.333%
5507,168df9fa_ru,«Ленинград» с Найшуллером и еще 7 клипов недели,,News_Entertainment,,delay,all,False,False,3,2017-11-11 16:07:40,borisf,1852/-=-,64/1596=4.01%
5508,c57bd155_ru,Дженнифер Энистон и Риз Уизерспун снимутся в сериале от Apple,,News_Entertainment,,delay,all,False,False,3,2017-11-11 16:10:40,borisf,6284/-=-,236/4138=5.703%
5510,7cbe5769_ru,Россия проиграла Аргентине в «Лужниках» с минимальным счетом,,News_Sports,,delay,all,False,False,3,2017-11-11 16:14:58,borisf,4756/-=-,243/2747=8.846%
5512,1e491024_ru,Телеведущий Борис Ноткин найден мертвым,,News_Entertainment,,delay,all,False,False,3,2017-11-11 17:19:35,borisf,1157802/-=-,89163/982922=9.071%
5513,bb6d8201_ru,Сбербанк и ФАС начали тестирование технологии блокчейна,,Technology,,delay,all,False,False,3,2017-11-12 03:01:20,alexandr,163682/-=-,8602/167873=5.124%
5514,c9c28a0f_ru,Трамп обвинил демократов в инсценировке вмешательства РФ в выборы,,News_Politics,,delay,all,False,False,3,2017-11-12 04:32:05,alexandr,1247960/-=-,15295/712208=2.148%
5515,4c30ffff_ru,Болельщики рассказали о давке после матча Россия — Аргентина,,News_Sports,,delay,all,False,False,3,2017-11-12 04:35:32,alexandr,26333/-=-,1246/49720=2.506%
5516,5a93b735_ru,Alibaba продала товаров на $25 млрд в «День холостяка»,,Others,,delay,all,False,False,3,2017-11-12 04:37:38,alexandr,14705/-=-,412/11307=3.644%
5517,727ef663_ru,На Украине предложили прекратить транспортное сообщение с Россией,,News_Politics,,delay,all,False,False,3,2017-11-12 04:39:57,alexandr,199980/-=-,5331/165136=3.228%
5518,38354a1a_ru,WADA посчитало отказ России признать их кодекс помехой к участию в ОИ-2018,,News_Sports,,delay,all,False,False,3,2017-11-12 05:09:03,alexandr,1390567/-=-,11426/954753=1.197%
5525,137abf8c_ru,Forbes составил ТОП-10 популярных автомобилей в России,,Auto,,delay,all,False,False,3,2017-11-12 06:08:49,alexandr,112267/-=-,5679/73999=7.674%
5526,e3e45781_ru,ЛНР планирует начать добычу золота в 2018 году,,Business,,delay,all,False,False,3,2017-11-12 06:13:29,alexandr,36719/-=-,1326/22509=5.891%
5527,738ffc18_ru,Группа Spice Girls воссоединится в 2018 году,,News_Entertainment,,delay,all,False,False,3,2017-11-12 06:19:05,alexandr,24946/-=-,30/24305=0.1234%
5528,955122b2_ru,Трамп назвал дураками противников хороших отношений с Россией,,News_Politics,,delay,all,False,False,3,2017-11-12 06:23:59,alexandr,1520390/-=-,28409/1015787=2.797%
5529,4a74847c_ru,"16 сложных навыков, приобретение которых не раз окупится в жизни",Воскресное чтение,Others,,immediately,all,True,False,3,2017-11-12 07:06:50,alexandr,1915465/-=-,60500/1190079=5.084%
5534,e58e201b_ru,Дактилоскопию для въезжающих в РФ иностранцев предложили ввести «зеркально»,,Others,,delay,all,False,False,3,2017-11-12 07:33:03,alexandr,21862/-=-,1046/17068=6.128%
5535,e248e651_ru,Число банкротств компаний приблизилось к историческому рекорду,,Business,,delay,all,False,False,3,2017-11-12 07:36:59,alexandr,206994/-=-,4359/180526=2.415%
5536,a26a239a_ru,Карточный домик: Россию ждут пузыри и новый кризис,,Business,,delay,all,False,False,3,2017-11-12 07:39:12,alexandr,876031/-=-,28631/640134=4.473%
5537,8532f266_ru,"5 привычек, которые сделают ребенка счастливее",,Others,,delay,all,False,False,3,2017-11-12 07:49:15,alexandr,2097/-=-,91/1667=5.459%
5543,d8d69aff_ru,"""Мегафон"" восстановил связь после ночного сбоя в сети",,Others,,delay,all,False,False,3,2017-11-12 10:16:51,lyudmilat,84482/-=-,1832/45194=4.054%
5544,6f3dfbec_ru,Российский боксер стал чемпионом мира,,News_Sports,,delay,all,False,False,3,2017-11-12 10:23:10,lyudmilat,1273638/-=-,19774/833227=2.373%
5545,9eb0d08a_ru,Американец купил самую дорогую в мире бутылку вина,,Others,,delay,all,False,False,3,2017-11-12 10:27:24,lyudmilat,576/-=-,21/458=4.585%
5546,89ac1a7c_ru,"На дне озера нашли руины крепости, построенной 3000 лет назад",,Science,,delay,all,False,False,3,2017-11-12 12:23:33,lyudmilat,61337/-=-,2540/46330=5.482%
5547,15353414_ru,Сорок депутатов британского парламента попросили Терезу Мэй уйти,,News_Politics,,delay,all,False,False,3,2017-11-12 12:24:27,lyudmilat,2161/-=-,100/1775=5.634%
5548,d70c9275_ru,Нейросеть «открыла» рыбу под названием кубинская армированная кошка,,Others,,delay,all,False,False,3,2017-11-12 12:38:49,lyudmilat,2975/-=-,68/2404=2.829%
5549,424fb010_ru,Россияне смогут увидеть танец Венеры с Юпитером,,Others,,delay,all,False,False,3,2017-11-12 12:39:05,lyudmilat,20601/-=-,825/16943=4.869%
5551,431f0287_ru,В Киеве сторонники Саакашвили собрались на марш за импичмент Порошенко,,News_Politics,,delay,all,False,False,3,2017-11-12 12:50:33,lyudmilat,54385/-=-,5199/30354=17.13%
5552,6af9ea0b_ru,Самая «русская» команда НХЛ всех обыгрывает. Кто и как в ней играет?,,Others,,delay,all,False,False,3,2017-11-12 13:08:14,lyudmilat,618/-=-,10/507=1.972%
5554,76a71993_ru,Семья Задорнова разрешила поклонникам проститься с артистом,,News_Entertainment,,delay,all,False,False,3,2017-11-12 13:34:07,lyudmilat,248181/-=-,23124/208652=11.08%
5555,be420acd_ru,"Ученые выяснили, почему женщины не хотят вступать в отношения",,Others,,delay,all,False,False,3,2017-11-12 13:45:52,lyudmilat,313859/-=-,35140/300785=11.68%
5556,fb26ec98_ru,Как побороть боязнь понедельников,,Others,,delay,all,False,False,3,2017-11-12 13:56:55,lyudmilat,316/-=-,2/224=0.8929%
5559,3d5af26b_ru,Маршрутный автобус с пассажирами перевернулся в Москве,,Others,,delay,all,False,False,3,2017-11-12 14:03:45,alexandr,124832/-=-,5246/129823=4.041%
5561,7783ebe5_ru,"Москвичи сделали из ""дальневосточного гектара"" реалити-шоу",,Others,,delay,all,False,False,3,2017-11-12 14:16:19,lyudmilat,342/-=-,8/240=3.333%
5563,5bd5fc56_ru,iPhone X: а оно вам надо?,,Technology,,delay,all,False,False,3,2017-11-12 14:45:29,lyudmilat,23349/-=-,507/21228=2.388%
5564,626a98e_ru,Подмосковного борца с коррупцией задержали за подлог ,,Crime,,delay,all,False,False,3,2017-11-12 14:46:30,lyudmilat,4202/-=-,131/3411=3.841%
5567,6fc9f827_ru,Собчак назвала освиставших ее на митинге провокаторами,,Others,,delay,all,False,False,3,2017-11-12 16:30:18,lyudmilat,38273/-=-,1339/32731=4.091%
5568,99e7dbcc_ru,В Москве пожарные спасли из горящей квартиры девять человек,,Others,,delay,all,False,False,3,2017-11-12 16:52:06,lyudmilat,50430/-=-,915/30565=2.994%
5569,e76f0ef8_ru,Как выжить в ядерной войне,,Others,,delay,all,False,False,3,2017-11-12 17:01:03,lyudmilat,2941/-=-,43/26733=0.1608%
5570,20cda3c2_ru,Порошенко лишил украинок 8 марта,,Others,,delay,all,False,False,3,2017-11-12 17:09:40,lyudmilat,33470/-=-,246/29828=0.8247%
5571,5b2f3fbd_ru,Цены на шампанское вырастут на 15% в канун Нового года,,Others,,delay,all,False,False,3,2017-11-13 02:58:32,alexandr,474826/-=-,19850/300614=6.603%
5572,4281fce4_ru,В Японии задержали подозреваемого в убийстве российского моряка,,Crime,,delay,all,False,False,3,2017-11-13 03:11:44,alexandr,203388/-=-,4634/114292=4.055%
5573,22218bfe_ru,Число жертв землетрясения в Иране превысило 140 человек,,Others,,delay,all,False,False,3,2017-11-13 04:19:50,alexandr,53822/-=-,991/34146=2.902%
5574,ec5253bb_ru,"Ученые заявили, что вещество из кукумарии может убивать раковые клетки",,Science,,delay,all,False,False,3,2017-11-13 04:22:50,alexandr,2114/-=-,52/1414=3.678%
5575,da6aa9ca_ru,Одинокие женщины оказались счастливее холостых мужчин,,Others,,delay,all,False,False,3,2017-11-13 05:10:28,alexandr,9660/-=-,296/5924=4.997%
5578,4bc1987e_ru,Синоптики отложили наступление зимы,Депрессивный прогноз,Others,,immediately,all,True,False,3,2017-11-13 06:06:49,alexandr,1501003/-=-,84011/1034887=8.118%
5583,e643958_ru,Более 40% родителей узнали о диабете у ребенка после госпитализации,,Others,,delay,all,False,False,3,2017-11-13 07:16:49,alexandr,549042/-=-,35022/393863=8.892%
5584,646f696b_ru,На автомобилях «АвтоВАЗа» впервые появится система дистанционного управления,,Auto,,delay,all,False,False,3,2017-11-13 07:21:33,alexandr,781625/-=-,10391/541578=1.919%
5585,ffd22848_ru,Навести порядок в российском законодательстве поручат ИИ,,Technology,,delay,all,False,False,3,2017-11-13 07:48:58,alexandr,45308/-=-,780/39624=1.969%
5586,74311164_ru,Российские ученые испытали искусственную почку,,Science,,delay,all,False,False,3,2017-11-13 07:52:43,alexandr,35875/-=-,311/20003=1.555%
5589,63087915_ru,Владельцы iPhone X столкнулись с новым дефектом,,Technology,,delay,all,False,False,3,2017-11-13 09:22:07,alexandr,495319/-=-,11170/346163=3.227%
5591,c853a255_ru,Медведев придумал новое объяснение санкциям,,Others,,delay,all,False,False,3,2017-11-13 10:33:11,lyudmilat,29390/-=-,659/15335=4.297%
5592,bac7789e_ru,В Крыму нашли останки средневекового султанского дворца,,Others,,delay,all,False,False,3,2017-11-13 10:37:34,lyudmilat,29809/-=-,1250/20061=6.231%
5595,ac462e02_ru,Посол Германии в Польше рассказал об ответственности за преступления нацистов,,Others,,delay,all,False,False,3,2017-11-13 11:06:46,lyudmilat,200162/-=-,7265/136544=5.321%
5596,1a2d387c_ru,На границе Ирана и Ирака произошло землетрясение. Погибли более 160 человек,,Others,,delay,all,False,False,3,2017-11-13 11:08:03,lyudmilat,13272/-=-,308/8107=3.799%
5597,deba988e_ru,Сорос и Рокфеллер выступили против снижения налогов для богатых,,Others,,delay,all,False,False,3,2017-11-13 11:09:09,lyudmilat,21822/-=-,191/18072=1.057%
5598,69819c1d_ru,Задорнова похоронят в Юрмале 15 ноября,,Others,,delay,all,False,False,3,2017-11-13 11:16:56,lyudmilat,23031/-=-,306/16006=1.912%
5599,b33ca00e_ru,Учителей научат спасать детей,,Education,,delay,all,False,False,3,2017-11-13 11:17:46,lyudmilat,5825/-=-,72/4284=1.681%
5602,574f10e4_ru,Без посредников. Управляющие компании исключат из схемы расчётов платежей,,Others,,delay,all,False,False,3,2017-11-13 11:55:02,lyudmilat,6991/-=-,189/4861=3.888%
5603,44ef1e4b_ru,"Галь Гадот не хочет сниматься в ""Чудо-женщине"" из-за секс-скандала",,News_Entertainment,,delay,all,False,False,3,2017-11-13 11:57:04,lyudmilat,325534/-=-,9650/175450=5.5%
5604,29c31b0b_ru,Виноделы развеяли слухи о подорожании шампанского в РФ к Новому году,,Others,,delay,all,False,False,3,2017-11-13 12:23:50,lyudmilat,872902/-=-,12086/739489=1.634%
5609,bc4f3fda_ru,Медведев не справился с рукопожатием на саммите АСЕАН,,Others,,delay,all,False,False,3,2017-11-13 12:40:40,borisf,52497/-=-,2514/32887=7.644%
5610,ddfe9447_ru,Ученые заявили об исчезновении пятен на обращенной к Земле стороне Солнца,,Others,,delay,all,False,False,3,2017-11-13 12:41:25,borisf,143280/-=-,5204/101756=5.114%
5611,32cc28e2_ru,Сменивший номера после ДТП судья отказался от алкотеста и назвался пассажиром,,Others,,delay,all,False,False,3,2017-11-13 12:42:58,borisf,2379/-=-,110/1983=5.547%
5612,7a471caf_ru,Венская полиция остановила чеченскую «стреляющую свадьбу»,,Others,,delay,all,False,False,3,2017-11-13 12:44:14,borisf,17802/-=-,772/14770=5.227%
5613,7a8dce5d_ru,«Калашников» передадут в частные руки,,Others,,delay,all,False,False,3,2017-11-13 12:44:41,borisf,2137/-=-,72/1736=4.147%
5614,103d9823_ru,Стала известна дата похорон Михаила Задорнова,,Others,,delay,all,False,False,3,2017-11-13 12:47:13,borisf,12436/-=-,658/9918=6.634%
5617,7c3afc8e_ru,Жителя Петербурга осудили за негативные посты об украинцах,,Others,,delay,all,False,False,3,2017-11-13 12:53:49,borisf,3246/-=-,51/2630=1.939%
5619,5e512ef1_ru,«Золотой Граммофон — 2017»: итоги и наряды премии,,News_Entertainment,,delay,all,False,False,3,2017-11-13 12:58:26,borisf,61030/-=-,1268/43721=2.9%
5621,17c906d2_ru,"Ученые из России раскрыли математический секрет ""пляшущих мостов""",,Others,,delay,all,False,False,3,2017-11-13 12:59:14,lyudmilat,62919/-=-,3236/64209=5.04%
5624,853db03_ru,Восьмилетняя гонщица разбилась насмерть на турнире по дрэг-рейсингу,,Others,,delay,all,False,False,3,2017-11-13 13:01:04,borisf,35837/-=-,1607/29828=5.388%
5625,a2a32944_ru,Прорыв: генетики частично вернули зрение ослепшим людям,,Others,,delay,all,False,False,3,2017-11-13 13:04:10,borisf,1417/-=-,24/1197=2.005%
5626,c2e4c591_ru,Сильный храп и слабоумие оказались тесно связаны,,Others,,delay,all,False,False,3,2017-11-13 13:06:31,borisf,1321/-=-,55/1135=4.846%
5627,cd6690d0_ru,"Стадион в Петербурге – пример для «Лужников». Это удивительно, но факт",,News_Politics,,delay,all,False,False,3,2017-11-13 13:06:42,borisf,5559/-=-,160/4551=3.516%
5628,d55c3f39_ru,Курс биткоина рухнул почти на 30 процентов,,Others,,delay,all,False,False,3,2017-11-13 13:09:24,borisf,1894/-=-,44/1593=2.762%
5629,191f67eb_ru,Кошка удивительного окраса прославилась в Сети,,Others,,delay,all,False,False,3,2017-11-13 13:13:22,borisf,1002/-=-,42/786=5.344%
5630,6908dee1_ru,В Роскачестве назвали лучшие марки мужской обуви,,Science,,delay,all,False,False,3,2017-11-13 13:18:01,borisf,3125/-=-,57/2701=2.11%
5631,3a499e2b_ru,"Мы уже бойкотировали Олимпиаду. Похоже, все повторится",,News_Sports,,delay,all,False,False,3,2017-11-13 13:19:24,borisf,11843/-=-,582/9270=6.278%
5633,c7a7b8f5_ru,Spice Girls воссоединятся в полном составе,,News_Entertainment,,delay,all,False,False,3,2017-11-13 13:30:26,borisf,44002/-=-,799/35542=2.248%
5634,8b15d207_ru,"Алиса Фрейндлих и другие советские актрисы, сыгравшие роли далеко не по возрасту",,Others,,delay,all,False,False,3,2017-11-13 13:31:10,lyudmilat,6186/-=-,105/4547=2.309%
5635,376b2765_ru,"Мать Даны Борисовой показала, в каких условиях она живет",,News_Entertainment,,delay,all,False,False,3,2017-11-13 13:36:26,borisf,71760/-=-,1427/64024=2.229%
5636,d76ac35_ru,"""Боже, сколько фашистов"": Европа напугана огромным белым маршем",,News_Politics,,delay,all,False,False,3,2017-11-13 13:42:09,borisf,588093/-=-,16417/528607=3.106%
5637,3e6b5b16_ru,Прививки против гриппа сделали меньше половины россиян,,Others,,delay,all,False,False,3,2017-11-13 13:46:07,lyudmilat,1592/-=-,26/1293=2.011%
5639,b64475fe_ru,Российские метеорологи вооружатся новыми гаубицами,,Others,,delay,all,False,False,3,2017-11-13 13:56:14,borisf,1242/-=-,35/1028=3.405%
5640,64620188_ru,Успеваемость старшеклассников связали с числом одноклассниц,,Others,,delay,all,False,False,3,2017-11-13 13:57:55,borisf,1368/-=-,40/1179=3.393%
