id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
103011,ca329bad_in,"शाओमी का सस्ता स्मार्ट टीवी आ रहा है भारत, लॉन्च से पहले कीमत और स्पेसिफिकेशन जानिए",,Technology,,delay,all,False,0,3,2018-03-05 05:06:39,utsavm,-/-=-,-/-=-
103012,6a02fc92_in,सावधान! आप चला रहे हैं चाइनीज कंपनी MI का स्मार्टफोन तो हो सकती है आपकी मौत,बड़ा खतरा है ये,Technology,,delay,all,False,0,3,2018-03-05 05:08:56,utsavm,-/-=-,-/-=-
103013,fc07a28_in,"ये हैं श्लोका मेहता, जिनसे मुकेश अंबानी के बेटे की होगी शादी!",,Others,,delay,all,False,0,3,2018-03-05 05:11:54,tarunc,-/-=-,-/-=-
103014,1f806b22_in,"शादी के लिबास में नजर आईं कैटरीना, सलमान नहीं इस एक्टर से है कनेक्शन",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 05:13:00,utsavm,-/-=-,-/-=-
103015,5d2acab8_in,Rs 54 lakh-a-year salary offer for IIM-Amritsar student,,Education,Amritsar,delay,all,False,0,3,2018-03-05 05:14:53,tarunc,-/-=-,-/-=-
103016,5bff1b47_in,Manushi Chhillar Turns Up The Heat With Steamy Swimsuit Pictures,,Fashion,,delay,all,False,0,3,2018-03-05 05:22:52,tarunc,-/-=-,-/-=-
103039,f86d2ca5_in,...तो इसलिए मायावती ने अपने चिर दुश्‍मन SP से किया तालमेल?,,News_Politics,,delay,all,False,0,3,2018-03-05 05:35:17,utsavm,-/-=-,-/-=-
103040,325fd35d_in,Samsung Galaxy J7 Pro and Galaxy J7 Max get a price cut,Good News!,Technology,,delay,all,False,0,3,2018-03-05 05:37:38,tarunc,-/-=-,-/-=-
103041,717be2fb_in,क्या ये बनेंगी मुकेश अंबानी-नीता अंबानी की बड़ी बहु?,,Others,,delay,all,False,0,3,2018-03-05 05:51:07,utsavm,-/-=-,-/-=-
103042,b9dcfd1d_in,लंबे समय बाद मिले विराट अनुष्का...कार में बैठते ही विराट ने कुछ इस तरह बांहों में भर लिया,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 05:53:52,utsavm,-/-=-,-/-=-
103055,7da6779b_in,"जियो दे रहा 10 जीबी फ्री डाटा, आपको नहीं मिला तो डायल करें यह नंबर",,Business,,delay,all,False,0,3,2018-03-05 05:58:53,utsavm,-/-=-,-/-=-
103056,c43b379f_in,Here's how Rajinikanth's 2.0 teaser actually got leaked online,Revealed,News_Entertainment,,delay,all,False,0,3,2018-03-05 06:02:56,utsavm,-/-=-,-/-=-
103057,7ce00d12_in,"घर बैठे यहां से करें कमाई, थोड़ा सा लगाएं पैसा और बिना जोखिम मिलेगा मोटा मुनाफा",,Business,,delay,all,False,0,3,2018-03-05 06:04:42,tarunc,-/-=-,-/-=-
103058,83e3c605_in,"Jio offers additional 10GB data to select users, here's how to get it",,Business,,delay,all,False,0,3,2018-03-05 06:04:55,utsavm,-/-=-,-/-=-
103064,fdb1fd2b_in,"Xiaomi to launch new, more affordable TV on March 7; what can you expect?",,Technology,,delay,all,False,0,3,2018-03-05 06:06:00,utsavm,-/-=-,-/-=-
103065,e98fc3f1_in,"एक्ट्रेस उर्वशी रौतेला को मिली जान से मारने की धमकी, जानिए क्या है वजह..",बड़ी ख़बर!,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 06:06:30,tarunc,1/-=-,-/1=-
103066,938446fb_in,"बम्पर ऑफर! हवाई सफर पर 90% तक का डिस्काउंट दे रहा एयर एशिया, जानें पूरी स्कीम",,Travel,,delay,all,False,0,3,2018-03-05 06:10:22,tarunc,-/-=-,-/-=-
103067,d94949ec_in,Virat Kohli Receives Wife Anushka Sharma At Airport. Photos Go Viral,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 06:22:01,utsavm,-/-=-,-/-=-
103068,9675d48_in,OMG! 2 बीवियां रखने पर मकान देगी इस देश की सरकार,,Others,,delay,all,False,0,3,2018-03-05 06:23:34,tarunc,-/-=-,-/-=-
103069,44655b91_in,"Delhi: 35-year-old stabbed to death in CR Park, police yet to ascertain motive",,Crime,Delhi,delay,all,False,0,3,2018-03-05 06:24:40,utsavm,-/-=-,-/-=-
103070,24dfa0bc_in,"2017 में भारत में सबसे ज्यादा खरीदी गई ये कारें, कुछ नाम आपको हैरान कर देंगे!",,Auto,,delay,all,False,0,3,2018-03-05 06:25:01,tarunc,-/-=-,-/-=-
103077,23a17b3b_in,60 ATM fraud reported from Jaipur in 4 days,,Crime,Jaipur,delay,all,False,0,3,2018-03-05 06:27:17,utsavm,-/-=-,-/-=-
103078,7a535894_in,सनी लिओनी बन गयी एक बार फिर से माँ,सोशल मीडिया पर धमाल ,News_Entertainment.Bollywood,,immediately,all,True,0,3,2018-03-05 06:30:42,utsavm,1/-=-,-/1=-
103079,3bdd5bda_in,"ट्रेन से सस्ता हुआ हवाई सफर, 999 में करे विदेश यात्रा",,Others,,delay,all,False,0,3,2018-03-05 06:32:36,utsavm,-/-=-,-/-=-
103080,c86ddb4b_in,Here's a trick to create Fake WhatsApp and Facebook Conversations,Tips & Tricks,Technology,,delay,all,False,0,3,2018-03-05 06:32:56,tarunc,-/-=-,-/-=-
103081,820fbe1c_in,होली में खूब मस्ती के बाद बाथरूम में मिली पति-पत्नी की लाश,,Crime,,delay,all,False,0,3,2018-03-05 06:33:25,utsavm,-/-=-,-/-=-
103082,8ed28439_in,रेलवे में 90000 वैकेंसी: खुशखबरी! अब ये है आवेदन की अंतिम तिथि,,Education,,delay,all,False,0,3,2018-03-05 06:34:28,utsavm,-/-=-,-/-=-
103092,8c21345b_in,"वीडियो: ड्रेसिंग रूम में भिड़े वॉर्नर और डी कॉक, टीम ने मुश्किल से कराया शांत",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 06:35:23,utsavm,-/-=-,-/-=-
103093,80a14d3b_in, Good News! Sunny Leone- Daniel Weber become proud parents AGAIN!,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 06:36:25,tarunc,-/-=-,-/-=-
103094,725c104d_in,Big Boss 11 Contestant Vikas Gupta Hospitalised Due To Severe Illness,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-05 06:41:34,tarunc,-/-=-,-/-=-
103095,3e36957a_in,"Harbhajan Singh, Mohammad Kaif take bromance to Twitter in hilarious exchange",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 06:45:57,tarunc,-/-=-,-/-=-
103096,a56ec0b6_in,Akash Ambani is All Set to Marry This Girl Who Was Once His Classmate,Big Fat Ambani Wedding,News_Entertainment,,delay,all,False,0,3,2018-03-05 06:47:20,utsavm,-/-=-,-/-=-
103097,34c17f39_in,Reliance Jio giving away 10GB 4G data for free! Here's how you can get it,,Business,,delay,all,False,0,3,2018-03-05 06:47:29,tarunc,-/-=-,-/-=-
103098,d8c7e566_in,Rail tickets booked through debit cards are now cheaper,Good News Passengers!,Others,,delay,all,False,0,3,2018-03-05 06:52:41,utsavm,-/-=-,-/-=-
103099,241b64ce_in,"इस गेंदबाज के खतरनाक बाउंसर से घायल हुआ बैट्समैन, इससे पहले ले चुका है एक क्रिकेटर की जान",देखें VIDEO,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 06:53:10,tarunc,-/-=-,-/-=-
103100,5b88953d_in,"UGC NET के लिए ऑनलाइन आवेदन इस दिन से हो रहे हैं शुरू, 8 जुलाई को होगी परीक्षा",,Education,,delay,all,False,0,3,2018-03-05 06:54:10,tarunc,-/-=-,-/-=-
103114,a81f2a56_in,शराबी पति से छुटकारा पाने के लिए महिला ने तांत्रिक के साथ मिलकर ली पति की जान! ,,Crime,,delay,all,False,0,3,2018-03-05 06:59:46,tarunc,-/-=-,-/-=-
103121,d623e663_in,Shocking! 8 Amritsar youths killed in accident in Bilaspur,,Others,Amritsar,delay,all,False,0,3,2018-03-05 07:09:02,tarunc,-/-=-,-/-=-
103122,a0692984_in,"Former Bigg Boss contestants are now married, check pics",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-05 07:10:00,utsavm,-/-=-,-/-=-
103123,8ce1ad52_in,"सैमसंग के इन 2 स्मार्टफ़ोन की कीमत में हुई 2000 रू की कटौती, कुछ ही समय चलेगा ऑफर!",,Technology,,delay,all,False,0,3,2018-03-05 07:15:44,tarunc,-/-=-,-/-=-
103146,9c0f77f6_in,Sunny Leone blessed with twins through surrogacy! Everything you must know about surrogacy,,Health,,delay,all,False,0,3,2018-03-05 07:45:50,tarunc,-/-=-,-/-=-
103175,995f42e2_in,"JIO फ्री में दे रहा 10 GB डाटा, नहीं मिला तो यहां डायल कर लगाएं पता",,Technology,,delay,all,False,0,3,2018-03-05 08:30:11,atharno,-/-=-,-/-=-
103176,4bf2f7f1_in,मौत के बाद श्रीदेवी का सुपर ग्लैमरस वीडियो हुआ वायरल,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 08:30:29,atharno,1/-=-,-/1=-
103177,ed653eca_in,"3 बच्चों की मां बनीं सनी लियोन, शेयर की दोनों बेटों की तस्वीर",,News_Entertainment,,delay,all,False,0,3,2018-03-05 08:33:50,atharno,1/-=-,-/1=-
103178,f445474c_in,"IPL 2018: अब 6 अप्रैल नहीं, इस दिन होगी धमाकेदार ओपनिंग सेरेमनी",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 08:34:14,atharno,-/-=-,-/-=-
103191,b996b327_in,Whatsapp पर भेजा गया मैसेज अब 1 घंटे बाद भी हो सकेगा डिलीट,,Technology,,delay,all,False,0,3,2018-03-05 08:35:17,atharno,-/-=-,-/-=-
103192,11e05c9a_in,"इस बैंक में निकली है ग्रैजुएट के लिए जॉब्स, एेसे करें अप्लाई",,Education,,delay,all,False,0,3,2018-03-05 08:36:33,atharno,-/-=-,-/-=-
103193,2a1b2943_in,"सावधान ! इन स्मार्टफोन्स से निकलती हैं सबसे ज्यादा रेडिएशन, कहीं आपके पास भी तो नहीं है ये ",,Technology,,delay,all,False,0,3,2018-03-05 08:40:06,tarunc,-/-=-,-/-=-
103194,5d8aed6d_in,"रजनीकांत नहीं, 'काला' में धोनी का थलाइवा अंदाज",Viral हो रहा वीडियो,News_Entertainment,,delay,all,False,0,3,2018-03-05 08:41:12,atharno,-/-=-,-/-=-
103195,bbeaed6d_in,रेलवे भर्ती 2018: रेलवे ने निकाली 63 हजार पदों पर वैकेंसी; जल्द करें आवेदन,,Education,,delay,all,False,0,3,2018-03-05 08:41:24,atharno,-/-=-,-/-=-
103196,3238c913_in,"Here's How to Link Your Aadhaar to Bank Account, SIM Card, PF Account",Aadhaar Linking Deadline,Others,,delay,all,False,0,3,2018-03-05 08:46:16,atharno,1/-=-,-/1=-
103197,51131392_in,Bigg Boss 9 Fame Keith Sequeira And Rochelle Rao Tie The Knot – See Pics,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-05 08:47:10,atharno,-/-=-,-/-=-
103198,81730e7_in,Check out state-wise petrol and diesel price of 5 March 2018,,Business,,delay,all,False,0,3,2018-03-05 08:52:29,atharno,-/-=-,-/-=-
103199,b80df287_in,10GB free data for Reliance Jio users: Here's how to avail it,,Business,,delay,all,False,0,3,2018-03-05 08:54:54,atharno,-/-=-,-/-=-
103200,8bd70d4e_in,"Jackie Shroff Hit 17 Tight Slaps on Anil Kapoor's Face, Know Why?",,News_Entertainment,,delay,all,False,0,3,2018-03-05 08:56:13,utsavm,-/-=-,-/-=-
103209,16bfb4bb_in,"श्रीलंका पहुंची भारतीय टीम, देखिए ट्राई-सीरीज़ का पूरा शेड्यूल",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 08:57:28,tarunc,-/-=-,-/-=-
103210,8e490610_in,Railways may cut ticket prices by 50% in these trains to help common man,,Others,,delay,all,False,0,3,2018-03-05 08:57:37,utsavm,-/-=-,-/-=-
103211,91ca199d_in,"Railway Recruitment 2018: 64,000 job vacancies announced: Apply now",,Education,,delay,all,False,0,3,2018-03-05 09:02:35,atharno,-/-=-,-/-=-
103212,28dbe295_in,"Air India में निकली वैकेंसी, 12वीं पास भी कर सकते हैं एप्‍लाई",बम्पर जॉब ऑफर! ,Education,,delay,all,False,0,3,2018-03-05 09:03:47,tarunc,-/-=-,-/-=-
103218,19b322f8_in,Manushi Chhillar's latest pictures in this sizzling swimsuit will take your breath away: Pics inside,,News_Lifestyle,,delay,all,False,0,3,2018-03-05 09:14:15,atharno,-/-=-,-/-=-
103219,493e6782_in,Television Show Producer Sanjay Bairagi Kills Himself In Mumbai,,News_Entertainment.TV,Mumbai   ,delay,all,False,0,3,2018-03-05 09:14:25,atharno,-/-=-,-/-=-
103220,cd159ddd_in,"Loveratri: Aayush Sharma's debut film kicks off, Salman Khan shares sneak-peek",,News_Entertainment,,immediately,all,True,1,3,2018-03-05 09:14:49,kaijiez,-/-=-,-/-=-
103221,2f5cc8fe_in,"सैमसंग गैलेक्सी S9 और S9 प्लस कल भारत में होंगे लॉन्च, ये हो सकती है कीमत",,Technology,,delay,all,False,0,3,2018-03-05 09:14:54,tarunc,-/-=-,-/-=-
103222,370f6461_in,"पाक क्रिकेटर शोएब अख्तर ने की है खुद से 20 साल छोटी लड़की से शादी, देखें तस्वीरें |",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 09:21:49,tarunc,-/-=-,-/-=-
103223,f1038823_in,Samsung Galaxy J7 Max and Galaxy J7 Pro price slashed in India,,Technology,,delay,all,False,0,3,2018-03-05 09:23:57,tarunc,-/-=-,-/-=-
103224,578e9d4f_in,"Another scam in making? Rs 3,200 crore TDS not deposited in income tax department kitty",,Finance,,delay,all,False,0,3,2018-03-05 09:24:58,tarunc,-/-=-,-/-=-
103234,c945860_in,"Nidahas Trophy 2018: All you need to know – Schedule, Broadcast and Live Streaming",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 09:28:22,tarunc,-/-=-,-/-=-
103235,f10afed4_in,"Durban Test: Starc, Marsh script Australia's 118-run win over South Africa","Durban Test: Starc, Marsh script Australia's 118-run win over South Africa",News_Sports,,immediately,android,True,1,3,2018-03-05 09:32:11,kaijiez,-/-=-,-/-=-
103240,f64cb011_in,"हरियाणवी डांसर सपना चौधरी को मीठी लगी ये भाषा, अब कर रही कुछ ऐसा",,News_Entertainment,,delay,all,False,0,3,2018-03-05 09:39:16,atharno,-/-=-,-/-=-
103241,7a9a33f2_in,Redmi Note 5 Pro 6GB RAM to Finally Go on Sale on This Date,,Technology,,delay,all,False,0,3,2018-03-05 09:40:47,tarunc,-/-=-,-/-=-
103242,d6cb6aae_in,AirAsia Announces Up To 90% Discount On Flight Tickets. Details Here,,Business ,,delay,all,False,0,3,2018-03-05 09:44:11,atharno,-/-=-,-/-=-
103243,2bce6da6_in,CBSE Board Exams 2018: 5 Tips to Score More After First Exam Gets Over,,Education,,delay,all,False,0,3,2018-03-05 09:45:32,tarunc,-/-=-,-/-=-
103244,bdeff7a1_in,Oscar winner Frances McDormand wants an 'Inclusion rider'. What's that?,Oscar winner Frances McDormand wants an 'Inclusion rider'. What's that?,News_Entertainment,,delay,android,True,1,3,2018-03-05 09:47:45,kaijiez,-/-=-,-/-=-
103245,c80e353_in,Salman Khan to drive Dubai's richest kid's Ferrari in Race 3?,,News_Entertainment.Movie,,delay,all,False,0,3,2018-03-05 09:54:51,tarunc,-/-=-,-/-=-
103246,146c34b7_in,Rumor Mongering: Liverpool's Jorginho Move to Be Hijacked by Manchester United?,Rumor Mongering: Liverpool's Jorginho Move to Be Hijacked by Manchester United?,News_Sports,,delay,android,True,1,3,2018-03-05 09:55:46,kaijiez,-/-=-,-/-=-
103247,5d438d2e_in,कौन है मुकेश अंबानी की होने वाली बड़ी बहू? ये रहा श्लोका मेहता का बॉयोडाटा,,Others,,delay,all,False,0,3,2018-03-05 09:56:44,tarunc,-/-=-,-/-=-
103263,b907a215_in,9 Trendy And Fashionable Hairstyle Hacks For A New Look Everyday,,Fashion,,delay,all,False,0,3,2018-03-05 10:02:25,tarunc,-/-=-,-/-=-
103269,70037b2e_in,Lisa Haydon Raises The Temperature In Perfect Shape At A Beach In England,See Pics ,Fashion,,delay,all,False,0,3,2018-03-05 10:24:21,atharno,-/-=-,-/-=-
103281,6b11a277_in,How much do celebrities earn from one Instagram post?,,News_Entertainment,,delay,all,False,0,3,2018-03-05 10:40:02,atharno,-/-=-,-/-=-
103282,2b6dc3e2_in,अगर वॉट्सएप पर करते हैं ये काम तो जाना पड़ सकता है जेल !,,Technology,,delay,all,False,0,3,2018-03-05 10:40:36,tarunc,-/-=-,-/-=-
103283,f0b71d1c_in,"Sunny Leone, Daniel Weber welcome twin boys Noah and Asher to their family. See pic",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 10:42:51,atharno,-/-=-,-/-=-
103284,9555e647_in,Railway Recruitment 2018: रेलवे ने निकाली 90 हजार पदों पर वैकेंसी; जल्द करें आवेदन,,Education,,delay,all,False,0,3,2018-03-05 10:44:45,atharno,-/-=-,-/-=-
103285,a2235325_in,"28 बार अंतिम गेंद पर छक्का लगा चुका है ये एक मात्र भारतीय बल्लेबाज, नाम हैरान कर देगा",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 10:45:24,tarunc,-/-=-,-/-=-
103286,890bf88e_in,"श्रीदेवी के बाद प्रोड्यूसर ने 16वीं मंजिल से कूदकर की आत्महत्या, शोक में डूबा पूरा बॉलीवुड",,News_Entertainment,,delay,all,False,0,3,2018-03-05 10:47:09,atharno,-/-=-,-/-=-
103291,eeb95301_in,"आपने भी नहीं की Tax Saving ? घबराएं नहीं अब भी बच सकता है टैक्स, जानिए कैसे..",,Finance,,delay,all,False,0,3,2018-03-05 10:58:02,tarunc,-/-=-,-/-=-
103292,5f090d30_in,"नहीं चली शादी के बाद अनुष्का शर्मा की पहली फ़िल्म 'परी', कमाए सिर्फ इतने रूपए",,News_Entertainment.Movie,,delay,all,False,0,3,2018-03-05 11:00:00,tarunc,-/-=-,-/-=-
103293,9ff52ea_in,आधार कार्ड लिंक कराने की अंतिम तारीख है 31 मार्च,ध्यान दे,Business ,,delay,all,False,0,3,2018-03-05 11:01:59,atharno,-/-=-,-/-=-
103294,657565e1_in,Dinesh Karthik Appointed As KKR Captain. Twitter Can't Stop Trolling Him,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 11:04:03,tarunc,-/-=-,-/-=-
103300,7433b55f_in,"आपने कभी नहीं देखा होगा इंडियन करेंसी में ढाई रुपये का नोट, मौजूदा दौर में ये है कीमत",,Finance ,,delay,all,False,0,3,2018-03-05 11:05:24,atharno,-/-=-,-/-=-
103301,597ff4a2_in,"Manushi Chhillar in this pretty, short dress is all you need to see today",,News_Lifestyle,,delay,all,False,0,3,2018-03-05 11:09:12,tarunc,-/-=-,-/-=-
103302,4d02bc00_in,"What!? Declared Dead, MP Man 'Comes Back to Life' on Autopsy Table",,Others,,delay,all,False,0,3,2018-03-05 11:14:38,tarunc,-/-=-,-/-=-
103303,f86b2f99_in,11 मार्च से पहले करें एयर टिकट बुक और पाएं 90 फीसद तक का Discount,बम्पर ऑफर!,Business,,delay,all,False,0,3,2018-03-05 11:18:11,atharno,-/-=-,-/-=-
103304,9335c8d3_in,5 Facts That Prove Our Beloved Samosa Is Healthier Than A Burger!,,Food,,delay,all,False,0,3,2018-03-05 11:22:03,tarunc,-/-=-,-/-=-
103320,6e287182_in,"IPL-2018: ओपनिंग सेरेमनी को लेकर बड़ा फैसला, जानिए क्या हुए बदलाव",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 11:30:45,atharno,-/-=-,-/-=-
103321,2aef228e_in,Jio को टक्कर देने के लिए Airtel ने लॉन्च किया सिर्फ 98 रुपए का प्लान और इतना जीबी मिलेगा,,Business,,delay,all,False,0,3,2018-03-05 11:31:27,atharno,-/-=-,-/-=-
103322,484ac977_in,"YouTube पर आते ही चमका इस सुपरस्टार का मुकद्दर, तीन दिन में 40 लाख लोगों ने देख डाला ये Video",क्या आपने देखा,News_Entertainment,,delay,all,False,0,3,2018-03-05 11:36:10,atharno,-/-=-,-/-=-
103323,61131f26_in,This new WhatsApp feature will change your chats forever,,Technology,,delay,all,False,0,3,2018-03-05 11:36:16,tarunc,-/-=-,-/-=-
103324,9e4e69fa_in,"Revised notices released for 90,000 posts, last date to apply extended",Railway Recruitment 2018,Education,,delay,all,False,0,3,2018-03-05 11:38:47,tarunc,1/-=-,-/1=-
103325,48d34468_in,"अगर आज नहीं खरीदा सोना तो पछताएंगे आप, इतने घट गए हैं दाम.......",सस्ता हो गया सोना!,Business,,delay,all,False,0,3,2018-03-05 11:40:09,tarunc,-/-=-,-/-=-
103326,f1163389_in,Hardik Pandya spotted with a mystery girl at the airport: Details inside,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-05 11:44:16,atharno,-/-=-,-/-=-
103347,62f84dc1_in,"'सोनू के टीटू की स्वीटी' ने तोड़ दिए कई बॉक्स-ऑफिस रिकॉर्ड, कमा लिए इतने करोड़",,News_Entertainment.Movie,,delay,all,False,0,3,2018-03-05 12:12:36,tarunc,-/-=-,-/-=-
103348,b9dd969d_in,"4.4-foot crocodile found inside Mumbai drain, rescued after 7-hour effort",,Others,Mumbai   ,delay,all,False,0,3,2018-03-05 12:19:47,atharno,-/-=-,-/-=-
103349,360fb8cd_in,Truck falls into drain along India-Pakistan border as bridge collapses,,Others,Amritsar ,delay,all,False,0,3,2018-03-05 12:21:35,tarunc,-/-=-,-/-=-
103350,bf5d4f14_in,"Sridevi's daughters abused on Instagram, Arjun Kapoor's sister gives a befitting reply",,News_Entertainment,,delay,all,False,0,3,2018-03-05 12:23:15,atharno,44/-=-,-/41=-
103360,9d10ab7e_in,Manushi Chhillar's latest hot bikini pics go viral: Don't miss,,Fashion,,delay,all,False,0,3,2018-03-05 12:34:18,atharno,2/-=-,-/2=-
103370,b4ef6d3e_in,Reliance Jio giving users 10GB of Free Data: Here's how you can get it,,Technology,,delay,all,False,0,3,2018-03-05 12:45:13,atharno,-/-=-,-/-=-
103385,bb46d2b7_in,"Railway recruitment 2018: 89,000 job vacancies announced; check details here",,Education,,delay,all,False,0,3,2018-03-05 13:18:37,atharno,-/-=-,-/-=-
103386,7eae31bd_in,Manohar Parrikar to Head to US for Treatment After Brief Stay at Mumbai Hospital?,,Others,Mumbai   ,delay,all,False,0,3,2018-03-05 13:25:48,atharno,-/-=-,-/-=-
103391,7623e5_in,Watch: Virat Kohli Does Bhangra and Dances to Kajra Re at Friend's Wedding,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 13:32:01,atharno,-/-=-,-/-=-
103398,c9eb5b1d_in,"विराट कोहली ने दोस्‍त की शादी में किया जमकर डांस, ससुराल वालों को दिखाया भांगड़ा...",वायरल हुआ Video,News_Sports.Cricket,,delay,all,False,0,3,2018-03-05 13:39:16,atharno,-/-=-,-/-=-
103399,5ee57158_in,सनी लियोनी ही नहीं ये स्टार्स भी सेरोगेसी के जरिए बने Parents,,Health,,delay,all,False,0,3,2018-03-05 13:42:25,atharno,-/-=-,-/-=-
103400,3190bce1_in,197 रुपये में ये कंपनी दे रही है रोजाना 2GB डेटा और Unlimited कॉल,,Business,,delay,all,False,0,3,2018-03-05 13:45:17,atharno,-/-=-,-/-=-
103401,12d089f1_in,"गर्लफ्रेंड के साथ एयरपोर्ट पर दिखे हार्दिक पांड्या, फोटो हो रही है वायरल",,News_Entertainment,,delay,all,False,0,3,2018-03-05 13:51:07,atharno,-/-=-,-/-=-
103426,d1f5cf1a_in,Boney Kapoor narrates 'fateful' night of Sridevi's death,,News_Entertainment,,delay,all,False,0,3,2018-03-05 14:34:31,atharno,-/-=-,-/-=-
103427,d1f5cf1a_in,Boney Kapoor narrates 'fateful' night of Sridevi's death,,News_Entertainment,,delay,all,False,0,3,2018-03-05 14:34:54,atharno,-/-=-,-/-=-
103434,b235b2c2_in,"अब एडल्ट वेब सीरीज में दिखेंगी यह एक्ट्रेस, कभी बटोरी थी लेस्बियन किसिंग सीन से सुर्खियां",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-05 14:50:08,atharno,-/-=-,-/-=-
103435,84509183_in,"7वीं पास छात्रों के लिए निकली सरकारी नौकरी, ऐसे करें अप्लाई",,Education,,delay,all,False,0,3,2018-03-05 14:52:46,atharno,-/-=-,-/-=-
103436,14e82c95_in,"इरफान खान को हुई अजीब बीमारी, कहा- मेरी जिंदगी हिल गई है",,Health,,delay,all,False,0,3,2018-03-05 14:56:48,atharno,-/-=-,-/-=-
103444,e29a06b_in,10 Questions Every Bride Has About First Night In Arranged Marriage,,Love&Relationship,,delay,all,False,0,3,2018-03-05 15:01:27,atharno,-/-=-,-/-=-
103448,2850934c_in,Top 10 Best Smartphones in India for March 2018,,Technology,,delay,all,False,0,3,2018-03-05 15:10:12,atharno,-/-=-,-/-=-
103449,43b080eb_in,Irfan Khan reveals he's suffering from a rare disease: Details inside,,Health,,delay,all,False,0,3,2018-03-05 15:24:29,atharno,-/-=-,-/-=-
103450,d4e78f5e_in,"रिलायंस जियो दे रहा 10 जीबी Free डेटा, जानें कैसे करें हासिल",,Technology,,delay,all,False,0,3,2018-03-05 15:26:39,atharno,-/-=-,-/-=-
103718,18f128bf_in,"लाडला के सेट पर श्रीदेवी के साथ हुआ था ये संयोग, डर कर सबने पढ़ा गायत्री मंत्र",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-06 03:29:40,utsavm,1/-=-,-/1=-
103719,d1f4aa47_in,अनुष्का शर्मा को बैठाकर वरुण धवन ने 10 घंटे तक चलाई साइकिल,,News_Entertainment,,delay,all,False,0,3,2018-03-06 03:29:58,utsavm,-/-=-,-/-=-
103720,17901d2c_in,घुंघटधारी ड्राइवर ने दौड़ाई रोडवेज की बस तो लोगों ने दबाई दांतों तले उंगली,VIDEO वायरल,Others,,delay,all,False,0,3,2018-03-06 03:30:49,utsavm,-/-=-,-/-=-
103721,3cae487a_in,"रातोंरात चमक जाएगी किस्मत, यदि पहन लें इस अंगुली में चांदी का छल्ला",,Others,,delay,all,False,0,3,2018-03-06 03:31:28,utsavm,-/-=-,-/-=-
103722,8a28ae08_in,"इरफान खान को हुई गंभीर बीमारी, लोगों से कहा- मेरे लिए दुआ करो",,News_Entertainment,,delay,all,False,0,3,2018-03-06 03:32:06,utsavm,-/-=-,-/-=-
103723,def1e092_in,मॉडलिंग के दिनों में मलाइका को परेशान करती थी इस एक्टर की पत्नी,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-06 03:34:01,utsavm,-/-=-,-/-=-
103724,cb3779c7_in,"जानें, किन राशियों के लिए मंगल रहेगा आज का दिन",,Religion,,delay,all,False,0,3,2018-03-06 03:34:32,utsavm,-/-=-,-/-=-
103725,8fcb1af7_in,"आज से 'निदाहास ट्रॉफी', जानें क्यों दिया गया त्रिकोणीय टी20 सीरीज को यह नाम",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-06 03:35:02,utsavm,-/-=-,-/-=-
103726,f30e9d45_in,"यहां है वैकेंसी, इंटरव्यू के जरिए मिलेगी सरकारी नौकरी",नौकरी की तलाश,Education,,immediately,all,True,0,3,2018-03-06 03:36:47,utsavm,1/-=-,-/1=-
103727,1f0a66aa_in,"PHOTOS: ये हैं श्रीदेवी के सौतेले भाई, कुछ ऐसा है पूरा परिवार",,News_Entertainment,,delay,all,False,0,3,2018-03-06 03:37:57,utsavm,1/-=-,-/1=-
103735,48e52f28_in,"जानिए- कौन हैं लेनिन, जिनकी मूर्ति तोड़ने की तस्वीरें हो रही वायरल",,News_Politics,,delay,all,False,0,3,2018-03-06 03:38:59,utsavm,-/-=-,-/-=-
