id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
44397,a6d7e1d4_id,Polrestabes Surabaya tetapkan dua tersangka provokator bonek,,Crime,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44398,d5942653_id,"Main di Film Hollywood, Luna Maya Cuma Persiapan Sebulan",,News_Entertainment,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44399,cfb6da70_id,"Ayu Ting Ting Masuk Daftar Artis yang Memiliki Kacamata dengan Harga Mewah Bersama Nagita Slavina dan Syahrini, Eh Tapi Peringkat Berapa ya?",,Others,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44400,86262324_id,Kemdagri Dukung Djarot Soal Tunda Tunjangan DPRD Jakarta,,Others,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44401,965e75a3_id,"Nafa Urbach Curhat Berharap Mikha Putrinya Jadi Anak Kuat, Netizen Beri Dukungan",,Others,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44402,4e1ad127_id,Regulasi Senjata Api Tetap Mengacu UU Industri Pertahanan,,Others,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44403,a6517792_id,Koleksi ready-to-wear unik Giambattista di Paris Fashion Week 2017,,Fashion,,delay,all,False,False,3,2017-10-06 12:39:31,Ai_Heading,-/-=-,-/-=-
44404,c3505f78_id,Kaspersky Bantah Terlibat dalam Pencurian Data NSA,,Technology,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44405,7f81eafe_id,Rekonstruksi Pembunuhan Bos Bakmi: Teka-teki Golok untuk Aniaya Istri,,Crime,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44406,4a4ac543_id,"Ditanya Kriteria Cowok Idaman, Ayushita Kebingungan",,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44407,77a5e4b9_id,"Astaga, Guru Ini Ditampar Oleh Orang Tua Murid Hingga Giginya Copot, Begini Kronologinya",,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44408,26bb825a_id,Politikus Golkar: Menteri Polhukam dan Ekonomi Perlu Diganti,,News_Politics,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44409,af389d36_id,First Travel Alokasikan Dana Rp1 Miliar untuk Umrah Syahrini,,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44410,4f32e1ff_id,"Supir Bangunkan Penumpan Pria, Dorong Bus yang Mogok di Persimpangan Rel, Kereta Datang Semua Berteriak dan Akhirnya Menangis",,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44411,549a8247_id,"Dibangun di tengah hutan, penampakan hotel bambu ini mewah abis",,Travel,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44412,e23bc1ff_id,Dijamin Bingung! Lihat 5 Foto Aneh yang Diambil di Momen yang Pas!,,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44413,c0fd4f9_id,Satu Keluarga Tewas Diduga Keracunan Asap Genset,,Crime,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44414,a805ec82_id,Polri Titipkan Peluru Tajam ke TNI,,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44415,5558cf75_id,"''Saya Sempat Bersalaman Mas, Tangan Presiden Lembut Sekali, Harum Sekali''",,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44416,4ff09d12_id,Akademisi kritisi KY gagal awasi hakim Setnov,,News_Politics,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44417,ae38eb0d_id,"Jelang Lawan Persija Jakarta, Sriwijaya FC Benahi Penyelesaian Akhir",,News_Sports,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44418,4ed62c9e_id,"Cedera, Egy Maulana Diragukan Tampil Lawan Thailand",,News_Sports,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44419,28d05501_id,"Hati-Hati, Ini Dia 5 Penampakan Nokia 3310 Reborn Replika! Harus Jeli!",,Technology,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44420,cb5b2d24_id,KPK Berkoordinasi dengan FBI,,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44421,e250521d_id,"Punya Bentuk Badan yang Seksi, Begini Penampilan Vicy Melanie Saat Bersama Sang Pujaan Hati, Kevin Aprilio",,Fashion,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44422,e2b3f31d_id,Pasar Fisik Karet Regional Batal Dibentuk karena Sepi Peminat,,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44423,288d25c7_id,"Kota Palu diguncang gempa 4,7 skala Richter, berpusat di darat",,Others_Natural_Disaster,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44424,d0aab174_id,Obat Murah Paling Rawan Disalahgunakan,,Health,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44425,cd34e098_id,"Saking Perhatiannya, Ahok Pernah Marah Saat Indah Pernah Diperlakukan Seperti Ini",,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44426,b155f59_id,Warisan '5 Cowok Jagoan' Jatuh ke Tangan Anggy Umbara,,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44427,38c890ac_id,Besok Kamu Mau Naik Gunung? Yuk Intip Tips Merawat Kulitmu Selama Pendakian,,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44428,7d68efdc_id,"Kelar Diperiksa, Ahmad Dhani Menebeng Mobil Polisi",,Crime,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44429,9e6d99cb_id,Rudi Widodo: Persija Jakarta Punya Modal Bagus Untuk Lawan Sriwijaya FC,,News_Sports,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44430,bb645b17_id,"So Sweet, Pasangan LDR Ini Akhirnya Bertemu Untuk Pertama Kalinya! Lihat Bagaimana Sang Cowok Kejutkan Kekasihnya!",,Others,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44431,e0c7ae23_id,"Dikira Hamil Sampai Dikatain Pengkhianat Bangsa, 6 Idol K-Pop Ini Hampir Berhenti Jadi Artis Gara-gara Berita Hoax!",,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:09:32,Ai_Heading,-/-=-,-/-=-
44432,5458c96b_id,"VIDEO - Sang Istri Meninggal, H Malih Tong Tong Hanya Bisa Pasrah",,Others,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44433,35f64bfb_id,Thailand Bawa 13 Pemain Baru Buat Lawan Timnas Indonesia U-19,,News_Sports,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44434,b9b747f5_id,"Mulai Sehat, Setya Novanto Sudah Bisa Teken Surat Penting DPR",,Crime,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44435,95bcf79e_id,"KPU: Anggaran Pilkada 2018 Capai Rp11,4 Triliun",,News_Politics,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44436,629ae0af_id,"Merasa Kakak Adik, Begini Gaya Laudya Cynthia Bella dan Prilly Latuconsina, Mirip Nggak?",,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44437,623fb08b_id,"Seorang Siswi Dikerumuni Oleh Pria, Dia Nampak Ketakutan, Rupannya Ini yang Terjadi",,Others,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44438,b4b2e20d_id,KPK Terbantu Gugatan Hukum Johannes Marliem di AS,,Others,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44439,69aff76a_id,Neymar Akan Meriahkan Pembukaan Asian Paragames 2018,,News_Sports,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44440,c50ae087_id,Menjaga kelancaran tahapan Pemilu,,News_Politics,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44441,63660595_id,"Awalnya Ia Malu Lihat Sang Ayah Selalu Pakai Baju yang Sama, Ternyata Alasannya Mengharukan!",,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44442,227d9618_id,Tyrese Gibson Sebut Dwayne Johnson Merusak Keluarga Fast & Furious,,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44443,ab98bb46_id,"Gelar Resepsi Pernikahan di Bandung, Begini Penampilan Mantan Istri Engku Emran dalam Balutan Dress Mewah, Bikin Terpikat deh",,Fashion,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44444,11f06987_id,Pansus Angket KPK Minta Masukan Polri Susun Rekomendasi,,News_Politics,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44445,127fcbbf_id,Membayangkan kekayaan Kutai Kartanegara,,Others,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44446,a84f51cd_id,"Wah, Akan Gelar Resepsi dengan Dress Code Warna Putih, Ternyata Mantan dan Istri Engku Emran ini Kenakan Gaun Berwarna Sama, Seperti Apa Penampilanya?",,Fashion,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44447,19d6c107_id,Ryan Gosling Rela Dipukul Harrison Ford Demi Film Blade Runner 2049 loh! Kok Bisa ya?,,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44448,a20defd1_id,Kisah di Balik Busana Batik Gaya Modern Karya Desainer Nyentrik Indonesia Lenny Agustin,,Fashion,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44449,3c1bb886_id,"Syuting Blade Runner 2049, Wajah Ryan Gosling Benar-Benar Ditonjok Harrison Ford",,News_Entertainment,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44450,8edb79fc_id,Kemenpora Minta PT LIB & FKSPI Temukan Solusi,,News_Sports,,delay,all,False,False,3,2017-10-06 13:39:32,Ai_Heading,-/-=-,-/-=-
44451,62e44118_id,"Kota Palu Diguncang Gempa 4,7 SR",,Others_Natural_Disaster,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44452,571cc578_id,KPK dalami penerbitan IUP kasus Aswad Sulaiman,,Crime,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44453,315a7f0c_id,Iniesta Resmi Perpanjang Kontrak Seumur Hidup,,News_Sports,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44454,96ef122a_id,"Pembangunan ""sport center"" Banten dimulai pada 2018",,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44455,6e546dbc_id,"Bocah Kecil Nan Polos Ini Dulunya Sangat Miskin, Setelah Dewasa Jadi Idol Bergaji Sampai 400 Milyar!",,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44456,80fa7646_id,"Pernikahan Laudya Cynthia Bella di Bandung, Ayushita Akan Datang Bila Diundang",,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44457,45e6b57e_id,Jared Leto Akui Tak Pernah Menonton 'Suicide Squad',,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44458,a4698c3b_id,Dinkes Tulungagung temukan 20 penderita lepra baru,,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44459,f12d0a87_id,"Inilah yang Dipikirkan Pria Saat Becinta, Wanita Wajib Tahu nih!",,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44460,4dbb3afd_id,"Istri Meninggal, Malih Tong Tong Temukan Hal Tidak Terduga yang Sembunyikan Dari Sang Istri Selama Ini",,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44461,ad180545_id,Yunho TVXQ Sulit Menghafal Nama Personel Grup K-Pop Baru,,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44462,fdf7719f_id,Carlo Ancelotti Akui Ingin Segera Melatih,,News_Sports,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44463,d8270c_id,Jelang Pernikahan Kahiyang Ayu Putri Jokowi: Ada Jajan Pasar di Media Center,,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44464,9d2a302c_id,Rambut Panjang Kamu Mudah Rontok Rusak dan Kusut? duh Jangan Dibiarkan Kelamaan deh! Coba Cara Ini…,,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44465,7445fa77_id,Terkuak! Ini Alasan Ringgo Agus Rahman Tak Mau Ucapkan Kalimat 'I Love You' ke Sabai Morscheck,,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44466,aef64124_id,"Pesan ICAN, peraih Nobel Perdamaian 2017, untuk Trump dan Kim Jong-un",,Others,,delay,all,False,False,3,2017-10-06 14:09:33,Ai_Heading,-/-=-,-/-=-
44467,c0faa0bf_id,Vlogger Casey Neistat bikin heboh lewat curhatannya ini,Datang ke Indonesia? ,News_Entertainment,,immediately,all,True,False,3,2017-10-06 14:29:20,erompas,216401/-=-,164/245298=0.06686%
44468,7e08c9f3_id,Perhatikan Destinasimu! Para Wanita Muslim Dilarang Kenakan Hijab di 7 Negara Ini,,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44469,8c43138d_id,"Demi Wajah Cantik Seperti Kim Kardashian, Millendaru Rela Menahan Sakit",,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44470,d2156b9_id,Mengenal Tiga Bidadari Ustaz Arifin Ilham,,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44471,f54a0ba8_id,"Nikita Mirzani Bantah Hina Panglima TNI, Pengusaha: Biar Polisi yang Buktikan",,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44472,5bce296b_id,Wapres Pastikan Bonus Atlet Asean Para Games Sudah Ditransfer,,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44473,4611d111_id,"Kenakan Sun Hat Kekinian, Penampilan 3 Artis Cantik Ini Bikin Kamu Nggak Berkedip, Ada yang Mau Gelar Resepsi Lagi loh!",,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44474,dfdd93f2_id,Supardi Nasir Respek Kerja Keras Henhen di Persib,,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44475,28437498_id,Polisi Siapkan 8.500 Personel Kawal Aksi Buruh Besok,,Crime,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44476,39520643_id,"Lepas Hijab, Cynthiara Alona Kini Berambut Perak",,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44477,9bce04f0_id,"Karier Musik Mulan Jameela, Berkarya di Tengah Prahara",,News_Entertainment,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44478,307413c6_id,'Pasien' KPK yang Ditahan pada Jumat Keramat Sebelum Rita,,Crime,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44479,faeab0f9_id,"Lolos Ke Babak Delapan Besar, Pelatih Persis Solo Dihukum Setahun",,News_Sports,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44480,817b83fe_id,"Andi Narogong dan Miryam, Penghuni Pertama Rutan Baru KPK",,Others,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44481,275ed716_id,BNPB Geram Ada Warga Asing Unggah Video Kawah Gunung Agung,,Others_Natural_Disaster,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44482,220c6872_id,"Dari Seram Sampai Lucu, Nail Art ini Bisa Jadi Inspirasi Riasan Kuku Kamu Untuk Halloween loh",,Beauty,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44483,42329d0f_id,"Laporan Pencemaran Nama Baik, Polisi Periksa Ahmad Dhani",,Crime,,delay,all,False,False,3,2017-10-06 14:39:34,Ai_Heading,-/-=-,-/-=-
44484,1483afc9_id,Setya Novanto Bantah Terima Jam Mewah dari Johannes Marliem,,Crime,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44485,cd927e77_id,"Banyak yang Mengecam karena Foto dengan Orangutan, Luna Maya: Terima Kasih!",,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44486,b6bec748_id,"Guru Sexy Ini Memiliki Kelainan, Dia Suka ""Memaksa"" Murid Laki-lakinya.",,Others,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44487,64ef32db_id,Heechul Super Junior Berlibur ke Jepang Bersama Kim Shin Young,,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44488,cf775a95_id,"Segera Melangsungkan Resepsi di Kota Bandung, Istri Engku Emran Ternyata Memiliki Deretan Tas dengan Harga Selangit!",,Fashion,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44489,26f4f9db_id,KPK Tahan Bupati Kutai Kartanegara,,Crime,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44490,ec79810e_id,Alasan Jupp Heynckes Kembali Dari Pensiun,,News_Sports,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44491,fef419e5_id,Menteri Susi Pudjiastuti Masuk Daftar Wanita Paling Inspiratif & Inovatif 2017,,Others,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44492,a017ce84_id,"Sebulan Hanya Libur 2 Hari, Seorang Jurnalis Dinyatakan Tewas Karena Penyakit Ngeri, Perusahaan Kejam, Baru Akui Beberapa Tahun Kemudian",,Others,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44493,13ef6ecb_id,"Ketahuan jalan bareng bule ganteng, begini tanggapan Aura Kasih",,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:09:34,Ai_Heading,-/-=-,-/-=-
44494,7a10bba5_id,Kalimat Menohok Gisella Anastasia Buat Para Pencibir yang Sebut Anaknya Tak Punya Sopan Santun,,Others,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44495,98eb77dd_id,"Belum Pernah Naik Gunung, Kevin Julio Ingin Taklukkan Gunung Gede",,Others,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44496,8f938739_id,Begini Bakat yang Dimiliki Anak-Anak Anji Manji dan Wina Natalia,,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44497,c83899a3_id,"Wanita Ini Dipaksa Untuk 'Begituan' di Pinggir Pantai, Tiba-tiba Para Pelaku Malah Lari Ketakutan, Ternyata...",,Others,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44498,eee73d1b_id,"Dipakai ke Kampus, Harga Tas Prilly Latuconsina Ini Cukup Buat Beli Motor Sport!",,Fashion,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44499,ee37a652_id,Mike Lewis Sabar Mencari Pengganti Tamara Bleszynski,,Others,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44500,3976051e_id,Rich Chigga Rilis Single Chaos di Ulang Tahun Ke - 18,,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44501,f244b883_id,"Ayu Ting Ting Lakukan Gerakan Tak Lazim di Depan Khalayak Ramai, Netizen: Mesti Dicekokin Ilmu Agama!",,News_Entertainment,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44502,339f141a_id,Mengapa mahasiswi ini berswafoto dengan semua pria yang melecehkannya di jalan?,,Others,,delay,all,False,False,3,2017-10-06 15:39:35,Ai_Heading,-/-=-,-/-=-
44503,8b1e612_id,"Duh Bikin Patah Hati, Ternyata Prilly Latuconsina Ingin Pacar Artis Korea Ji Chang Wook",,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44504,e20882f8_id,Polisi Periksa Unggahan Jonru Ginting soal Quraish Shihab,,Others,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44505,42499aeb_id,"Krisis Rohingya belum teratasi, Pangeran Charles batalkan kunjungan ke Myanmar",,Others,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44506,3819257f_id,"Tarra Budiman dan Istri di Klinik Kandungan, Promil Atau Periksa Kandungan?",,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44507,e5df561b_id,"Prilly Latuconsina Sibuk Banget, Jangankan Dapet Pacar, Tidur Aja Susah",,Others,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44508,f89d18b6_id,"Curhat Luna Maya Soal Foto Bareng Orangutan yang Dikecam, Ini Penjelasannya",,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44509,9f23dbdb_id,Jiyoon Ungkap Detik Detik Bubarnya 4Minute,,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:09:35,Ai_Heading,-/-=-,-/-=-
44510,fd5be443_id,FIFA - Tim Legendaris: Barcelona 2009,,News_Sports,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44511,598bde8d_id,"Pulih dari Cedera, N'Douassel Siap Kembali ke Persib",,News_Sports,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44512,5444361_id,"Foto Aura Kasih Dijadikan Meme Film Pengabdi Setan, Aming Pilih Udahan Berteman",,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44513,b4c657e8_id,Harvey Weinstein Dituduh Melecehkan Seksual Selama 3 Dekade,,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44514,42922a54_id,Alessandro Del Piero: Paulo Dybala Bisa Selamanya Di Juventus!,,News_Sports,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44515,db7500d7_id,"Mimpi Nyata, Inilah Kisah Anak Pedagang Kopi Keliling yang Diundang ke Otawa",,Others,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44516,dd4b3de0_id,Kominfo Umumkan Pemenang Tender Mesin Sensor Internet Rp 211 Miliar,,Technology,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44517,1321e8d5_id,Foto: Gaya Liburan Tante Cantik Awet Muda Puspa Dewi,,Too_Short,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44518,bf4118c5_id,"Pakai Makeup Tebal Saat Promosi Kue Kekinian, Oki Setiana Dewi Dikritik Netizen",,Others,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44519,50640bb5_id,Jiyoon Anggap Mantan Member 4Minute Keluarga,,News_Entertainment,,delay,all,False,False,3,2017-10-06 16:39:36,Ai_Heading,-/-=-,-/-=-
44520,e000b30d_id,Mike Lewis Dambakan Tipe Perempuan Seperti Ini,,News_Entertainment,,delay,all,False,False,3,2017-10-06 17:09:36,Ai_Heading,-/-=-,-/-=-
44521,f1a95bfe_id,Aksi Lucu Ryan Gosling Menunggu Harrison Ford Saat Syuting Blade Runner 2049,,News_Entertainment,,delay,all,False,False,3,2017-10-06 17:09:36,Ai_Heading,-/-=-,-/-=-
44522,5095284b_id,KPK Tak Ambil Pusing soal Ancaman Kuasa Hukum Novanto,,Crime,,delay,all,False,False,3,2017-10-06 17:09:36,Ai_Heading,-/-=-,-/-=-
44523,6ccbdd8_id,"Masalah Jantung, Dani Carvajal Absen Dua Bulan",,News_Sports,,delay,all,False,False,3,2017-10-06 17:09:36,Ai_Heading,-/-=-,-/-=-
44524,e924eb_id,Aji Santoso Sebut Persela Lamongan Tak Beruntung,,News_Sports,,delay,all,False,False,3,2017-10-06 17:39:37,Ai_Heading,-/-=-,-/-=-
44525,ee5baff8_id,Heboh Siswa Kelas V SD Hampir Setiap Hari Hajar Temannya,,Others,,delay,all,False,False,3,2017-10-06 17:39:37,Ai_Heading,-/-=-,-/-=-
44526,1e8c5b29_id,Golkar Sambut Baik Elektabilitas Jokowi Jelang Pilpres 2019,,News_Politics,,delay,all,False,False,3,2017-10-06 17:39:37,Ai_Heading,-/-=-,-/-=-
44527,ba119d68_id,Pelatih Persipura Jayapura Sanjung Boaz Solossa,,Others,,delay,all,False,False,3,2017-10-06 17:39:37,Ai_Heading,-/-=-,-/-=-
44528,1293c67b_id,Southgate: Timnas Inggris Belum Selevel Spanyol,,News_Sports,,delay,all,False,False,3,2017-10-06 18:09:37,Ai_Heading,-/-=-,-/-=-
44529,27823816_id,'Internet Perkecil Kesenjangan Ekonomi',,Others,,delay,all,False,False,3,2017-10-06 18:09:37,Ai_Heading,-/-=-,-/-=-
44530,156dab0d_id,Film Biografi Wage Rudolf Supratman Berbiaya 16 Miliar Rupiah,,News_Entertainment,,delay,all,False,False,3,2017-10-06 18:09:37,Ai_Heading,-/-=-,-/-=-
