id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
8460,4da7ed43,"Usai KA melintas, ada kejadian mengerikan ini terjadi ",Kecelakaan Maut Kediri,Crime,Surabaya,delay,all,False,False,3,2017-06-08 05:17:32,auto_gen,85755/-=-,8665/81025=10.69%
8461,933dacaf,"Egy Maulana, anak Medan penerus jejak Zidane",Prestasi Anak Bangsa,Others,medan,immediately,all,True,False,3,2017-06-08 05:17:45,andrewka,7630/-=-,537/7437=7.221%
8462,933dacaf,"Egy Maulana, anak Medan penerus jejak Zidane",Prestasi Anak Bangsa,Others,medan,delay,all,False,False,3,2017-06-08 05:17:45,auto_gen,6690/-=-,387/6323=6.121%
8463,f58b38f8,MU Masih Berharap Datangkan Bakayoko,,News_Sports,,delay,all,False,True,3,2017-06-08 05:20:38,steve,-/-=-,-/-=-
8464,1adc2e2f,"Deru jet tempur bangunkan warga, ini kata TNI AU",Kebiasaan Sahur Unik?,Funny,"Semarang,Salatiga,Yogyakarta",immediately,all,True,False,3,2017-06-08 05:28:48,erompas,42265/-=-,2501/40537=6.17%
8465,97da9f3,Beredar cerita santri Gus Dur jenguk Ahok di tahanan ,Terus Menginspirasi ,Others,Others ,immediately,all,True,False,3,2017-06-08 05:36:43,erompas,296184/-=-,16406/282453=5.808%
8466,97da9f3,Beredar cerita santri Gus Dur jenguk Ahok di tahanan ,Terus Menginspirasi ,Others,Others ,delay,all,False,False,3,2017-06-08 05:36:43,auto_gen,185769/-=-,9079/169350=5.361%
8467,a55ac55c,Nazarnya di Pilpres 2014 ini terungkit lagi,Amin Rais Ditagih ,Others,"Jakarta,Bekasi,Tangerang",immediately,all,True,False,3,2017-06-08 05:39:37,erompas,315663/-=-,18130/296021=6.125%
8468,a55ac55c,Nazarnya di Pilpres 2014 ini terungkit lagi,Amin Rais Ditagih ,Others,"Jakarta,Bekasi,Tangerang",delay,all,False,False,3,2017-06-08 05:39:37,auto_gen,254513/-=-,12228/230497=5.305%
8469,2fd8828f,Kyle Walker Santai Soal Isu Transfer ke City,,News_Sports,,delay,all,False,True,3,2017-06-08 05:39:45,steve,-/-=-,-/-=-
8470,4e7eb42f,Wilayah Otonom Kurdi Irak Akan Gelar Referendum Kemerdekaan Tahun Ini - Tribun Kaltim,,Others,,delay,all,False,True,3,2017-06-08 06:08:31,steve,-/-=-,-/-=-
8471,17b2eb69,"Polisi Ungkap Penyebar Konten Pornografi Firza dan Rizieq, Tapi Bakal Sulit Ditangkap - Pojok Bandung",,Crime,bandung,delay,all,False,False,3,2017-06-08 06:15:25,steve,17822/-=-,1125/16933=6.644%
8472,b543b8f1,"Beragama Sama, Young Lex Tato Wajah Ahok di Tangan Kanan",,Crime,jakarta,delay,all,False,False,3,2017-06-08 06:18:10,steve,89923/-=-,5956/86136=6.915%
8473,e31bd2d6,Wiranto Minta Rp5 Miliar untuk Bubarkan Ormas Anti-Pancasila,,Others,jakarta,delay,all,False,False,3,2017-06-08 07:45:43,andrewka,2758/-=-,114/2587=4.407%
8474,1d57e31e,Polisi Inggris Ledakkan Mobil Dekat Kedubes AS,,Others,,delay,all,False,False,3,2017-06-08 07:45:46,andrewka,516/-=-,25/497=5.03%
8475,de39061b,Militer Myanmar Temukan Bangkai Pesawat Hilang dan 10 Mayat,,Others_Plane_Crash,,delay,all,False,False,3,2017-06-08 07:45:52,andrewka,6729/-=-,331/6562=5.044%
8476,21c6814b,Polisi: Pembuat Situs Baladacintarizieq Lokasinya di Amerika,,Others,jakarta,delay,all,False,False,3,2017-06-08 07:45:55,andrewka,80869/-=-,3672/76481=4.801%
8477,2b63537e,6 Lokasi Unik Pilihan Warga untuk Ngabuburit,,Others,,delay,all,False,False,3,2017-06-08 07:46:03,andrewka,2626/-=-,97/2524=3.843%
8478,46606732,Demokrat Mendukung Pansus KPK Jika Hasilnya Positif,,News_Politics,jakarta,delay,all,False,False,3,2017-06-08 07:46:06,andrewka,2769/-=-,68/2691=2.527%
8479,1d7874aa,14 Tahun Pria Nasrani ini Bangunkan Warga Muslim Israel Sahur,,Others,,delay,all,False,False,3,2017-06-08 07:46:11,andrewka,13057/-=-,811/12457=6.51%
8480,ec24494a,Jaksa Resmi Cabut Banding Kasus Ahok,,Crime,jakarta,delay,all,False,False,3,2017-06-08 07:46:32,andrewka,59781/-=-,4161/57796=7.199%
8481,2fc5ae3,"Suami Tidur di Ruang Tamu, Istri 'Digilir' 3 Perampok di Kamar, Pelakunya Bikin Syok",,Crime,,delay,all,False,False,3,2017-06-08 08:03:14,steve,653035/-=-,74799/627602=11.92%
8482,795147ff,"Habib Rizieq Masih di Luar Negeri, Kapolda Metro: Beliau WNI, Pasti Kangen Pulang",,Crime,,delay,all,False,False,3,2017-06-08 08:04:22,steve,444307/-=-,23210/430231=5.395%
8483,edb72b9b,Duh... Tiga Oknum Marinir Ditangkap saat Transaksi Sabu 1 Kg,,Crime,medan,delay,all,False,False,3,2017-06-08 08:25:01,steve,2458/-=-,156/2359=6.613%
8484,389d3f2e,PN Jakut Sudah Terima Surat Pencabutan Banding Ahok,,Crime,jakarta,delay,all,False,False,3,2017-06-08 08:25:30,steve,6631/-=-,256/6261=4.089%
8485,5d8b3474,Kisah Pak Harto yang Nyaris Frustrasi Gara-gara Ini,,Others,,delay,all,False,False,3,2017-06-08 08:32:29,siscaj,1724/-=-,122/1677=7.275%
8486,1907b083,Polisi bisa panggil paksa KPK jika >>,,News_Politics,,delay,all,False,False,3,2017-06-08 08:33:50,siscaj,7156/-=-,304/6912=4.398%
8487,37bcbc22,Intip Keseharian Pasukan Perempuan Yazidi >>,,News_Politics,,delay,all,False,False,3,2017-06-08 08:34:25,siscaj,1529/-=-,92/1421=6.474%
8488,bf5365dd,Janji-janji Amien Rais Kembali Diungkit >>,,News_Politics,,delay,all,False,False,3,2017-06-08 08:39:29,siscaj,170710/-=-,10740/161541=6.648%
8489,9ebcf810,Partai Gerindra Akan Pecat Mochammad Basuki,,News_Politics,,delay,all,False,False,3,2017-06-08 08:40:51,siscaj,5987/-=-,158/5881=2.687%
8490,1e02653d,KLHK Waspadai El-Nino di Bulan Juni-Agustus,,Others_Natural_Disaster,,delay,all,False,False,3,2017-06-08 08:41:19,siscaj,28/-=-,-/28=-
8491,a776ac51,"Terkait Pencalonan, Deddy Mizwar Minta Tunggu Ini",,Others,bandung,delay,all,False,False,3,2017-06-08 08:42:46,siscaj,101/-=-,6/90=6.667%
8492,2e8169,Alasan Jaksa Tarik Memori Banding Kasus Ahok,,Crime,"Jakarta,Bekasi,Tangerang",delay,all,False,False,3,2017-06-08 08:44:54,siscaj,4778/-=-,278/4573=6.079%
8493,95b156f7,Inilah Nama-nama Terduga Teroris di Medan yang Ditangkap,,Others_Terrorism,medan,delay,all,False,False,3,2017-06-08 08:46:43,siscaj,1558/-=-,72/1474=4.885%
8494,eaa3fbb,"Meski Fungsional, Jalur Tol Tak Boleh Dilewati Ini",,Crime,"Semarang,Salatiga,Yogyakarta",delay,all,False,False,3,2017-06-08 08:49:38,siscaj,3951/-=-,278/3872=7.18%
8495,86dee289,Jalan Lintas Provinsi di Banyuwangi Terendam Banjir,,Crime,surabaya,delay,all,False,False,3,2017-06-08 09:03:23,siscaj,3864/-=-,192/3762=5.104%
8496,498071b2,"Presiden ke-2 ini juga suka blusukan, begini caranya ",Sisi Lain Pak Harto ,Politics,"Medan,Others",immediately,all,True,False,3,2017-06-08 10:06:16,erompas,274558/-=-,11760/248903=4.725%
8497,498071b2,"Presiden ke-2 ini juga suka blusukan, begini caranya ",Sisi Lain Pak Harto ,Politics,Medan.Others,delay,all,False,False,3,2017-06-08 10:06:16,auto_gen,-/-=-,-/-=-
8498,605e1cb8,Total 22 Terduga Teroris yang Ditangkap Pasca Bom Kampung Melayu,,Crime,jakarta,delay,all,False,False,3,2017-06-08 10:12:30,steve,31949/-=-,2552/30913=8.255%
8499,2ece7d7b,"3 Orang Ditangkap Densus 88, Keluarga Minta Penjelasan Ke Polda Sumut",,Crime,medan,delay,all,False,False,3,2017-06-08 10:12:52,steve,415/-=-,27/412=6.553%
8500,9e851498,Ternyata ini alasannya menghilang,Aris Idol Ditemukan,News_Entertainment,Bandung,immediately,all,True,False,3,2017-06-08 10:15:38,siscaj,23400/-=-,1583/22471=7.045%
8501,9e851498,Ternyata ini alasannya menghilang,Aris Idol Ditemukan,News_Entertainment,Bandung,delay,all,False,False,3,2017-06-08 10:15:38,auto_gen,19398/-=-,1207/18400=6.56%
8502,8136b8dd,"Penyebarnya di Amerika, polisi minta tolong FBI",Chat Mesum Rizieq-Firza,Crime,"Jakarta,Bekasi,Tangerang",immediately,all,True,False,3,2017-06-08 10:19:39,siscaj,318056/-=-,22368/307481=7.275%
8503,8136b8dd,"Penyebarnya di Amerika, polisi minta tolong FBI",Chat Mesum Rizieq-Firza,Crime,"Jakarta,Bekasi,Tangerang",delay,all,False,False,3,2017-06-08 10:19:39,auto_gen,247111/-=-,16651/237893=6.999%
8504,3ba79e27,"Mi instan ini laris manis di Nigeria, ini reaksi Jokowi",Indomie Mendunia ,Others,"Surabaya,Semarang,Salatiga,Yogyakarta",immediately,all,True,False,3,2017-06-08 10:46:08,erompas,119801/-=-,7258/114387=6.345%
8505,3ba79e27,"Mi instan ini laris manis di Nigeria, ini reaksi Jokowi",Indomie Mendunia ,Others,"Surabaya,Semarang,Salatiga,Yogyakarta",delay,all,False,False,3,2017-06-08 10:46:08,auto_gen,67329/-=-,3637/64429=5.645%
8506,bf5fdc14,"Nagita Slavina Marah-Marah, Soal Ayu Ting Ting?",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:17:07,alvinka,55511/-=-,4149/49141=8.443%
8507,6d5c0fa9,"Super Cantik, Lihat Foto Kelulusan Nayeon-Dahyun Twice",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:17:48,alvinka,1030/-=-,28/977=2.866%
8508,fec8203c,"Foto Ariel Tatum Mendadak Ramai, Netizen: 'Emak2'",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:18:24,alvinka,26292/-=-,1709/21846=7.823%
8509,6e8301b1,"Dijenguk Damien Perez, Jupe Jalani Operasi Besar Lagi",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:19:03,alvinka,17496/-=-,850/16031=5.302%
8510,92d404ba,"Raffi Sebut Ayu Ting Ting Teman Istrinya, Ini Reaksi Nagita",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:19:41,alvinka,17975/-=-,1364/16958=8.043%
8511,d88f2cd0,Hashtag Ini Buat Keluarga Raffi Ahmad Semakin Kaya,,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:20:50,alvinka,15618/-=-,470/14316=3.283%
8512,de1e3614,"Foto Nempel Aaron Ashab, Ininya Aura Kasih Jadi Sorotan",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:21:40,alvinka,14873/-=-,1039/13279=7.824%
8513,62b6c4b6,"Jessica Mila Beli Rumah Miliaran Rupiah, Ini Foto-fotonya",,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:22:11,alvinka,1293/-=-,54/1187=4.549%
8514,fc1c86af,Foto Ini Tunjukkan Sosok Ibu Tiri Verrell Bramasta Sebenarnya,,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:23:42,alvinka,5222/-=-,162/5031=3.22%
8515,52bd452,5 Anak Bintang Hollywood Ini Bikin Penasaran!,,News_Entertainment,,delay,all,False,False,3,2017-06-08 12:27:16,alvinka,4899/-=-,288/4607=6.251%
8516,a96bc4d1,'Lemparan 3 Angka Durant Buat Cavaliers Panik',,News_Sports,,delay,all,False,False,3,2017-06-08 12:28:29,alvinka,375/-=-,17/360=4.722%
8517,8af12b0e,Tugas Sampaoli Asah Para Tukang Gedor Argentina,,News_Sports,,delay,all,False,False,3,2017-06-08 12:28:55,alvinka,1914/-=-,83/1797=4.619%
8518,c951681a,Selebrasi mereka diulas di media asing karena ini,Bali United Jadi Sorotan ,News_Politics,,immediately,all,True,False,3,2017-06-08 12:28:58,erompas,723342/-=-,42988/687871=6.249%
8519,c951681a,Selebrasi mereka diulas di media asing karena ini,Bali United Jadi Sorotan ,News_Politics,,delay,all,False,False,3,2017-06-08 12:28:58,auto_gen,221459/-=-,10665/207505=5.14%
8520,cac2c690,AC Milan Capai Kesepakatan dengan Pemain Bola Ini,,News_Sports,,delay,all,False,False,3,2017-06-08 12:29:28,alvinka,15856/-=-,338/15112=2.237%
8521,74100355,Pelatih Timnas Indonesia Panggil Pemain Muda Ini>>,,News_Sports,,delay,all,False,False,3,2017-06-08 12:30:20,alvinka,19563/-=-,838/18308=4.577%
8522,5de4e6de,Prakiraan Susunan Pemain Indonesia saat Jumpa Kamboja,,News_Sports,,delay,all,False,False,3,2017-06-08 12:31:06,alvinka,571/-=-,36/529=6.805%
8523,27dbb222,Mercedes Bakal Tinggalkan Formula 1?,,News_Sports,,delay,all,False,False,3,2017-06-08 12:31:31,alvinka,224/-=-,9/216=4.167%
8524,72f64a0c,"Lihat Permainan Indo, Ini Pengakuan Pelatih Timnas Kamboja",,News_Sports,,delay,all,False,False,3,2017-06-08 12:32:26,alvinka,6194/-=-,454/5733=7.919%
8525,8c7fc8fc,"Valentino Rossi Minta GP Catalunya Mundur, Alasannya>>",,News_Sports,,delay,all,False,False,3,2017-06-08 12:33:04,alvinka,16421/-=-,1214/14986=8.101%
8526,f9c33880,"Terlalu Mahal, Man United Urung Boyong Pemain Ini",,News_Sports,,delay,all,False,False,3,2017-06-08 12:33:42,alvinka,14089/-=-,871/12745=6.834%
8527,a423d6e4,6 Rekor yang Lahir pada Final NBA 2017,,News_Sports,,delay,all,False,False,3,2017-06-08 12:34:09,alvinka,290/-=-,5/279=1.792%
8528,1bdf67d3,Cuitan GM Langgar Fatwa? Reaksi MUI>>,,Crime,,delay,all,False,False,3,2017-06-08 12:35:00,alvinka,11478/-=-,778/10858=7.165%
8529,320c70be,"Peladen Baladacintarizieq Ada di AS, Polda Kontak FBI",,Crime,,delay,all,False,False,3,2017-06-08 12:35:52,alvinka,11202/-=-,556/10648=5.222%
8530,79af8149,Ternyata Ini yang Membuat Dua Warga Kotabaru Tewas,,Crime,,delay,all,False,False,3,2017-06-08 12:36:26,alvinka,6448/-=-,383/6238=6.14%
8531,e72a0144,Kapolda Metro Larang Aksi Bela Ulama Jumat 9 Juni,,Crime,,delay,all,False,False,3,2017-06-08 12:38:31,alvinka,27211/-=-,2346/25935=9.046%
8532,e69904e9,Dimana Lokasi Penahanan Ahok?,,Crime,,delay,all,False,False,3,2017-06-08 12:40:15,alvinka,4224/-=-,360/4137=8.702%
8533,be6a4997,Timnas Indonesia tekuk Kamboja 2-0,Akhirnya Menang,News_Sports,,immediately,all,True,False,3,2017-06-08 14:28:05,erompas,690310/-=-,39891/664560=6.003%
8534,be6a4997,Timnas Indonesia tekuk Kamboja 2-0,Akhirnya Menang,News_Sports,,delay,all,False,False,3,2017-06-08 14:28:05,auto_gen,134231/-=-,6075/126110=4.817%
8535,8136b8dd,"Penyebarnya di Amerika, polisi minta tolong FBI",Chat Mesum Rizieq-Firza,Crime,,delay,all,False,False,3,2017-06-08 10:19:39,auto_plus,116772/-=-,7335/110429=6.642%
8536,b9aa433a,Kronologi hilangnya Aris idol,Berita Top Pagi,News_Entertainment,,immediately,all,True,False,3,2017-06-09 01:55:15,calvink,288797/-=-,19990/282916=7.066%
8537,b9aa433a,Kronologi hilangnya Aris idol,Berita Top Pagi,News_Entertainment,,delay,all,False,False,3,2017-06-09 01:55:15,auto_gen,1185462/-=-,74973/1137492=6.591%
8538,90353a9c,Begini Gaya Santai Jokowi Saat Naik Pesawat CN-295,,Others,jakarta,delay,all,False,False,3,2017-06-09 02:34:22,calvink,376308/-=-,17329/357966=4.841%
8539,513182d0,Cara Polres Banyuwangi Menangkal Radikalisme,,Religion,Surabaya,delay,all,False,False,3,2017-06-09 02:34:35,calvink,17217/-=-,1305/16600=7.861%
8540,26719e67,Cara Pemerintah Mempersempit Gerak Penghindar Pajak,,Business,,delay,all,False,False,3,2017-06-09 02:34:58,calvink,6035/-=-,393/5830=6.741%
8541,b0ee853,Begini Kronologi Penggerebekan Kasus Narkoba Akasaka,,Others,Surabaya,delay,all,False,False,3,2017-06-09 02:35:30,calvink,114921/-=-,5966/109555=5.446%
8542,715ad8c1,"Biayanya Rp 90 Miliar, Program Mudik Gratis Dianggap Boroskan Anggaran",,Others,,delay,all,False,False,3,2017-06-09 05:02:42,calvink,318243/-=-,12481/305949=4.079%
8543,e76af3fc,"Temui SYL, Bapomi Sulsel Target 3 Besar di Pomnas 2017 - Tribun Timur",,Business,,immediately,all,False,True,3,2017-06-09 05:46:36,demo,1/-=-,-/-=-
8544,2d16587c,"Pemainnya Malas Heningkan Cipta, Reaksi Federasi Sepakbola Arab Saudi Sangat Mengejutkan - Banjarmasin Post",,Others,,immediately,all,False,True,3,2017-06-09 05:57:48,demo,1/-=-,1/1=100%
8545,7a836100,"5 Spot selfie terkeren di Semarang, bikin temanmu iri",Pas Buat Ngabuburit,Travel,"Semarang,Salatiga,Yogyakarta",immediately,android,True,False,3,2017-06-09 06:13:36,jatua,21009/-=-,1273/20128=6.325%
8546,7a836100,"5 Spot selfie terkeren di Semarang, bikin temanmu iri",Pas Buat Ngabuburit,Travel,"Semarang,Salatiga,Yogyakarta",delay,android,False,False,3,2017-06-09 06:13:36,auto_gen,24159/-=-,1300/22650=5.74%
8547,98e27b9c,"Dibangun di Medan, begini penampakannya yang mewah",Intip Rumah Raline Shah,News_Entertainment,Medan,immediately,all,True,False,3,2017-06-09 06:27:52,calvink,3830/-=-,391/3707=10.55%
8548,d22df63e,Polwan Polres Luwu Cuci Mukena dan Bersihkan Masjid Agung Belopa - Tribun Timur,,Others,,immediately,all,False,True,3,2017-06-09 06:27:54,demo,1/-=-,-/-=-
8549,98e27b9c,"Dibangun di Medan, begini penampakannya yang mewah",Intip Rumah Raline Shah,News_Entertainment,Medan,delay,all,False,False,3,2017-06-09 06:27:52,auto_gen,11918/-=-,1051/11230=9.359%
8550,2d82e94f,"Akun FB gadis Bandung sebarkan kebencian, ternyata kasihan",Medsos Makan Korban,Crime,Bandung,immediately,all,True,False,3,2017-06-09 06:28:46,calvink,11534/-=-,1354/11120=12.18%
8551,2d82e94f,"Akun FB gadis Bandung sebarkan kebencian, ternyata kasihan",Medsos Makan Korban,Crime,Bandung,delay,all,False,False,3,2017-06-09 06:28:46,auto_gen,37717/-=-,4207/36156=11.64%
8552,7e183559,Masjid cantik di Malang ini punya kisah unik,Dibangun oleh Jin?,Travel,Surabaya,immediately,all,True,False,3,2017-06-09 06:29:59,calvink,37596/-=-,2965/36124=8.208%
8553,7e183559,Masjid cantik di Malang ini punya kisah unik,Dibangun oleh Jin?,Travel,Surabaya,delay,all,False,False,3,2017-06-09 06:29:59,auto_gen,118190/-=-,8685/111226=7.808%
8554,9049818,128 Preman di Pasuruan Terjaring Operasi Pekat Selama Ramadan,,Crime,,delay,all,False,False,3,2017-06-09 08:16:27,steve,23852/-=-,2321/23060=10.07%
8555,545c2d9,Polda Tutup Empat Tambang Ilegal di Gowa,,Crime,,delay,all,False,False,3,2017-06-09 08:16:32,steve,8790/-=-,386/8467=4.559%
8556,54cd1a48,Kabar Terbaru dari Kapolda Metro Soal Situs Baladacintarizieq,,Crime,jakarta,delay,all,False,False,3,2017-06-09 08:17:56,steve,406913/-=-,20092/389320=5.161%
8557,9327b732,"Pilgub Jabar, Ridwan Kamil: Saya Kuat di Kota Lemah di Desa",,News_Politics,bandung,delay,all,False,True,3,2017-06-09 08:19:33,steve,1/-=-,-/-=-
8558,eb1b35b8,"Demi Bayar Hutang Judi, Pegawai Samsung ini Nekat Curi 8.474 Ponsel",,Others,,delay,all,False,False,3,2017-06-09 08:20:22,steve,1238/-=-,43/1162=3.701%
8559,492b6d5e,Kuasa Hukum Habib Rizieq Masih Urus Berkas Praperadilan,,Crime,jakarta,delay,all,False,False,3,2017-06-09 08:20:37,steve,32813/-=-,1916/31593=6.065%
8560,4ae4f81d,Holland: Sejak Awal Conte Punya Ide 3-4-3 di Chelsea,,News_Sports,,delay,all,False,False,3,2017-06-09 08:21:17,steve,94786/-=-,5181/91230=5.679%
8561,e11ae6fc,Suara May Dipastikan Tak Dapat Kursi Mayoritas,,Others,,delay,all,False,False,3,2017-06-09 08:22:07,steve,34676/-=-,1615/33332=4.845%
8562,9049818,128 Preman di Pasuruan Terjaring Operasi Pekat Selama Ramadan,,Crime,,delay,all,False,False,3,2017-06-09 08:47:46,steve,158716/-=-,3324/151479=2.194%
8563,551e204b,Empat Anggota Ormas Diusir Saat Minta ‘Jatah’ THR di Minimarket!,,Crime,bekasi,delay,all,False,False,3,2017-06-09 08:48:02,steve,3703/-=-,205/3572=5.739%
8564,9c373de6,Eks Massa AntiAhok Tetap Usaha Pinjam Istiqlal untuk Reuni,,Crime,,delay,all,False,False,3,2017-06-09 08:49:52,steve,372681/-=-,18284/354838=5.153%
8565,4d1264a2,Safari Ramadlan SBY Akan Roadshow ke Pulau Jawa,,News_Politics,surabaya,delay,all,False,True,3,2017-06-09 08:50:36,steve,1/-=-,1/1=100%
8566,e7c840ac,Ini Dia Nama-nama Pemenang Lomba Maskot PKA VII,,Others,,immediately,all,False,True,3,2017-06-09 08:50:42,demo,1/-=-,1/1=100%
8567,61d0e8c7,Kapolda Metro Bandingkan Toleransi Warga Rawa Bebek-Timur Tengah,,Crime,jakarta,delay,all,False,False,3,2017-06-09 08:51:09,steve,16382/-=-,668/15959=4.186%
8568,9d3068c9,Amien Rais Dianggap Tukang Adu Domba Dan Rusak Nilai Pancasila,,News_Politics,,delay,all,False,False,3,2017-06-09 08:52:59,steve,219386/-=-,14675/210007=6.988%
8569,76a572fd,Djarot : PNS Terlibat Pungli Harus Diberhentikan,,Crime,jakarta,delay,all,False,False,3,2017-06-09 08:58:21,steve,23050/-=-,1673/22159=7.55%
8570,c84b7c8a,"Di Arab Saudi, Uang Bukan Masalah Buat Habib Rizieq",,Crime,,delay,all,False,False,3,2017-06-09 08:58:37,steve,742214/-=-,39237/713295=5.501%
8571,d89fead0,Komnas HAM Jelaskan Alasan Ingin Urus Aduan Kriminalisasi Ulama,,Crime,jakarta,delay,all,False,False,3,2017-06-09 08:59:34,steve,7219/-=-,446/6965=6.403%
8572,c40de48b,Antara 'karpet merah' Untuk Rizieq dan Kekesalan Kapolda Metro,,Crime,,delay,all,False,False,3,2017-06-09 09:33:26,steve,479852/-=-,29619/449634=6.587%
8573,7f86e08,"Oknum Kejati Bengkulu Ditangkap, Jamwas Datangi KPK",,Crime,,delay,all,False,False,3,2017-06-09 09:33:42,steve,6107/-=-,316/5918=5.34%
8574,f6bfdd89,"Tabung Gas Bocor, 13 Warga Cempaka Putih Alami Luka Bakar Serius",,Crime,jakarta,delay,all,False,False,3,2017-06-09 09:34:14,steve,3555/-=-,133/3385=3.929%
8575,d6a233b7,PNS Pelaku Pungli Terancam Dipecat,,Crime,jakarta,delay,all,False,False,3,2017-06-09 09:45:48,steve,3785/-=-,161/3666=4.392%
8576,c618768f,Pemimpin Partai Buruh Inggris Minta PM May Mundur,,Others,,delay,all,False,True,3,2017-06-09 09:53:29,steve,-/-=-,-/-=-
8577,7e27e036,Seleksi DKPP Seharusnya Terbuka dan Transparan,,News_Politics,,immediately,all,False,True,3,2017-06-09 10:03:59,demo,-/-=-,-/-=-
8578,bbfc96a,"Draft Kabupaten Bandung Timur Sudah Ada di DPD RI, Harus Terealisasi hingga 2025",,News_Politics,,immediately,all,False,True,3,2017-06-09 10:12:42,demo,-/-=-,-/-=-
8579,84126382,NasDem Jatim Berencana Balas Kunjungan Gus Ipul dan PKB,,News_Politics,surabaya,delay,all,False,True,3,2017-06-09 10:24:26,steve,-/-=-,-/-=-
8580,bcafc098,Jokowi Diminta Hentikan Balas Dendam Kekalahan Ahok,,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:50:40,andrewka,107806/-=-,8166/104199=7.837%
8581,539c356b,Polisi Tangkap Santri Pengunggah Meme Hina Jokowi,,News_Politics,surabaya,delay,all,False,False,3,2017-06-09 10:51:26,andrewka,3929/-=-,151/3827=3.946%
8582,c8b877c,"Perampokan dengan Senpi di Daan Mogot, Satu Korban Tewas",,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:51:33,andrewka,6172/-=-,328/6027=5.442%
8583,701bcb03,Pendemo di Masjid Istiqlal Minta Jokowi Cabut Perkara Rizieq,,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:51:37,andrewka,67332/-=-,4968/64876=7.658%
8584,490b1cc7,Program Anies-Sandi Masuk Pembahasan DPRD DKI,,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:51:41,andrewka,27705/-=-,1908/27030=7.059%
8585,598a4599,"Perampokan Sadis di SPBU, Diduga Korban Sudah Dikuntit Pelaku",,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:51:45,andrewka,15312/-=-,794/14552=5.456%
8586,c9f46cf5,"Banyak Ojek Online, Depan Stasiun Pesing Macet",,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:51:48,andrewka,12669/-=-,710/12290=5.777%
8587,77d502fc,KPK: Komnas HAM Sampaikan Temuan 'Menarik' Kasus Teror Novel,,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:52:12,andrewka,13074/-=-,989/12741=7.762%
8588,7996edef,"Ini 5 Masjid Rancangan Ridwan Kamil, Bagaimana Menurutmu?",,Others,bandung,delay,all,False,False,3,2017-06-09 10:52:16,andrewka,2263/-=-,72/2122=3.393%
8590,ae714243,Harry Kane: Cristiano Ronaldo Contoh Sempurna,,News_Sports,,delay,all,False,False,3,2017-06-09 10:55:03,andrewka,64756/-=-,2921/62360=4.684%
8591,eeecc531,Demokrat: Pansus Angket Menghambat Kinerja KPK,,News_Politics,jakarta,delay,all,False,False,3,2017-06-09 10:55:10,andrewka,307/-=-,17/300=5.667%
8592,1cbeb2ad,Parlemen Jepang Buka Jalan Kaisar untuk Mundur,,News_Entertainment,,delay,all,False,False,3,2017-06-09 10:55:14,andrewka,831/-=-,26/811=3.206%
8593,5b8fbcba,Masjid Tertua Ini Saksi Ridwan Kamil Tak Lagi Wali Kota Bandung,,Travel,bandung,delay,all,False,False,3,2017-06-09 10:55:17,andrewka,13196/-=-,598/12724=4.7%
8594,b14beb44,"Perampokan di Daan Mogot Viral, Netizen Sayangkan Foto Korban Beredar di Media Sosial",,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:55:22,andrewka,13866/-=-,840/13466=6.238%
8595,3da79e3d,NasDem Tolak Usulan Penambahan Kursi Pimpinan Parlemen,,News_Politics,jakarta,delay,all,False,False,3,2017-06-09 10:55:25,andrewka,6584/-=-,132/6389=2.066%
8596,9bff38d1,"Terminal Helikopter Pertama di RI Mulai Dibangun, Luasnya 2,8 Hektar",,Others,tangerang,delay,all,False,False,3,2017-06-09 10:55:28,andrewka,3592/-=-,92/3448=2.668%
8597,a15461d0,"Gaya Casual Jokowi, Seskab: Presiden Tidak Tersekat Persoalan Formalitas dan Protokoler",,Business,jakarta,delay,all,False,False,3,2017-06-09 10:55:31,andrewka,2325/-=-,64/2248=2.847%
8598,eda18ff3,Detik-detik Tim KPK Angkut 3 Koper usai Geledah Ruang Komisi B DPRD Jatim,,Others,,delay,all,False,False,3,2017-06-09 10:55:34,andrewka,6731/-=-,174/6511=2.672%
8599,9e61233,Presidium 212 Beberkan Penyebab Aksi Persekusi,,Crime,jakarta,delay,all,False,False,3,2017-06-09 10:55:37,andrewka,4589/-=-,296/4418=6.7%
