id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
246,f3f1b55a_in,"तीन बच्चों की मां से युवक ने किया दुष्कर्म, दी जान से मारने की धमकी",,Crime,,delay,all,False,False,3,2017-08-17 09:12:03,steve,9/-=-,2/6=33.33%
247,9aa7d075_in,हत्‍या का आरोपी 6 साल बाद गिरफ्तार,,Crime,,delay,all,False,False,3,2017-08-17 09:12:05,steve,37509/-=-,1537/24155=6.363%
248,b013a2e8_in,चंडीगढ़ कांड: दुष्कर्म से पहले बच्ची को 500 मीटर घसीटता रहा आरोपी,,Crime,,delay,all,False,False,3,2017-08-17 09:12:08,steve,4/-=-,-/3=-
249,2470f2d1_in,"सेना में फर्जी भर्ती कराने वाले गिरोह का भंडाफोड़, 2 गिरफ्तार",,Crime,,delay,all,False,False,3,2017-08-17 09:12:10,steve,45543/-=-,1597/29325=5.446%
250,dfe29c92_in,"उदयपुर में रेव पार्टी : नशे में झूम रहे थे लड़के-लड़कियां, पुलिस पहुंची तो लगे छिपने",,Crime,,delay,all,False,False,3,2017-08-17 09:12:12,steve,5/-=-,-/4=-
251,68547c2e_in,पानी के विवाद पर किसान की हत्या,,Crime,,delay,all,False,False,3,2017-08-17 09:12:15,steve,-/-=-,-/-=-
252,74620db6_in,नशे के लिए वाहन चोरी करने वाला पुलिस की गिरफ्त में,,Crime,,delay,all,False,False,3,2017-08-17 09:12:17,steve,-/-=-,-/-=-
253,45005980_in,"प्रेमी जोड़े ने खाया जहर, युवक की मौत, जहर खाने की ये थी वजह- Amarujala",,Crime,,delay,all,False,False,3,2017-08-17 09:12:20,steve,45696/-=-,1893/30175=6.273%
254,b609587_in,"बैंक लूटने पहुंचे बदमाशों से भिड़ गया कर्मचारी, भाग खड़े हुए बदमाश– News18 हिंदी",,Crime,,delay,all,False,False,3,2017-08-17 09:12:22,steve,46929/-=-,1712/30570=5.6%
255,e042c8a4_in,Thane Cops Book Couple For Creating Nuisance At Police Station,,Crime,,delay,all,False,False,3,2017-08-17 09:16:41,steve,1329/-=-,34/958=3.549%
256,85d35d51,Rave party in a farm house-11 arrested,,Crime,,delay,all,False,False,3,2017-08-17 09:16:45,steve,14/-=-,-/8=-
257,e8b0623d_in,Delhi High Court on high alert after police get bomb threat call,,Crime,,delay,all,False,False,3,2017-08-17 09:16:56,steve,13/-=-,2/9=22.22%
258,7aec9771_in,"Delhi teen boy strangles schoolgirl to death, arrested",,Crime,,delay,all,False,False,3,2017-08-17 09:16:57,steve,79130/-=-,1667/62284=2.676%
259,1dcd5250_in,"Prostitution racket busted in Thane 6 held, 4 women rescued",,Crime,,delay,all,False,False,3,2017-08-17 09:16:59,steve,2074/-=-,55/1396=3.94%
260,8acf8e10_in,Man stabs another after argument,,Crime,,delay,all,False,False,3,2017-08-17 09:17:02,steve,701/-=-,15/501=2.994%
261,32ef56d4_in,"Two Gujarat police officers, accused in Ishrat Jahan case, to quit",,Crime,,delay,all,False,False,3,2017-08-17 09:17:09,steve,17/-=-,4/16=25%
262,15534d22_in,Pulsar Suni to move to Viyyur from 'troublesome' Kakkanad jail,,Crime,,delay,all,False,False,3,2017-08-17 09:17:17,steve,5523/-=-,89/3793=2.346%
263,f82c4a3c_in,"Pregnant woman asked to leave hospital, delivers baby in e-rickshaw",,Crime,,delay,all,False,False,3,2017-08-17 09:17:24,steve,4322/-=-,181/3233=5.599%
264,e578d844_in,Body of man found missing recovered,,Crime,,delay,all,False,False,3,2017-08-17 09:17:27,steve,3342/-=-,104/2277=4.567%
265,24ffa80_in,UP ATS arrests Babbar Khalsa member in Lucknow,,Crime,,delay,all,False,False,3,2017-08-17 09:17:30,steve,28/-=-,-/17=-
266,35096f13_in,Govt Teacher Set On Fire By Husband In Classroom,,Crime,,delay,all,False,False,3,2017-08-17 09:17:34,steve,4303/-=-,183/2975=6.151%
267,c2e5f806_in,"Verdict on rape charges against Gurmeet Ram Rahim Singh likely today; Punjab, Haryana on alert",,Crime,,delay,all,False,False,3,2017-08-17 09:17:38,steve,167/-=-,7/117=5.983%
268,6e3d1785_in,"Philippines war on drugs and crime intensifies, at least 58 killed this week",,Crime,,delay,all,False,False,3,2017-08-17 09:17:40,steve,146/-=-,2/105=1.905%
269,1f7cf034_in,Philippine police kill 32 drug suspects in one day,,Crime,,delay,all,False,False,3,2017-08-17 09:17:43,steve,147/-=-,-/91=-
270,74429ff4_in,"Bengaluru: Man pours petrol, sets teacher ablaze in front of students",,Crime,,delay,all,False,False,3,2017-08-17 09:17:47,steve,1070/-=-,35/774=4.522%
271,825f30ce_in,'Will Sell my House and Pay Everybody': Unitech MD to Supreme Court,,Crime,,delay,all,False,False,3,2017-08-17 09:17:50,steve,12214/-=-,355/8845=4.014%
272,ec116251_in,Man sentenced to life for murdering Chinese student from University of Southern California,,Crime,,delay,all,False,False,3,2017-08-17 09:17:56,steve,1037/-=-,42/777=5.405%
273,66b234c9_in,Hoax call threatens to blow up Delhi High Court,,Crime,,delay,all,False,False,3,2017-08-17 09:18:07,steve,8311/-=-,165/11029=1.496%
274,8fa61c8c_in,#GorakhpurIncident : डीएम की जांच रिपोर्ट में चौंकाने वाला खुलासा,,Others,,delay,all,False,False,3,2017-08-17 09:31:11,steve,351/-=-,7/219=3.196%
275,f487d592_in,सीकर में दो शराबियों ने सड़क पर जमकर मचाया घंटों तक उत्पात– News18 हिंदी,,Others,,delay,all,False,False,3,2017-08-17 09:31:15,steve,31027/-=-,1315/19335=6.801%
276,5a8ad316_in,गाजा में आईएस के आत्मघाती हमले में 2 की मौत,,Others_Terrorism,,delay,all,False,False,3,2017-08-17 09:31:18,steve,-/-=-,-/-=-
277,4c7ac108_in,"गाजा में आइएस का आत्‍मघाती हमला, 2 की मौत 5 घायल",,Others_Terrorism,,delay,all,False,False,3,2017-08-17 09:31:22,steve,-/-=-,-/-=-
278,bcf25855_in,"गोरखपुर हादसा: प्रिंसिपल सहित इन लोगों पर लगे गंभीर आरोप, आपराधिक षड़्यंत्र की आशंका",,Others,,delay,all,False,False,3,2017-08-17 09:31:26,steve,12048/-=-,451/7743=5.825%
279,2cf6fe67_in,Rugby Championship state of play 2017: New Zealand,,News_Sports,,delay,all,False,False,3,2017-08-17 13:31:07,steve,-/-=-,-/-=-
280,2669a1cb_in,Pak man charged for sexually assaulting mentally ill Indian boy in Dubai,,Crime,,delay,all,False,False,3,2017-08-18 03:23:09,steve,11399/-=-,471/8738=5.39%
281,41337a96_in,"Floods claim 36 more lives in Northeast, Bihar",,Others_Natural_Disaster,,delay,all,False,False,3,2017-08-18 03:23:11,steve,66196/-=-,963/52651=1.829%
282,50e1beb9_in,School vandalised over 'assault' on kids,,Crime,,delay,all,False,False,3,2017-08-18 03:23:13,steve,10373/-=-,315/7412=4.25%
283,a56263d7_in,"Spain attack:13 killed, over 100 injured; Daesh claims responsibility",,Others,,delay,all,False,False,3,2017-08-18 03:24:18,steve,16610/-=-,418/12243=3.414%
284,19794d5b_in,'Flood has become an annual affair in Bihar',,Others_Natural_Disaster,,delay,all,False,False,3,2017-08-18 03:24:40,steve,31270/-=-,1621/27254=5.948%
285,516e794a_in,"Nerve-racking Video: Bridge collapses, three washed away in Bihar flood",,Others_Natural_Disaster,,delay,all,False,False,3,2017-08-18 06:50:48,steve,79118/-=-,2274/66435=3.423%
286,ab2e2209_in,Lalu accuses Nitish of murdering democracy in Bihar,,Crime,,delay,all,False,False,3,2017-08-18 06:51:18,steve,453307/-=-,11247/409945=2.744%
287,7fd8ec7e_in,"All Blacks skipper Read on giving evidence in Sydney court: ""It was something I wanted to do.""",,News_Sports,,delay,all,False,False,3,2017-08-18 07:12:32,steve,402292/-=-,12988/350774=3.703%
288,333eb2f6_in,Rajnath to lead Indian Delegation participating in SCO member states meeting in Aug,,News_Politics,,immediately,all,True,False,3,2017-08-18 07:15:21,steve,8079897/-=-,454706/6494112=7.002%
289,a3c74fb6_in,"Ahmed Patel slams BJP, accuses it of 'misusing agency'",,News_Politics,,delay,all,False,False,3,2017-08-18 07:36:22,steve,154886/-=-,8261/131871=6.264%
290,cea425fb_in,"इस प्लेयर के घर ट्रकों से भरकर आते हैं अरबों रुपए, नोट बिछाकर सोता है",,News_Sports,,delay,all,False,False,3,2017-08-18 07:38:38,steve,1041959/-=-,90550/756448=11.97%
291,67b5ba66_in,महासमुंद पुलिस ने गिरफ्तार किया एटीएम से ठगी का आरोपी– News18 हिंदी,,Crime,,immediately,all,True,False,3,2017-08-18 07:41:13,steve,1225351/-=-,45588/846807=5.384%
292,af1d02d0_in,"PM Modi urges senior, younger generation to come together for country's good: PM Modi",,News_Politics,,delay,all,False,False,3,2017-08-18 07:51:23,steve,299396/-=-,16190/242097=6.687%
293,8a638eef_in,Why Japan lent support to India against China over Doklam standoff,,News_Politics,,delay,all,False,False,3,2017-08-18 12:00:25,steve,4089842/-=-,212299/3493489=6.077%
294,76335362_in,Samurai sword attack at Taipei's Presidential Office,,Others,,delay,all,False,False,3,2017-08-18 12:00:50,steve,734078/-=-,19994/569000=3.514%
295,d947993e_in,Gorakhpur deaths: HC seeks response from UP govt,,Crime,,delay,all,False,False,3,2017-08-18 12:01:17,steve,235249/-=-,5182/202185=2.563%
296,ac89ca89_in,Kashmiri Businessman Zahoor Watali Sent To NIA Custody In Terror Funding Case,,Others,,delay,all,False,False,3,2017-08-18 12:01:26,steve,64755/-=-,6147/59194=10.38%
297,109d571e_in,"Ignored by Team India, Suresh Raina now brand ambassador for IPOL",,News_Sports,,delay,all,False,False,3,2017-08-18 12:01:44,steve,6139552/-=-,284155/4949734=5.741%
298,ef8a2bc4_in,Delhi girl raped in Hyderabad's Banjara Hills area,,Crime,,delay,all,False,False,3,2017-08-18 12:02:06,steve,1901543/-=-,152677/1894752=8.058%
299,988ac522_in,WATCH: Jinder Mahal survives nasty crash to defend WWE Championship title,,News_Sports,,delay,all,False,False,3,2017-08-21 04:00:17,utsavm,80747/-=-,3761/58398=6.44%
300,4111c6a8_in,People Will See My Glamorous Side In Judwaa 2: Taapsee Pannu,,News_Entertainment,,delay,all,False,False,3,2017-08-21 04:08:56,utsavm,471162/-=-,11427/442904=2.58%
301,e680611_in,Shikhar Dhawan after his unbeaten ton: Things are going my way,,News_Sports,,delay,all,False,False,3,2017-08-21 04:11:59,utsavm,241413/-=-,9827/182402=5.388%
302,715027a3_in,"PM Modi, Amit Shah to Meet CMs of BJP-Ruled States in Delhi",,News_Politics,,delay,all,False,False,3,2017-08-21 04:15:36,utsavm,65735/-=-,2845/53362=5.332%
303,65948569_in,"Utkal Express Mishap: Local Muslims Saved Our Lives, Claim Injured Hindu",,Others,,delay,all,False,False,3,2017-08-21 04:17:48,utsavm,125502/-=-,4718/114024=4.138%
304,ca154c9_in,Total solar eclipse all set to woo sky gazers on August 21 – All you need to know!,,Others,,delay,all,False,False,3,2017-08-21 04:19:25,utsavm,411659/-=-,15427/305094=5.056%
305,ece860d6_in,PPF Vs Bank Deposits: Why PPF is Better?,,Others,,delay,all,False,False,3,2017-08-21 04:22:41,utsavm,224313/-=-,7369/171091=4.307%
306,74fa1efb_in,"Utkal derailment: Govt acts against Secy-level officer, blames staff negligence","Utkal derailment: Govt acts against Secy-level officer, blames staff negligence",Others,,immediately,all,True,False,3,2017-08-21 04:23:44,xinyunx,6646054/-=-,377019/4287911=8.793%
307,251f7b9b_in,India in Planning Mode for 2019 World Cup: Virat Kohli,,News_Sports,,delay,all,False,False,3,2017-08-21 04:24:45,utsavm,365872/-=-,16157/314491=5.138%
308,7cdd3c66_in,"Buying a house? Beware. After Jaypee, more builders may be declared bankrupt",,Others,,delay,all,False,False,3,2017-08-21 04:30:45,utsavm,176055/-=-,6642/137409=4.834%
309,51e1edb1_in,JEE Advanced Exam to go Online From Next Year,,Education,,delay,all,False,False,3,2017-08-21 04:44:43,utsavm,11452/-=-,347/9450=3.672%
310,203e4123_in,Indian-origin 12-year-old with IQ higher than Einstein and Hawking,,Education,,delay,all,False,False,3,2017-08-21 04:52:29,utsavm,21480/-=-,431/16462=2.618%
311,7f778d04_in,Kapil Sharma Finally SPEAKS Up To Rumours Of Tiff With Sidhu,,News_Entertainment,,delay,all,False,False,3,2017-08-21 04:56:52,utsavm,537970/-=-,15215/431826=3.523%
312,5077c976_in,R Madhavan to romance Aishwarya in Rakeysh Omprakash Mehra's next?,,News_Entertainment,,delay,all,False,False,3,2017-08-21 05:01:47,utsavm,340212/-=-,12337/278094=4.436%
313,e4ccb4fc_in,Xiaomi is apparently working with Google on a new Android One phone,,Technology,,delay,all,False,False,3,2017-08-21 05:04:28,utsavm,479097/-=-,17526/353586=4.957%
314,294cf627_in,Malegaon blast case: Supreme Court grants bail to Lt Colonel Purohit,,Others_Terrorism,,delay,all,False,False,3,2017-08-21 05:20:34,utsavm,2938/-=-,70/2225=3.146%
315,4569fa3b_in,"With 346 train accidents so far, is Suresh Prabhu committing same mistakes as his predecessors?",,Others,,delay,all,False,False,3,2017-08-21 05:32:09,xinyunx,441443/-=-,16852/337477=4.994%
316,b2d4aa92_in,Toilet: Ek Prem Katha – Akshay Kumar starrer packs a solid punch at the Box Office,,News_Entertainment,,delay,all,False,False,3,2017-08-21 06:07:42,xinyunx,687617/-=-,24931/569940=4.374%
317,f654c03e_in,Ganesh Chaturthi offers on smartphones: Huge discounts available,,Technology,,delay,all,False,False,3,2017-08-21 06:11:28,xinyunx,332030/-=-,13430/239012=5.619%
318,a07de39a_in,3 Kashmiri youth arrested for disrespecting National Anthem in Hyderabad,,Others,,delay,all,False,False,3,2017-08-21 06:13:34,utsavm,219533/-=-,6249/191586=3.262%
319,6566b9c9_in,Video Shows Sasikala Moving 'In and Out' of Bengaluru Jail in Plain Clothes,,News_Politics,,delay,all,False,False,3,2017-08-21 06:24:08,utsavm,2328646/-=-,92946/1705416=5.45%
320,382e3057_in,Ileana D'Cruz Lashes Out At Fan For Misbehaving With Her,,News_Entertainment,,delay,all,False,False,3,2017-08-21 06:25:10,utsavm,283275/-=-,11209/246822=4.541%
321,cfed0173_in,"Bank Strike Tomorrow, Banking Transactions To Be Hit",,Others,,delay,all,False,False,3,2017-08-21 06:28:53,utsavm,161312/-=-,6416/121054=5.3%
322,1c8129c_in,Samsung Galaxy Note 8 Briefly Listed on Company's Online Store,,Technology,,delay,all,False,False,3,2017-08-21 06:31:16,utsavm,237930/-=-,5480/180905=3.029%
323,cbc68332_in,"Deepika Padukone Lost On A Meaty Role In Hollywood, All Thanks To Padmavati",,News_Entertainment,,delay,all,False,False,3,2017-08-21 06:44:44,utsavm,358284/-=-,11926/298986=3.989%
324,e0e54346_in,Nine cities to get additional 313 km on metro rail connectivity by March 2019,,Others,,delay,all,False,False,3,2017-08-21 06:48:52,utsavm,68423/-=-,4376/52422=8.348%
325,f6b43ee9_in,Know how this app can tell if your partner is cheating on you,,Technology,,delay,all,False,False,3,2017-08-21 06:56:26,utsavm,111588/-=-,2196/89654=2.449%
326,1263004d_in,How to fill Jio Phone pre-booking registration form,,Technology,,delay,all,False,False,3,2017-08-21 07:00:05,utsavm,6187237/-=-,408139/4933736=8.272%
327,2594112a_in,THIS man’s funny pose and hilarious Twitter reactions will leave you in splits,,Others,,delay,all,False,False,3,2017-08-21 07:12:50,utsavm,1690795/-=-,58007/1276530=4.544%
328,ecf9eaf_in,Xiaomi Redmi Note 5A with front flash to launch today,,Technology,,delay,all,False,False,3,2017-08-21 07:14:29,utsavm,1533393/-=-,81471/1404575=5.8%
329,8faa500b_in,Sasikala Went Out of Bengaluru Prison? DIG Roopa Submits Video Proof to ACB,,Crime,,delay,all,False,False,3,2017-08-21 07:16:47,xinyunx,88429/-=-,2547/72178=3.529%
330,d4b7728d_in,"Govt Extends Date For Filing GST By 5 Days, New Deadline Is August 25",,Others,,delay,all,False,False,3,2017-08-21 07:34:47,utsavm,42035/-=-,1098/35158=3.123%
331,73f15da8_in,"Kalki Koechlin, Trolled For Viral Nude Pic, Says 'Never Been Ashamed'",,News_Entertainment,,delay,all,False,False,3,2017-08-21 07:39:00,utsavm,677803/-=-,29218/564799=5.173%
332,19083a64_in,Toilet EK Prem Katha Box Office: दुनियाभर से अक्षय कुमार की फिल्म ने कमाए 170 करोड़ रुपए,,News_Entertainment,,delay,all,False,False,3,2017-08-21 07:57:34,apoorvs,1205711/-=-,79966/877724=9.111%
333,1bcb0f0_in,Ileana D’Cruz picks This Actor Over Diljit,,News_Entertainment,,delay,all,False,False,3,2017-08-21 08:10:25,utsavm,113399/-=-,2634/100395=2.624%
334,502fbd0b_in,Indian duo Soumyajit Ghosh and G Sathiyan narrowly miss out on gold at the Bulgaria Open,,News_Sports,,delay,all,False,False,3,2017-08-21 08:11:24,apoorvs,3757/-=-,80/3074=2.602%
335,89810cc2_in,Sri Lanka fans hold up team bus to express displeasure over the loss,,News_Sports,,delay,all,False,False,3,2017-08-21 08:26:25,apoorvs,181644/-=-,8000/148599=5.384%
336,1416e28f_in,Kejriwal Documentary 'An Insignificant Man' Passed By FCAT,,News_Entertainment,,delay,all,False,False,3,2017-08-21 08:39:51,apoorvs,170046/-=-,2549/150801=1.69%
337,ad1cb9d4_in,Judwaa 2 trailer is out! Varun Dhawan is simply killing it!,,News_Entertainment,,delay,all,False,False,3,2017-08-21 08:55:29,utsavm,5266132/-=-,242563/3829333=6.334%
338,bab9376c_in,India vs Sri Lanka: Angry Sri Lanka fans hold up team bus,,News_Sports,,delay,all,False,False,3,2017-08-21 08:57:56,xinyunx,963310/-=-,40738/727041=5.603%
339,6027cb9_in,"Doklam standoff: After last week’s racist anti-India video, China’s mouthpiece calls for ‘sober’ solution",,News_Politics,,delay,all,False,False,3,2017-08-21 09:08:57,xinyunx,1378754/-=-,28022/1049464=2.67%
340,1df09871_in,Saeed's political outfit announces creation of Islamic State in Pakistan,,News_Politics,,delay,all,False,False,3,2017-08-21 09:17:45,apoorvs,40643/-=-,1154/31140=3.706%
341,ca4adb5b_in,"After Virat Shared Video, Yuvraj Singh Gave A Hard Hitting Reply",,News_Sports,,delay,all,False,False,3,2017-08-21 09:23:35,apoorvs,519235/-=-,18719/392985=4.763%
342,90ffbb09_in,Yuvika Chaudhary NOT Dating Prince Narula,,News_Entertainment,,delay,all,False,False,3,2017-08-21 09:28:15,xinyunx,449520/-=-,93382/392307=23.8%
343,6f977199_in,New Delhi railway station searched for 5 hrs after police receive hoax bomb call,,Others_Terrorism,,delay,all,False,False,3,2017-08-21 09:32:10,apoorvs,49591/-=-,2120/42077=5.038%
344,d8400428_in,Survey gives Congress 120-132 seats ahead of 2018 Karnataka assembly poll,,News_Politics,,delay,all,False,False,3,2017-08-21 09:43:50,apoorvs,35813/-=-,1771/29441=6.015%
345,f00a77e9_in,Nokia 6 sale starts from 23rd August: Huge threat to mid-range smartphones,,Technology,,delay,all,False,False,3,2017-08-21 09:45:04,xinyunx,175165/-=-,5647/144496=3.908%
346,d27aa884_in,3 Infants Die in Raipur Hospital After Drunk Staff Cuts off Oxygen Supply,,Crime,,delay,all,False,False,3,2017-08-21 09:45:49,xinyunx,82640/-=-,2489/67526=3.686%
347,af10f7c8_in,Rohit Sharma’s ‘epic run out’ in Ind vs Sri Lanka match becomes a hilarious meme on Twitter,,News_Sports,,delay,all,False,False,3,2017-08-21 09:47:18,xinyunx,2573115/-=-,65634/1936960=3.389%
348,d8773d04_in,Photo: Proud parents Priya Runchal and John Abraham pose with their pet Bailey,,News_Entertainment,,delay,all,False,False,3,2017-08-21 10:15:50,xinyunx,6058/-=-,170/5403=3.146%
349,24fd4d7b_in,Ranveer Singh and Deepika Padukone’s viral kissing pic upsets Sanjay Leela Bhansali?,,News_Entertainment,,delay,all,False,False,3,2017-08-21 10:16:38,xinyunx,131567/-=-,5970/109403=5.457%
350,9c4c2a4_in,All 169 McDonald's stores face closure in North & East,,Business,,delay,all,False,False,3,2017-08-21 10:24:29,utsavm,2558/-=-,62/2106=2.944%
351,8b3a8630_in,Yuvraj Singh is not in BCCI's Radar for 2019 World Cup : Gautam Gambhir,,News_Sports,,delay,all,False,False,3,2017-08-21 10:30:54,tarunc,437642/-=-,13113/324428=4.042%
352,52a80840_in,"Merger Done, OPS Is Deputy Chief Minister, Sasikala Unmentioned: 10 Facts",,News_Politics,,delay,all,False,False,3,2017-08-21 10:31:38,xinyunx,186106/-=-,11636/169751=6.855%
353,ac19b3e7_in,Aamir Khan Finally Speaks Up On ShahRukh’s Jab Harry Met Sejal Box-Office Fail,,News_Entertainment,,delay,all,False,False,3,2017-08-21 10:57:28,tarunc,492962/-=-,16020/420538=3.809%
354,3208ca73_in,Jammu and Kashmir: Security Forces Arrest Hizbul Mujahideen Terrorist,,Others_Terrorism,,delay,all,False,False,3,2017-08-21 12:05:21,apoorvs,709437/-=-,26160/526312=4.97%
355,1583bf75_in,Mithali Raj Gives Befitting Reply To A Twitter Troll Like A Boss,,News_Sports,,delay,all,False,False,3,2017-08-21 12:13:36,tarunc,1101347/-=-,30226/792306=3.815%
356,6b3d5d34_in,Planning to Buy a JioPhone? Here Are The Steps You Need to Follow,,Technology,,delay,all,False,False,3,2017-08-21 15:00:49,tarunc,1382291/-=-,48260/987077=4.889%
357,4c350249_in,Deepika Padukone lose a major Hollywood role because of ‘Padmavati’?,,News_Entertainment,,delay,all,False,False,3,2017-08-21 15:03:51,tarunc,56384/-=-,1769/49681=3.561%
358,5afaf790_in,Salman Khan Surprised Everyone While Shooting For The Bigg Boss Promo. Here’s How,,News_Entertainment,,delay,all,False,False,3,2017-08-21 15:16:23,tarunc,141736/-=-,4851/131588=3.687%
359,1fcac4f4_in,Akshay Kumar's Toilet to beat Salman Khan's record at the box-office,,News_Entertainment,,delay,all,False,False,3,2017-08-21 15:18:51,tarunc,1096581/-=-,33577/834575=4.023%
360,8093faf3_in,Shocking! This device can hack iPhone 7 passwords with great ease,,Technology,,delay,all,False,False,3,2017-08-21 15:25:10,tarunc,1076260/-=-,33118/952886=3.476%
361,8bf5d677_in,Twitter is angry at Twinkle Khanna for ‘playing with dignity of men’ with her viral photo,,News_Entertainment,,delay,all,False,False,3,2017-08-22 03:23:40,xinyunx,849288/-=-,33131/694342=4.772%
362,594afd7b_in,Triple Talaq Verdict : Supreme Court's Landmark Judgment Today,,News_Politics,,delay,all,False,False,3,2017-08-22 03:46:08,utsavm,210894/-=-,11277/169902=6.637%
363,782bda38_in,Is restaurant overcharging in the name of GST? 5 things to keep in mind while paying tax,,Others,,delay,all,False,False,3,2017-08-22 03:50:06,xinyunx,1552146/-=-,76902/1222044=6.293%
364,bb852e6b_in,Talaq to triple talaq or not? Supreme Court to deliver historic verdict today,,News_Politics,,immediately,all,True,False,3,2017-08-22 03:53:44,xinyunx,6640959/-=-,119911/3733256=3.212%
365,bb852e6b_in,Talaq to triple talaq or not? Supreme Court to deliver historic verdict today,Talaq to triple talaq or not? Supreme Court to deliver historic verdict today,News_Politics,,immediately,all,True,False,3,2017-08-22 03:54:47,xinyunx,1119/-=-,72/794=9.068%
366,878a2eb1_in,Why are Indian teens killing themselves?,,Crime,,delay,all,False,False,3,2017-08-22 04:05:46,utsavm,64318/-=-,1789/49548=3.611%
367,89f2e371_in,"Banking Transactions To Be Hit, Strike Today: 5 Things To Know",,Business,,delay,all,False,False,3,2017-08-22 04:08:02,utsavm,109601/-=-,13152/87537=15.02%
368,f2abcd48_in,Virat Kohli & Co Not Happy With Their Official Kit Sponsor,,News_Sports,,delay,all,False,False,3,2017-08-22 04:10:59,utsavm,306290/-=-,15327/236588=6.478%
369,843cfa4f_in,Android 8.0 is officially Oreo!,,Technology,,delay,all,False,False,3,2017-08-22 04:15:35,utsavm,298442/-=-,15460/238868=6.472%
370,4d7a811b_in,Writer Claims Rajinikanth Told Him He Would Enter Politics,,News_Entertainment,,delay,all,False,False,3,2017-08-22 04:21:02,utsavm,97569/-=-,1412/82333=1.715%
371,4b251b4b_in,"Asia Cup Hockey: India, Pakistan in Same Group, to Clash on October 15",,News_Sports,,delay,all,False,False,3,2017-08-22 04:23:09,utsavm,38524/-=-,616/29721=2.073%
372,61725867_in,Birthday Boy gets a ‘KISS’ from popular TV actress!,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:06:56,utsavm,471446/-=-,19616/397747=4.932%
373,13fd042a_in,"Encounter between militants, security forces breaks out in Handwara",,Others_Terrorism,,delay,all,False,False,3,2017-08-22 05:21:43,utsavm,249912/-=-,7411/180041=4.116%
374,ccbfa6d0_in,Virat Kohli in Touching Distance of Yet Another Milestone,,News_Sports,,delay,all,False,False,3,2017-08-22 05:24:59,utsavm,2907410/-=-,60784/2247166=2.705%
375,faf37e1c_in,Bigg Boss 11: Salman Khan’s cute antics in this behind-the-scenes video,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:27:09,utsavm,256453/-=-,9939/218673=4.545%
376,eeb4560c_in,"Supreme Court upholds triple talaq, asks Government to bring legislation","Supreme Court upholds triple talaq, asks Governmnet to bring legislation",News_Politics,,immediately,all,True,False,3,2017-08-22 05:27:22,xinyunx,6983907/-=-,107011/3257255=3.285%
377,172d764b_in,No more physical police verification will be needed for passports,,Others,,delay,all,False,False,3,2017-08-22 05:32:34,utsavm,311703/-=-,13530/229417=5.898%
378,25ce7251_in,Salman Khan won’t celebrate Ganesh Chaturthi at Galaxy – Here’s why,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:33:40,utsavm,184577/-=-,8837/158846=5.563%
379,f8f45cbc_in,Prince Narula on Yuvika Chaudhary: I like her; I am waiting for a Yes,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:43:22,utsavm,319501/-=-,10620/244077=4.351%
380,84a5708c_in,Will Kalki Koechlin tie the knot again?,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:46:06,utsavm,140629/-=-,6049/117443=5.151%
381,5c09619c_in,Who Looks Hotter Jacqueline or Taapsee in Judwaa 2?,,News_Entertainment,,delay,all,False,False,3,2017-08-22 05:49:35,utsavm,299282/-=-,12113/240184=5.043%
382,e662072f_in,"US President lashes out at Pakistan for sheltering terrorists, seeks bigger role for India",,News_Politics,,delay,all,False,False,3,2017-08-22 06:07:29,xinyunx,38432/-=-,1600/30537=5.24%
383,b26d9776_in,Coolpad Cool Play 6 first look: Dual-rear cameras at a budget,,Technology,,delay,all,False,False,3,2017-08-22 06:08:21,xinyunx,121603/-=-,4448/94637=4.7%
384,7784fe25_in,TKSS: Here's what happened when Archana Puran Singh replaced Navjot Singh Sidhu,,News_Entertainment,,delay,all,False,False,3,2017-08-22 06:28:05,xinyunx,161110/-=-,6482/128840=5.031%
385,c5ddc1a2_in,Mithali Raj body shamed! This is how Indian cricket captain hooked a nasty Tweet,,News_Sports,,delay,all,False,False,3,2017-08-22 06:33:03,xinyunx,2243368/-=-,57992/1623659=3.572%
386,f75f25be_in,"With 10 films releasing this Friday, it’s going to be a massacre at box office",,News_Entertainment,,delay,all,False,False,3,2017-08-22 06:35:21,xinyunx,307964/-=-,9335/258730=3.608%
387,f3246a92_in,"AIADMK merged: Next stop NDA, BJP set to get majority in Rajya Sabha",,News_Politics,,delay,all,False,False,3,2017-08-22 06:38:06,xinyunx,117301/-=-,7611/93921=8.104%
388,10718182_in,"Xiaomi Redmi Note 5A with MIUI 9 unveiled, sale debuts today",,Technology,,delay,all,False,False,3,2017-08-22 06:40:23,xinyunx,272287/-=-,11183/198182=5.643%
389,2bff0d1e_in,Disha Patani saved from embarrassment at LFW 2017,,News_Entertainment,,delay,all,False,False,3,2017-08-22 06:50:00,utsavm,362516/-=-,16303/300292=5.429%
390,7a68ee79_in,‘Uttaran’ fame Tina Dutta in red hot avatar!,,News_Entertainment,,delay,all,False,False,3,2017-08-22 06:50:17,utsavm,2306974/-=-,109730/1909359=5.747%
