id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
223509,5ad5d308_in,"अब तक की सबसे हॉट स्टार किड हैं सुहाना, फिर लगा रहीं बिकिनी में आग",देखें तस्वीरें,News_Entertainment.Bollywood ,,delay,all,False,0,3,2018-07-05 13:21:43,atharno,1446/2038=70.95%,115/1406=8.179%
223520,576ff4fa_in,'मेरे रश्के कमर' पर हितेन तेजवानी संग ताबड़तोड़ नाचीं अर्शी खान,देखें Video  ,News_Entertainment.TV ,,delay,all,False,0,-1,2018-07-05 13:28:02,atharno,53/-=-,-/24=-
223521,5bca9c85_in,"Jio, Airtel को टक्कर देने के लिए BSNL ने पेश किया 20GB डेटा वाला नया प्लान",,Business,,delay,all,False,0,-1,2018-07-05 13:30:09,atharno,4/-=-,-/2=-
223572,5f545d76_in,"सिर्फ 7,990 रु. में खरीद सकते हैं SAMSUNG Galaxy S9",जानिए कैसे,Technology,,delay,all,False,0,3,2018-07-05 14:33:26,atharno,358/2121=16.88%,147/330=44.55%
223588,9c7a0e67_in,शाहरुख की बेटी सुहाना की बिकिनी में तस्वीरों ने सोशल मीडिया में लगाई आग,,News_Entertainment,,delay,all,False,0,3,2018-07-05 14:39:45,atharno,6689/6999=95.57%,695/6352=10.94%
223596,ac7cea50_in,Actress Karishma Sharma's Latest Instagram Picture is The Hottest Till Date,See Pics     ,News_Entertainment.TV ,,delay,all,False,0,-1,2018-07-05 14:48:52,atharno,-/-=-,-/-=-
223606,5cb8a41e_in,Bumper Jobs Announced by RBI; Apply Before 23th July 2018,RBI Recruitment 2018 ,Education,,delay,all,False,0,3,2018-07-05 15:01:56,atharno,87387/209881=41.64%,4528/81240=5.574%
223961,c803b4c2_in,These Apps Are Secretly Recording Your Phone Screens,BEWARE!,Technology,,immediately,all,True,0,3,2018-07-06 03:32:32,tarunc,6691612/15844920=42.23%,257546/6274434=4.105%
223971,c1ca6638_in,"JIO ने दिया अब तक का सबसे सस्ता OFFER, सिर्फ इतने में मिलेगा हाईस्पीड इंटरनेट",ये ज़रूर पढ़ लें!,Technology,,immediately,all,True,0,3,2018-07-06 03:40:06,tarunc,3784541/7086408=53.41%,114448/3579695=3.197%
223982,4601919e_in,"परिवार के 11 लोगों ने 6 बार की थी फांसी लगाने की प्रैक्टिस, CCTV वीडियो आया सामने",बुराड़ी कांड में बड़ा ख़ुलासा!,Crime,,immediately,all,True,0,3,2018-07-06 03:54:18,tarunc,3786730/7087748=53.43%,150246/3638895=4.129%
223988,6abe2495_in,"Rahul Gandhi takes cocaine, alleges senior BJP leader",Breaking News,News_Politics,,delay,all,False,0,3,2018-07-06 03:58:49,tarunc,67177/117885=56.99%,3964/63748=6.218%
223989,e5c85110_in,Truth behind Burari deaths? Diary says 5 souls demanded salvation,Shocking Revelations Inside!,Crime,,delay,all,False,0,3,2018-07-06 04:00:46,tarunc,42524/590020=7.207%,16555/37580=44.05%
223994,35c78f36_in,"July 6, 2018 : Find out what the stars have in store for you day",Daily Horoscope,News_Lifestyle,,delay,all,False,0,3,2018-07-06 04:05:58,tarunc,7117/152697=4.661%,6876/6338=108.5%
223995,75e677bf_in,"WhatsApp ने बनाया प्लान, देगा 35 लाख रुपये का इनाम",ख़ुशखबरी! ,Technology,,delay,all,False,0,3,2018-07-06 04:10:48,tarunc,1026153/2196500=46.72%,35950/987654=3.64%
223996,22a4033c_in,"इस एक्टर ने रणबीर कपूर से कहा- काश, मैं तुम्हें गले लगा पाता",,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-06 04:12:35,tarunc,10652/9167=116.2%,468/10061=4.652%
224006,ea5b8da_in,हेमा मालिनी की बेटी से था रणवीर का अफेयर? अब दीपिका से शादी का प्लान,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-06 04:14:41,tarunc,157586/146929=107.3%,7206/152083=4.738%
224009,b6a8ba81_in,"पेट्रोल-डीजल के दामों में महीने भर बाद बढ़ोत्‍तरी, जानिए नई कीमतें",,Business,,delay,all,False,0,3,2018-07-06 04:23:42,tarunc,2335/2274=102.7%,139/2247=6.186%
224016,6d2e8baa_in,"WhatsApp का यह फीचर पहली बार आया सामने, आसानी से हो जाएगा ये काम",,Technology,,delay,all,False,0,3,2018-07-06 04:24:40,tarunc,43861/76594=57.26%,1007/46401=2.17%
224023,d222a38f_in,JIO Internet With 1000Mbps Speeds Is Coming: How to Register,,Technology,,delay,all,False,0,3,2018-07-06 04:29:36,tarunc,40761/44543=91.51%,2325/39538=5.88%
224024,f829e0dc_in,Warning: These Apps Have Access to Your Email - and How to Remove Them.,,Technology,,delay,all,False,0,3,2018-07-06 04:30:31,tarunc,26455/29064=91.02%,1308/25563=5.117%
224188,a088931d_in,"Jammu And Kashmir Police Constable Kidnapped, Killed By Terrorists",,Others_Terrorism,,delay,all,False,0,3,2018-07-06 07:15:36,tarunc,8373/7108=117.8%,378/7917=4.775%
224189,9898e2d7_in,Sanju box office collection Day 7: Ranbir's film is on fire,,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-06 07:16:06,tarunc,88915/140529=63.27%,5337/86006=6.205%
224191,3fac9e3e_in,OnePlus 6 Available With Discount Under New Limited Period Offer,,Technology,,delay,all,False,0,3,2018-07-06 07:18:26,tarunc,7661/7760=98.72%,444/7323=6.063%
224192,24cf801b_in,Deepika has a special surprise for beau Ranveer on his 33rd birthday,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-06 07:19:08,tarunc,4297/9233=46.54%,219/3831=5.717%
224193,11d828d9_in,Ranveer Singh Turns 33: A Look At His 7 Outstanding Performances,Birthday Special,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-06 07:20:44,tarunc,59788/70633=84.65%,2213/56918=3.888%
224204,67a7aa07_in,"लगातार दूसरे दिन बढ़े पेट्रोल के दाम, जानें आज क्या है कीमत",,Business,,delay,all,False,0,3,2018-07-06 07:26:21,tarunc,33143/28998=114.3%,1089/29197=3.73%
224207,d8e2f911_in,"विराट कोहली से मिलने अनुष्का शर्मा पहुंची इंग्लैंड, बस में बैठे नजर आए दोनों",वीडियो हुआ वायरल!,News_Sports.Cricket,,delay,all,False,0,3,2018-07-06 07:26:54,tarunc,21995/24926=88.24%,516/21187=2.435%
224208,7c2b4c35_in,विजय माल्या की संपत्त‍ि नीलाम कर सरकार ने वसूल लिए 963 करोड़ रूपए,,News_Politics,,delay,all,False,0,3,2018-07-06 07:28:32,tarunc,373/4861=7.673%,185/332=55.72%
224209,4e95b1b7_in,"SANJU ने तोड़ा एक और रिकॉर्ड, 200 करोड़ से ज्यादा की कमाई",Box-Office Record!,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-06 07:30:16,tarunc,135412/230447=58.76%,3539/121725=2.907%
224210,86dc82b0_in,"शादी से पहले ही अरेस्ट हो सकता है मिथुन का बेटा, चल रहा है रेप का केस",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-06 07:32:34,tarunc,215632/160860=134%,12093/206951=5.843%
224219,bdb9da9d_in,"ग्राउंड पर इंग्लिश बल्लेबाज से भिड़ गए भुवनेश्वर कुमार, सामने आया VIDEO",,News_Sports.Cricket,,delay,all,False,0,3,2018-07-06 07:40:03,tarunc,16102/17243=93.38%,479/15504=3.09%
224320,ce95f71a_in,"सपना चौधरी को देख बेकाबू हुए लोग, बैरिकेड तोड़ स्टेज पर पहुंची भीड़",,News_Entertainment.TV ,,delay,all,False,0,3,2018-07-06 09:26:04,atharno,48966/64762=75.61%,2239/47465=4.717%
224322,e296e1c3_in,"जानें, किन राशियों के लिए शुभ रहेगा शुक्रवार का दिन",आज का राशिफल ,News_Lifestyle ,,delay,all,False,0,3,2018-07-06 09:30:42,atharno,24455/23855=102.5%,837/23585=3.549%
224332,b149a616_in,"करनजीत कौर का ट्रेलर आउट, अपना रोल खुद करेंगी सनी लियोनी",,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-06 09:34:54,tarunc,2500/24056=10.39%,941/2476=38%
224334,833a28a8_in,तो इस वजह से हमेशा गाली देकर ही एक-दूसरे से बात करते हैं रोहित शर्मा और दिनेश कार्तिक,,News_Sports.Cricket,,delay,all,False,0,3,2018-07-06 09:36:39,tarunc,6937/8350=83.08%,229/6681=3.428%
224335,2cb0c629_in,"सनी लियोनी की बायोपिक का ट्रेलर रिलीज, पोर्न स्टार रहते ये किया अनुभव",,News_Entertainment.Movie  ,,delay,all,False,0,3,2018-07-06 09:37:58,atharno,117359/116530=100.7%,5685/114192=4.978%
224336,d4400b21_in,ये एयरलाइन कंपनियां दे रही हैं मात्र 999 में हवाई यात्रा का मौका,हाथ से न जाने दें ये मौका!,Travel,,delay,all,False,0,3,2018-07-06 09:38:05,atharno,3109/9122=34.08%,114/2941=3.876%
224337,6457df43_in,"Samsung Galaxy S9 available for as low as Rs 7,900 but should you buy it",,Technology,,delay,all,False,0,3,2018-07-06 09:39:07,tarunc,7070/11533=61.3%,204/5794=3.521%
224338,2085c840_in,Burari deaths: How the Bhatia family spent its last five days,,Crime,,delay,all,False,0,3,2018-07-06 09:39:37,tarunc,36855/56083=65.72%,2767/35699=7.751%
224339,fc919c3b_in,Rupee Again Breaches 69-Mark: Top Factors That Led To Currency's Downfall,,Business,,delay,all,False,0,3,2018-07-06 09:40:48,tarunc,25293/43253=58.48%,1745/23359=7.47%
224340,2426d3f5_in,"एक बार फिर बढ़े पेट्रोल-डीजल के दाम, जानें अब क्या है रेट",ये है आज का भाव....,Business,,delay,all,False,0,3,2018-07-06 09:42:44,atharno,6429/17019=37.78%,269/6099=4.411%
224352,feff4ca9_in,"स्पा सेंटर की आड़ में जिस्मफरोशी, 5 विदेशी समेत 11 लड़कियां हिरासत में",,Crime,,delay,all,False,0,3,2018-07-06 09:50:38,atharno,15810/15918=99.32%,665/15143=4.391%
224353,a63397e8_in,कुमकुम भाग्य एक्ट्रेस की बिकनी तस्वीरों को देख भड़क गए ट्रोल्स और उसके बाद...,,News_Entertainment.TV ,,delay,all,False,0,3,2018-07-06 09:51:42,atharno,7891/218271=3.615%,10606/7287=145.5%
224365,156f2c6a_in,Shah Rukh's daughter Suhana Khan Sets Temperatures Soaring In This Latest Pics,,News_Entertainment.Bollywood ,,delay,all,False,0,3,2018-07-06 09:55:40,atharno,35125/35424=99.16%,2344/34519=6.79%
224366,1eaa2be0_in,"Petrol, diesel price on 6th July 2018: Check out rates here city-wise",,Business,,delay,all,False,0,3,2018-07-06 09:56:31,atharno,14250/13325=106.9%,966/13789=7.006%
224368,8ff162f8_in,Ms Dhoni Set To Become Third Indian Cricketer To Play 500 Int'l Games,India vs England,News_Sports.Cricket ,,delay,all,False,0,3,2018-07-06 10:00:10,atharno,19463/29558=65.85%,722/18757=3.849%
224372,ed40a82f_in,Three Unidentified Men Molest Woman in Unnao; Video Goes Viral,Shocking!     ,Crime,,delay,all,False,0,-1,2018-07-06 10:04:18,atharno,-/-=-,-/-=-
224388,7203f4f7_in,Actress Karishma Sharma Looks Sexy Yet Sultry in Her Latest Bathtub Photoshoot,See Pics     ,News_Entertainment.TV ,,delay,all,False,0,3,2018-07-06 10:20:05,atharno,529416/968985=54.64%,31119/504325=6.17%
224389,d1632a31_in,Bumper Jobs Announced By India Railway: Here is how to apply for vacancies,Railway Recruitment 2018,Education,,delay,all,False,0,3,2018-07-06 10:20:33,atharno,53621/93916=57.09%,2562/51401=4.984%
224390,d5a55cc7_in,"महज 1 मिनट में आउट ऑफ़ स्टॉक हुआ Redmi Note 5 Pro, इतने कम में मिलेगी 6 GB RAM",,Technology,,delay,all,False,0,3,2018-07-06 10:21:39,tarunc,26546/27852=95.31%,916/23466=3.904%
224398,9594a77a_in,"OnePlus 6 पर बंपर ऑफर, मिल रही है 2,000 रुपये की छूट",,Technology,,delay,all,False,0,3,2018-07-06 10:24:00,tarunc,9738/8875=109.7%,368/9379=3.924%
224404,8a66ab1c_in,"फॉरेंसिक रिपोर्ट में खुलासाः सभी 11 लोगों ने नहीं की आत्महत्या, कुछ की हुई हत्या",,Others,,delay,all,False,0,3,2018-07-06 10:25:40,tarunc,5816/6585=88.32%,176/5576=3.156%
224405,cac914d1_in,"Woman Tied to Tree, Thrashed on Panchayat Orders in Muzaffarnagar",,Crime,,delay,all,False,0,3,2018-07-06 10:26:16,tarunc,17146/15934=107.6%,834/16766=4.974%
224407,60e82d90_in,"Zakir Naik Won't Be Deported, Says Malaysia As India Requests Extradition",,News_Politics,,delay,all,False,0,3,2018-07-06 10:33:27,tarunc,1132/1229=92.11%,35/1064=3.289%
224408,807fcdc7_in,"Three Men Molest Woman In Uttar Pradesh's Unnao, Another Man Films It",,Crime,,delay,all,False,0,3,2018-07-06 10:33:37,tarunc,11110/10648=104.3%,603/10930=5.517%
224409,87aefad2_in,Jio Phone 2 vs Jio Phone: What's New and Different?,,Technology,,delay,all,False,0,3,2018-07-06 10:33:45,tarunc,1581/35605=4.44%,92/1413=6.511%
224418,2663d14e_in,"लंदन के हाई कोर्ट ने दी इजाजत, ब्रिटेन में विजय माल्या की संपत्ति होगी सीज",बड़ी ख़बर!,News_Politics,,delay,all,False,0,3,2018-07-06 10:36:05,tarunc,7394/17704=41.76%,240/7053=3.403%
224420,e09bcd53_in,"संजय दत्त के लुक में आने के लिए रणबीर को करना पड़ा था ये सब, वीडियो वायरल",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-06 10:37:47,tarunc,21723/20889=104%,1074/20917=5.135%
224421,92705439_in,अजब-गजब शादी: दूल्‍हा-दुल्‍हन ने पहनाई 'सांपों की माला',यकीन नहीं होगा..,Others,,delay,all,False,0,3,2018-07-06 10:39:16,tarunc,8161/10021=81.44%,262/7872=3.328%
224422,382af548_in,Priyanka Chopra gives #streetstyle goals during her day out with Nick Jonas,,Fashion,,delay,all,False,0,3,2018-07-06 10:41:21,tarunc,16696/15553=107.3%,1121/16206=6.917%
224426,eaf3baae_in,"Xiaomi Redmi Note 5 Pro, Mi TV 4 & Mi TV 4A Flash Sale Today at 12pm",Sale! Sale! Sale!   ,Technology,,delay,all,False,0,3,2018-07-06 10:44:03,atharno,54011/88528=61.01%,2677/51592=5.189%
224582,7b027be5_in,"The Untold Story Of Sunny Leone Trailer is Bold, Brave and Unabashed; Watch It Here",Karenjit Kaur Trailer,News_Entertainment.Bollywood ,,delay,all,False,0,3,2018-07-06 13:02:59,atharno,30499/563967=5.408%,16362/25686=63.7%
224595,25140ce0_in,"Samsung Galaxy S9 available for as low as Rs 7,900: Here are the details",Bumper Offer ,Technology,,delay,all,False,0,3,2018-07-06 13:09:44,atharno,25332/36064=70.24%,1119/20913=5.351%
224596,85dc621b_in,15 lakh per annum salary for these 908 job posts by Airports Authority of India,Golden Opportunity! ,Education,,delay,all,False,0,3,2018-07-06 13:14:06,atharno,38235/47047=81.27%,2152/36467=5.901%
224612,1e6145f2_in,BSNL दे रहा है 1 साल के लिए UNLIMITED कॉलिंग का सबसे सस्ता प्लान,,Business,,delay,all,False,0,3,2018-07-06 13:24:21,atharno,235191/365881=64.28%,13716/216755=6.328%
224613,e8933472_in,भोजपुरी एक्ट्रेस मोनालीसा ने शेयर की भीगी-भीगी सेल्फी...,,News_Lifestyle ,,delay,all,False,0,-1,2018-07-06 13:26:06,atharno,-/-=-,-/-=-
224644,6dd6f855_in,"Samsung Galaxy A6+ स्मार्टफोन हुआ इतना सस्ता, नई कीमत के साथ यहां से खरीदें",,Technology,,delay,all,False,0,-1,2018-07-06 14:01:36,atharno,-/-=-,-/-=-
225066,ea625f92_in,"July 7, 2018 : Know how lucky your day will be today",Daily Horoscope,News_Lifestyle,,immediately,all,True,0,3,2018-07-07 03:39:30,tarunc,6242165/25796259=24.2%,198628/5800155=3.425%
225068,4996cd02_in,"10वीं की छात्रा का आरोप, 7 महीने से स्कूल में रेप कर रहे थे प्रिंसिपल",Breaking News!,Crime,,immediately,all,True,0,3,2018-07-07 03:43:54,tarunc,277668/14244524=1.949%,250348/254244=98.47%
225122,b895c949_in,"Mob throws murder accused, policeman off first-floor balcony in Bihar",,Crime,,delay,all,False,0,3,2018-07-07 04:59:31,tarunc,13324/13023=102.3%,549/12805=4.287%
225123,f325ad0b_in,Sanju box office collection Day 8: Ranbir Kapoor's film is unstoppable,,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-07 04:59:45,tarunc,5727/164576=3.48%,5477/5011=109.3%
225124,2c15901b_in,Priyanka Chopra & Nick Jonas twinning in white is just what summers are all about,,Fashion,,delay,all,False,0,3,2018-07-07 05:00:09,tarunc,7402/159731=4.634%,4895/6417=76.28%
225125,60bd4c6d_in,Here are the top 5 Smartphones In India,,Technology,,delay,all,False,0,3,2018-07-07 05:00:28,tarunc,30347/36301=83.6%,1215/28929=4.2%
225126,a50d9814_in,Airtel Makes Internet Plans 'Truly Unlimited' After Jio's Latest Announcement,,Technology,,delay,all,False,0,3,2018-07-07 05:01:22,tarunc,27822/28002=99.36%,1041/26322=3.955%
225127,cb5a8885_in,"Watch: MS Dhoni celebrates 37th birthday with Sakshi, Ziva, Kohli, Anushka",,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 05:01:36,tarunc,52089/68069=76.52%,2418/50767=4.763%
225128,dfa9ecd8_in,"This Smartphone With 4GB RAM Just Got Cheaper By Rs. 10,000",Hurry Up!,Technology,,delay,all,False,0,3,2018-07-07 05:02:15,tarunc,314458/1330530=23.63%,12892/282617=4.562%
225136,993b8c92_in,Akshay Kumar - Mouni Roy's Romantic Dance Is Unmissable!,Watch VIDEO,News_Entertainment.Moive,,delay,all,False,0,3,2018-07-07 05:07:09,tarunc,246697/565961=43.59%,9685/232252=4.17%
225137,66525722_in,बुराड़ी में नहीं था मौत का प्लान! ललित के भाई ने की थी फंदा छुड़ाने की कोशिश,हो गया ख़ुलासा!,Others,,delay,all,False,0,3,2018-07-07 05:09:46,tarunc,103801/1639708=6.33%,818/100116=0.8171%
225138,80209233_in,7 जुलाई 2018 : जानें किन राशियों के लिए शुभ रहेगा शनिवार का दिन,आज का राशिफल,Others,,delay,all,False,0,3,2018-07-07 05:11:39,tarunc,65881/200574=32.85%,2569/57773=4.447%
225139,3a274b38_in,"उदयपुर में प्रेमी जोड़े को निर्वस्त्र कर गांव में घुमाया, वीडियो बनाते रहे लोग",,Crime,,delay,all,False,0,3,2018-07-07 05:13:12,tarunc,5021/4504=111.5%,110/3785=2.906%
225140,5d510dfa_in,"लंबे बाल से लेकर सफेद दाढ़ी तक, 14 साल में ऐसे बदला धोनी का लुक",Happy Birthday Dhoni!,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 05:13:36,tarunc,77447/147233=52.6%,2587/73990=3.496%
225141,a3b9867_in,"सस्ता हुआ आईफोन X जैसे लुक वाला Vivo का ये स्मार्टफोन, मिलेगा बड़ा फायदा",,Technology,,delay,all,False,0,3,2018-07-07 05:14:23,tarunc,5829/13338=43.7%,134/5520=2.428%
225146,54f8779c_in,"रणवीर के बर्थडे पर झूमने लगीं दीपिका, लिखा ये खास मैसेज",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-07 05:18:26,tarunc,351930/369640=95.21%,13655/336037=4.064%
225147,77867462_in,"भारत में घटी सैमसंग के इस दमदार स्मार्टफोन की कीमत, जानें नया दाम",,Technology,,delay,all,False,0,3,2018-07-07 05:19:22,tarunc,9786/29034=33.71%,283/9343=3.029%
225148,240e6fcd_in,सुनंदा पुष्कर मौत मामले में शशि थरूर को मिली जमानत,,News_Politics,,delay,all,False,0,3,2018-07-07 05:22:02,tarunc,3565/15030=23.72%,75/3383=2.217%
225155,98698ea7_in,धोनी के बर्थ-डे पर वीरेंद्र सहवाग ने दी दिलचस्प अंदाज में बधाई..,,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 05:25:51,tarunc,5853/11946=49%,128/5635=2.272%
225156,e5e3cfd_in,"म्यांमार ने भारतीय सीमा के 3 किमी अंदर गाड़ा बॉर्डर पिलर, कांग्रेस ने खोला मोर्चा",,News_Politics,,delay,all,False,0,3,2018-07-07 05:26:00,tarunc,7483/34451=21.72%,210/7180=2.925%
225253,646066f5_in,2019 Kawasaki Ninja 650 Launched At Rs. 5.49 Lakh,,Auto,,delay,all,False,0,3,2018-07-07 07:08:56,tarunc,11882/344440=3.45%,12127/10428=116.3%
225254,678e7c91_in,Interfaith Couple Allegedly Harassed by BJP Workers in UP's Bijnor,,News_Politics,,delay,all,False,0,3,2018-07-07 07:09:32,tarunc,13867/15865=87.41%,567/13577=4.176%
225255,d9ca024a_in,Sunanda Pushkar Death Case: Shashi Tharoor Granted Regular Bail by Delhi Court,,News_Politics,,delay,all,False,0,3,2018-07-07 07:11:46,tarunc,48480/119937=40.42%,2358/46113=5.114%
225256,b2efd8de_in,"England Did Their Homework on Kuldeep Yadav, Says Virat Kohli",,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 07:12:05,tarunc,5452/44075=12.37%,281/4790=5.866%
225257,6a23e71_in,"Top 5 Scooters in India That Cost Less Than an iPhone 7 (Rs 50,000)",,Auto,,delay,all,False,0,3,2018-07-07 07:13:42,tarunc,3890/95429=4.076%,1355/25507=5.312%
225268,b609fcd_in,"MS Dhoni Turns 37, Suresh Raina Wishes With An Adorable Post",,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 07:17:28,tarunc,16707/23122=72.26%,603/16113=3.742%
225269,4d3c8a50_in,Sonakshi Sinha shows off her toned midriff; here's how you can get it too!,,News_Lifestyle,,delay,all,False,0,3,2018-07-07 07:18:46,tarunc,35549/43602=81.53%,1955/34490=5.668%
225270,d2dfc41e_in,"संजय दत्त के पास AK-56 की स्टोरी ब्रेक करने वाला पत्रकार नहीं देखेगा SANJU, ये है कारण",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-07-07 07:23:11,tarunc,8246/60010=13.74%,143/8031=1.781%
225279,4a498aff_in,"PM मोदी के कार्यक्रम में काले कपड़े वालों की नो-एंट्री, बुर्के वाली महिलाएं भी लौटाई गईं",,News_Politics,,delay,all,False,0,3,2018-07-07 07:25:02,tarunc,17154/37881=45.28%,660/16510=3.998%
225280,dc9e80d1_in,"भारत की इस जगह पेड़-पौधों को भगवान मानते हैं लोग, करते हैं खास पूजा",,Religion,,delay,all,False,0,3,2018-07-07 07:26:30,tarunc,4551/10547=43.15%,112/4326=2.589%
225281,3d577c92_in,"इस शहर में कचरे से पैसे कमा रही हैं औरतें, कर रही हैं कुछ ऐसा",,Business,,delay,all,False,0,3,2018-07-07 07:26:42,tarunc,223/4578=4.871%,13/204=6.373%
225282,37835773_in,"JOBS: यहां निकली 5600 पदों पर नौकरियां, जल्दी करें अप्लाई",,Education,,delay,all,False,0,3,2018-07-07 07:28:13,tarunc,319/6295=5.068%,116/3442=3.37%
225283,8fff50ce_in,"रणबीर कपूर की अगली छलांग 300 करोड़, कमाई की रफ्तार अभी भी तेज",Sanju Box Office Collection,News_Entertainment.Movie,,delay,all,False,0,3,2018-07-07 07:28:50,tarunc,71524/85579=83.58%,1876/62317=3.01%
225284,d7a9a999_in,Bigg Boss 11 Finalist Hina Khan Shares The First Look of Her Punjabi Music Video,,News_Entertainment.TV,,delay,all,False,0,3,2018-07-07 07:32:10,tarunc,5325/231140=2.304%,6967/4720=147.6%
225285,76d82d95_in,Madrasa Expels Class 5 Student For Sporting 'Bindi' in Short Film,,Others,,delay,all,False,0,3,2018-07-07 07:32:37,tarunc,29513/32083=91.99%,1276/28849=4.423%
225451,f5990fa8_in,All 11 Family Members Had Specific Tasks to Perform Before Death,Burari Case,Crime,,delay,all,False,0,3,2018-07-07 10:13:58,apoorvs,522336/1022357=51.09%,22863/493712=4.631%
225463,59f27a3b_in,We are fine: Boys trapped in Thailand cave write to parents in letters,,Others_Natural_Disaster,,delay,all,False,0,3,2018-07-07 10:17:31,apoorvs,9783/8463=115.6%,396/9579=4.134%
225464,aec76f73_in,Mukesh Ambani reappointed Reliance Chairman for 5 more years,,Business,,delay,all,False,0,3,2018-07-07 10:19:19,apoorvs,10866/11212=96.91%,574/10583=5.424%
225468,e29ff6e9_in,"New Agency To Conduct JEE Main, NEET Exams Twice From Next Year",,Education,,delay,all,False,0,3,2018-07-07 10:24:39,apoorvs,3449/5148=67%,126/3325=3.789%
225478,ceff8bf2_in,J&K: Teenage girl among three killed as Army opens fire on protesters,,Others_Terrorism,,delay,all,False,0,3,2018-07-07 10:26:06,apoorvs,5417/8459=64.04%,300/5181=5.79%
225496,bf25cd45_in,Suhana Khan-Abram Khan's vacay pic were viral this week!,,News_Lifestyle,,delay,all,False,0,-1,2018-07-07 10:46:06,apoorvs,-/-=-,-/-=-
225506,1028c6bb_in,Mira Rajput and Arjun Kapoor were the winners of the fashion race this week,,Fashion,,delay,all,False,0,-1,2018-07-07 10:56:11,apoorvs,2/-=-,-/2=-
225532,3362657d_in,Sunanda Pushkar case: Delhi court grants regular bail to Shashi Tharoor,Next hearing on July 26,Crime,,delay,all,False,0,3,2018-07-07 11:20:17,apoorvs,186611/462347=40.36%,3782/174590=2.166%
225586,756b01ac_in,Arjun Kapoor is in no mood to stop trolling Katrina Kaif on her Instagram posts,,News_Entertainment.Bollywood,,delay,all,False,0,-1,2018-07-07 12:23:26,apoorvs,-/-=-,-/-=-
225596,43a8a4f4_in,"Bihar Teen Raped For Months Allegedly By 18 Including Principal, Teachers",,Crime,,delay,all,False,0,3,2018-07-07 12:27:09,apoorvs,18559/38041=48.79%,1215/16427=7.396%
225614,a526a3e3_in,Real life 'Kamli' Paresh Gehlani pours his heart out on social media after watching 'Sanju',,News_Entertainment,,delay,all,False,0,3,2018-07-07 12:50:18,apoorvs,67040/69052=97.09%,3744/64789=5.779%
225615,79bb85eb_in,"At MS Dhoni's Birthday, Anushka Sharma's Expression Takes The Cake",,Funny,,delay,all,False,0,3,2018-07-07 12:52:38,apoorvs,39422/34997=112.6%,2026/37163=5.452%
225627,ffba7718_in,"नागिन 3: मिहिर इंसान नहीं बल्कि है नागराज विक्रांत, क्या सामने आ जाएगी ये सच्चाई!",,News_Entertainment.TV,,delay,all,False,0,-1,2018-07-07 12:58:06,apoorvs,-/-=-,-/-=-
225628,e6775522_in,4GB रैम और 24MP सेल्फी कैमरे वाला Vivo का ये स्मार्टफोन हुआ सस्ता,,Technology,,delay,all,False,0,3,2018-07-07 12:59:38,apoorvs,140536/159665=88.02%,4972/135557=3.668%
225629,ae17314a_in,"सेक्‍स स्‍कैंडल में फंसा नोबेल साहित्‍य पुरस्‍कार, स्‍वीडन के बुद्धिजीवियों ने शुरू किया नया अवॉर्ड",,News_Lifestyle,,delay,all,False,0,-1,2018-07-07 13:03:18,apoorvs,-/-=-,-/-=-
225633,372011ea_in,"जीवा ने खास अंदाज में धोनी को किया बर्थडे विश, बोली- पापा आपकी उम्र हो रही है...",,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 13:05:03,apoorvs,1093/26104=4.187%,1056/951=111%
225634,84a24e44_in,"पंजाबः मंत्री के पीए की रिवॉल्वर से चली गोली, 13 वर्षीय बेटे की मौत",,News_Politics,,delay,all,False,0,3,2018-07-07 13:07:13,apoorvs,4321/5930=72.87%,237/4159=5.698%
225636,da401597_in,VIDEO: लापरवाही या बदकिस्मती? अजीबोगरीब ढंग से आउट हुए शिखर धवन,,News_Sports.Cricket,,delay,all,False,0,3,2018-07-07 13:09:57,apoorvs,11491/12548=91.58%,476/11110=4.284%
225638,8a255be2_in,बुराड़ी कांडः प्रियंका के मंगेतर समेत 130 से ज्यादा लोगों से पूछताछ,,Crime,,delay,all,False,0,3,2018-07-07 13:15:05,apoorvs,16926/19500=86.8%,937/16313=5.744%
