id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
131295,1d813537_in,Tantrik gets 25 years in jail for raping woman on pretext of curing her stomach ache,,Crime,,delay,all,False,0,3,2018-04-05 03:39:55,utsavm,-/-=-,-/-=-
131296,f71cb9d6_in,"Blackbuck Poaching Case: Verdict on actors Salman, Saif & Tabu today",,Crime,,delay,all,False,0,3,2018-04-05 03:42:09,utsavm,-/-=-,-/-=-
131297,be5f5de9_in,Get Redmi PHONE and Mi TV 32-INCH at Rs 5999! Check NOW,Combo OFFER,Technology,,immediately,all,True,0,3,2018-04-05 03:43:24,utsavm,-/-=-,-/-=-
131301,de944818_in,अफरीदी के ट्वीट पर भड़के क्रिकेट के भगवान...बोले- अब कोई बाहरी बताएगा कि हमें क्या करना है..,,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 03:48:25,utsavm,1/-=-,-/1=-
131302,9559221c_in,"क्या है हिरण शिकार मामला, जो 1998 से पीछे पड़ा है सलमान खान के",,Crime,,delay,all,False,0,3,2018-04-05 03:49:08,utsavm,-/-=-,-/-=-
131303,6ec05392_in,एक गलती की वजह से श्रीदेवी की बेटी जाह्नवी के हाथ से न‍िकली ये फ‍िल्‍म,,News_Entertainment,,delay,all,False,0,3,2018-04-05 03:49:40,utsavm,-/-=-,-/-=-
131304,7a862f75_in,PHOTOS: बॉयफ्रेंड संग हॉट योगा कर रही है ये एक्‍ट्रेस,शेयर की तस्‍वीरें,News_Entertainment,,immediately,all,True,0,3,2018-04-05 03:53:29,utsavm,12/-=-,-/1=-
131305,406b124_in,"काला हिरण शिकार केस, जानें कोर्ट की अंतिम बहस में क्या-क्या हुआ",,News_Entertainment,,delay,all,False,0,3,2018-04-05 03:54:29,utsavm,13/-=-,-/-=-
131313,65ed80c5_in,Glamorous Photos of Urvashi Rautela!,See Pics,News_Entertainment,,delay,all,False,0,3,2018-04-05 03:59:06,utsavm,1/-=-,-/1=-
131314,849f86b9_in,OnePlus 6 will be FAST but that won't be its TOP Feature,,Technology,,delay,all,False,0,3,2018-04-05 04:02:11,utsavm,-/-=-,-/-=-
131315,241af93c_in,"Teenage GIRL found hanging in her house, suicide suspected",,Crime,,delay,all,False,0,3,2018-04-05 04:02:29,utsavm,-/-=-,-/-=-
131316,34730020_in,PHOTOS: Janhvi's Pictures will inspire you to hit the gym!,,News_Entertainment,,delay,all,False,0,3,2018-04-05 04:02:50,utsavm,-/-=-,-/-=-
131323,7e45407a_in,Airtel is offering 50 GB 4G data and UNLIMITED Calling at Unbelievable Price,,Business,,delay,all,False,0,3,2018-04-05 04:07:40,utsavm,-/-=-,-/-=-
131327,f9e19b1b_in,Jio IPL Dhamaka..2 GB data per day in just Rs 251,,Technology,,delay,all,False,0,3,2018-04-05 04:10:44,utsavm,-/-=-,-/-=-
131328,da5ff6c6_in,"राशिफल : क्या कहते हैं 5 अप्रैल को आपके सितारे, राशि के अनुसार पढ़ें अपना राशिफल",,Religion,,delay,all,False,0,3,2018-04-05 04:13:37,utsavm,-/-=-,-/-=-
131329,aa0647_in,कश्मीर मुद्दे को लेकर 'दोस्त' अफरीदी पर भड़के विराट,जानिए क्या कहा,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 04:14:23,utsavm,-/-=-,-/-=-
131330,3b4becad_in,FREE में मुंबई में मिलेगा सपनों का घर और जीत सकते हैं करोड़ों के नकद इनाम,,News_Sports,,delay,all,False,0,3,2018-04-05 04:15:20,utsavm,-/-=-,-/-=-
131347,9b0c5fa0_in,"अफरीदी के कश्मीर वाले बयान पर सचिन को आया गुस्सा, कह दी ये बड़ी बात..  ",,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 04:38:04,tarunc,-/-=-,-/-=-
131348,18b05271_in,"बॉलीवुड की इस सीनियर एक्ट्रेस के साथ एयरपोर्ट पर हुआ ये सब, मुँह छिपाती दिखीं   ",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 04:40:51,tarunc,-/-=-,-/-=-
131349,4d4ebaf9_in,"Petrol, diesel price on 5th April 2018: Check out rates here city-wise",,Business,,delay,all,False,0,3,2018-04-05 04:42:11,tarunc,-/-=-,-/-=-
131350,16d91a54_in,"3-Year-Old Girl Raped, Dumped In A Box By Teen Neighbour In UP",Barbaric!,Crime,,delay,all,False,0,3,2018-04-05 04:44:36,tarunc,-/-=-,-/-=-
131355,403fd531_in,"April 5, 2018 : Find out what the stars have in store for you today",Daily Horoscope,News_Lifestyle,,delay,all,False,0,3,2018-04-05 04:47:17,tarunc,-/-=-,-/-=-
131356,121aa88b_in,Priyanka Chopra's latest cute pictures will make your day!,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 04:53:45,tarunc,-/-=-,-/-=-
131367,28e5afa0_in,Sachin Tendulkar slams Shahid Afridi for his tweet on Kashmir. Details Inside,,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 04:57:37,tarunc,-/-=-,-/-=-
131368,73155c32_in,"Redmi Note 5 और Note 5 Pro की सेल, पहली बार मिलेंगे ये ऑफर",हाथ से न जाने दें ये मौका!,Technology,,delay,all,False,0,3,2018-04-05 04:59:55,tarunc,-/-=-,-/-=-
131369,d334a0ad_in,"49 की उम्र में भी इतनी फिट है ये एक्ट्रेस, इनके BOLD अंदाज़ के सलमान भी है Fan",,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:05:14,tarunc,-/-=-,-/-=-
131373,3691133c_in,Here's How Facebook's plans to Restrict DATA Access,,Technology,,delay,all,False,0,3,2018-04-05 05:08:05,utsavm,-/-=-,-/-=-
131374,70cd1e17_in,"Teen makes 'filmy' plan to meet Salman Khan, lands in police station",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 05:09:41,utsavm,-/-=-,-/-=-
131375,f1f86864_in,Here's why you should consume coconut water in summer,,Health,,delay,all,False,0,3,2018-04-05 05:13:34,tarunc,-/-=-,-/-=-
131385,8d866e8e_in,Here's How Indian Cricketers Responded to Afridi's Tweet,,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 05:18:02,utsavm,-/-=-,-/-=-
131386,967444c7_in,"इस नए स्मार्टफोन में SAVE हो सकेंगे 50,000 गाने, अन्य फ़ीचर्स सुनकर हैरान हो जायेंगे  ",यकीन नहीं हुआ ना?,Technology,,delay,all,False,0,3,2018-04-05 05:18:50,tarunc,-/-=-,-/-=-
131387,bb7a46f9_in,Ranbir & Deepika to come TOGETHER yet again!,,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:19:26,utsavm,-/-=-,-/-=-
131388,911c120_in,दबंग में होगी इस सुपरस्टार एक्ट्रेस की एंट्री SHOCK !,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 05:21:41,utsavm,-/-=-,-/-=-
131389,719769c3_in,आज का राशिफल -- 05 अप्रैल 2018: इस राशि के जातक को मिलेगा धन लाभ,,Religion,,delay,all,False,0,3,2018-04-05 05:22:13,utsavm,-/-=-,-/-=-
131390,97674941_in,"सस्ते में मिलेंगे स्मार्टफोन, स्मार्ट टीवी और एक्सेसरीज़",Xiaomi की Mi Fan Fest,Technology,,delay,all,False,0,3,2018-04-05 05:24:53,utsavm,-/-=-,-/-=-
131391,a4e1eb9a_in,"टाइगर श्रॉफ ने की रिकॉर्ड तोड़ कमाई, 100 करोड़ का आकड़ा पार",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 05:25:26,utsavm,-/-=-,-/-=-
131392,148ac13d_in,This Telecom Company Is Offering 102 GB data at Just Rs 251 for 51 days,Bumper Offer!,Business,,delay,all,False,0,3,2018-04-05 05:25:34,tarunc,-/-=-,-/-=-
131400,b34a1164_in,युवराज सिंह की गर्लफ्रेंड रह चुकी इस एक्ट्रेस ने चुराई बिज़नेसमैन की गाड़ी? मुकदमा दर्ज,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 05:28:03,tarunc,-/-=-,-/-=-
131401,3c93b76c_in,"42 की उम्र में बना रहीं 6 पैक ऐब्स, दिखाया सबसे मुश्किल वर्कआउट का Video",,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:28:56,utsavm,-/-=-,-/-=-
131402,f368b91b_in,Kareena Kapoor's dietician tells you the right time to drink tea and coffee,,Health,,delay,all,False,0,3,2018-04-05 05:32:09,tarunc,-/-=-,-/-=-
131403,e810e02d_in,Will IPL Matches Be Banned over Cauvery Water Dispute?,,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 05:34:16,utsavm,-/-=-,-/-=-
131404,f8e0c40d_in,"Restaurant Owner Pees In A Rival's Soup, Caught On CCTV!",Disgusting But True!,Others,,delay,all,False,0,3,2018-04-05 05:34:34,tarunc,-/-=-,-/-=-
131405,5f0cc068_in,India Gets 1st Medal at the Commonwealth Games 2018,,News_Sports,,delay,all,False,0,3,2018-04-05 05:35:30,utsavm,-/-=-,-/-=-
131406,3cc99049_in,These Are The Highest Paid South Indian Actresses : See Pics,,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:36:17,utsavm,-/-=-,-/-=-
131415,f42ab92d_in,This Video Of Old Woman Watching Daily Soap & Raging At The TV Is Going Viral!,,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:36:46,tarunc,-/-=-,-/-=-
131416,c4cdb5ce_in,Man Lands In Jail For 7 Years For Calling A Rape Survivor 'Prostitute,,Crime,,delay,all,False,0,3,2018-04-05 05:37:12,tarunc,-/-=-,-/-=-
131417,c9c5f9_in,Jio's New Cricket Season Pack is NOW Available,Know More,Technology,,delay,all,False,0,3,2018-04-05 05:38:35,utsavm,-/-=-,-/-=-
131418,2b383f07_in,Janhvi Kapoor Bonds With Half-Sister Anshula Kapoor. See Pics,,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:38:45,utsavm,-/-=-,-/-=-
131419,df83e36e_in,Hot & Sizzling! Sonakshi Sinha's Latest Pictures Are Not To Be Missed,,Fashion,,delay,all,False,0,3,2018-04-05 05:41:01,tarunc,-/-=-,-/-=-
131420,35dca283_in,Last Day To Apply For CBSE UGC NET July 2018 ; Register Here,Alert!,Education,,delay,all,False,0,3,2018-04-05 05:43:33,tarunc,-/-=-,-/-=-
131429,aee21f2_in,"दीपिका पादुकोण ने 'लुंगी डांस' से स्टेज पर मचाया तहलका, रणबीर के सामने भूलीं डांस स्टेप्स",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 05:47:10,tarunc,-/-=-,-/-=-
131430,41cf6b38_in,"एयरफोर्स में बंपर जॉब ऑफर 20,000 रु से 1 लाख रु तक सैलरी",JOB ALERT!,Education,,delay,all,False,0,3,2018-04-05 05:49:52,tarunc,-/-=-,-/-=-
131431,8c95c07e_in,This Popular Director Is Arrested For Leaking Private Video Of An Actress,,News_Entertainment,,delay,all,False,0,3,2018-04-05 05:55:19,tarunc,-/-=-,-/-=-
131432,93c7edf5_in,"Sehwag TROLLED Chris Gayle In Best Way, This Is How Gayle Replied",,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 05:56:30,tarunc,-/-=-,-/-=-
131434,f0738f9_in,सावधान! ज्यादा ठंडा पानी पीना आपको बीमार... बहुत बीमार बना रहा है,,Health,,delay,all,False,0,3,2018-04-05 05:58:13,tarunc,-/-=-,-/-=-
131435,568d09c2_in,Salman Khan Convicted By Court For Poaching Blackbuck,Breaking News!,Crime,,immediately,all,True,0,3,2018-04-05 06:01:48,utsavm,1/-=-,-/1=-
131436,bb7a0c4f_in,"काले हिरण शिकार मामले में सलमान दोषी, सैफ अली खान समेत बाकी आरोपी बरी",Breaking News!,News_Entertainment,,immediately,all,True,0,3,2018-04-05 06:03:45,tarunc,1/-=-,-/1=-
131473,bcac3abd_in,"सलमान खान को हुई जेल तो बॉलीवुड को होगा 1000 करोड़ का नुकसान, ये फिल्में जाएंगी अटक    ",,News_Entertainment,,delay,all,False,0,3,2018-04-05 06:36:01,tarunc,-/-=-,-/-=-
131475,e9f26656_in,PNB घोटाला: 12000 की सैलरी लेने वाले शख्स ने दिलाया 2500 करोड़ का लोन,,Business,,delay,all,False,0,3,2018-04-05 06:41:23,tarunc,-/-=-,-/-=-
131494,de603854_in,"काला हिरण शिकार मामले में सलमान खान को 2 साल की सजा, अब Race 3 का क्या होगा?",Breaking News!,News_Entertainment,,delay,all,False,0,3,2018-04-05 07:05:33,tarunc,-/-=-,-/-=-
131523,a78d6ee6_in,"Virat Kohli reacts to Shahid Afridi's tweet on Kashmir, Here's what he said",,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 07:39:19,tarunc,-/-=-,-/-=-
131524,8e20b2fb_in,"Manushi Chhillar in this pretty, short dress is all you need to see today",,Fashion,,delay,all,False,0,3,2018-04-05 07:42:31,tarunc,-/-=-,-/-=-
131543,1fdd0896_in,Bollywood To Lose At Least Rs. 600 Crore If Salman Khan Gets Jailed?,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 07:59:10,utsavm,-/-=-,-/-=-
131544,e9855b5d_in,"Sanjay Dutt loses cool when asked about Madhuri Dixit, Watch Video",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 08:00:41,utsavm,-/-=-,-/-=-
131564,5524132_in,"Jio का नया ऐलान, ग्राहकों ने जारी किया ये नया Offer",,Business,,delay,all,False,0,3,2018-04-05 08:20:09,atharno,-/-=-,-/-=-
131565,7553d866_in,"IPL प्रेमियों के लिए Jio का नया धमाका, Free में मिलेगी यह सुविधा",,Technology,,delay,all,False,0,3,2018-04-05 08:21:29,atharno,-/-=-,-/-=-
131583,c363d4b5_in,"सिक्स पैक एेब्स बनाने में जुटीं सुष्मिता सेन, शेयर किया बोल्ड तस्वीर और वीडियो ",,News_Entertainment,,delay,all,False,0,3,2018-04-05 08:38:02,atharno,-/-=-,-/-=-
131584,c4c7fbdc_in,इस विभाग में निकली हैं बंपर वेकेन्सी: जल्द करें आवेदन,,Education,,delay,all,False,0,3,2018-04-05 08:41:44,atharno,-/-=-,-/-=-
131594,93cb393_in,"सोशल मीडिया पर प्रिया प्रकाश का बोल्ड पोज़ हुआ वायरल, देखें तस्वीरें ",,News_Entertainment,,delay,all,False,0,3,2018-04-05 08:47:42,atharno,-/-=-,-/-=-
131595,bb7a0c4f_in,20 साल पुराने काला हिरण केस में सलमान को पांच साल की सजा; जाएंगे जेल?,,News_Entertainment,,delay,all,False,0,3,2018-04-05 08:51:17,atharno,-/-=-,-/-=-
131596,33065111_in,"काला हिरण शिकार केस में बेकसूर नहीं है सलमान, कोर्ट ने 5 साल की सुनाई सजा",,Crime,,delay,all,False,0,3,2018-04-05 08:55:16,utsavm,-/-=-,-/-=-
131605,d5b05aa2_in,10 times Kareena Kapoor Made T-Shirts Look Chic,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 08:56:34,utsavm,-/-=-,-/-=-
131606,8b230ed7_in,"Ranbir-Deepika dance to 'Ae Dil Hai Mushkil' song, video goes viral",Watch Video   ,News_Entertainment,,delay,all,False,0,3,2018-04-05 08:57:22,atharno,-/-=-,-/-=-
131610,e34f9e9a_in,Salman Khan Sentenced to 5 Years in Jail in Blackbuck Poaching Case,,Crime,,delay,all,False,0,3,2018-04-05 09:00:25,utsavm,-/-=-,-/-=-
131616,65c92df6_in,This WhatsApp clone can put your personal data in danger: All you need to know,Beware! ,Others ,,delay,all,False,0,3,2018-04-05 09:06:52,atharno,1/-=-,-/1=-
131617,3b02d025_in,"HIRING! Reliance Jio Looks To Hire 3,000 Executives",,Education,,delay,all,False,0,3,2018-04-05 09:06:56,utsavm,-/-=-,-/-=-
131620,ff0062b1_in,"बेटे ने 2 साल से फ्रिज में छिपाकर रखी थी मां की लाश, कारण जानकर हैरान हो जाएँगे  ",Breaking News!,Crime,,delay,all,False,0,3,2018-04-05 09:08:46,tarunc,-/-=-,-/-=-
131621,ada5afc4_in,"Jio से जुड़कर आप भी जीत सकते हैं करोड़ों का मकान, करना होगा यह काम",ख़ुशखबरी! ,Others,,delay,all,False,0,3,2018-04-05 09:10:02,tarunc,-/-=-,-/-=-
131622,f9a3d6a6_in,"सलमान खान को 5 साल की जेल, आसाराम के बैरक में ही रहेंगे",,Crime,,delay,all,False,0,3,2018-04-05 09:10:27,utsavm,-/-=-,-/-=-
131623,2006bcf6_in,Ragini MMS Actress Karishma Sharma's New Swimsuit PICS,See Here!,News_Entertainment.TV,,delay,all,False,0,3,2018-04-05 09:11:58,utsavm,1/-=-,-/1=-
131624,e6bf2d9a_in,Jio introduces mega data offer for cricket fans: Here's how to avail it,IPL Pack Offer,Technology,,delay,all,False,0,3,2018-04-05 09:12:46,atharno,-/-=-,-/-=-
131625,c4abde62_in,"ये है दुनिया का इकलौता 'तैरने वाला पोस्ट ऑफिस', ये है इसकी खासियात",,Travel,,delay,all,False,0,3,2018-04-05 09:16:04,tarunc,-/-=-,-/-=-
131630,ba4b1a11_in,Fake WhatsApp that can gain access to your personal data spotted online,Beware!,Technology,,delay,all,False,0,3,2018-04-05 09:20:03,tarunc,-/-=-,-/-=-
131631,f1b1c393_in,Salman Khan Sentenced to 5 Years in Jail in Blackbuck Poaching Case,Breaking News!   ,News_Entertainment,,delay,all,False,0,3,2018-04-05 09:20:15,atharno,-/-=-,-/-=-
131632,dd89d273_in,IPL को लेकर JIO दे रहा है खास ऑफर... पूरे सीजन के दौरान मिल रहा है इतना GB डेटा,,Technology,,delay,all,False,0,3,2018-04-05 09:22:11,tarunc,-/-=-,-/-=-
131633,a5a3138b_in,Man Kept Dead Mother's Body in Freezer For 3 Years to Withdraw Pension,Can you believe it?,Crime,,delay,all,False,0,3,2018-04-05 09:25:16,tarunc,-/-=-,-/-=-
131638,6f64f080_in,5th April 2018 : Know how lucky your day will be today,Today's Horoscope,News_Lifestyle,,delay,all,False,0,3,2018-04-05 09:26:29,atharno,-/-=-,-/-=-
131639,7ea306c5_in,"10 smoking hot Instagram pictures of Dimple Sharma, the mystery girl Kartik Aaryan is dating",,Fashion,,delay,all,False,0,3,2018-04-05 09:34:35,atharno,-/-=-,-/-=-
131640,34168377_in,"""Yogi Adityanath Threw Me Out,"" Dalit BJP Lawmaker Complains To PM Modi",,News_Politics,,delay,all,False,0,3,2018-04-05 09:36:28,tarunc,-/-=-,-/-=-
131643,a36e5e83_in,Xiaomi Sale Begins With Discounts on Popular Smartphones: Here Are the Best Deals,,Technology,,delay,all,False,0,3,2018-04-05 09:38:13,tarunc,-/-=-,-/-=-
131644,81730e7_in,Check out state-wise petrol and diesel price of 5th April 2018,,Business,,delay,all,False,0,3,2018-04-05 09:41:20,atharno,-/-=-,-/-=-
131653,cc5841ba_in,"Key IPL matches to be broadcast on Doordarshan, Claims Report",Breaking News!,News_Sports,,delay,all,False,0,3,2018-04-05 09:52:03,tarunc,-/-=-,-/-=-
131654,c2dfbc20_in,"After Railway's 68K vacancies, Haryana to release recruitment notice for 38000 more",JOB ALERT!,Education,,delay,all,False,0,3,2018-04-05 09:54:40,tarunc,-/-=-,-/-=-
131664,ba77e8cf_in,"Airtel's Rs 649 postpaid plan to offer 50GB data, unlimited calls to counter Jio",,Business,,delay,all,False,0,3,2018-04-05 10:05:03,atharno,-/-=-,-/-=-
131676,99a96dba_in,जेल में सलमान खान के लिए खतरा बन सकते हैं इस गैंगस्टर के गुर्गे,,Crime,,delay,all,False,0,3,2018-04-05 10:08:58,atharno,-/-=-,-/-=-
131677,f40bd441_in,"Jio, Airtel, idea और Voda के ये हैं रोजाना 1GB डेटा और अनलिमिटेड कॉलिंग के सस्ते प्लान",,Business,,delay,all,False,0,3,2018-04-05 10:09:24,atharno,2/-=-,-/2=-
131678,6f2721b9_in,"बॉक्‍स ऑफिस पर छाए टाइगर श्राफ, 7 दिन में बागी-2 ने कमाए 100 करोड़  ",,News_Entertainment.Movie,,delay,all,False,0,3,2018-04-05 10:13:20,tarunc,-/-=-,-/-=-
131679,b4ae957f_in,लालू के बेटे तेज प्रताप को मिली दुल्हन! बिहार के पूर्व सीएम के घर करेंगे शादी,,News_Politics,,delay,all,False,0,3,2018-04-05 10:15:47,tarunc,-/-=-,-/-=-
131687,585eee43_in,"लाइव रिपोर्टिंग के दौरान लड़के ने बिना इजाजत रिपोर्टर को चूम लिया, देखिए फिर क्‍या हुआ",देखें वीडियो  ,Crime,,delay,all,False,0,3,2018-04-05 10:17:30,atharno,-/-=-,-/-=-
131688,afa1a0ce_in,"IPL के मौके पर Jio ने लॉन्च किया नया प्लान, मिलेगा ज्यादा डेटा और बहुत कुछ ",,Technology,,delay,all,False,0,3,2018-04-05 10:18:20,atharno,-/-=-,-/-=-
131689,d0658c43_in,"गलती से भी डाउनलोड न करें यह 'Whatsapp', हो सकता है खतरनाक",,Technology,,delay,all,False,0,3,2018-04-05 10:19:05,tarunc,-/-=-,-/-=-
131699,7027f208_in,"Indian Railway Recruitment 2018: Apply now for 1,10,000 jobs vacancies! HURRY",Check Details Here!   ,Education,,delay,all,False,0,3,2018-04-05 10:33:46,atharno,1/-=-,-/1=-
131700,9043979d_in,"शाओमी की बंपर सेल, 1 रुपये में खरीदें मोबाइल और एक्‍सेसरीज़",ख़ुशख़बरी  ,Technology,,delay,all,False,0,3,2018-04-05 10:33:57,atharno,-/-=-,-/-=-
131709,2c42996e_in,"IPL 2018 CSK squad analysis, key players, list of matches, fixtures, venue",,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 10:39:00,atharno,-/-=-,-/-=-
131710,e2859ea8_in,Good News For Loan Borrowers! RBI Keeps Interest Rate Unchanged,,Finance,,delay,all,False,0,3,2018-04-05 10:42:39,tarunc,-/-=-,-/-=-
131745,1f41d48_in,Star Sports India bag BCCI media rights for INR 6138.1 Crore,BCCI Media Rights,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 11:06:36,atharno,-/-=-,-/-=-
131748,4782d952_in,"Jio IPL 2018 रीचार्ज पैक: 251 रुपये में 102 जीबी डेटा, और भी बहुत कुछ",,Business,,delay,all,False,0,3,2018-04-05 11:12:57,atharno,-/-=-,-/-=-
131749,4fe88c1a_in,"BCCI हुई मालामाल, 6138 करोड़ में बेचे 5 साल के मीडिया राइट्स",,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 11:14:15,tarunc,-/-=-,-/-=-
131756,79054f55_in,डेनियल वेबर ने सनी लियॉन से शादी क्यों की है? सच्चाई जानकर आप भी दंग रह जाएंगे,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 11:19:13,tarunc,-/-=-,-/-=-
131757,a10a9b86_in,WhatsApp Security Alert: A fake malicious app can gain access to your personal data,,Technology,,delay,all,False,0,3,2018-04-05 11:20:32,atharno,-/-=-,-/-=-
131758,33e342b8_in,"विद्या बालन से भी कहीं गुणा ज़्यादा BOLD और खूबसूरत है उनकी बहन, देखें ये Photos",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 11:22:12,tarunc,-/-=-,-/-=-
131762,d1541f51_in,"एक्ट्रेस नेहा शर्मा की छोटी बहन हैं उनसे भी ज्यादा बोल्ड, हॉटनेस देखकर छूट जाएंगे पसीने",,News_Entertainment,,delay,all,False,0,3,2018-04-05 11:27:04,atharno,-/-=-,-/-=-
131763,3a8f1380_in,"एयरपोर्ट अथॉरिटी ऑफ इंडिया में निकली बंपर वैकेंसी, सैलरी 1 लाख से भी ज्यादा",,Education,,delay,all,False,0,3,2018-04-05 11:29:42,atharno,-/-=-,-/-=-
131795,62927471_in,"तैयार हो जाइये! अभी और महंगा होगा पेट्रोल-डीजल, जानिए क्यों हो रहा ऐसा ",,Business,,delay,all,False,0,3,2018-04-05 11:57:12,tarunc,-/-=-,-/-=-
131796,6ef91384_in,"इस डॉन ने सलमान की उड़ा रखी है नींद, दे चुका है खुली धमकी- जोधपुर से जिंदा नहीं जाएगा 'टाइगर'",,Others,,delay,all,False,0,3,2018-04-05 11:58:22,tarunc,-/-=-,-/-=-
131797,3409faee_in,Manushi Chhillar is making our jaws drop with her latest pictures: See pics,,Fashion,,delay,all,False,0,3,2018-04-05 12:02:37,atharno,-/-=-,-/-=-
131798,43931d20_in,Disha Patani's Been Working On Her Abs And It Looks Hot Already,,News_Lifestyle,,delay,all,False,0,3,2018-04-05 12:06:03,atharno,-/-=-,-/-=-
131806,9bf75fd9_in,Priyanka Chopra Looks Ridiculously Hot In This Gorgeous Gown- See Pics,,Fashion,,delay,all,False,0,3,2018-04-05 12:06:31,tarunc,-/-=-,-/-=-
131808,d732a03_in,Miss World Manushi Chillar's latest bold magazine cover will give you sleepless nights,,Fashion,,delay,all,False,0,3,2018-04-05 12:11:04,atharno,-/-=-,-/-=-
131809,c3f1c92b_in,Sushmita Sen flaunts her sexy midriff post a workout session -  See pic,,News_Entertainment,,delay,all,False,0,3,2018-04-05 12:16:18,atharno,-/-=-,-/-=-
131820,5a1976a5_in,Beware! This Fake WhatsApp Can Steal Your Personal Data,WhatsApp Privacy Alert ,Technology,,immediately,all,True,0,3,2018-04-05 12:20:05,atharno,1/-=-,-/1=-
131821,b30e1a96_in,First pictures of Salman Khan from Jodhpur Central Jail: See,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 12:23:25,atharno,-/-=-,-/-=-
131822,59a952cd_in,"Aadhaar Can't Stop Bank Frauds, Bank Officials in Association With Fraudsters: SC",,Others,,delay,all,False,0,3,2018-04-05 12:25:15,atharno,-/-=-,-/-=-
131830,86e21cd2_in,Check out petrol and diesel price of 5th April 2018,,Business,,delay,all,False,0,3,2018-04-05 12:33:26,atharno,-/-=-,-/-=-
131840,fd4920a_in,"IPL 2018 time table, schedule, date, teams, squads, venues, list of matches",All you need to know,News_Sports.Cricket,,delay,all,False,0,3,2018-04-05 12:42:57,atharno,-/-=-,-/-=-
131860,86c896b3_in,Whatsapp के फर्जी अपडेट में कहीं आप तो नहीं फंस गए?,चेतावनी!,Technology,,delay,all,False,0,3,2018-04-05 13:00:26,atharno,-/-=-,-/-=-
131861,f2599a11_in,"दीपिका ने अपनी शादी को लेकर कही ये बड़ी बात, जानकर दंग रह जाएंगे आप",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-04-05 13:04:53,atharno,-/-=-,-/-=-
131862,40120e5d_in,"आज रात जेल की रोटी तोड़ेंगे सलमान खान, सामान्य कैदियों जैसा होगा ट्रीटमेंट",,News_Entertainment,,delay,all,False,0,3,2018-04-05 13:05:32,atharno,-/-=-,-/-=-
131868,d732a03_in,Miss World Manushi Chillar's latest bold magazine cover will give you sleepless nights: See,,News_Lifestyle,,delay,all,False,0,3,2018-04-05 13:11:46,atharno,-/-=-,-/-=-
131879,8f3878ca_in,Railway Recruitment 2018: Bumper jobs announced; Apply Before 23rd April 2018,,Education,,delay,all,False,0,3,2018-04-05 13:22:45,atharno,-/-=-,-/-=-
131887,df1b7260_in,Actress Karishma Sharma looks breathtaking in her latest bikini photoshoot: See,,News_Entertainment,,delay,all,False,0,3,2018-04-05 13:31:20,atharno,-/-=-,-/-=-
131888,a2359568_in,Beware! Downloading this fake version could cost you a huge price,Here's how,Others ,,delay,all,False,0,3,2018-04-05 13:35:43,atharno,-/-=-,-/-=-
131896,a0aef26c_in,"जोधपुर जेल में सलमान खान को खतरा, इस गैंगस्टर ने दी थी जान से मारने की धमकी",गैंगस्टर की धमकी,Crime,,delay,all,False,0,3,2018-04-05 13:39:08,atharno,-/-=-,-/-=-
131897,5524132_in,"IPL के मौके पर Jio ने लाॅन्च धांसू प्लान, मिलेगा ज्यादा डेटा",,Business,,delay,all,False,0,3,2018-04-05 13:41:53,atharno,-/-=-,-/-=-
