id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
12459,5421dcf4_ru,В Турции арестован организатор убийства российского посла,,News_Politics,,delay,all,False,0,3,2018-01-11 12:36:05,borisf,-/-=-,-/-=-
12461,b2c073c_ru,Ужин с Дональдом Трампом разыграют в лотерею,,Others,,delay,all,False,0,3,2018-01-11 13:37:21,aleksandrak,-/-=-,-/-=-
12463,6ceba8d_ru,В московских аэропортах задерживаются более 20 рейсов,,Others,,delay,all,False,0,3,2018-01-11 14:05:19,aleksandrak,-/-=-,-/-=-
12464,816bf1c9_ru,В отношении экс-главы Марий Эл возбудили новое дело,,Crime,,delay,all,False,0,3,2018-01-11 14:08:07,aleksandrak,-/-=-,-/-=-
12466,54b59ad4_ru,Толстой рассказал о маркировке для СМИ-иноагентов,,Others,,delay,all,False,0,3,2018-01-11 14:09:15,aleksandrak,-/-=-,-/-=-
12467,f14948f6_ru,Украинский писатель призвал Киев «приватизировать» русский язык,,Others,,delay,all,False,0,3,2018-01-11 14:10:03,aleksandrak,-/-=-,-/-=-
12468,3255feef_ru,Котенок Фундук сел в поезд и доехал до хозяйки,,Others,,delay,all,False,0,3,2018-01-11 14:12:22,aleksandrak,-/-=-,-/-=-
12470,61c3973d_ru,Хакер шпионил за сотнями пользователей 13 лет,,Technology,,delay,all,False,0,3,2018-01-11 14:59:42,aleksandrak,-/-=-,-/-=-
12483,b405bc81_ru,Найден способ залезть в чужую переписку в WhatsApp,,Others,,delay,all,False,0,3,2018-01-11 15:38:36,borisf,-/-=-,-/-=-
12484,fe6bbcb0_ru,Инфляция в 2017 году оказалась самой низкой в истории России,,Business,,delay,all,False,0,3,2018-01-11 16:01:08,borisf,-/-=-,-/-=-
12485,b934f534_ru,Названы главные сексуальные табу россиян,,Others,,delay,all,False,0,3,2018-01-11 16:12:02,borisf,-/-=-,-/-=-
12486,e5bd5f64_ru,"Названы законы, ухудшившие положение водителей с 1 января 2018",,Auto,,delay,all,False,0,3,2018-01-11 16:15:44,borisf,-/-=-,-/-=-
12487,687b59f6_ru,На Дальнем Востоке бензин продают по 90 рублей за литр,,Others,,delay,all,False,0,3,2018-01-11 16:21:12,borisf,-/-=-,-/-=-
12488,ad41b702_ru,10 пугающих природных аномалий января-2018,,Others,,delay,all,False,0,3,2018-01-11 16:25:38,borisf,-/-=-,-/-=-
12489,bf47930e_ru,Малоизвестный японский остров возглавил список самых крутых мест для путешествий,,Others,,delay,all,False,0,3,2018-01-11 17:05:26,borisf,-/-=-,-/-=-
12490,d54a94fa_ru,Глава Минтранса заявил о решении проблемы с плохими дорогами,,Others,,delay,all,False,0,3,2018-01-11 17:26:25,borisf,-/-=-,-/-=-
12491,2a9efed5_ru,Минфин России решил закупить много валюты. Что будет с рублем?,,Business,,delay,all,False,0,3,2018-01-11 17:32:30,borisf,-/-=-,-/-=-
12493,edb698e5_ru,Онищенко предложил сократить новогодние каникулы в России,,Others,,delay,all,False,0,3,2018-01-11 18:31:27,aleksandrak,-/-=-,-/-=-
12494,753e83b2_ru,Замначальника Матросской тишины уволили после скандала с VIP-камерами,,Others,,delay,all,False,0,3,2018-01-11 18:34:47,aleksandrak,-/-=-,-/-=-
12497,879cd28a_ru,"WWF призвал Меркель положить конец «Северному потоку-2», пишут СМИ",,Others,,delay,all,False,0,3,2018-01-12 02:13:52,leiz,-/-=-,-/-=-
12498,2d7517aa_ru,Курильский вулкан Эбеко выбросил пепел на два километра,,Others,,delay,all,False,0,3,2018-01-12 02:25:43,leiz,-/-=-,-/-=-
12499,2bec4ffc_ru,"Прокуратура нашла нарушения в зоопарке, где леопард ранил ребенка",,Others,,delay,all,False,0,3,2018-01-12 02:29:40,leiz,-/-=-,-/-=-
12500,58384ed3_ru,Илон Маск сходил на оргию с наркотиками и принял ее за карнавал,,Others,,delay,all,False,0,3,2018-01-12 02:32:48,leiz,-/-=-,-/-=-
12501,3b0726b9_ru,Цукерберг объяснил грядущие изменения в новостной ленте Facebook,,Others,,delay,all,False,0,3,2018-01-12 02:35:08,leiz,-/-=-,-/-=-
12502,662913c1_ru,"Эксперт предположил, что может скрывать тайная комната в пирамиде Хеопса",,Others,,delay,all,False,0,3,2018-01-12 04:45:49,leiz,-/-=-,-/-=-
12503,3e2bbeb9_ru,"И вкривь, и вкось. Что такое астигматизм и как с ним справляться",,Others,,delay,all,False,0,3,2018-01-12 04:48:08,leiz,-/-=-,-/-=-
12504,ba85f809_ru,Ким Чен Ын: КНДР готова 100 лет жить под санкциями,,Others,,delay,all,False,0,3,2018-01-12 04:53:42,leiz,-/-=-,-/-=-
12505,de609d68_ru,Пять человек погибли в ДТП с грузовиком в Тамбовской области,,Others,,delay,all,False,0,3,2018-01-12 04:58:35,leiz,-/-=-,-/-=-
12506,2106538a_ru,Квантовый шанс: как IBM строит экосистему для компьютера будущего,,Technology,,delay,all,False,0,3,2018-01-12 05:08:11,leiz,-/-=-,-/-=-
12509,8eb012a9_ru,Главные законы года: популярные — и не очень,"Больничные, коллекторы, амнистия ",Technology,,immediately,all,True,0,3,2018-01-12 06:00:37,leiz,1/-=-,1/1=100%
12519,9936841f_ru,Умер Виктор Топаллер,,Others,,delay,all,False,0,3,2018-01-12 07:21:51,leiz,-/-=-,-/-=-
12520,268078e5_ru,Угроза России: США наращивают экспорт газа,,Business,,delay,all,False,0,3,2018-01-12 07:30:04,leiz,-/-=-,-/-=-
12521,2e6734c9_ru,Британская семья не дает Абрамовичу построить самый дорогой стадион в Европе,,Others,,delay,all,False,0,3,2018-01-12 07:46:30,leiz,-/-=-,-/-=-
12522,89e49e29_ru,"В Париже полицейские нашли похищенные драгоценности на $5,5 млн",,Others,,delay,all,False,0,3,2018-01-12 07:59:08,leiz,-/-=-,-/-=-
12523,58bf5a7c_ru,Деспотичный якутский пенсионер четыре дня жил с трупом,,Crime,,delay,all,False,0,3,2018-01-12 08:13:17,leiz,-/-=-,-/-=-
12536,e9e960f4_ru,На Марсе нашли хранилища чистой воды,,Science,,delay,all,False,0,3,2018-01-12 09:18:43,leiz,-/-=-,-/-=-
12538,a1e116ab_ru,Самый старый футболист мира поиграет еще,,News_Sports,,delay,all,False,0,3,2018-01-12 09:21:03,leiz,-/-=-,-/-=-
12543,7a2b1862_ru,"В HBO объяснили, почему «Игра престолов» не вернется раньше 2019 года",,News_Entertainment,,delay,all,False,0,3,2018-01-12 09:27:26,leiz,-/-=-,-/-=-
12545,bf57bd4d_ru,ВЦИОМ: каждый пятый россиянин работал в новогодние праздники,,Others,,delay,all,False,0,3,2018-01-12 09:32:23,leiz,-/-=-,-/-=-
12546,e4ec6e41_ru,В Подмосковье поезд насмерть сбил 21-летнего мужчину,,Others,,delay,all,False,0,3,2018-01-12 09:40:23,leiz,-/-=-,-/-=-
12560,f958d3b8_ru,Во Владивостоке появился памятник Исаеву-Штирлицу,,Others,,delay,all,False,0,3,2018-01-12 11:13:59,aleksandrak,-/-=-,-/-=-
12562,a03995b1_ru,"Навальный, биткоин и США: что Путин обсуждал с главными редакторами",,News_Politics,,delay,all,False,0,3,2018-01-12 11:26:31,aleksandrak,-/-=-,-/-=-
12564,4bae0731_ru,Ответственность за браконьерство вдвое ужесточат,,Others,,delay,all,False,0,3,2018-01-12 11:28:34,aleksandrak,-/-=-,-/-=-
12566,1fdae094_ru,Россиянам пригрозили заварить мусоропроводы,,Others,,delay,all,False,0,3,2018-01-12 11:30:27,aleksandrak,-/-=-,-/-=-
12567,3a73a0ee_ru,На Марсе найдены открытые залежи льда,,Science,,delay,all,False,0,3,2018-01-12 11:31:05,aleksandrak,-/-=-,-/-=-
12571,cdcf13e1_ru,Facebook изменит порядок формирования новостной ленты,,Others,,delay,all,False,0,3,2018-01-12 11:36:48,aleksandrak,-/-=-,-/-=-
12572,5c540135_ru,Беглого лидера якудзы нашли по татуировкам,,Crime,,delay,all,False,0,3,2018-01-12 11:37:12,aleksandrak,-/-=-,-/-=-
12574,a9f76fca_ru,Микроволновка против кастрюли: где сохраняется больше витаминов,,Science,,delay,all,False,0,3,2018-01-12 11:41:38,aleksandrak,-/-=-,-/-=-
12576,42f6f9c9_ru,Бутылки с алкоголем предложили дополнить устрашающими картинками,,Others,,delay,all,False,0,3,2018-01-12 11:42:50,aleksandrak,-/-=-,-/-=-
12578,5f1f9dfc_ru,Елизавета II рассказала о тяжести монаршей короны,,Others,,delay,all,False,0,3,2018-01-12 11:45:09,aleksandrak,-/-=-,-/-=-
12579,2d1b805_ru,Запахло жареным: грозит ли России картофельный кризис,,Others,,delay,all,False,0,3,2018-01-12 11:46:10,borisf,-/-=-,-/-=-
12583,ad970597_ru,Госдума рассмотрит закон о явке призывников в военкоматы без повесток,,Others,,delay,all,False,0,3,2018-01-12 12:50:32,borisf,-/-=-,-/-=-
12584,51a475f8_ru,"Трамп верит, что продает в Норвегию самолет из Call of Duty",,News_Politics,,delay,all,False,0,3,2018-01-12 13:02:55,aleksandrak,-/-=-,-/-=-
12587,f4281fe2_ru,Лишать водителей прав за систематическое нарушение ПДД начнут уже летом,,Auto,,delay,all,False,0,3,2018-01-12 13:07:26,borisf,-/-=-,-/-=-
12588,62a649e3_ru,"На главной странице ""Яндекса"" открылся бесплатный кинотеатр",,Technology,,delay,all,False,0,3,2018-01-12 13:09:38,aleksandrak,-/-=-,-/-=-
12590,4afb669a_ru,Россиянам дали бесплатно посмотреть фильмы и сериалы,,Others,,delay,all,False,0,3,2018-01-12 13:13:01,borisf,-/-=-,-/-=-
12591,64734d7b_ru,Казахстан решил сорвать нефтяные планы России,,News_Politics,,delay,all,False,0,3,2018-01-12 13:14:47,borisf,-/-=-,-/-=-
12594,1f982833_ru,"Штаб Путина собрал необходимые подписи, но останавливаться не собирается",,Others,,delay,all,False,0,3,2018-01-12 14:16:29,aleksandrak,-/-=-,-/-=-
12598,42ea6920_ru,Названы самые продаваемые автомобили в России за 2017 год,,Auto,,delay,all,False,0,3,2018-01-12 15:16:03,borisf,-/-=-,-/-=-
12600,e154686a_ru,Госдума одобрила обязательную процедуру присвоения гостиницам «звезд»,,Others,,delay,all,False,0,3,2018-01-12 15:18:11,borisf,-/-=-,-/-=-
12601,d339346a_ru,«Аэрофлот» подаст в суд на жену Аршавина из-за задержки рейса,,Others,,delay,all,False,0,3,2018-01-12 15:19:31,borisf,-/-=-,-/-=-
12602,da70a076_ru,Российские города заставят бетонными блоками,,Others,,delay,all,False,0,3,2018-01-12 15:19:52,borisf,-/-=-,-/-=-
12603,2acbd8a3_ru,В России назвали самые популярные б/у автомобили в крупных городах,,Auto,,delay,all,False,0,3,2018-01-12 15:20:56,borisf,-/-=-,-/-=-
12605,bff99700_ru,Гривна поставила исторический антирекорд,,Others,,delay,all,False,0,3,2018-01-12 15:34:11,aleksandrak,-/-=-,-/-=-
12606,51346275_ru,В жилом доме в Омске прогремел взрыв,,Others,,delay,all,False,0,3,2018-01-12 15:45:53,borisf,-/-=-,-/-=-
12607,58ea77f9_ru,"Полиция опровергла сообщения о ""заминированном поезде"" на границе с Украиной",,Others,,delay,all,False,0,3,2018-01-12 15:47:03,borisf,-/-=-,-/-=-
12608,5dbf96ae_ru,Спрогнозирован результат российских спортсменов на Олимпиаде,,News_Sports,,delay,all,False,0,3,2018-01-12 15:50:48,borisf,-/-=-,-/-=-
12609,b4538541_ru,Украинских артистов хотят наказать за гастроли в России,,News_Entertainment,,delay,all,False,0,3,2018-01-12 15:53:05,borisf,-/-=-,-/-=-
12610,c8148ea_ru,Цены на продовольствие достигли трехлетнего максимума,,Others,,delay,all,False,0,3,2018-01-12 16:01:02,borisf,-/-=-,-/-=-
12611,acb67b00_ru,Из-за вызвавшего споры ЕС и России вируса в ФРГ истребят диких кабанов,,Others,,delay,all,False,0,3,2018-01-12 16:07:43,borisf,-/-=-,-/-=-
12613,7a9953ce_ru,Фильм Бондарчука «Притяжение» выйдет в прокат в Великобритании и Ирландии,,News_Entertainment,,delay,all,False,0,3,2018-01-12 16:17:27,aleksandrak,-/-=-,-/-=-
12614,e0dcc903_ru,Российским полицейским разрешили отдыхать в 13 странах,,Others,,delay,all,False,0,3,2018-01-12 16:50:01,aleksandrak,-/-=-,-/-=-
12615,5e025dde_ru,В Чехии стартовали выборы президента,,Others,,delay,all,False,0,3,2018-01-12 16:58:17,aleksandrak,-/-=-,-/-=-
12617,95aa776f_ru,Шведский зоопарк признался в убийстве девяти львят,,Others,,delay,all,False,0,3,2018-01-12 17:08:43,aleksandrak,-/-=-,-/-=-
12619,655f6ea5_ru,На президента Чехии напала украинка,,Others,,delay,all,False,0,3,2018-01-12 19:50:04,aleksandrak,-/-=-,-/-=-
12620,3e5b5140_ru,СМИ: США признали превосходство России в производстве ядерного оружия,,Others,,delay,all,False,0,3,2018-01-13 02:14:22,leiz,-/-=-,-/-=-
12621,21a614d5_ru,В Крыму посоветовали Гройсману обратиться в психбольницу,,News_Politics,,delay,all,False,0,3,2018-01-13 02:18:43,leiz,-/-=-,-/-=-
12622,be5b3f81_ru,"HBO объяснил, почему финал «Игры престолов» покажут только в 2019 году",,News_Entertainment,,delay,all,False,0,3,2018-01-13 02:22:31,leiz,-/-=-,-/-=-
12623,bceeb016_ru,Сотрудников СК отправят в консерваторию учиться сопереживанию,,Others,,delay,all,False,0,3,2018-01-13 02:34:26,leiz,-/-=-,-/-=-
12624,d1389298_ru,На плавзаводе в Находке произошел пожар,,Others,,delay,all,False,0,3,2018-01-13 02:36:39,leiz,-/-=-,-/-=-
12625,efcccffe_ru,Samsung показал новый складной смартфон Galaxy X,,Technology,,delay,all,False,0,3,2018-01-13 04:57:48,leiz,-/-=-,-/-=-
12626,8d2f0e9_ru,Леонардо Ди Каприо снимется в фильме Тарантино о Чарльзе Мэнсоне,,News_Entertainment,,delay,all,False,0,3,2018-01-13 05:03:46,leiz,-/-=-,-/-=-
12627,73e27125_ru,Шесть пострадавших при взрыве газа в Омске находятся в реанимации,,Others,,delay,all,False,0,3,2018-01-13 05:07:28,leiz,-/-=-,-/-=-
12628,d0352668_ru,В США умер постановщик «Побега из Шоушенка» и «Зеленой мили» Теренс Марш,,Others,,delay,all,False,0,3,2018-01-13 05:21:25,leiz,-/-=-,-/-=-
12629,d18cc76b_ru,Американская киноакадемия завершила голосование по номинантам на «Оскар»,,News_Entertainment,,delay,all,False,0,3,2018-01-13 05:24:23,leiz,-/-=-,-/-=-
12640,9c08c602_ru,Названа зарплата Месси в «Барселоне»,,News_Sports,,delay,all,False,0,3,2018-01-13 06:08:58,leiz,-/-=-,-/-=-
12641,9658c6fa_ru,В Одессе закрыли вузы,,Education,,delay,all,False,0,3,2018-01-13 06:10:56,leiz,-/-=-,-/-=-
12642,b3b379b5_ru,Жертвами оползней в Калифорнии стали 18 человек,,Others,,delay,all,False,0,3,2018-01-13 06:23:02,leiz,-/-=-,-/-=-
12643,7a6a4441_ru,Moby рассказал о просьбах ЦРУ распространить информацию о «связи Трампа с РФ»,,Others,,delay,all,False,0,3,2018-01-13 06:37:27,leiz,-/-=-,-/-=-
12644,9b76e849_ru,В США 20-летний житель Флориды выиграл в лотерею $451 млн,,News_Sports,,delay,all,False,0,3,2018-01-13 06:53:08,leiz,-/-=-,-/-=-
12645,e0e1f432_ru, Каких прорывов ждать от науки в 2018 году, Очевидное -невероятное,Others,,immediately,all,True,0,3,2018-01-13 07:00:13,leiz,1/-=-,1/1=100%
12651,34796334_ru,Провинциальный рай: Москва им больше не нужна,,Others,,delay,all,False,0,3,2018-01-13 08:02:29,leiz,16/-=-,-/15=-
12652,53974398_ru,"США обвинили ""ВКонтакте"" в нарушении прав собственности",,Technology,,delay,all,False,0,3,2018-01-13 08:06:19,leiz,-/-=-,-/-=-
12653,74593b89_ru,В Бурятии после посещения кафе 57 человек заболели сальмонеллезом,,Others,,delay,all,False,0,3,2018-01-13 08:12:20,leiz,-/-=-,-/-=-
12654,53e2c4f3_ru,Баку вошел в топ-5 городов мира с самой необычной архитектурой,,Others,,delay,all,False,0,3,2018-01-13 08:32:48,leiz,-/-=-,-/-=-
12655,353261f3_ru,В UFC прокомментировали проведение турнира в России,,News_Sports,,delay,all,False,0,3,2018-01-13 08:40:47,leiz,1/-=-,-/1=-
12661,25ed2fea_ru,Дочь Джигарханяна покончила с собой,,News_Entertainment,,delay,all,False,0,3,2018-01-13 09:39:24,leiz,-/-=-,-/-=-
12662,2a1893c9_ru,Версию стрелка о рейдерском захвате фабрики «Меньшевик» решили проверить,,Crime,,delay,all,False,0,3,2018-01-13 09:43:17,leiz,-/-=-,-/-=-
12663,daab6107_ru,В Подмосковье шедшего вдоль путей подростка сбил поезд,,Others,,delay,all,False,0,3,2018-01-13 09:56:16,leiz,-/-=-,-/-=-
12664,6b19fcef_ru,19-летний российский фристайлист впервые победил на этапе Кубка мира,,News_Sports,,delay,all,False,0,3,2018-01-13 09:59:46,leiz,-/-=-,-/-=-
12665,38e8683c_ru,На Керченской переправе скопилось более 400 автомобилей,,Others,,delay,all,False,0,3,2018-01-13 10:06:31,leiz,-/-=-,-/-=-
12673,97a3ba10_ru,"Опубликованы имена 11 российских игроков, чьи пробы заинтересовали ФИФА",,News_Sports,,delay,all,False,0,3,2018-01-13 12:12:48,borisf,-/-=-,-/-=-
12674,a4de5fda_ru,General Motors выпустит автомобиль без руля и педалей,,Auto,,delay,all,False,0,3,2018-01-13 12:13:25,borisf,-/-=-,-/-=-
12675,45c4a5cc_ru,Мыши съели деньги в банкомате в Казахстане,,Technology,,delay,all,False,0,3,2018-01-13 12:14:30,borisf,-/-=-,-/-=-
12677,7c3526c6_ru,"США обвинили ""ВКонтакте"" в нарушении прав собственности",,Technology,,delay,all,False,0,3,2018-01-13 12:15:41,borisf,-/-=-,-/-=-
12678,e5087908_ru,Салат «Цезарь» вызвал эпидемию в Улан-Удэ,,Others,,delay,all,False,0,3,2018-01-13 12:16:03,borisf,-/-=-,-/-=-
12679,1108f1f8_ru,Погоня за нарушителями в Петербурге обернулась ДТП с тремя погибшими,,Others,,delay,all,False,0,3,2018-01-13 12:19:31,borisf,-/-=-,-/-=-
12691,8eca645f_ru,Эротический роман авторства Эммануэля Макрона обсуждают во Франции,,Others,,delay,all,False,0,3,2018-01-13 15:15:51,borisf,-/-=-,-/-=-
12692,f323287f_ru,Огонь на онкопоражение. Какие новые технологии могут защитить нас от рака?,,Others,,delay,all,False,0,3,2018-01-13 15:18:01,borisf,-/-=-,-/-=-
12694,35ee57d4_ru,Сколько должна зарабатывать семья для ежемесячных выплат на 1 и 2 ребенка?,,Others,,delay,all,False,0,3,2018-01-13 15:20:59,borisf,-/-=-,-/-=-
12695,c9d2d5a7_ru,Праздника всегда мало: зачем православным три Новых года,,Others,,delay,all,False,0,3,2018-01-13 15:30:33,borisf,-/-=-,-/-=-
12696,eca57fc6_ru,Samsung рассекретил гнущийся смартфон,,Technology,,delay,all,False,0,3,2018-01-13 15:31:12,borisf,-/-=-,-/-=-
12697,9eec6f8f_ru,Украинцы «сдают» любителей российской музыки,,News_Politics,,delay,all,False,0,3,2018-01-13 16:33:05,borisf,-/-=-,-/-=-
12698,1eaaa1d0_ru,"В Лапландии построили ледяной отель для фанатов ""Игры престолов""",,Others,,delay,all,False,0,3,2018-01-13 16:34:36,borisf,-/-=-,-/-=-
12699,b69b2c52_ru,"Что будет с флешкой, если ее оставить в машине на морозе",,Others,,delay,all,False,0,3,2018-01-13 16:37:23,borisf,-/-=-,-/-=-
12701,4c1e9ed_ru,Счастливчик выиграл в лотерею полмиллиарда долларов,,Others,,delay,all,False,0,3,2018-01-13 18:01:10,borisf,-/-=-,-/-=-
12702,3e9d3a71_ru,При пожаре в Новой Москве погибли два человека,,Others,,delay,all,False,0,3,2018-01-14 04:45:42,alexandr,-/-=-,-/-=-
12703,54598b58_ru,Против украинских артистов могут ввести санкции за выступления в РФ,,News_Entertainment,,delay,all,False,0,3,2018-01-14 04:46:41,alexandr,1/-=-,-/1=-
12704,ce2cb47e_ru,Уголовное дело возбуждено после ДТП с 12 пострадавшими в Петербурге,,Others,,delay,all,False,0,3,2018-01-14 04:47:43,alexandr,-/-=-,-/-=-
12705,43bada6c_ru,Стала известна дата премьеры флагманского спорткара Toyota Supra,,Auto,,delay,all,False,0,3,2018-01-14 04:51:26,alexandr,-/-=-,-/-=-
12706,a678a021_ru,«Движение вверх» стал самым кассовым российским фильмом в истории,,News_Entertainment,,delay,all,False,0,3,2018-01-14 04:53:37,alexandr,-/-=-,-/-=-
12707,c1c090c0_ru,Врачи потребовали проверить Трампа на возможные проблемы с головой,,News_Politics,,delay,all,False,0,3,2018-01-14 04:55:29,alexandr,-/-=-,-/-=-
12708,9af3aa30_ru,Отредактировано в Paint: семейная фотоссесия поразила пользователей Сети,,Others,,delay,all,False,0,3,2018-01-14 05:09:07,alexandr,-/-=-,-/-=-
12709,4a998667_ru,Депутаты Госдумы предложат внести в список ЮНЕСКО блины и пельмени,,Others,,delay,all,False,0,3,2018-01-14 06:02:15,alexandr,-/-=-,-/-=-
12716,bcf767c3_ru,"Правда ли, что мозг работает всего на 10%?",Воскресное чтение,Others,,immediately,all,True,0,3,2018-01-14 07:17:20,alexandr,2/-=-,1/2=50%
12717,4ab31eeb_ru,NASA показало облачный пояс Юпитера,,Others,,delay,all,False,0,3,2018-01-14 07:22:40,alexandr,-/-=-,-/-=-
12718,378462b1_ru,"Страны Африки в ООН осудили заявление Трампа о ""странах-гадюшниках""",,News_Politics,,delay,all,False,0,3,2018-01-14 07:24:11,alexandr,-/-=-,-/-=-
12719,42cccbce_ru,В Польше забросали камнями автомобиль с российскими номерами,,Others,,delay,all,False,0,3,2018-01-14 07:25:08,alexandr,-/-=-,-/-=-
12720,b7e106f6_ru,Мошенники начали продавать поддельную криптовалюту Telegram,,Others,,delay,all,False,0,3,2018-01-14 07:25:51,alexandr,-/-=-,-/-=-
12721,4d7c40a9_ru,Samsung показала смартфон с двухсторонним «оберточным» экраном,,Technology,,delay,all,False,0,3,2018-01-14 07:27:56,alexandr,-/-=-,-/-=-
12722,4b2de2a6_ru,Какие подержанные машины признаны самыми надежными в России в 2017 году?,,Auto,,delay,all,False,0,3,2018-01-14 07:28:57,alexandr,1/-=-,-/1=-
12733,82516d0a_ru,Злая шутка. Российская актриса попала в базу «Миротворца»,,Others,,delay,all,False,0,3,2018-01-14 10:24:20,alexandr,-/-=-,-/-=-
12734,29de7dee_ru,"И рыбку съесть, и не отравиться: насколько безопасно суши",,Others,,delay,all,False,0,3,2018-01-14 11:17:58,borisf,-/-=-,-/-=-
12740,43ac2268_ru,«Движение вверх» стал самым кассовым российским фильмом в истории,,News_Entertainment,,delay,all,False,0,3,2018-01-14 11:46:01,borisf,-/-=-,-/-=-
12741,be9be6fc_ru,Порошенко письменно пообещал не вредить России,,News_Politics,,delay,all,False,0,3,2018-01-14 11:46:49,borisf,-/-=-,-/-=-
12742,769239f5_ru,На Гавайях нажали «не ту кнопку» и напугали жителей ракетной атакой,,Others,,delay,all,False,0,3,2018-01-14 11:47:39,borisf,-/-=-,-/-=-
12743,60f68119_ru,«Шокирующий уровень»: как «Спартак» возмутил мир,,Others,,delay,all,False,0,3,2018-01-14 11:52:15,alexandr,-/-=-,-/-=-
12744,54e9fa8_ru,В ФИФА рассказали о полученных от немцев взятках,,News_Sports,,delay,all,False,0,3,2018-01-14 11:53:11,alexandr,-/-=-,-/-=-
12745,92f7c2c8_ru,В России испытают новейшую ракету пятого поколения,,Others,,delay,all,False,0,3,2018-01-14 11:55:14,alexandr,-/-=-,-/-=-
12746,4fbd6a65_ru,"Фанаты ""Гарри Поттера"" сняли собственный фильм о Волан-де-Морте",,News_Entertainment,,delay,all,False,0,3,2018-01-14 11:56:17,alexandr,-/-=-,-/-=-
12750,77dc739a_ru,Мошенники начали продавать поддельную криптовалюту от Telegram,,Technology,,delay,all,False,0,3,2018-01-14 14:43:26,borisf,-/-=-,-/-=-
12752,bf7d5dc8_ru,Представлен первый в мире смартфон со сканером отпечатков в дисплее,,Technology,,delay,all,False,0,3,2018-01-14 18:02:17,borisf,-/-=-,-/-=-
12758,8df26621_ru,Полицейские попытались остановить угонщика снежками,,Crime,,delay,all,False,0,3,2018-01-14 18:20:00,borisf,-/-=-,-/-=-
12759,cdb5cd4b_ru,Британец выбрался из запертого холодильника благодаря черной колбасе,,Others,,delay,all,False,0,3,2018-01-14 18:22:56,borisf,-/-=-,-/-=-
12760,1b585322_ru,Российских футболистов решили заранее обвинить в употреблении допинга,,News_Sports,,delay,all,False,0,3,2018-01-14 18:24:40,borisf,-/-=-,-/-=-
12761,69b84461_ru,На соревнованиях в Чехии атлет убил судью ядром,,Others,,delay,all,False,0,3,2018-01-14 18:26:12,borisf,-/-=-,-/-=-
12763,a5cd2646_ru,Начала работать единая система оплаты проезда по платным дорогам,,Auto,,delay,all,False,0,3,2018-01-14 18:35:43,borisf,-/-=-,-/-=-
12764,4fb0c0ef_ru,Профессии нетрадиционной ориентации: кого уволит блокчейн,,Education,,delay,all,False,0,3,2018-01-14 18:38:08,borisf,-/-=-,-/-=-
12765,c5b6680f_ru,Россиян призывают запастись картошкой: ходовой овощ скоро подорожает,,Others,,delay,all,False,0,3,2018-01-14 18:38:49,borisf,-/-=-,-/-=-
12766,76908c18_ru,Назван самый кассовый фильм за 2017 год,,News_Entertainment,,delay,all,False,0,3,2018-01-14 18:42:29,borisf,-/-=-,-/-=-
12771,fbe08cbc_ru,Назван срок выхода «Стражей галактики 3»,,Others,,delay,all,False,0,3,2018-01-14 18:50:09,borisf,-/-=-,-/-=-
12773,66b440c8_ru,"Ученые рассказали, чем грозит глобальное потепление через 25 лет",,Others,,delay,all,False,0,3,2018-01-15 03:25:04,alexandr,-/-=-,-/-=-
12774,3860c0b4_ru,В Верховной Раде хотят проверить подлинность обращения Порошенко в ФСБ РФ,,Others,,delay,all,False,0,3,2018-01-15 03:30:05,alexandr,-/-=-,-/-=-
12775,12d882ee_ru,РАН прогнозирует постепенный рост цен на нефть в ближайшие три года,,Business,,delay,all,False,0,3,2018-01-15 03:40:26,alexandr,-/-=-,-/-=-
12776,d4acb31d_ru,"""Осталось 10 минут жизни"": очевидцы о ракетной тревоге на Гавайях",,Others,,delay,all,False,0,3,2018-01-15 03:53:11,alexandr,-/-=-,-/-=-
12777,f26cfbe6_ru,Найденный в Египте метеорит оказался уникальным для Солнечной системы,,Others,,delay,all,False,0,3,2018-01-15 04:55:51,alexandr,-/-=-,-/-=-
12778,ec9a65da_ru,Россиян предупредили о вспышке кори на Украине,,Others,,delay,all,False,0,3,2018-01-15 04:56:56,alexandr,-/-=-,-/-=-
12779,15755c2c_ru,Стал известен год выхода третьей части «Стражей Галактики»,,Others,,delay,all,False,0,3,2018-01-15 05:05:52,alexandr,-/-=-,-/-=-
12780,ccaa65dc_ru,Назван неожиданный вред фастфуда,,Others,,delay,all,False,0,3,2018-01-15 05:34:46,alexandr,-/-=-,-/-=-
12781,48baa425_ru,Что будет с рублем после интервенций Минфина,Валютный пылесос,Business,,immediately,all,True,0,3,2018-01-15 06:03:52,alexandr,-/-=-,-/-=-
12782,2790f92d_ru,Полный туристами катер взорвался в Таиланде,,Others,,delay,all,False,0,3,2018-01-15 06:59:24,xinyunx,-/-=-,-/-=-
12783,4d34285e_ru,RFI: спустя сто лет французы ещё ждут выплат от России по царским займам,,Others,,delay,all,False,0,3,2018-01-15 06:59:44,xinyunx,-/-=-,-/-=-
12784,c3a338af_ru,НДФЛ могут повысить после выборов,,Others,,delay,all,False,0,3,2018-01-15 07:00:01,xinyunx,-/-=-,-/-=-
12785,f9e456a1_ru,Романы футболистов и моделей: почему их так тянет к друг другу,,News_Entertainment,,delay,all,False,0,3,2018-01-15 07:00:12,xinyunx,-/-=-,-/-=-
