id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
8547,d318cd5c_ru,Синтезирован «гормон любви» без побочных эффектов,,Science,,delay,all,False,0,3,2017-12-07 16:50:32,borisf,1980/-=-,37/1957=1.891%
8552,fa77444c_ru,"""Зенит"" обыграл ""Реал Сосьедад"" и вышел в плей-офф ЛЕ с первого места",,News_Sports,,delay,all,False,0,3,2017-12-08 02:08:09,leiz,197062/-=-,3406/203720=1.672%
8553,8f4a9c4f_ru,США могут отказаться от участия в Олимпиаде-2018,,News_Sports,,delay,all,False,0,3,2017-12-08 02:12:21,leiz,553320/-=-,30970/481723=6.429%
8554,e94f04d2_ru,ВКС России в Сирии совершили около 550 вылетов за неделю,,News_Politics,,delay,all,False,0,3,2017-12-08 02:16:02,leiz,56701/-=-,690/53139=1.298%
8555,4918a14c_ru,Найден самый древний глаз,,Others,,delay,all,False,0,3,2017-12-08 02:19:41,leiz,395244/-=-,6499/342276=1.899%
8556,28e3971c_ru,Усманов написал открытое письмо президенту МОК,,News_Sports,,delay,all,False,0,3,2017-12-08 02:27:33,leiz,489079/-=-,7814/412854=1.893%
8557,9e76ad0a_ru,Минздрав подготовил концепцию маркировки здоровых продуктов питания,,Others,,delay,all,False,0,3,2017-12-08 04:42:06,leiz,17472/-=-,577/16793=3.436%
8558,6aedfa8e_ru,Курс биткоина преодолел рекордную отметку в 18 тысяч долларов,,Business,,delay,all,False,0,3,2017-12-08 04:45:10,leiz,32732/-=-,842/30884=2.726%
8559,c4ff3dd5_ru,На Камчатке зараженные стафилококком дети получат 6 млн компенсации,,Others,,delay,all,False,0,3,2017-12-08 04:50:02,leiz,765495/-=-,19262/665992=2.892%
8560,75de1337_ru,Раскрыты предельные возможности человеческого организма,,Science,,delay,all,False,0,3,2017-12-08 04:56:54,leiz,63254/-=-,1531/60081=2.548%
8561,e9b06f8c_ru,Определен главный цвет 2018 года,,Others,,delay,all,False,0,3,2017-12-08 05:01:14,leiz,127111/-=-,1961/150714=1.301%
8571,1764637f_ru,В России ужесточат процедуру техосмотра автомобилей,Штрафы возвращаются,Auto,,immediately,all,True,0,3,2017-12-08 06:02:07,leiz,1211964/-=-,89361/1122144=7.963%
8572,fd701041_ru,Папа Римский хочет изменить текст молитвы «Отче наш»,,Others,,delay,all,False,0,3,2017-12-08 06:07:20,leiz,551707/-=-,18912/516714=3.66%
8573,ef989e2c_ru,"В России выросли продажи подержанных электрокаров в 3,5 раза",,Auto,,delay,all,False,0,3,2017-12-08 06:22:43,leiz,16106/-=-,724/15785=4.587%
8574,143d3667_ru,Ноябрьская революция цен,,Business,,delay,all,False,0,3,2017-12-08 06:34:47,leiz,716873/-=-,45665/695385=6.567%
8575,5c5ecc05_ru,Красноярская школьница избила одноклассницу до смерти,,Crime,,delay,all,False,0,3,2017-12-08 06:52:14,leiz,238996/-=-,3565/255686=1.394%
8576,b8701acd_ru,Пять причин утренней головной боли,,Others,,delay,all,False,0,3,2017-12-08 06:55:01,leiz,111724/-=-,29187/128201=22.77%
8583,89849a8d_ru,Главные прорывы 2017 года: от Бузовой до Дудя,,News_Entertainment,,delay,all,False,0,3,2017-12-08 08:05:19,leiz,40674/-=-,277/19591=1.414%
8584,fb4826ea_ru,Больные десны в три раза повышают риск рака груди,,Others,,delay,all,False,0,3,2017-12-08 08:09:49,leiz,6494/-=-,188/6277=2.995%
8585,8001292e_ru,Названы лучшие видеоигры 2017 года,,Others,,delay,all,False,0,3,2017-12-08 08:18:42,leiz,15469/-=-,833/14816=5.622%
8592,ff8214bf_ru,"Растущий биткоин: шок, трепет и МММ",,Business,,delay,all,False,0,3,2017-12-08 09:14:23,leiz,60885/-=-,12326/59353=20.77%
8593,a561100_ru,Спецкомиссия не выявила рутений-106 в пробах из Челябинской области,,Others,,delay,all,False,0,3,2017-12-08 09:37:10,leiz,89772/-=-,1224/87614=1.397%
8594,e0e6a060_ru,Госдума упростила условия подачи заявления в ЗАГС через портал госуслуг,,Others,,delay,all,False,0,3,2017-12-08 09:45:34,borisf,102804/-=-,3640/94472=3.853%
8595,560a2b75_ru,В РЖД разрешили спор о нижних полках в поезде,,Others,,delay,all,False,0,3,2017-12-08 09:45:45,borisf,915679/-=-,21245/804068=2.642%
8596,a1a636d2_ru,Военные заявили о снижении уровня коррупции в военкоматах,,Others,,delay,all,False,0,3,2017-12-08 09:46:12,borisf,24860/-=-,487/24045=2.025%
8597,c0044d73_ru,«Победа» отсудила у пассажира 194 тыс. рублей за курение в самолете,,Others,,delay,all,False,0,3,2017-12-08 09:46:59,borisf,104260/-=-,3713/101028=3.675%
8598,aa0cd9b2_ru,Житель Лондона обманом превратил сарай в лучший ресторан города,,Others,,delay,all,False,0,3,2017-12-08 09:48:15,borisf,6480/-=-,229/6294=3.638%
8599,d9b7439c_ru,Власти хотят обложить россиян новым налогом,,Others,,delay,all,False,0,3,2017-12-08 09:50:26,borisf,61036/-=-,1369/58428=2.343%
8601,feef3b3a_ru,"Победители конкурса ""Семья года"" получили от властей термос",,Others,,delay,all,False,0,3,2017-12-08 09:55:29,borisf,8414/-=-,223/8238=2.707%
8602,dc024bb5_ru,"Папа римский Франциск намерен изменить молитву ""Отче наш""",,Others,,delay,all,False,0,3,2017-12-08 09:59:29,borisf,5953/-=-,116/5796=2.001%
8611,c18c7ca6_ru,"""Решение не принято"": США могут отказаться от участия в Олимпиаде-2018",,News_Sports,,delay,all,False,0,3,2017-12-08 10:29:12,borisf,303847/-=-,7479/301992=2.477%
8612,57d60cef_ru,Ученые сравнили любовь с первого взгляда и крепкие семейные отношения,,Others,,delay,all,False,0,3,2017-12-08 10:32:22,borisf,42515/-=-,1578/49433=3.192%
8613,6ed596bd_ru,"Экономисты рассказали, какие потрясения ждут мировую экономику в 2018 году",,Business,,delay,all,False,0,3,2017-12-08 10:33:01,borisf,23650/-=-,451/22741=1.983%
8614,260d5936_ru,Госдума одобрила ужесточение наказания для телефонных террористов,,Others,,delay,all,False,0,3,2017-12-08 10:35:01,borisf,12327/-=-,262/11165=2.347%
8615,17c386ac_ru,Выброс рутения-106 в атмосферу связали со сгоревшим спутником,,Others,,delay,all,False,0,3,2017-12-08 10:36:19,borisf,10924/-=-,148/9594=1.543%
8616,458f413e_ru,Глава МИД Украины признал массовое бегство венгров из Закарпатья,,News_Politics,,delay,all,False,0,3,2017-12-08 10:37:21,borisf,14529/-=-,558/13336=4.184%
8617,2d30c6d_ru,Продукты поделят на «здоровые» и не очень,,Others,,delay,all,False,0,3,2017-12-08 10:39:49,borisf,7069/-=-,144/6589=2.185%
8618,61507529_ru,ЦБ дал прогноз по уровню инфляции на 2018 год,,Business,,delay,all,False,0,3,2017-12-08 10:42:35,borisf,7664/-=-,281/7456=3.769%
8619,ff16530a_ru,Госдума отказалась вводить платный въезд в города,,Others,,delay,all,False,0,3,2017-12-08 10:44:30,borisf,4153/-=-,146/4092=3.568%
8620,6d7e48f2_ru,26-летний видеоблогер заработал почти миллиард рублей на YouTube,,News_Entertainment,,delay,all,False,0,3,2017-12-08 10:45:57,borisf,70913/-=-,1632/68669=2.377%
8621,1555ccec_ru,«Яндекс» поделится с пользователями автомобилями,,Others,,delay,all,False,0,3,2017-12-08 10:47:44,borisf,127534/-=-,415/152836=0.2715%
8622,a13b6745_ru,"Искусственный ""гормон любви"" - новая надежда медиков",,Others,,delay,all,False,0,3,2017-12-08 10:49:38,borisf,3871/-=-,127/3732=3.403%
8623,8b56213d_ru,В России начали разработку многоразовой ракеты в ответ на Falcon 9,,Technology,,delay,all,False,0,3,2017-12-08 10:50:54,borisf,2467/-=-,56/2398=2.335%
8624,d0885b7e_ru,Дума единогласно одобрила очередное изъятие накопительных пенсий,,News_Politics,,delay,all,False,0,3,2017-12-08 10:55:40,borisf,50904/-=-,2013/49875=4.036%
8625,59fdd6b2_ru,Звериный оскал ГИБДД: инспектор парализовал работу «Скорой помощи»,,Others,,delay,all,False,0,3,2017-12-08 10:57:41,borisf,9346/-=-,318/9098=3.495%
8627,f73f9add_ru,Миллионы за молчание. В допинг-скандал втянули миллиардера Прохорова,,News_Sports,,delay,all,False,0,3,2017-12-08 11:15:51,borisf,15792/-=-,275/14996=1.834%
8628,d0850f6f_ru,"11 фактов, которые нужно знать о биткойне",,Others,,delay,all,False,0,3,2017-12-08 11:27:27,borisf,9501/-=-,305/9202=3.314%
8629,4c48e2db_ru,При каких болезнях врачи рекомендовали пить шампанское,,Others,,delay,all,False,0,3,2017-12-08 11:30:41,borisf,9319/-=-,319/8308=3.84%
8630,98907fda_ru,"Роскомнадзор похвастался алгоритмом, ускоряющим блокировку сайтов",,Technology,,delay,all,False,0,3,2017-12-08 11:35:30,borisf,16682/-=-,205/16034=1.279%
8631,26a0ba1e_ru,Анджелина Джоли и Брэд Питт встретят Рождество вместе,,News_Entertainment,,delay,all,False,0,3,2017-12-08 11:38:11,borisf,42046/-=-,667/41188=1.619%
8632,9286841c_ru,Как мир отреагировал на решение Трампа объявить Иерусалим столицей Израиля,,News_Politics,,delay,all,False,0,3,2017-12-08 12:13:13,lyudmilat,129742/-=-,7963/126375=6.301%
8633,5b24d7dc_ru,Подать заявление в загс через интернет стало проще,,Others,,delay,all,False,0,3,2017-12-08 12:13:57,lyudmilat,68194/-=-,2396/88242=2.715%
8634,a850fd68_ru,«ВКонтакте» заподозрили в связях с предвыборным штабом Трампа,,Others,,delay,all,False,0,3,2017-12-08 12:14:46,lyudmilat,24987/-=-,364/24751=1.471%
8635,4a626b01_ru,Ученые впервые открыли гены гомосексуальности,,Science,,delay,all,False,0,3,2017-12-08 12:15:04,lyudmilat,76515/-=-,1330/77317=1.72%
8638,9a746c5d_ru,Петербуржец четыре раза подряд получил отказ от скорой помощи и умер,,Others,,delay,all,False,0,3,2017-12-08 12:19:29,lyudmilat,60393/-=-,2402/69968=3.433%
8641,a5aba629_ru,Митинг протеста мусульман начался у Дамасских ворот в Иерусалиме,,Others,,delay,all,False,0,3,2017-12-08 12:31:25,lyudmilat,66937/-=-,1309/30140=4.343%
8648,d6386af5_ru,"В РЖД объяснили, могут ли пассажиры с верхних полок сидеть на нижних",,Others,,delay,all,False,0,3,2017-12-08 13:16:44,lyudmilat,240291/-=-,16136/278185=5.8%
8649,2fe93a25_ru,Ученые оценили возможность существования жизни вне Солнечной системы,,Science,,delay,all,False,0,3,2017-12-08 13:39:58,lyudmilat,6920/-=-,293/6722=4.359%
8650,c9bdc361_ru,Брестская крепость будет восстановлена: РФ и Беларусь выделили деньги на реставрацию,,Others,,delay,all,False,0,3,2017-12-08 13:42:59,lyudmilat,10932/-=-,373/10676=3.494%
8654,fb6b5e2b_ru,YouTube намерен создать новый аудио-сервис для прослушивания музыки,,Technology,,delay,all,False,0,3,2017-12-08 15:59:45,borisf,10842/-=-,332/10550=3.147%
8660,29715717_ru,"""У инопланетян дискотека"": в сети набирает популярность видео ""мегашторма""",,Others,,delay,all,False,0,3,2017-12-08 16:06:56,borisf,244342/-=-,10342/216933=4.767%
8661,67252bfc_ru,Volkswagen отзывает 30 тысяч машин в России из-за проблем с двигателем,,Auto,,delay,all,False,0,3,2017-12-08 16:07:19,borisf,25685/-=-,496/25514=1.944%
8663,6a9fb8a3_ru,Шведский электрический сити-кар будут продавать через MediaMarkt,,Auto,,delay,all,False,0,3,2017-12-08 16:11:25,borisf,5259/-=-,102/5122=1.991%
8675,91a1563e_ru,В США заявили о подготовке нового списка санкций против России к февралю,,News_Politics,,delay,all,False,0,3,2017-12-08 17:13:38,lyudmilat,97149/-=-,2934/99304=2.955%
8676,208f8fe2_ru,Британцы придумали антипохмельный завтрак,,Others,,delay,all,False,0,3,2017-12-08 17:14:34,lyudmilat,5378/-=-,214/5248=4.078%
8678,d80fec2d_ru,На Украине увеличили акциз на сигареты почти на 30%,,Others,,delay,all,False,0,3,2017-12-08 17:23:19,lyudmilat,1983/-=-,34/1994=1.705%
8679,4178acb4_ru,Невеста принца Гарри обгоняет Кейт Миддлтон по популярности ,,Others,,delay,all,False,0,3,2017-12-08 17:25:49,lyudmilat,33204/-=-,1297/31886=4.068%
8680,526979d2_ru,"7 фильмов, которые помогут справиться с жизненными трудностями",,Others,,delay,all,False,0,3,2017-12-08 17:27:11,lyudmilat,1822/-=-,22/1754=1.254%
8681,bba929f9_ru,Как экономить топливо в машине при торможении двигателем,,Others,,delay,all,False,0,3,2017-12-08 17:29:58,lyudmilat,2382/-=-,47/2311=2.034%
8682,2b810f66_ru,"Как вести себя, если брак на грани распада",,Others,,delay,all,False,0,3,2017-12-08 17:35:16,lyudmilat,2591/-=-,81/2546=3.181%
8683,492aa59_ru,"Суд над кондитером, отказавшимся печь гей-торт, расколол американцев",,News_Politics,,delay,all,False,0,3,2017-12-08 17:37:36,lyudmilat,94582/-=-,1596/69010=2.313%
8684,8cf1e421_ru,"10 идей новогодних подарков, которые точно понравятся",,Others,,delay,all,False,0,3,2017-12-08 17:51:57,lyudmilat,2502/-=-,85/2428=3.501%
8686,59ad57bc_ru,Прокуроры попросят отправить Саакашвили под домашний арест,,Others,,delay,all,False,0,3,2017-12-09 02:08:53,leiz,432277/-=-,6845/400554=1.709%
8687,6aaf7de0_ru,Бывшая журналистка рассказал о попытке Трампа ее поцеловать,,News_Politics,,delay,all,False,0,3,2017-12-09 02:18:53,leiz,473066/-=-,6972/303998=2.293%
8688,225110de_ru,Поиски вертолета в Иркутской области возобновили,,Others,,delay,all,False,0,3,2017-12-09 02:23:45,leiz,88352/-=-,2568/69800=3.679%
8689,c72f545a_ru,Назван лучший актер 2017 года,,News_Entertainment,,delay,all,False,0,3,2017-12-09 02:29:13,leiz,897784/-=-,44113/871146=5.064%
8690,96939887_ru,UEFA оштрафовал «Спартак» и «Зенит» за поведение болельщиков,,News_Sports,,delay,all,False,0,3,2017-12-09 02:38:40,leiz,196417/-=-,3716/158095=2.35%
8691,49218570_ru,Форму для российских спортсменов на Олимпиаде изготовит Россия,,News_Sports,,delay,all,False,0,3,2017-12-09 06:30:11,leiz,62396/-=-,2416/62500=3.866%
8697,855ddbd5_ru,Стали известны подробности задержания Михаила Саакашвили,,News_Politics,,delay,all,False,0,3,2017-12-09 06:36:09,leiz,87137/-=-,1225/88071=1.391%
8698,2f7be71e_ru,В Якутии возбудили два уголовных дела после ДТП с девятью погибшими,,Crime,,delay,all,False,0,3,2017-12-09 06:40:14,leiz,24932/-=-,749/24234=3.091%
8699,58b3461d_ru,В Ставропольском крае убиты трое боевиков,,Others,,delay,all,False,0,3,2017-12-09 06:49:35,leiz,197116/-=-,1974/158110=1.248%
8700,efeddf41_ru, Умер Леонид Броневой , Новая утрата,Others,,immediately,all,True,0,3,2017-12-09 06:56:34,leiz,1175154/-=-,62494/1132549=5.518%
8701,c5aec4db_ru,Захотевший стать россиянином Мэйуэзер попросил у Кадырова дом в Грозном,,News_Politics,,delay,all,False,0,3,2017-12-09 07:03:10,leiz,674817/-=-,26970/610980=4.414%
8707,830e44b7_ru,Кинокритик назвал Броневого знаковой фигурой в кино,,News_Entertainment,,delay,all,False,0,3,2017-12-09 07:46:44,leiz,113101/-=-,3306/109259=3.026%
8708,62750c7_ru,Жуков увидел «миллионы вариантов» стартов для отстраненных олимпийцев,,News_Sports,,delay,all,False,0,3,2017-12-09 07:55:05,leiz,89449/-=-,2236/81639=2.739%
8710,44874be1_ru,"Российские ученые могут создать беспилотник, летающий месяцами без посадки",,Technology,,delay,all,False,0,3,2017-12-09 08:04:48,leiz,88575/-=-,2905/84844=3.424%
8711,d9bc3fd6_ru,"Прыгнуть в последний вагон. Куда поехать тем, кто не спланировал Новый год?",,Others,,delay,all,False,0,3,2017-12-09 08:09:17,leiz,77479/-=-,2320/73759=3.145%
8712,a9fcd535_ru,Россияне скупают автомобили: что происходит?,,Auto,,delay,all,False,0,3,2017-12-09 08:13:48,leiz,505486/-=-,15144/409579=3.697%
8718,fc67c577_ru,Стали известны дата и место прощания с Броневым,,News_Entertainment,,delay,all,False,0,3,2017-12-09 09:05:15,leiz,54336/-=-,66643/50075=133.1%
8719,96a5220f_ru,5 отличных фильмов на выходные,,News_Entertainment,,delay,all,False,0,3,2017-12-09 09:11:25,leiz,14489/-=-,247/7859=3.143%
8720,a659b580_ru,Как помочь врачу поставить правильный диагноз?,,Others,,delay,all,False,0,3,2017-12-09 09:15:42,leiz,5612/-=-,171/5464=3.13%
8721,f69e4d35_ru,«Божественные голоса»: опухоль отдает приказы,,Others,,delay,all,False,0,3,2017-12-09 09:25:25,leiz,37927/-=-,1566/31510=4.97%
8722,f583196a_ru,Apple купит Shazam,,Business,,delay,all,False,0,3,2017-12-09 09:28:26,leiz,15585/-=-,3116/12760=24.42%
8728,d3e0258d_ru,Самые зимние болезни: от ОРВИ до инфаркта,,Others,,delay,all,False,0,3,2017-12-09 10:03:21,leiz,8549/-=-,170/8226=2.067%
8729,c5796fee_ru,Жители магаданского поселка остались без тепла в 30-градусный мороз,,Others,,delay,all,False,0,3,2017-12-09 10:06:37,leiz,69792/-=-,463/63559=0.7285%
8730,a3b38d4e_ru,Мордовский шик: кто сделает кассу на мундиале,,Business,,delay,all,False,0,3,2017-12-09 10:12:23,leiz,39363/-=-,70/38778=0.1805%
8731,bd776c08_ru,Мне можно верить,,News_Entertainment,,delay,all,False,0,3,2017-12-09 10:15:20,leiz,539443/-=-,13152/534210=2.462%
8737,c6649cda_ru,Учёные России разработали новый способ разблокировки смартфонов,,Technology,,delay,all,False,0,3,2017-12-09 11:13:21,lyudmilat,85270/-=-,4876/87040=5.602%
8738,34035396_ru,Вперед и с песней: в Японии дроны будут прогонять людей с работы,,Technology,,delay,all,False,0,3,2017-12-09 11:14:38,lyudmilat,17370/-=-,551/16715=3.296%
8739,1b18eb0_ru,Пушков напомнил Трампу о реальной роли США в двух мировых войнах,,News_Politics,,delay,all,False,0,3,2017-12-09 11:17:20,lyudmilat,9685/-=-,275/9366=2.936%
8741,bfbf3dcb_ru,Короли кухни. С какими заболеваниями помогут справиться пряности?,,Others,,delay,all,False,0,3,2017-12-09 11:45:39,lyudmilat,7914/-=-,241/7647=3.152%
8742,b523c233_ru,Премьер Ирака заявил о победе над ИГ в стране,,News_Politics,,delay,all,False,0,3,2017-12-09 11:50:32,lyudmilat,14927/-=-,451/14548=3.1%
8743,574addfd_ru,"Они всем показали. США торопятся ""победить"" еще в одной войне",,News_Politics,,delay,all,False,0,3,2017-12-09 11:52:18,lyudmilat,164378/-=-,5640/143389=3.933%
8744,910e55ac_ru,Названо самое распространенное коррупционное преступление в России,,Others,,delay,all,False,0,3,2017-12-09 11:56:23,lyudmilat,75921/-=-,2643/69040=3.828%
8745,e3b0d42d_ru,Медицина в Германии: от Бисмарка до наших дней,,Others,,delay,all,False,0,3,2017-12-09 11:57:46,lyudmilat,5166/-=-,89/4995=1.782%
8746,41103dd4_ru,Как на Руси появилась единая национальная валюта,,News_Politics,,delay,all,False,0,3,2017-12-09 11:58:00,lyudmilat,8250/-=-,68/8028=0.847%
8747,e8620c3_ru,"Клинцевич: странно, что Трамп не присвоил США разгром Наполеона",,News_Politics,,delay,all,False,0,3,2017-12-09 11:58:28,lyudmilat,67688/-=-,1410/66993=2.105%
8748,60c06820_ru,Российские саночники единогласно решили участвовать в Олимпиаде-2018,,News_Sports,,delay,all,False,0,3,2017-12-09 11:59:07,lyudmilat,36289/-=-,1406/42821=3.283%
8750,ebb8c0e4_ru,Названа причина смерти Леонида Броневого,,News_Entertainment,,delay,all,False,0,3,2017-12-09 12:02:26,lyudmilat,98767/-=-,1569/98294=1.596%
8751,45e3c68c_ru,"Суперветры вокруг квазаров рассказали, почему галактики такие маленькие",,Science,,delay,all,False,0,3,2017-12-09 12:04:05,lyudmilat,4506/-=-,99/4276=2.315%
8752,75abb942_ru,Опубликовано видео с места ликвидации ставропольских боевиков,,Others,,delay,all,False,0,3,2017-12-09 12:05:24,lyudmilat,4228/-=-,107/4033=2.653%
8753,8a2a4138_ru,10 лет строгого режима: последнее слово Алексея Улюкаева после оглашения приговора,,Others,,delay,all,False,0,3,2017-12-09 12:12:07,lyudmilat,16858/-=-,812/16361=4.963%
8754,d9465c48_ru,"Зюганов: коммунизм переживет «всех трампов, всю Америку и всех нас»",,News_Politics,,delay,all,False,0,3,2017-12-09 12:17:09,lyudmilat,16968/-=-,637/16421=3.879%
8756,27f447d5_ru,"Новые американские санкции: главный нарушитель атакует того, кто его уличил",,Others,,delay,all,False,0,3,2017-12-09 12:52:54,lyudmilat,36321/-=-,70/4267=1.64%
8757,23b3f709_ru,Россиянка Алина Загитова выиграла финал Гран-при по фигурному катанию,,News_Sports,,delay,all,False,0,3,2017-12-09 13:24:49,lyudmilat,12397/-=-,78/11713=0.6659%
8758,c2b772ad_ru,Пушистые мутанты: как природа играет с внешностью домашних питомцев,,Others,,delay,all,False,0,3,2017-12-09 13:30:58,lyudmilat,126971/-=-,3953/132683=2.979%
8760,1cadcef8_ru,Палестина считает решение США по Иерусалиму объявлением войны,,News_Politics,,delay,all,False,0,3,2017-12-09 13:38:37,lyudmilat,11192/-=-,107/6080=1.76%
8761,b38d4513_ru,"Тысячи посылок застряли из-за новых правил ФТС, заявили в службах доставок",,Others,,delay,all,False,0,3,2017-12-09 13:39:08,lyudmilat,216090/-=-,2110/183616=1.149%
8763,f1d0156_ru,"""На вид как наша жизнь"": в Сети высмеяли новогоднюю елку в центре Киева",,Others,,delay,all,False,0,3,2017-12-09 13:41:42,lyudmilat,9463/-=-,608/8934=6.805%
8764,67e656d8_ru,Американец не смог скрыть радости по поводу снега,,Others,,delay,all,False,0,3,2017-12-09 13:51:46,lyudmilat,5132/-=-,140/4789=2.923%
8765,9ae1c9dd_ru,Чем пахло в Москве по версии москвичей и Росгидромета? В одной картинке,,Others,,delay,all,False,0,3,2017-12-09 13:58:25,lyudmilat,6706/-=-,107/6559=1.631%
8768,5a5edfa_ru,Дед Мороз проинспектировал строительство Крымского моста,,Others,,delay,all,False,0,3,2017-12-09 14:14:31,lyudmilat,32543/-=-,636/31169=2.04%
8769,15627d45_ru,Роскомнадзор заблокировал более 40 «зеркал» торрент-трекеров,,Technology,,delay,all,False,0,3,2017-12-09 14:18:46,lyudmilat,15738/-=-,172/14680=1.172%
8770,a6d411bc_ru,Леонида Броневого похоронят на Новодевичьем кладбище,,News_Entertainment,,delay,all,False,0,3,2017-12-09 14:19:06,lyudmilat,18658/-=-,318/17698=1.797%
8771,59fd997e_ru,История биатлонистки Ольги Зайцевой — самой неожиданной фигурантки допинг-скандала,,News_Sports,,delay,all,False,0,3,2017-12-09 14:20:33,lyudmilat,9275/-=-,138/8752=1.577%
8774,41d596a7_ru,Самые страшные предсказания об изменении климата оказались самыми верными,,Others,,delay,all,False,0,3,2017-12-09 14:23:53,lyudmilat,9224/-=-,298/7809=3.816%
8776,aa82a04b_ru,"Новое исследование: когда мозг человека перегружен, одно ухо слышит лучше",,Others,,delay,all,False,0,3,2017-12-09 14:31:58,lyudmilat,45937/-=-,105/14787=0.7101%
8778,fef3b104_ru,Пять действительно полезных функций «умного дома»,,Technology,,delay,all,False,0,3,2017-12-09 14:42:38,lyudmilat,5554/-=-,51/5131=0.994%
8779,b5e9cfba_ru,Установлены личности ликвидированных в Ставрополе боевиков,,Others,,delay,all,False,0,3,2017-12-09 14:52:41,lyudmilat,6192/-=-,158/5714=2.765%
8781,a5085127_ru,Киргизия списала 240 млн долларов долга перед Россией,,Others,,delay,all,False,0,3,2017-12-09 15:09:18,lyudmilat,3276/-=-,75/3211=2.336%
8782,648b58dd_ru,В МОК придумали способ отделить спорт от политики,,News_Sports,,delay,all,False,0,3,2017-12-09 15:14:31,lyudmilat,71809/-=-,2885/66403=4.345%
8784,9b5326c_ru,"""Карманный"" Апокалипсис. Самое миниатюрное ядерное оружие",,Others,,delay,all,False,0,3,2017-12-09 15:27:47,lyudmilat,57127/-=-,737/56091=1.314%
8785,3804a23a_ru,20 способов сэкономить на коммунальных услугах,,Others,,delay,all,False,0,3,2017-12-09 15:39:19,lyudmilat,6386/-=-,239/5981=3.996%
8786,4e27be4e_ru,«За» и «против»: стоит ли России отказаться от Олимпиады-2018?,,News_Sports,,delay,all,False,0,3,2017-12-09 15:46:51,lyudmilat,4240/-=-,230/3977=5.783%
8789,9ef8f24f_ru,США пытались помешать разгрому террористов в Сирии,,Others,,delay,all,False,0,3,2017-12-09 15:52:35,lyudmilat,3351/-=-,95/3185=2.983%
8790,4a7cd64a_ru,"Суд арестовал сторонника ИГ*, планировавшего устроить теракт в Петербурге",,Others,,delay,all,False,0,3,2017-12-09 15:54:15,lyudmilat,12138/-=-,390/11681=3.339%
8791,675ea4e7_ru,Завершились протесты в центре Иерусалима,,Others,,delay,all,False,0,3,2017-12-09 17:10:14,lyudmilat,1844/-=-,40/1790=2.235%
8792,b7d40a5_ru,Трамп обвинил CNN во лжи и посоветовал компании сменить слоган,,News_Politics,,delay,all,False,0,3,2017-12-09 17:10:55,lyudmilat,62299/-=-,2639/60387=4.37%
8794,dc0ba479_ru,Капитан «Спартака» дал оценку крупнейшему фиаско в истории клуба,,News_Sports,,delay,all,False,0,3,2017-12-09 17:14:55,lyudmilat,7888/-=-,394/7564=5.209%
8795,7bc374f4_ru,10 самых дорогих игрушек в мире,,Others,,delay,all,False,0,3,2017-12-09 17:17:17,lyudmilat,6186/-=-,169/5816=2.906%
8796,71ca4729_ru,«Гул Земли» из глубин океана озадачил ученых,,Others,,delay,all,False,0,3,2017-12-09 17:19:33,lyudmilat,152174/-=-,2083/276962=0.7521%
8797,fdf4e955_ru,Названы лучшие игры года,,Others,,delay,all,False,0,3,2017-12-09 17:27:17,lyudmilat,13909/-=-,613/13060=4.694%
8800,7351b304_ru,Доказана польза видеоигр для пожилых людей,,Others,,delay,all,False,0,3,2017-12-09 17:35:56,lyudmilat,2025/-=-,51/1902=2.681%
8801,74063e17_ru,Сапсаны научат людей перехватывать дроны,,Technology,,delay,all,False,0,3,2017-12-09 17:38:14,lyudmilat,2703/-=-,62/2559=2.423%
8802,59c69415_ru,"США пригрозили, что будут сбивать российские самолеты",,News_Politics,,delay,all,False,0,3,2017-12-09 17:48:37,lyudmilat,2982/-=-,151/2884=5.236%
8803,33a9bda5_ru,"Фотодоказательство того, что белые медведи обречены",,Others,,delay,all,False,0,3,2017-12-09 17:49:48,lyudmilat,98316/-=-,1216/96525=1.26%
8804,aa1d2f7a_ru,Второе зрение: как люди учатся видеть мир при помощи бионических глаз,,Technology,,delay,all,False,0,3,2017-12-09 17:50:12,lyudmilat,5417/-=-,119/6050=1.967%
8807,be5d1c7b_ru,Египет скоро откроют для россиян?,,Others,,delay,all,False,0,3,2017-12-09 17:57:20,lyudmilat,5129/-=-,113/4969=2.274%
8808,523e5500_ru,Один город и два хозяина: кому достанется Иерусалим?,,News_Politics,,delay,all,False,0,3,2017-12-09 17:57:40,lyudmilat,3920/-=-,93/3784=2.458%
8809,392388ef_ru,КНДР назвали «бастионом прав человека»,,News_Politics,,delay,all,False,0,3,2017-12-09 17:59:36,lyudmilat,3692/-=-,75/3624=2.07%
8810,cdfb7430_ru,Две гробницы времен фараоновской династии Тутмосидов открыты в Верхнем Египте,,Others,,delay,all,False,0,3,2017-12-09 17:59:47,lyudmilat,31388/-=-,23916/30617=78.11%
8818,530be6c5_ru,Какой штраф ввели за курение на балконе?,,Others,,delay,all,False,0,3,2017-12-10 05:27:06,alexandr,845655/-=-,40980/868666=4.718%
8819,227ac6bf_ru,В США заявили о проигрыше в потенциальной войне против РФ и Китая,,Others,,delay,all,False,0,3,2017-12-10 05:28:26,alexandr,832857/-=-,43708/817670=5.345%
