id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
18698,c7589d7c_ru,Вице-премьер Болгарии о патриархе Кирилле: агент КГБ и сигаретный митрополит,,Others,,delay,all,False,0,3,2018-03-09 11:21:46,anastasijaf,-/-=-,-/-=-
18702,ce1da262_ru,Откажут ли в замене водительских прав после инфаркта или инсульта?,,Others,,delay,all,False,0,3,2018-03-09 11:55:03,anastasijaf,-/-=-,-/-=-
18703,97be82b3_ru,Пентагон: подлодки США способны уничтожить Россию,,News_Politics,,delay,all,False,0,3,2018-03-09 11:57:56,anastasijaf,-/-=-,-/-=-
18704,18429658_ru,Тереза Мэй готова выслать российских дипломатов и олигархов,,News_Politics,,delay,all,False,0,3,2018-03-09 12:09:44,anastasijaf,-/-=-,-/-=-
18706,f5ce37f8_ru,Навальный опубликовал расследование о Слуцком. Что в нём?,,Others,,delay,all,False,0,3,2018-03-09 13:00:29,anastasijaf,-/-=-,-/-=-
18707,f6d57c32_ru,Паралимпиада открылась: Россия прошла под нейтральным флагом,,News_Sports,,delay,all,False,0,3,2018-03-09 13:30:48,aleksandrak,-/-=-,-/-=-
18712,4931091e_ru,"Персонажей «Ну, погоди!» и «Винни-Пуха» изобразили на кроссовках",,News_Entertainment,,delay,all,False,0,3,2018-03-09 13:35:36,aleksandrak,-/-=-,-/8=-
18715,51c8f271_ru,Торговая война: Трамп поставил торговые барьеры на сталь,,News_Politics,,delay,all,False,0,3,2018-03-09 13:38:21,anastasijaf,-/-=-,-/-=-
18716,20ab3fc7_ru,Названа новая опасность жизни в мегаполисах,,Others,,delay,all,False,0,3,2018-03-09 13:38:53,aleksandrak,-/-=-,-/-=-
18717,6f998989_ru,На место отравления Скрипаля направили отряд военных из ста человек,,Others,,delay,all,False,0,3,2018-03-09 13:39:44,anastasijaf,-/-=-,-/-=-
18718,12589855_ru,Из-за схода лавины в Дагестане нарушено сообщение с 51 населенным пунктом,,Others,,delay,all,False,0,3,2018-03-09 13:41:13,anastasijaf,-/-=-,-/-=-
18720,4f0d54f9_ru,Valve вернется к разработке компьютерных игр после многолетнего затишья,,Others,,delay,all,False,0,3,2018-03-09 13:41:49,alexandr,-/-=-,-/-=-
18722,ae058eb5_ru,СМИ стало известно о желании Неймара вернуться в «Берселону»,,News_Sports,,delay,all,False,0,3,2018-03-09 13:47:26,alexandr,-/-=-,-/6=-
18724,f75245e1_ru,Биткоин рухнул ниже девяти тысяч долларов,,Business,,delay,all,False,0,3,2018-03-09 13:53:47,alexandr,-/-=-,-/-=-
18730,b9a97913_ru,"От ""человека-ракеты до маразматика"": как ругались Дональд Трамп с Ким Чен Ыном",,News_Politics,,delay,all,False,0,3,2018-03-09 14:42:41,anastasijaf,-/-=-,-/6=-
18733,3e1ea87f_ru,Турецкие войска могут войти в центр Африна в любой момент — Эрдоган,,News_Politics,,delay,all,False,0,3,2018-03-09 15:07:55,anastasijaf,-/-=-,-/-=-
18734,b1ff1973_ru,Глава СБУ обвинил лидеров ДНР в подготовке теракта с Рубаном,,Others,,delay,all,False,0,3,2018-03-09 15:10:16,anastasijaf,-/-=-,-/-=-
18735,bf246633_ru,Звезда «Секса в большом городе» может стать губернатором Нью-Йорка,,News_Entertainment,,delay,all,False,0,3,2018-03-09 15:12:21,anastasijaf,-/-=-,-/-=-
18736,10c4704e_ru,Обама откроет собственное шоу на телевидении,,News_Entertainment,,delay,all,False,0,3,2018-03-09 15:14:05,anastasijaf,-/-=-,-/-=-
18737,10a195f_ru,Нас заменят роботами? Почему не стоит верить страшилкам,,Technology,,delay,all,False,0,3,2018-03-09 15:20:35,anastasijaf,-/-=-,-/-=-
18738,6632423d_ru,В Дагестане в результате стрельбы погибли два бойца Росгвардии,,Others,,delay,all,False,0,3,2018-03-09 16:00:27,anastasijaf,-/-=-,-/-=-
18739,12958a07_ru,В Донецке в результате взрыва погибли два человека,,Others,,delay,all,False,0,3,2018-03-09 16:02:53,anastasijaf,-/-=-,-/-=-
18744,db534420_ru,Трамп и Си Цзиньпин договорились сохранять санкции против КНДР,,News_Politics,,delay,all,False,0,3,2018-03-10 02:07:13,leiz,16/-=-,-/-=-
18745,34d9ff69_ru,В Иркутской области дорогу усыпало тротилом,,Others,,delay,all,False,0,3,2018-03-10 02:17:31,leiz,-/-=-,-/7=-
18746,f259938c_ru,У Слуцкого обнаружились клубы-поклонники,,News_Sports,,delay,all,False,0,3,2018-03-10 02:22:33,leiz,-/-=-,-/-=-
18747,7931249f_ru,Российская горнолыжница Папулова стала пятой в скоростном спуске на Паралимпиаде,,News_Sports,,delay,all,False,0,3,2018-03-10 02:30:49,leiz,-/-=-,-/-=-
18748,caf0f559_ru,Ученые приблизились к разгадке исчезновения известной летчицы Амелии Эрхарт,,Others,,delay,all,False,0,3,2018-03-10 02:44:50,leiz,-/-=-,-/-=-
18749,f6c78a87_ru,Директор «Современника» пообещал разобраться в скандале с Ефремовым,,News_Entertainment,,delay,all,False,0,3,2018-03-10 05:16:17,leiz,2/-=-,-/-=-
18750,4bf622c4_ru,Трамп назвал жестокими кадры из видеоигры с расстрелом пассажиров в аэропорту,,Others,,delay,all,False,0,3,2018-03-10 05:17:41,leiz,-/-=-,-/-=-
18751,870b7652_ru,В Екатеринбурге потушили сильный пожар на складе мебели,,Others,,delay,all,False,0,3,2018-03-10 05:25:42,leiz,-/-=-,-/-=-
18752,8007a7f2_ru,Официальный гимн чемпионата мира 2018 года по футболу представили на YouTube,,Others,,delay,all,False,0,3,2018-03-10 05:33:32,leiz,-/-=-,-/-=-
18753,ddb6d97_ru,Хакеры попытались заразить почти 300 тыс. компьютеров россиян,,Technology,,delay,all,False,0,3,2018-03-10 05:36:53,leiz,15/-=-,-/-=-
18764,bffac58c_ru, Российские спортсмены завоевали первые золото и серебро, Параолимпиада - 2018 ,News_Sports,,immediately,all,True,0,3,2018-03-10 07:08:12,leiz,1/-=-,-/16=-
18766,6c77337c_ru,СМИ рассказали о подробностях расследования крушения Ан-26 в Сирии,,Others,,delay,all,False,0,3,2018-03-10 08:02:11,leiz,-/-=-,-/-=-
18767,1872829a_ru,Создатель Siri назвал ее глупой,,Technology,,delay,all,False,0,3,2018-03-10 08:15:23,leiz,-/-=-,-/-=-
18768,f2b9a69a_ru,Шарапова рассталась с тренером,,News_Sports,,delay,all,False,0,3,2018-03-10 08:22:44,leiz,7/-=-,-/-=-
18769,44462e1a_ru,Илон Маск показал подземный скоростной электробус,,Others,,delay,all,False,0,3,2018-03-10 08:25:57,leiz,-/-=-,-/4=-
18770,716d1d9e_ru,Макарова и Веснина успешно стартовали на турнире в Индиан-Уэллсе,,News_Sports,,delay,all,False,0,3,2018-03-10 08:28:04,leiz,-/-=-,-/-=-
18776,b73a0c41_ru,Жительница Волгоградской области подозревается в убийстве своего ребенка,,Crime,,delay,all,False,0,3,2018-03-10 09:06:41,leiz,-/-=-,-/-=-
18777,b1a8f748_ru,Источник сообщил о пострадавших при взрыве газа в жилом доме в Краснодаре,,Others,,delay,all,False,0,3,2018-03-10 09:09:07,leiz,-/-=-,-/-=-
18778,2cb24c60_ru,Капитан «Зенита» Кришито назвал желаемого соперника по финалу Лиги Европы,,News_Sports,,delay,all,False,0,3,2018-03-10 09:20:33,leiz,-/-=-,-/-=-
18779,7aab9658_ru,Россиянам предрекли новые допинг-скандалы,,News_Sports,,delay,all,False,0,3,2018-03-10 09:22:12,leiz,-/-=-,-/-=-
18780,de7f3794_ru,В Барнауле школьницы сняли на видео избиение одноклассницы,,Others,,delay,all,False,0,3,2018-03-10 09:26:45,leiz,-/-=-,-/-=-
18786,75d9319f_ru,Шипулин назвал сборную России самой слабой за последние годы,,News_Sports,,delay,all,False,0,3,2018-03-10 09:53:07,leiz,-/-=-,-/-=-
18787,d3b62cf6_ru,Путин прокомментировал свое фото словами «на медведе пока не скакал»,,Others,,delay,all,False,0,3,2018-03-10 09:54:38,leiz,-/-=-,-/-=-
18788,77ac821b_ru,"Популяцию ирбисов можно восстановить, заявили в Совфеде",,Others,,delay,all,False,0,3,2018-03-10 09:56:05,leiz,-/-=-,-/-=-
18789,6abcadd5_ru,Мужчина в Москве зарезал знакомого из ревности,,Crime,,delay,all,False,0,3,2018-03-10 10:01:46,leiz,-/-=-,-/-=-
18790,b1bc839c_ru,Дикая и прекрасная: 5 фильмов с Оливией Уайлд,,News_Entertainment,,delay,all,False,0,3,2018-03-10 10:03:29,leiz,-/-=-,-/-=-
18796,1edea482_ru,"Путин рассказал, когда задумался о преемнике",,News_Politics,,delay,all,False,0,3,2018-03-10 10:33:58,anastasijaf,-/-=-,-/-=-
18797,ee4a8bee_ru,Заложники в доме ветеранов в Калифорнии погибли вместе с нападавшим,,Others,,delay,all,False,0,3,2018-03-10 10:36:02,anastasijaf,-/-=-,-/-=-
18803,737f7604_ru,Трамп рассказал о возможной сделке с КНДР,,News_Politics,,delay,all,False,0,3,2018-03-10 10:48:09,anastasijaf,-/-=-,-/-=-
18804,9c634db6_ru,Источник: при взрыве газа в Краснодаре пострадали шестеро,,Science,,delay,all,False,0,3,2018-03-10 11:25:07,anastasijaf,-/-=-,-/-=-
18805,232b01a3_ru,Россия отозвала заявку на членство в ЦЕРН,,News_Politics,,delay,all,False,0,3,2018-03-10 11:26:02,anastasijaf,-/-=-,-/2=-
18806,6eee796a_ru,Путин рассказал о доходе Ролдугина,,Others,,delay,all,False,0,3,2018-03-10 11:26:56,anastasijaf,-/-=-,-/-=-
18807,41b8e9a6_ru,Путин о Пригожине: он не числится в моих друзьях,,Others,,delay,all,False,0,3,2018-03-10 11:30:41,anastasijaf,-/-=-,-/-=-
18812,eacd22be_ru,Путин о работе пресс-секретаря президента. Цитата,,Others,,delay,all,False,0,3,2018-03-10 12:56:45,anastasijaf,-/-=-,-/-=-
18813,8d9ac88d_ru,"Украинский десантник рассказал, как напал на ведущего Артема Шейнина",,Others,,delay,all,False,0,3,2018-03-10 13:02:46,anastasijaf,-/-=-,-/-=-
18815,46140035_ru,"Путин заявил, что Песков иногда несет «пургу»",,Others,,delay,all,False,0,3,2018-03-10 13:36:24,anastasijaf,-/-=-,-/-=-
18817,ff67fd2f_ru,Глава профсоюза КХЛ Коваленко нокаутировал судью во время матча,,Others,,delay,all,False,0,3,2018-03-10 13:57:17,anastasijaf,2/-=-,-/2=-
18818,219f47c_ru,"В Петербурге скончался лидер группы ""Внезапный сыч""",,News_Entertainment,,delay,all,False,0,3,2018-03-10 14:16:21,anastasijaf,-/-=-,-/-=-
18819,dc443bf2_ru,Сирия: в подконтрольных боевиках районах найдено 24 тонны химических веществ,,Others,,delay,all,False,0,3,2018-03-10 14:19:04,anastasijaf,-/-=-,-/-=-
18820,75006e48_ru,Россия подпишет новое соглашение с CERN в 2018 году,,News_Politics,,delay,all,False,0,3,2018-03-10 14:20:04,anastasijaf,-/-=-,-/-=-
18822,3e50f18c_ru,"Турция пообещала ответить на возможные санкции США «не так, как Россия»",,News_Politics,,delay,all,False,0,3,2018-03-10 15:27:14,anastasijaf,-/-=-,-/-=-
18827,35cdb6bc_ru,Два человека погибли при крушении легкомоторного самолета в Германии,,Others,,delay,all,False,0,3,2018-03-10 16:50:36,anastasijaf,-/-=-,-/-=-
18828,d78f4274_ru,Камеры ресторана засняли рядом со Скрипалем таинственную блондинку,,Others,,delay,all,False,0,3,2018-03-10 17:32:25,anastasijaf,-/-=-,-/-=-
18829,53580490_ru,Следы отравившего Скрипаля вещества нашли в пиццерии,,Others,,delay,all,False,0,3,2018-03-11 02:16:54,leiz,-/-=-,-/-=-
18830,ab816e77_ru,Трамп назвал условие для отмены таможенных пошлин на сталь и алюминий,,Others,,delay,all,False,0,3,2018-03-11 02:18:35,leiz,-/-=-,-/-=-
18831,2a57c454_ru,Лошадь вышла на танцпол в ночном клубе и запаниковала,,Others,,delay,all,False,0,3,2018-03-11 02:28:21,leiz,-/-=-,-/2=-
18832,7458301d_ru,Хоровод муравьев вокруг iPhone озадачил пользователей сети,,Others,,delay,all,False,0,3,2018-03-11 02:45:01,leiz,-/-=-,-/-=-
18833,d1616f16_ru,В Калифорнии арестовали убийцу полицейского,,Crime,,delay,all,False,0,3,2018-03-11 02:50:25,leiz,-/-=-,-/-=-
18834,6a0d63f2_ru,В Пекине из-за смога объявлен оранжевый уровень тревоги,,Others,,delay,all,False,0,3,2018-03-11 05:21:18,leiz,-/-=-,-/-=-
18835,a44ed2e4_ru,Экс-сотрудник Белого дома заявил о готовившейся кибероперации против России,,News_Politics,,delay,all,False,0,3,2018-03-11 05:23:10,leiz,-/-=-,-/-=-
18836,8962781f_ru,Ярош высказался о захвате Кубани и Воронежа,,Others,,delay,all,False,0,3,2018-03-11 05:30:14,leiz,-/-=-,-/-=-
18837,d06594bf_ru,Жена Месси показала фотографию третьего ребенка,,Others,,delay,all,False,0,3,2018-03-11 05:36:05,leiz,-/-=-,-/-=-
18838,5a0c5934_ru,В Бразилии умерла бывшая солистка Большого театра,,Others,,delay,all,False,0,3,2018-03-11 05:41:49,leiz,-/-=-,-/-=-
18849,65507eb4_ru, Как будет развиваться пенсионная система?,Дожить до 2030 года,Business,,immediately,all,True,0,3,2018-03-11 07:45:57,leiz,46/-=-,-/7=-
18851,7e1d7d19_ru,Мальчик провалился в канализационный люк в Череповце,,Others,,delay,all,False,0,3,2018-03-11 08:05:36,leiz,-/-=-,-/-=-
18852,7f6b9cd5_ru,Капитан «Реала» во время матча сбежал в туалет,,News_Sports,,delay,all,False,0,3,2018-03-11 08:09:28,leiz,-/-=-,-/-=-
18853,e579ee45_ru,14 миллиардов лет жизни Вселенной показали за десять минут,,Others,,delay,all,False,0,3,2018-03-11 08:12:20,leiz,-/-=-,-/-=-
18854,a9d6c6e6_ru,На заводе в Перми произошел пожар повышенной сложности,,Others,,delay,all,False,0,3,2018-03-11 08:14:19,leiz,7/-=-,-/-=-
18855,17330bc9_ru,"Ученые нашли алмаз с ""инопланетным"" льдом",,Science,,delay,all,False,0,3,2018-03-11 08:21:34,leiz,-/-=-,-/-=-
18861,22edf7ec_ru,В Дагестане уволен подозреваемый в убийстве двух человек полицейский,,Crime,,delay,all,False,0,3,2018-03-11 08:53:37,leiz,-/-=-,-/-=-
18862,56c315f8_ru,Медики в Чебоксарах бросили пациентов ради празднования 8 Марта,,Others,,delay,all,False,0,3,2018-03-11 09:01:26,leiz,37/-=-,-/-=-
18863,bb4df390_ru,Депутаты КНР разрешили Си Цзиньпину руководить страной дольше двух сроков,,News_Politics,,delay,all,False,0,3,2018-03-11 09:07:16,leiz,-/-=-,-/-=-
18864,d09064d1_ru,Монахиня умерла во время судебных прений с Кэти Перри,,News_Entertainment,,delay,all,False,0,3,2018-03-11 09:09:48,leiz,-/-=-,-/-=-
18865,1289f8ba_ru,"В Сети появилось видео с медведями, брошенными циркачами в Самаре",,Others,,delay,all,False,0,3,2018-03-11 09:11:43,leiz,-/-=-,-/-=-
18871,dbede99b_ru,В Голливуде открылся музей неудач,,Others,,delay,all,False,0,3,2018-03-11 09:39:45,leiz,-/-=-,-/-=-
18872,2222be3e_ru,Есть ли у россиян шансы на долгую жизнь,,Others,,delay,all,False,0,3,2018-03-11 09:42:45,leiz,-/-=-,-/-=-
18873,9ae63b3e_ru,Илон Маск опубликовал ролик режиссера Нолана о запуске Tesla в космос,,Others,,delay,all,False,0,3,2018-03-11 09:46:07,leiz,-/-=-,-/-=-
18874,6e4ce297_ru,Гражданина Латвии обвиняют в шпионаже на Россию,,News_Politics,,delay,all,False,0,3,2018-03-11 09:47:58,leiz,-/-=-,-/-=-
18875,8f589f51_ru,Назван вероятный способ отравления шпиона Скрипаля,,Others,,delay,all,False,0,3,2018-03-11 09:51:07,leiz,-/-=-,-/-=-
18882,fa96e905_ru,Семь лет после землетрясения в Японии: постараться не забыть,,Others,,delay,all,False,0,3,2018-03-11 11:57:58,aleksandrak,-/-=-,-/-=-
18885,fcd47314_ru,Как организовать дебаты? Как спорить о политических убеждениях?,,Others,,delay,all,False,0,3,2018-03-11 11:59:49,aleksandrak,-/-=-,-/-=-
18886,355ff1e0_ru,Собчак обвинила ФОМ и ВЦИОМ в фальсификации социологии,,News_Entertainment,,delay,all,False,0,3,2018-03-11 12:01:05,aleksandrak,-/-=-,-/-=-
18887,726f9c97_ru,"Япония намерена стать страной, способной противостоять любым катастрофам",,Others,,delay,all,False,0,3,2018-03-11 12:02:18,aleksandrak,-/-=-,-/-=-
18888,f5fe06f3_ru,Без нарушений при хранении и антибиотиков. Как выбрать вкусный кефир?,,Others,,delay,all,False,0,3,2018-03-11 12:04:02,aleksandrak,-/-=-,-/-=-
18891,10e1c6d7_ru,Одна за всех: как смотрительница маяка живет на краю Исландии. Фото,,Others,,delay,all,False,0,3,2018-03-11 12:07:11,aleksandrak,-/-=-,-/-=-
18892,85d2f593_ru,"Можно ли вернуть деньги, если по ошибке перевел их на чужую карту?",,Technology,,delay,all,False,0,3,2018-03-11 12:07:55,aleksandrak,-/-=-,-/-=-
18893,118aa462_ru,Почти 14 миллиардов лет жизни Вселенной показали в десятиминутном видео,,Others,,delay,all,False,0,3,2018-03-11 12:09:17,aleksandrak,2/-=-,-/4=-
18897,aa00dce5_ru,"Путин рассказал о причинах трагедии подлодки ""Курск""",,Others,,delay,all,False,0,3,2018-03-11 14:31:17,aleksandrak,-/-=-,-/-=-
18900,c9bbbaea_ru,Почта Японии начала испытывать беспилотные машины для доставки посылок,,Others,,delay,all,False,0,3,2018-03-12 02:29:42,alexandr,-/-=-,-/-=-
18901,5ad16ad0_ru,Илон Маск назвал срок первого старта корабля для полета на Марс,,Others,,delay,all,False,0,3,2018-03-12 02:34:26,alexandr,-/-=-,-/-=-
18902,77243c66_ru,Ксения Собчак призвала отменить статью Уголовного кодекса об экстремизме,,Others,,delay,all,False,0,3,2018-03-12 02:41:47,alexandr,-/-=-,-/2=-
18903,3bb51aa6_ru,Из-за глобального потепления могут вскрыться могильники с сибирской язвой,,Others,,delay,all,False,0,3,2018-03-12 02:56:31,alexandr,-/-=-,-/-=-
18904,c2bca5d5_ru,Ученые рассказали о психических проблемах владельцев смартфонов,,Others,,delay,all,False,0,3,2018-03-12 04:47:19,alexandr,-/-=-,-/-=-
18905,3c70d86a_ru,Правительство России прорабатывает вопрос маркировки пива,,Others,,delay,all,False,0,3,2018-03-12 05:04:23,alexandr,-/-=-,-/-=-
18906,e8371fe9_ru,Вооруженный российский бизнесмен прервал футбольный матч в Греции,,News_Sports,,delay,all,False,0,3,2018-03-12 05:08:38,alexandr,-/-=-,-/-=-
18907,1026fd44_ru,"Священник заявил, что разгадал тайну схождения Благодатного огня",,Others,,delay,all,False,0,3,2018-03-12 06:05:51,alexandr,-/-=-,-/-=-
18908,ba3b396e_ru,Бюджетники рассказали о резком увеличении зарплат перед выборами,Деньги нашлись,Others,,immediately,all,True,0,3,2018-03-12 06:17:55,alexandr,3/-=-,-/1=-
18915,abd0fc9f_ru,"Физики из России впервые попытались взломать ""рабочую"" квантовую сеть",,Technology,,delay,all,False,0,3,2018-03-12 07:28:53,alexandr,-/-=-,-/-=-
18922,cc5210f6_ru,Трамп начал торговую войну. Для чего?,,News_Politics,,delay,all,False,0,3,2018-03-12 08:57:31,alexandr,-/-=-,-/-=-
18924,fa13107_ru,Французы предложили обогревать дома майнингом,,Others,,delay,all,False,0,3,2018-03-12 09:47:09,alexandr,-/-=-,-/-=-
18925,9cfbed48_ru,Российские спортсмены в понедельник завоевали три медали на Паралимпиаде,,News_Sports,,delay,all,False,0,3,2018-03-12 09:48:56,alexandr,7/-=-,-/-=-
18941,28821ec6_ru,"На ""Евровидение"" в Лиссабон поедет Юлия Самойлова",,News_Entertainment,,delay,all,False,0,3,2018-03-12 10:56:26,aleksandrak,-/-=-,-/-=-
18942,260ade62_ru,Фальшивые новости распространяются в соцсетях быстрее настоящих,,Others,,delay,all,False,0,3,2018-03-12 10:57:26,aleksandrak,-/-=-,-/-=-
18944,260ade62_ru,Фальшивые новости распространяются в соцсетях быстрее настоящих,,Others,,delay,all,False,0,3,2018-03-12 10:58:49,aleksandrak,-/-=-,-/-=-
18946,dde3a28d_ru,Найден способ обуздать энергию звезд,,Technology,,delay,all,False,0,3,2018-03-12 11:02:49,aleksandrak,-/-=-,-/-=-
18947,33581071_ru,В Катманду разбился пассажирский самолет,,Others,,delay,all,False,0,3,2018-03-12 11:03:24,aleksandrak,-/-=-,-/-=-
18948,53f30175_ru,В Киеве подготовили законопроект о «прощении» Крыма и Донбасса,,News_Politics,,delay,all,False,0,3,2018-03-12 11:03:32,borisf,-/-=-,-/-=-
18950,d7c16502_ru,Ветер в голове: воздух вместо части мозга,,Others,,delay,all,False,0,3,2018-03-12 11:07:13,aleksandrak,-/-=-,-/-=-
18951,da82b6c4_ru,"Три участника конкурса ""Лидеры России"" получили посты в правительстве РФ",,Education,,delay,all,False,0,3,2018-03-12 11:08:07,aleksandrak,-/-=-,-/-=-
18952,863d9650_ru,В Сети обнаружен опасный неубиваемый вирус,,Others,,delay,all,False,0,3,2018-03-12 11:08:59,borisf,48/-=-,-/47=-
18953,94bbba10_ru,В РФ создали нанокомпозит для очистки воды,,Science,,delay,all,False,0,3,2018-03-12 11:09:22,aleksandrak,-/-=-,-/-=-
18954,b62f6d4c_ru,Украина намерена построить космодром в Австралии,,Others,,delay,all,False,0,3,2018-03-12 11:11:15,aleksandrak,-/-=-,-/-=-
18957,ca7b80d3_ru,10 вымирающих регионов России,,Others,,delay,all,False,0,3,2018-03-12 11:15:54,aleksandrak,-/-=-,-/-=-
18959,f7f7d679_ru,Прививки не перегружают иммунитет,,Others,,delay,all,False,0,3,2018-03-12 11:25:21,aleksandrak,-/-=-,-/-=-
18961,1857c234_ru,"Дизайн против преступности, или Можно ли сделать город изначально безопасным",,Others,,delay,all,False,0,3,2018-03-12 11:29:15,aleksandrak,-/-=-,-/-=-
18962,2e445d7_ru,Стэнфордский университет отказался отправлять своих студентов в Россию,,Education,,delay,all,False,0,3,2018-03-12 11:30:22,aleksandrak,-/-=-,-/-=-
18964,77d65127_ru,Это фиаско: 7 самых провальных IT-проектов,,Technology,,delay,all,False,0,3,2018-03-12 11:40:26,aleksandrak,-/-=-,-/-=-
18965,5031fd5b_ru,Сокровища Пальмиры: как ученые восстанавливают облик древнего города,,Others,,delay,all,False,0,3,2018-03-12 11:41:27,aleksandrak,-/-=-,-/-=-
18967,6d67a641_ru,"Япония глазами россиянки, прожившей там 10 лет",,Others,,delay,all,False,0,3,2018-03-12 11:46:42,aleksandrak,-/-=-,-/-=-
18969,394b180b_ru,Диабетикам и плохо видящим запретили постоянно жить в Кувейте,,Others,,delay,all,False,0,3,2018-03-12 11:51:52,aleksandrak,-/-=-,-/-=-
18974,974b6225_ru,Россиян решили лишить крафтового пива,,Others,,delay,all,False,0,3,2018-03-12 12:38:09,borisf,-/-=-,-/-=-
18976,c009bb07_ru,В школах России введут киноуроки для детей и их родителей,,Education,,delay,all,False,0,3,2018-03-12 13:08:38,borisf,-/-=-,-/-=-
18977,dd9a8198_ru,Гордон стала помощницей Насти Рыбки,,Others,,delay,all,False,0,3,2018-03-12 13:12:19,borisf,40/-=-,-/-=-
18978,9b9702f1_ru,На Украине началась охота на «пособников России»,,Others,,delay,all,False,0,3,2018-03-12 13:12:37,borisf,-/-=-,-/-=-
18979,150709d3_ru,«Несущий пургу» Песков ответил на критику Путина,,Others,,delay,all,False,0,3,2018-03-12 13:13:05,borisf,-/-=-,-/-=-
18980,92138764_ru,В России начались продажи стильного кроссовера Citroen,,Auto,,delay,all,False,0,3,2018-03-12 13:14:47,borisf,-/-=-,-/-=-
18982,1749f6a4_ru,Эрмитажный кот Ахилл стал оракулом чемпионата мира по футболу,,Others,,delay,all,False,0,3,2018-03-12 13:21:51,aleksandrak,-/-=-,-/-=-
18984,4d9d1307_ru,Генетические ключи к лечению многих болезней найдены у животных,,Science,,delay,all,False,0,3,2018-03-12 13:22:37,aleksandrak,-/-=-,-/-=-
18988,d88795bb_ru,Раскрыт секрет моноброви Фриды Кало,,Others,,delay,all,False,0,3,2018-03-12 13:25:33,aleksandrak,-/-=-,-/-=-
18989,eb74c436_ru,Скончался актер Олег Табаков,Срочная новость,News_Entertainment,,immediately,all,True,0,3,2018-03-12 13:28:25,borisf,1/-=-,-/1=-
18991,9f72e8a7_ru,Автомат Федорова. Как русский оружейник опередил время,,Others,,delay,all,False,0,3,2018-03-12 15:02:03,alexandr,-/-=-,-/-=-
18996,835a6a31_ru,Прощание с Олегом Табаковым пройдет в МХТ им. Чехова,,News_Entertainment,,delay,all,False,0,3,2018-03-12 15:45:04,aleksandrak,-/-=-,-/-=-
18997,245e7e0c_ru,В ООН признали российский телефонный код для Крыма,,Others,,delay,all,False,0,3,2018-03-12 15:50:07,aleksandrak,-/-=-,-/-=-
18998,11576b54_ru,Хроническая боль возникает у мужчин и женщин по-разному,,Others,,delay,all,False,0,3,2018-03-12 15:54:15,aleksandrak,-/-=-,-/-=-
19000,900a67ff_ru,"Неподалеку от Солнечной системы обнаружена потенциально обитаемая планета, подобная Земле",,Others,,delay,all,False,0,3,2018-03-12 15:58:20,aleksandrak,-/-=-,-/-=-
19001,9635341e_ru,При потеплении на лишние полградуса океан затопит дома 5 млн человек,,Others,,delay,all,False,0,3,2018-03-12 15:58:50,aleksandrak,-/-=-,-/-=-
19007,f66d890f_ru,Министр труда объяснил резкое увеличение зарплат бюджетникам,,Others,,delay,all,False,0,3,2018-03-12 16:12:48,borisf,-/-=-,-/-=-
19008,9372de63_ru,Новый Volkswagen Touareg едет через всю Россию на собственную премьеру,,Auto,,delay,all,False,0,3,2018-03-12 16:14:24,borisf,-/-=-,-/-=-
19009,21869bc5_ru,Lada Vesta уступила звание самого популярного автомобиля России,,Auto,,delay,all,False,0,3,2018-03-12 16:16:44,borisf,-/-=-,-/-=-
19010,98ea5710_ru,Путин назвал самое вкусное мороженое в России,,Others,,delay,all,False,0,3,2018-03-12 16:17:26,borisf,-/-=-,-/-=-
19011,4cc049cc_ru,"Человечеству грозит новая глобальная эпидемия, заявили в ВОЗ",,Others,,delay,all,False,0,3,2018-03-12 16:19:23,borisf,-/-=-,-/-=-
19012,f3e72d59_ru,"Стало известно, сколько будут стоить смартфоны Nokia в России",,Technology,,delay,all,False,0,3,2018-03-12 17:21:43,borisf,-/-=-,-/-=-
19013,8f1424af_ru,Патриарх Кирилл глубоко опечален известием о смерти Олега Табакова,,News_Entertainment,,delay,all,False,0,3,2018-03-13 02:02:19,leiz,-/-=-,-/-=-
19014,6deb1958_ru,В США 140 конгрессменов пригрозили ввести новые санкции против России,,News_Politics,,delay,all,False,0,3,2018-03-13 02:08:03,leiz,1/-=-,-/1=-
19015,1176dfa0_ru,Украинский «Антонов» залег из-за России,,Others,,delay,all,False,0,3,2018-03-13 02:12:46,leiz,-/-=-,-/-=-
19016,359c0303_ru,Лондон может выслать российских дипломатов из-за «дела Скрипаля»,,Others,,delay,all,False,0,3,2018-03-13 02:19:59,alexandr,-/-=-,-/-=-
19017,12616797_ru,Серебренников рассказал об «учителе и отце» Олеге Табакове,,News_Entertainment,,delay,all,False,0,3,2018-03-13 02:20:52,leiz,74/-=-,-/74=-
19018,b4565c83_ru,Стивен Сигал хотел бы проголосовать на выборах президента РФ,,News_Entertainment,,delay,all,False,0,3,2018-03-13 02:26:21,leiz,-/-=-,-/-=-
19019,5d189fe3_ru,Мессенджер WhatsApp изменил функцию удаления сообщений,,Technology,,delay,all,False,0,3,2018-03-13 02:54:04,alexandr,-/-=-,-/-=-
19020,b755d172_ru,Instagram и Snapchat отключили гифки из-за обвинений в расизме,,Technology,,delay,all,False,0,3,2018-03-13 03:06:30,alexandr,-/-=-,-/-=-
