id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
464,50449203_gh,Why Can’t We Support Our Own? Exton Cubic Group Cries,,Others,,immediately,all,False,0,0,2017-08-29 02:20:27,Ai_Heading,-/-=-,-/-=-
465,a34a3ca_gh,Dr. Paul Unongo And That GMB Order To Crush,,News_Politics,,immediately,all,False,0,0,2017-08-29 02:20:27,Ai_Heading,-/-=-,-/-=-
466,a0e54860_tz,Notice of quit: Igbo groups urge Arewa youths to assist Army in fighting Boko Haram - Vanguard News,,News_Politics,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,-/-=-,-/-=-
467,89f491d3_za,CHAOS OVER CLEANING TENDER!,,Others,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,-/-=-,-/-=-
468,b5e5eb5a_tz,Students admitted without post-UTME did not meet Unilorin standard,,Others,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,-/-=-,-/-=-
469,b5e5eb5a_ng,Students admitted without post-UTME did not meet Unilorin standard,,Others,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,7/-=-,3/5=60%
470,ca494427_ng,Umar lauds D’Tigress for Afrobasket triumph,,News_Sports,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,1/-=-,-/-=-
471,f08c63fe_tz,US committed to enabling environment for Nigerian businesses —Ambassador,,Others,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,2/-=-,-/1=-
472,3cd09e15_tz,"Agitations, kidnappings: Army unit in communication drill",,News_Politics,,immediately,all,False,0,0,2017-08-29 02:50:27,Ai_Heading,1/-=-,-/1=-
473,bdeda5df_ng,"Yen rallies, stocks sink as N.Korea fires missile over Japan",,Others,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,86/-=-,10/65=15.38%
474,e757ff82_za,Pretoria West High’s ‘skinny pants’ issue to go to vote,,Others,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,2/-=-,-/2=-
475,8c558977_za,NPA to decide on prosecuting Zuma wife for alleged poisoning,,News_Politics,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,2/-=-,-/2=-
476,cd53978f_ng,"Keep your word, Nwobodo tells APC aspirants",,News_Politics,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,11/-=-,4/13=30.77%
477,66c16cc4_ng,Gov seeks closer ties with EU on Niger-Delta Support Programme,,Others,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,8/-=-,4/7=57.14%
478,801c92ba_ng,"ABU team wins Enactus, Lekoil environmental challenge",,Others,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,15/-=-,-/14=-
479,a1462bb9_ng,We’ll sort out goalkeeper problem — Rohr,,News_Sports,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,-/-=-,-/-=-
480,a1462bb9_tz,We’ll sort out goalkeeper problem — Rohr,,News_Sports,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,2/-=-,2/2=100%
481,c478a7d9_tz,Boroh engages more amnesty delegates,,Others,,immediately,all,False,0,0,2017-08-29 03:50:27,Ai_Heading,6/-=-,-/5=-
482,a127f0b4_ke,NASA Leader Raila Odinga Explains How Elections Laws Were Violated in Favour of President Uhuru Kenyatta,,News_Politics,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,32/-=-,2/26=7.692%
483,ea872de8_ng,"FG to save N3trn from localisation of raw materials, others — Onu",,Others,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,16/-=-,2/13=15.38%
484,ea872de8_tz,"FG to save N3trn from localisation of raw materials, others — Onu",,Others,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,20/-=-,4/16=25%
485,74c680d5_ng,Iran pilgrims flock to Saudi in diplomatic icebreaker,,Others,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,1/-=-,-/1=-
486,43d6c98a_ng,"Anambra: Obaze trounces Oduah, Ubah to pick PDP ticket",,News_Politics,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,21/-=-,1/14=7.143%
487,b471044f_za,"All my bank accounts have been closed, says angry Duduzane Zuma",,Others,,immediately,all,False,0,0,2017-08-29 04:20:28,Ai_Heading,-/-=-,-/-=-
488,49e250ac_za,Tragic love! Body of girl who went missing after going out with boyfriend discovered in shallow grave,,Others,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,15/-=-,-/10=-
489,49e250ac_ke,Tragic love! Body of girl who went missing after going out with boyfriend discovered in shallow grave,,Others,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,-/-=-,-/-=-
490,49e250ac_gh,Tragic love! Body of girl who went missing after going out with boyfriend discovered in shallow grave,,Others,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,-/-=-,-/-=-
491,11eef6f2_ng,Owerri market demolition: It was a joint operation — Army PRO,,Others,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,-/-=-,-/-=-
492,3d835602_za,BAXTER FUMES!,,News_Sports,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,7/-=-,-/7=-
493,850f1f95_tz,Drama at Supreme Court as Raila Odinga causes a stir,,News_Politics,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,5/-=-,-/5=-
494,91946b80_ke,Have you been harassed? Upsurge of glue sniffing street children has made walking on streets in Nairobi a nightmare,,Crime,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,-/-=-,-/-=-
495,e7132c3d_ke,Teacher hangs self after impregnating student in Teso,,Others,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,8/-=-,-/4=-
496,91946b80_tz,Have you been harassed? Upsurge of glue sniffing street children has made walking on streets in Nairobi a nightmare,,Crime,,immediately,all,False,0,0,2017-08-29 04:50:28,Ai_Heading,2/-=-,-/2=-
497,7f3d2c5b_ng,Buhari congratulates D'Tigress for winning Afrobasket 2017,,Others,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,47/-=-,7/41=17.07%
498,bd6c7f26_ke,Tense moments between Raila and police officers at Supreme Court,,News_Politics,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,-/-=-,-/-=-
499,1b464c78_tz,"Battle of Uyo: Eagles optimistic of victory, says Yusuf",,News_Sports,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,-/-=-,-/-=-
500,1b464c78_ng,"Battle of Uyo: Eagles optimistic of victory, says Yusuf",,News_Sports,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,2/-=-,-/2=-
501,44eb950f_tz,"Yakassai, Waku, Tsav, others want FG to rein in Nnamdi Kanu",,News_Politics,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,5/-=-,-/2=-
502,e8ca2712_ke,Star of the week: City Shuttles doing a good job,,Others,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,19/-=-,2/14=14.29%
503,967ad5c_tz,"We will be haunted by evil spirits: Woman’s body exhumed by children, moved to the ‘right home’",,Others,,immediately,all,False,0,0,2017-08-29 05:20:28,Ai_Heading,2/-=-,-/2=-
504,7ef32f0_gh,Promotion :  Glo rolls out “AyƐ DƐ kƐkƐ” recharge bonus & other products,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,2/-=-,-/2=-
505,a2ec236c_za,Bungoma Senator Moses Wetangula's Bodyguard to be Arraigned in Court,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,6/-=-,-/4=-
506,2e6a9d5_za,Likely cabinet reshuffle causes anxiety among Buhari’s ministers,,News_Politics,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,14/-=-,2/13=15.38%
507,87886f02_za,ODM Members Move to The High Court to Stop Homa Bay County Assembly Nominations,,News_Politics,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,-/-=-,-/-=-
508,8eba171b_za,NASA Leader Raila Odinga Explains How Election Laws Were Violated in Favour of President Uhuru Kenyatta,,News_Politics,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,7/-=-,2/6=33.33%
509,512ef4d7_ng,You need a flight from Lagos to Abuja?,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,10/-=-,2/6=33.33%
510,512ef4d7_za,You need a flight from Lagos to Abuja?,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,9/-=-,1/10=10%
511,d50cd8f1_za,Where is Notre Dame High School located in Abuja?,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,8/-=-,2/8=25%
512,d03398ed_ke,Lady talk,,News_Lifestyle,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,208/-=-,6/153=3.922%
513,2b079def_ke,Punda amechoka: Vets demand Kenya bans donkey meat,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,-/-=-,-/-=-
514,e006130d_ke,Lady talk,,News_Lifestyle,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,-/-=-,-/-=-
515,5d6e8598_ke,Woman Rep-elect Janet Ong’era calls for release of Kisii based NASA blogger Olivia Morara,,Others,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,16/-=-,-/9=-
516,5d209263_ke,Raila raises four grounds to invalidate President Uhuru's re-election,,News_Politics,,immediately,all,False,0,0,2017-08-29 05:50:28,Ai_Heading,-/-=-,-/-=-
517,f24d76a2_ke,Deformed child stirs heated debate in village,,Others,,immediately,all,False,0,3,2017-08-29 05:50:28,Ai_Heading,601/-=-,115/536=21.46%
518,64e96f8_za,MOMENT OF TRUTH!,,News_Sports,,immediately,all,False,0,0,2017-08-29 06:20:29,Ai_Heading,2/-=-,-/2=-
519,9caa6ca0_ke,Governor Kinyanjui stamps authority with major purge in Nakuru County,,News_Politics,,immediately,all,False,0,0,2017-08-29 06:20:29,Ai_Heading,7/-=-,1/9=11.11%
520,56782d6a_ke,North Korea fires missile towards Japan in 'unprecedented grave threat' as tension in region continues to intensify,,Others,,immediately,all,False,0,0,2017-08-29 06:20:29,Ai_Heading,3/-=-,-/4=-
521,d606e17d_tz,Scientists make breakthrough in fight against cassava diseases,,Others,,immediately,all,False,0,3,2017-08-29 06:20:29,Ai_Heading,126/-=-,24/103=23.3%
522,9298ffc9_tz,Starvation looms large as WFP runs out of stock,,Others,,immediately,all,False,0,3,2017-08-29 06:20:29,Ai_Heading,60/-=-,5/42=11.9%
523,3b39bb7_ng,EFCC promises to extradite ex-minister,,News_Politics,,immediately,all,False,0,3,2017-08-29 06:50:29,Ai_Heading,2397/-=-,805/2068=38.93%
524,5122bd8b_ng,Military giving Buhari wrong information about Boko Haram – Hon. Kamale,,News_Politics,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,1/-=-,-/-=-
525,f000091e_ke,Sex in marriage: What you can do to fix your sex life,,Others,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,5/-=-,1/6=16.67%
526,dc05472c_ke,"Four children, their mother die in Bulta Banta accident",,Others,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,10/-=-,3/11=27.27%
527,773314eb_ke,"Cop stabbed, injured in Maralal bar brawl",,Others,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,20/-=-,2/13=15.38%
528,8b69242_za,NASA Leader Raila Odinga Says 14-Day Period for Presidential Election Period Not Sufficient,,News_Politics,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,7/-=-,-/6=-
529,cdb5c100_za,Nakuru Governor Lee Kinyanjui Sends Top County Officials Home,,News_Politics,,immediately,all,False,0,0,2017-08-29 06:50:29,Ai_Heading,21/-=-,2/20=10%
530,430ad319_za,Samsung: Turning an exploding disaster into a triumph of note,,Technology,,immediately,all,False,0,3,2017-08-29 06:50:29,Ai_Heading,7204/-=-,11520/8247=139.7%
531,49e64c93_ng,"Lagos pulls down 57 distressed buildings, slams cost on owners",,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,97/-=-,12/70=17.14%
532,ea704556_ng,"Gunmen kill one, kidnap four travellers in Ondo",,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,39/-=-,3/23=13.04%
533,6f2fde0_gh,"Calling Northerners ‘Difficult, Liars’ Painful – Presidential Staffer",,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,-/-=-,-/-=-
534,76822023_gh,None Of The Armed Men Attempted To Rob Me Of My Hard Earned Money - Asiedu Nketia,,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,-/-=-,-/-=-
535,b8d97339_gh,Sad! Nollywood Actor Obi Madubogwu Reported Dead,,News_Entertainment,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,3/-=-,1/3=33.33%
536,d5e44d33_ng,Trump to visit storm-ravaged Texas,,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,11/-=-,1/12=8.333%
537,b1e32a48_ng,"Boko Haram: US finally sells N181bn warplanes, weapons to Nigeria",,Others,,immediately,all,False,0,3,2017-08-29 07:20:29,Ai_Heading,2539/-=-,901/1627=55.38%
538,7bf8e2c2_ke,NASA Leaders Stranded as IEBC Disobeys Supreme Court Order,,News_Politics,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,43/-=-,5/37=13.51%
539,200895a3_tz,Indian spiritual leader who called himself guru of bling jailed for 10 years for raping two female followers,,Others,,immediately,all,False,0,0,2017-08-29 07:20:29,Ai_Heading,-/-=-,-/-=-
540,cd5213b9_za,SACKED BOBANI HITS BACK AT TROLLIP,,News_Politics,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,13/-=-,-/10=-
541,c0526ee8_za,#FeesMustFall activist #MceboDlamini back in court,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,4/-=-,-/3=-
542,c0526ee8_tz,#FeesMustFall activist #MceboDlamini back in court,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,42/-=-,2/40=5%
543,78182a5c_gh,Chelsea agree mega fee with Leicester City to sign Danny Drinkwater,,News_Sports,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,3/-=-,-/2=-
544,e66e51a2_gh,"Ayew brothers, Partey arrive for Congo World Cup qualifier",,News_Sports,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,-/-=-,-/-=-
545,871ec951_ng,Transfer News!! This PSG Star Defender Prefers A Move To Man United Over Tottenham (Pictured),,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,-/-=-,-/-=-
546,13e136e5_ke,Wetang'ula bodyguard to be charged for causing disturbance at Supreme Court,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,6/-=-,2/5=40%
547,6dca77bb_ng,How Can Tanzania Achieve Universal Healthcare Coverage?,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,3/-=-,-/4=-
548,6dca77bb_ke,How Can Tanzania Achieve Universal Healthcare Coverage?,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,8/-=-,-/8=-
549,6dca77bb_za,How Can Tanzania Achieve Universal Healthcare Coverage?,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,-/-=-,-/-=-
550,49513b1f_za,Senior Police Officer Accused of Killing Jubilee Politician,,Crime,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,17/-=-,3/18=16.67%
551,fa52a2f2_ke,"Woman and 4 Children Burnt to Death in Kiminini, Trans Nzoia County",,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,16/-=-,2/16=12.5%
552,fa52a2f2_za,"Woman and 4 Children Burnt to Death in Kiminini, Trans Nzoia County",,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,1/-=-,-/1=-
553,376962_gh,Throw out EC Chair – Opoku-Agyemang appeals to court,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,29/-=-,4/22=18.18%
554,255ad5ea_ke,Airtel locks horns with distributors over Sh400 million commission contracts,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,1/-=-,-/2=-
555,2b43a1af_ke,The schizophrenic jurisprudence: Kenyan reacts to PLO Lumumba’s court submission as he defends IEBC chair,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,-/-=-,-/-=-
556,333cd56f_ke,NEMA Director General Geoffrey Wahungu gives direction as plastics ban takes effect,,Others,,immediately,all,False,0,0,2017-08-29 07:50:30,Ai_Heading,-/-=-,-/-=-
557,2e070737_ng,"Read today's newspaper headlines [Tuesday, August 29, 2017]",,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
558,c1f65b16_za,'IT'LL BE A TOTAL SHUTDOWN'!,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,145/-=-,9/114=7.895%
559,cf450479_ng,NLC demands reshuffle in Buhari’s cabinet,,News_Politics,,immediately,all,False,0,3,2017-08-29 08:20:30,Ai_Heading,781/-=-,122/669=18.24%
560,cf450479_za,NLC demands reshuffle in Buhari’s cabinet,,News_Politics,,immediately,all,False,0,3,2017-08-29 08:20:30,Ai_Heading,276827/-=-,20485/265410=7.718%
561,160d1c6c_gh,Central University Introduces ICM-UK Programmes,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
562,e92aea59_za,PORSCHE USED IN CASH-IN-TRANSIT HEIST!,,Crime,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,3/-=-,-/3=-
563,83a9490e_gh,Holland-born Edwin Gyasi holds maiden training session with Black Stars,,News_Sports,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
564,679aecd5_ng,"US finally sells N181bn warplanes, weapons to Nigerian government to fight Boko Haram",,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,5/-=-,-/2=-
565,1c69e3ba_za,"Many injured as Fayose, Senator Olujimi's supporters clash in Ekiti",,News_Politics,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
566,670da49_ng,Don’t paint me with ‘brush of petty politicians’ – Olubadan tells Ajimobi,,News_Politics,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,50/-=-,5/49=10.2%
567,438d1097_ke,Evidence for NASA Petition is Missing - IEBC Tells Supreme Court,,News_Politics,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,6/-=-,1/6=16.67%
568,4a2e33fe_ke,5 unnecessary worries that bother women,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
569,97fa951b_ke,Why you should marry from your tribe,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
570,ea7695ee_tz,Popular televangelist Joel Osteen under fire “for not helping those in need”,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,-/-=-,-/-=-
571,ea7695ee_ke,Popular televangelist Joel Osteen under fire “for not helping those in need”,,Others,,immediately,all,False,0,0,2017-08-29 08:20:30,Ai_Heading,2/-=-,-/1=-
572,763b546b_ng,"OurMumuDonDo Group Commences #BringBackDiezani Sit-Out, Occupies EFCC In Abuja",,News_Politics,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,4/-=-,-/4=-
573,f6893452_tz,"Jeremie Boga signs new contract at Chelsea, joins Birmingham City on loan",,News_Sports,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,-/-=-,-/-=-
574,a8b13f22_tz,Manchester City offers Raheem Sterling plus cash for Alexis Sanchez,,News_Sports,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,5/-=-,3/4=75%
575,908fa19e_ng,Girl Who Escaped From Boko Haram After 3 Years Narrates Hardship Endured In Sambisa Forest,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,1/-=-,-/-=-
576,a3251300_ng,Former Senator dies at the age of 72,,Others,,immediately,all,False,0,3,2017-08-29 08:50:30,Ai_Heading,6612/-=-,12301/5591=220%
577,b60db35_ng,Angry Wife Strips Her Husband's Side-chick Nude In Public,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,7/-=-,-/4=-
578,730178f4_gh,Don’t Dare Me – Minister To Encroachers,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,4/-=-,-/4=-
579,69192372_ng,"War against Corruption: Just like James Ibori, Diezani Alison-Madueke will be jailed in the UK - Lauretta Onochie",,News_Politics,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,9/-=-,-/6=-
580,65abdb2c_tz,I Had A Dream! Jalango Drops 2022 Siaya Gubernatorial Bid For A Seat In Nairobi,,News_Politics,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,7/-=-,-/5=-
581,85e729ac_ng,Dead Teenage Girl Found With 3 Used Condoms - INFORMATION NIGERIA,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,12/-=-,-/8=-
582,af304cc2_ke,Sonko to provide eco-friendly bags for waste disposal in Nairobi,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,5/-=-,2/7=28.57%
583,c119f6a_ke,[INFOGRAPHIC] Uhuru's Jubilee party to control devolution,,News_Politics,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,2/-=-,-/2=-
584,37fa6377_ke,Tolgos suspends four Elgeyo finance officers over corruption,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,30/-=-,-/23=-
585,399260c5_za,HAND IT TO DJ BLACK COFFEE!,,News_Entertainment,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,140/-=-,10/120=8.333%
586,6fa9b7de_gh,Hearts Deepen The Woes Of Great Olympics,,News_Sports,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,-/-=-,-/-=-
587,376962_gh,Throw Out EC Chair – Opoku-Agyemang Appeals To Court,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,23/-=-,6/18=33.33%
588,4d09b5d1_ng,"I don't accept friend request from people with English names - Ebonyi lawmaker, Maria Ude Nwachi",,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,-/-=-,-/-=-
589,4f443872_ng,Nigerian lady from Anambra state cries out after policemen allegedly beat her up for having tattoos (photos),,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,98/-=-,8/83=9.639%
590,cbaf500b_za,Nairobi Governor Mike Sonko's New Announcement on Garbage Bags,,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,-/-=-,-/-=-
591,9a59e682_ke,"What! My boyfriend claims he accidentally had sex with my roommate while sleeping, thinking it was me",,Others,,immediately,all,False,0,0,2017-08-29 08:50:30,Ai_Heading,4/-=-,2/4=50%
592,eac45fa1_ng,The Money Team!! Floyd Mayweather Wears N54million Crocodile Jacket [photo],,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,55/-=-,14/46=30.43%
593,20d4badb_za,Governor Wike has turned himself to Mr Disaster - APC,,News_Politics,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,-/-=-,-/-=-
594,2451fb7c_za,SENZO'S DAD: DON'T LIE KELLY!,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,39/-=-,8/30=26.67%
595,ecf6082d_ke,Chronology of North Korean missile development,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,-/-=-,-/-=-
596,afae018a_za,EU pledges to intervene in visa problem for Nigerian scholarship awardees,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,143/-=-,12/107=11.21%
597,afae018a_ng,EU pledges to intervene in visa problem for Nigerian scholarship awardees,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,114/-=-,9/108=8.333%
598,d47056ab_ng,Outfit of the day,,News_Lifestyle,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,143/-=-,12/123=9.756%
599,e746eefc_ng,"Presco: Land disputes rock Edo, Delta states",,News_Politics,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,5/-=-,-/5=-
600,e746eefc_tz,"Presco: Land disputes rock Edo, Delta states",,News_Politics,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,2/-=-,-/1=-
601,80fde321_za,Supreme Court Judge Mohammed Ibrahim Taken Ill,,News_Politics,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,35/-=-,5/25=20%
602,d258bbff_ke,Polythene bag Workers Take to the Streets to Protest Plastic Bag Ban,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,4/-=-,-/4=-
603,d258bbff_za,Polythene bag Workers Take to the Streets to Protest Plastic Bag Ban,,Others,,immediately,all,False,0,0,2017-08-29 09:20:31,Ai_Heading,-/-=-,-/-=-
604,fc33374a_gh,Security :  Big promotions in the Ghana police service,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,6/-=-,1/5=20%
605,db8420d2_ke,"Arsenal players turn on Arsene Wenger, unhappy with training and general running of club",,News_Sports,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,-/-=-,-/-=-
606,db8420d2_gh,"Arsenal players turn on Arsene Wenger, unhappy with training and general running of club",,News_Sports,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,14/-=-,2/11=18.18%
607,51a9e20f_ng,How to use First Bank Internet banking token,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,5/-=-,-/3=-
608,1d1304ce_za,FIRE-FIGHTERS TO THE RESCUE!,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,4/-=-,-/3=-
609,75841880_gh,Grace Mugabe urges young men to respect women,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,-/-=-,-/-=-
610,75841880_ke,Grace Mugabe urges young men to respect women,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,1/-=-,-/1=-
611,75841880_tz,Grace Mugabe urges young men to respect women,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,4/-=-,-/2=-
612,75841880_ng,Grace Mugabe urges young men to respect women,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,2/-=-,-/1=-
613,ec5f5973_tz,Seizure of furniture from health MEC's office downplayed: DA,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,7/-=-,-/7=-
614,3d085021_ng,Man ‘kills’ farm owner after stealing cassava [PHOTO],,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,-/-=-,-/-=-
615,1e62c318_ng,A MUST READ – 5 Ways To Deal With Parental Pressure After NYSC,,Others,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,-/-=-,-/-=-
616,8254a1bf_tz,Drug bust nails man for 2010 sex assault on child,,Crime,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,-/-=-,-/-=-
617,8254a1bf_za,Drug bust nails man for 2010 sex assault on child,,Crime,,immediately,all,False,0,0,2017-08-29 09:50:31,Ai_Heading,129/-=-,17/91=18.68%
