id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
28771,8cc76b38_ru,"Можно ли «прокачать» иммунную систему так, чтобы вообще перестать болеть",,Others,,delay,all,False,0,3,2018-06-06 12:12:09,aleksandrak,-/1=-,-/-=-
28772,aa3feb91_ru,Голландия напечатает поселок с домами-булыжниками,,Technology,,delay,all,False,0,3,2018-06-06 12:19:07,aleksandrak,1320/-=-,-/8=-
28774,66641ed9_ru,Что за военные учебные центры и освободят ли они от службы в армии?,,Others,,delay,all,False,0,3,2018-06-06 12:22:52,anastasijaf,9/301=2.99%,2/8=25%
28780,8790966c_ru,В России изменится график выплаты пенсий,,Others,,delay,all,False,0,3,2018-06-06 12:42:14,alexandr,5/7=71.43%,-/3=-
28781,1d352e85_ru,Названы самые «денежные» профессии,,Others,,delay,all,False,0,3,2018-06-06 12:44:31,alexandr,63/89=70.79%,8/57=14.04%
28782,d29450fc_ru,В Госдуме предложили отменить врачебную тайну для подростков,,Others,,delay,all,False,0,3,2018-06-06 13:08:30,anastasijaf,32/23=139.1%,-/23=-
28785,9578ec3f_ru,Меркель заявила о невозможности возвращения к G8,,News_Politics,,delay,all,False,0,3,2018-06-06 13:23:27,anastasijaf,31/27=114.8%,-/28=-
28787,897c36b3_ru,Нидерланды отказались привлекать Украину к ответственности за крушение МH17,,Others,,delay,all,False,0,3,2018-06-06 13:24:30,aleksandrak,75/44=170.5%,2/62=3.226%
28790,4542390f_ru,Не измена: Шнуров приоткрыл тайну развода с Матильдой,,News_Entertainment,,delay,all,False,0,3,2018-06-06 14:48:06,borisf,22724/105692=21.5%,1533/21556=7.112%
28791,4542390f_ru,Не измена: Шнуров приоткрыл тайну развода с Матильдой,,News_Entertainment,,delay,all,False,0,3,2018-06-06 14:48:39,borisf,-/-=-,-/-=-
28795,18505517_ru,"Кем нужно работать, чтобы получать более 500 тыс. рублей в месяц",,Others,,delay,all,False,0,3,2018-06-06 15:40:36,borisf,862/943=91.41%,27/774=3.488%
28797,dd8942c8_ru,«Ростех» представил российский аналог Skype,,Technology,,delay,all,False,0,3,2018-06-06 16:47:54,alexandr,6931/4486=154.5%,223/5824=3.829%
28798,953c0441_ru,В Вашингтоне рассказали об «умолявшем на коленях о встрече» Ким Чен Ыне,,Others,,delay,all,False,0,3,2018-06-07 02:08:24,leiz,124116/214467=57.87%,6919/107713=6.424%
28799,2293bd8d_ru,Глава Пентагона: НАТО никогда не откажется от диалога с Россией,,News_Politics,,delay,all,False,0,3,2018-06-07 02:14:26,leiz,17496/20788=84.16%,557/15993=3.483%
28800,3a3a5e92_ru,ЦБ рассказал об угрозе пенсионной системе в образе жизни молодежи,,Business,,delay,all,False,0,3,2018-06-07 02:16:31,leiz,28953/18265=158.5%,1202/22805=5.271%
28801,c5fce306_ru,Режиссер Попогребский рассказал о влиянии Муратовой на кинематограф,,News_Entertainment,,delay,all,False,0,3,2018-06-07 02:20:47,leiz,53016/38348=138.2%,2016/45078=4.472%
28802,395da3a4_ru,Ученые заявили о неожиданной пользе кофе,,Others,,delay,all,False,0,3,2018-06-07 02:23:35,leiz,51430/87824=58.56%,2290/46277=4.948%
28807,e9ff8bab_ru,В конце июня Землю накроет магнитная буря,,Science,,delay,all,False,0,3,2018-06-07 05:40:19,leiz,32868/257335=12.77%,912/30255=3.014%
28808,718cca2a_ru,Ученые создали мягкого робота для идеальных объятий,,Technology,,delay,all,False,0,3,2018-06-07 05:41:57,leiz,237178/738527=32.12%,6474/224807=2.88%
28809,9aa1ecab_ru,Названы самые популярные подержанные внедорожники и кроссоверы в России,,Auto,,delay,all,False,0,3,2018-06-07 05:43:13,leiz,12546/9661=129.9%,456/11145=4.092%
28810,e088ecb5_ru,Грязные и заразные: на каких деньгах микробов больше,,Others,,delay,all,False,0,3,2018-06-07 05:47:33,leiz,31537/38310=82.32%,716/29035=2.466%
28811,d13957b4_ru,Ученые рассказали об опасности долгого сна,,Others,,delay,all,False,0,3,2018-06-07 05:49:10,leiz,54341/38320=141.8%,1429/42375=3.372%
28812,dd52284a_ru,"Роскосмос впервые показал на видео отсоединение ""Союза"" от ракеты",,Others,,delay,all,False,0,3,2018-06-07 05:52:55,anastasijaf,103087/87354=118%,2915/92034=3.167%
28814,df173395_ru,Бывший генсек НАТО раскрыл реальную обороноспособность Украины,,Others,,delay,all,False,0,3,2018-06-07 05:55:11,anastasijaf,47259/51146=92.4%,1040/39089=2.661%
28819,f3fea83_ru,Слишком патриотичная: ФИФА не дала Чичериной спеть на фестивале болельщиков,,News_Entertainment,,delay,all,False,0,3,2018-06-07 06:11:41,anastasijaf,24677/31107=79.33%,820/23547=3.482%
28824,a1e583e2_ru,Россиянам хотят дать еще один выходной,,Others,,delay,all,False,0,3,2018-06-07 06:37:38,anastasijaf,7887/67518=11.68%,1215/4822=25.2%
28830,e3b63485_ru,"Чего ждать от обновленной ""прямой линии"" Путина",Тревожный звоночек,News_Politics,,immediately,all,True,0,3,2018-06-07 07:07:28,anastasijaf,684378/1424677=48.04%,26771/587852=4.554%
28838,55309d6f_ru,Названо самое некачественное молоко,,Others,,delay,all,False,0,3,2018-06-07 07:42:24,leiz,5444/37911=14.36%,607/5345=11.36%
28839,de1835b1_ru,Найден способ распознать нарцисса,,Others,,delay,all,False,0,3,2018-06-07 07:44:27,leiz,9/30=30%,-/10=-
28840,950761dc_ru,В России предложили ввести новые запреты и дорожные зоны,,Auto,,delay,all,False,0,3,2018-06-07 07:49:07,borisf,9/286=3.147%,2/9=22.22%
28841,4d9faaa_ru,Россияне могут получить еще один выходной,,Others,,delay,all,False,0,3,2018-06-07 07:55:27,leiz,732/32042=2.285%,365/719=50.76%
28842,8a713e48_ru,"Более 1,75 млн вопросов поступило на «прямую линию» с Путиным",,Others,,delay,all,False,0,3,2018-06-07 07:58:38,leiz,10/302=3.311%,1/14=7.143%
28843,987751ff_ru,Константин Хабенский будет снимать кино за криптовалюту,,News_Entertainment,,delay,all,False,0,3,2018-06-07 08:00:31,borisf,445/38828=1.146%,147/428=34.35%
28844,82799840_ru,Российскому миллиардеру пришлось доказывать свою преданность исламу,,Others,,delay,all,False,0,3,2018-06-07 08:04:21,borisf,1071/35565=3.011%,374/990=37.78%
28845,560ff9c3_ru,Россиян начали готовить к загадочным «непопулярным решениям»,,Others,,delay,all,False,0,3,2018-06-07 08:05:53,borisf,15/15=100%,-/14=-
28846,f7d8183c_ru,"Samsung сэкономит на дизайне Galaxy Note 9, но увеличит батарею",,Technology,,delay,all,False,0,3,2018-06-07 08:07:14,leiz,5/237=2.11%,3/5=60%
28847,a7cbbea5_ru,Что запрещено фотографировать в России и за рубежом,,Others,,delay,all,False,0,3,2018-06-07 08:09:31,borisf,-/92=-,-/-=-
28851,3ad7579_ru,Роскачество разработало советы по выбору молока,,Others,,delay,all,False,0,3,2018-06-07 08:22:33,borisf,-/18=-,-/-=-
28852,23a2330a_ru,ЦБ увидел в образе жизни молодежи угрозу для пенсионной системы,,Business,,delay,all,False,0,3,2018-06-07 08:25:38,borisf,407/28635=1.421%,211/365=57.81%
28854,fe6b74b_ru,Какие изменения в ПДД вступили в силу с начала лета,,Others,,delay,all,False,0,3,2018-06-07 08:26:58,borisf,162/15595=1.039%,247/160=154.4%
28863,285cde7b_ru,На Украине из-за ДТП автобус с 20 пассажирами съехал в кювет и перевернулся,,Others,,delay,all,False,0,3,2018-06-07 08:46:55,leiz,5/3=166.7%,-/5=-
28864,80d9238d_ru,Названы сроки реставрации пострадавшей от вандала картины Репина,,Others,,delay,all,False,0,3,2018-06-07 08:50:02,leiz,-/2=-,-/-=-
28865,4c4b5b5d_ru,"Площадь пожара в Чернобыльской зоне отчуждения сократилась до 0,8 га",,Others,,delay,all,False,0,3,2018-06-07 08:52:27,leiz,2/2=100%,-/2=-
28866,97ac363e_ru,Пореченков рассказал о роли Киры Муратовой в кинематографе,,News_Entertainment,,delay,all,False,0,3,2018-06-07 08:56:02,leiz,6/5=120%,-/2=-
28867,2530d52a_ru,Кандидат в мэры Москвы Стерлигов хочет сократить её население до миллиона,,News_Politics,,delay,all,False,0,3,2018-06-07 09:00:43,anastasijaf,26026/26669=97.59%,203/14087=1.441%
28868,c919c71d_ru,Сборная России по футболу установила новый антирекорд,,News_Sports,,delay,all,False,0,3,2018-06-07 09:01:48,leiz,5/3=166.7%,1/3=33.33%
28869,f3c6ef8a_ru,Сборная России по футболу установила антирекорд в рейтинге ФИФА,,News_Sports,,delay,all,False,0,3,2018-06-07 09:02:26,anastasijaf,2/3=66.67%,-/1=-
28870,b1c9a548_ru,"""Народное"" не значит лучшее: в молоке нашли растительные жиры и антибиотики",,Others,,delay,all,False,0,3,2018-06-07 09:05:36,anastasijaf,3/2=150%,-/1=-
28873,c4a0c878_ru,"Сифилис наступает. Где в России легче всего подхватить ""французскую болезнь""?",,Others,,delay,all,False,0,3,2018-06-07 09:16:02,anastasijaf,2/3=66.67%,2/2=100%
28874,1e47f618_ru,Вслед за бензином. Почему растут цены на газ?,,Others,,delay,all,False,0,3,2018-06-07 09:16:54,anastasijaf,2/2=100%,-/2=-
28875,1e5bab54_ru,Чем обернется реформа военной подготовки в российских вузах,,Others,,delay,all,False,0,3,2018-06-07 09:16:56,borisf,3/3=100%,-/4=-
28877,5b3a8e9f_ru,ЦБ предложил увеличить выплаты некоторым вкладчикам банков,,Business,,delay,all,False,0,3,2018-06-07 09:21:32,borisf,205/134=153%,18/201=8.955%
28881,b0c4ed22_ru,Россия намерена вложить в экономику Молдавии миллионы долларов,,News_Politics,,delay,all,False,0,3,2018-06-07 10:16:59,anastasijaf,1357/1464=92.69%,65/1203=5.403%
28882,5e243a1d_ru,"""За растление"": уволили учительницу, сводившую класс на спектакль по Хаксли",,News_Entertainment,,delay,all,False,0,3,2018-06-07 10:20:17,anastasijaf,3/2=150%,1/3=33.33%
28883,3bf5b8be_ru,Путин возложил ответственность за рост цен на бензин на правительство,,Others,,delay,all,False,0,3,2018-06-07 10:23:06,anastasijaf,16/16=100%,6/15=40%
28884,4b79f2ba_ru,Сестра королевы Нидерландов найдена мертвой,,Others,,delay,all,False,0,3,2018-06-07 10:23:52,borisf,29/17=170.6%,1/29=3.448%
28885,3a323bee_ru,Путину показали мем про Путина,,News_Politics,,delay,all,False,0,3,2018-06-07 10:23:57,anastasijaf,6/11=54.55%,-/8=-
28886,776a92f2_ru,В Белоруссии начались чистки коррупционеров,,Others,,delay,all,False,0,3,2018-06-07 10:24:37,anastasijaf,11/6=183.3%,-/9=-
28897,24a415e6_ru,В Казани на швею завели уголовное дело за изготовление ростовых Забивак,,Others,,delay,all,False,0,3,2018-06-07 10:50:16,anastasijaf,4/5=80%,-/4=-
28899,8ac12357_ru,"Моряки предложили рисовать на кораблях Мутко, который не тонет. Путин ответил",,Others,,delay,all,False,0,3,2018-06-07 11:04:46,anastasijaf,27/19=142.1%,1/24=4.167%
28900,e55b1ca8_ru,Путин пообещал не закрывать Telegram,,Others,,delay,all,False,0,3,2018-06-07 11:10:17,borisf,61/44=138.6%,4/66=6.061%
28901,a50732eb_ru,"В Кении рухнул самолет, есть жертвы",,Others,,delay,all,False,0,3,2018-06-07 11:14:05,aleksandrak,7/5=140%,2/8=25%
28902,2f63ad9d_ru,Путин отказался запрещать соцсети в России,,Others,,delay,all,False,0,3,2018-06-07 11:14:51,aleksandrak,169/127=133.1%,4/151=2.649%
28903,758d77ef_ru,"Путин объяснил, почему не было полной смены правительства",,Others,,delay,all,False,0,3,2018-06-07 11:15:30,aleksandrak,3/6=50%,-/5=-
28913,62be4a41_ru,Не снимайте флаги! Что запрещено фотографировать в России и за рубежом,,Others,,delay,all,False,0,3,2018-06-07 11:42:30,aleksandrak,692/519=133.3%,35/665=5.263%
28914,e1065456_ru,Футбольная касса: как компании рассчитывают заработать на болельщиках,,Others,,delay,all,False,0,3,2018-06-07 11:43:20,aleksandrak,13/10=130%,-/15=-
28916,7f769005_ru,МКС хотят коммерциализировать,,Science,,delay,all,False,0,3,2018-06-07 11:52:06,aleksandrak,8/13=61.54%,-/12=-
28917,439c33c_ru,"Путин рассказал, что делать, когда не знаешь, что делать",,Others,,delay,all,False,0,3,2018-06-07 11:54:10,aleksandrak,1770/4175=42.4%,41/1692=2.423%
28919,3626349a_ru,Комитет ГД поддержал проект о запрете рекламы услуг по написанию дипломов,,Education,,delay,all,False,0,3,2018-06-07 11:55:26,aleksandrak,28/19=147.4%,2/27=7.407%
28923,7df8f11_ru,Искусственную елку забыли в метро в мае,,Others,,delay,all,False,0,3,2018-06-07 12:04:50,aleksandrak,462/831=55.6%,4/421=0.9501%
28924,cec2d488_ru,Младшая сестра королевы Нидерландов найдена мертвой,,Others,,delay,all,False,0,3,2018-06-07 12:05:10,anastasijaf,501/715=70.07%,18/487=3.696%
28925,42b419a7_ru,Автор песен Киркорова и Хиля найден мертвым,,News_Entertainment,,delay,all,False,0,3,2018-06-07 12:06:27,anastasijaf,1336/1075=124.3%,127/1254=10.13%
28926,ad5172a_ru,Путин поделился шуткой про себя и Трампа,,News_Politics,,delay,all,False,0,3,2018-06-07 12:09:12,anastasijaf,142/113=125.7%,8/142=5.634%
28927,1b961e6a_ru,Раскрыты планы Украины по мирному «освобождению» Донбасса,,News_Politics,,delay,all,False,0,3,2018-06-07 12:12:38,anastasijaf,111/72=154.2%,6/107=5.607%
28928,25cb8a77_ru,Путин ответил на вопрос о повышении пенсионного возраста,,Others,,delay,all,False,0,3,2018-06-07 12:16:02,anastasijaf,80/76=105.3%,7/69=10.14%
28931,4979c732_ru,«Почему говядина?»: самое яркое из Прямой линии с Путиным,,News_Politics,,delay,all,False,0,3,2018-06-07 14:03:46,borisf,2328/1723=135.1%,222/2123=10.46%
28934,f2974ad5_ru,Немец на тракторе едет на ЧМ-2018,,Others,,delay,all,False,0,3,2018-06-07 14:25:36,borisf,2989/2952=101.3%,112/2874=3.897%
28935,bc90de08_ru,Правительство выбрало основной вариант повышения пенсионного возраста,,News_Politics,,delay,all,False,0,3,2018-06-07 16:52:31,borisf,6485/2370=273.6%,169/6092=2.774%
28936,899329ef_ru,Британия не предоставила Германии доказательств по «делу Скрипаля»,,Others,,delay,all,False,0,3,2018-06-08 02:00:48,alexandr,38781/28248=137.3%,1460/34832=4.192%
28937,aeeffe33_ru,Сталлоне назвал Ломаченко самым сверхъестественным боксером за 50 лет,,News_Sports,,delay,all,False,0,3,2018-06-08 02:01:52,alexandr,88978/177500=50.13%,3519/82955=4.242%
28938,a932647_ru,В Facebook признали новую утечку данных пользователей,,Technology,,delay,all,False,0,3,2018-06-08 02:03:31,alexandr,60884/148017=41.13%,1889/55391=3.41%
28939,a5ac1ddb_ru,В «Сколково» разработали технологию быстрой диагностики рака,,Others,,delay,all,False,0,3,2018-06-08 02:04:29,alexandr,10782/8064=133.7%,185/9817=1.884%
28940,83a8ed67_ru,Россияне смогут оплачивать интернет-покупки QR-кодом с 2019 года,,Others,,delay,all,False,0,3,2018-06-08 02:05:51,alexandr,20845/51503=40.47%,1012/19331=5.235%
28941,7d6ce8fe_ru,Россию сочли идеальной страной для размещения заводов,,Business,,delay,all,False,0,3,2018-06-08 03:46:51,alexandr,6372/9568=66.6%,234/4793=4.882%
28942,d27896d5_ru,Назван самый популярный российский футболист,,News_Sports,,delay,all,False,0,3,2018-06-08 03:47:47,alexandr,18153/22745=79.81%,877/16784=5.225%
28943,af9c086a_ru,На Марсе нашли признаки существования жизни,,Science,,delay,all,False,0,3,2018-06-08 03:49:43,alexandr,18741/48953=38.28%,700/16941=4.132%
28949,91a542f4_ru,Умереть в одиночестве. Как исчезают страны Восточной Европы,,News_Politics,,delay,all,False,0,3,2018-06-08 05:16:38,alexandr,17323/19430=89.16%,1086/14955=7.262%
28950,4930a9cf_ru,Названы лучший и худший аэропорты в мире,,Others,,delay,all,False,0,3,2018-06-08 05:31:47,alexandr,14583/14661=99.47%,689/12923=5.332%
28951,42b3a913_ru,В России выставили на продажу «Жигули» за 10 миллионов,,Auto,,delay,all,False,0,3,2018-06-08 05:32:26,alexandr,20928/15783=132.6%,699/17334=4.033%
28953,da3996e2_ru,Почему канадский саммит G7 может оказаться последним,Завтра была война,News_Politics,,immediately,all,True,0,3,2018-06-08 06:38:38,alexandr,406826/607167=67%,14731/358694=4.107%
28954,963efc94_ru,Синоптики сообщили о погоде в День России и новом похолодании,,Others,,delay,all,False,0,3,2018-06-08 07:35:02,borisf,4883/35293=13.84%,305/4821=6.326%
28955,4090c49c_ru,На Украине нашли газ,,Others,,delay,all,False,0,3,2018-06-08 07:41:03,borisf,547/32157=1.701%,359/529=67.86%
28956,38ebc1e0_ru,Трамп устал от «учительского» тона Мэй и отказался от переговоров,,News_Politics,,delay,all,False,0,3,2018-06-08 07:42:36,borisf,848/35559=2.385%,219/777=28.19%
28957,c0c43813_ru,Смех над морковью. Как Казахстан переходит на латиницу,,News_Politics,,delay,all,False,0,3,2018-06-08 07:45:27,borisf,13/90=14.44%,5/10=50%
28958,eda88a59_ru,Россияне смогут оплатить интернет-покупки QR-кодом,,Others,,delay,all,False,0,3,2018-06-08 07:49:11,borisf,610/34003=1.794%,180/605=29.75%
28959,427e664e_ru,Подсыпали лишнего: что скрывают производители молока,,Others,,delay,all,False,0,3,2018-06-08 07:54:11,borisf,978/35696=2.74%,252/882=28.57%
28960,3b4ad2f2_ru,Характер человека оказалось можно узнать по бровям,,Others,,delay,all,False,0,3,2018-06-08 07:56:58,borisf,11/13=84.62%,-/11=-
28961,34418c68_ru,"На Украине похвастались ""бегством"" российского корабля от Ан-26",,Others,,delay,all,False,0,3,2018-06-08 08:04:35,borisf,7/526=1.331%,3/13=23.08%
28962,1e1ccb2c_ru,"Правительство решило, когда и как повышать пенсионный возраст",,News_Politics,,delay,all,False,0,3,2018-06-08 08:05:25,borisf,2/26=7.692%,1/1=100%
28976,b4e66304_ru,Строившееся 26 лет метро в Омске решили засыпать песком,,Others,,delay,all,False,0,3,2018-06-08 08:43:02,aleksandrak,5/8=62.5%,-/1=-
28978,30d10c83_ru,Овечкин прокомментировал победу в финале Кубка Стэнли,,News_Sports,,delay,all,False,0,3,2018-06-08 08:44:11,borisf,3/75=4%,1/2=50%
28979,c58ee8a9_ru,В Кремле похвастались реанимацией советского пломбира,,Others,,delay,all,False,0,3,2018-06-08 08:46:50,borisf,3/5=60%,-/2=-
28980,dfbff657_ru,Россияне смогут оплачивать покупки по-новому,,Technology,,delay,all,False,0,3,2018-06-08 08:46:54,aleksandrak,4/5=80%,-/3=-
28981,691bc708_ru,На Марсе обнаружили следы жизни,,Science,,delay,all,False,0,3,2018-06-08 08:53:02,aleksandrak,3/7=42.86%,-/1=-
28984,21211e66_ru,"Россияне смогут узнать, какое предприятие устроило смог над их городом",,Others,,delay,all,False,0,3,2018-06-08 08:56:44,aleksandrak,2/28=7.143%,-/2=-
28987,937468e0_ru,В канадском Квебеке стартует саммит G7,,News_Politics,,delay,all,False,0,3,2018-06-08 08:59:34,aleksandrak,4/1=400%,-/4=-
28993,d8653176_ru,Каждый десятый россиянин верит в победу футбольной сборной на ЧМ–2018,,News_Sports,,delay,all,False,0,3,2018-06-08 09:16:38,aleksandrak,2/3=66.67%,-/-=-
28995,870ab517_ru,Сбербанк снизит ставки по ипотеке,,Business,,delay,all,False,0,3,2018-06-08 09:47:45,borisf,1/21=4.762%,3/3=100%
28997,c6396348_ru,"Управделами президента выпустило мороженое ""Выбор Кремля""",,Others,,delay,all,False,0,3,2018-06-08 09:51:04,borisf,435833/748869=58.2%,30508/264816=11.52%
28999,3b24fdbc_ru,Земфире вслед за Чичериной запретили выступать во время ЧМ-2018,,News_Entertainment,,delay,all,False,0,3,2018-06-08 09:59:20,borisf,1217/31406=3.875%,323/1115=28.97%
29000,10a3456c_ru,Польские парламентарии сократили себе зарплату,,News_Politics,,delay,all,False,0,3,2018-06-08 10:07:06,aleksandrak,2/2=100%,-/2=-
29001,9209d279_ru,МВД уничтожает учётные карточки репрессированых в СССР,,Others,,delay,all,False,0,3,2018-06-08 10:12:52,anastasijaf,1386/25706=5.392%,208/1310=15.88%
29002,e1d74311_ru,"Россия и Китай договорились вывести сотрудничество на ""новый уровень""",,News_Politics,,delay,all,False,0,3,2018-06-08 10:13:45,anastasijaf,19355/17339=111.6%,360/11200=3.214%
29003,348a0e88_ru,"В Германии заявили, что больше не могут замалчивать разногласия с США",,News_Politics,,delay,all,False,0,3,2018-06-08 10:16:18,anastasijaf,2/-=-,-/2=-
29004,ffb599f_ru,"Радикалы хотели заживо сжечь Януковича в 2014 году, заявил свидетель",,Others,,delay,all,False,0,3,2018-06-08 10:19:19,anastasijaf,45/23=195.7%,6/40=15%
29009,c0bbb987_ru,У берегов ОАЭ появится крупнейший в мире искусственный коралловый риф,,Others,,delay,all,False,0,3,2018-06-08 10:35:15,aleksandrak,-/7=-,-/-=-
29018,ff8ee097_ru,Неизвестный обстрелял гимназию в Челябинске,,Others,,delay,all,False,0,3,2018-06-08 11:18:41,aleksandrak,2/32=6.25%,1/3=33.33%
29019,33df1cad_ru,В Коломенском найден считавшийся утерянным иконостас времен Петра I,,Others,,delay,all,False,0,3,2018-06-08 11:19:00,aleksandrak,3/14=21.43%,-/2=-
29020,6ed8a45d_ru,Обнаружено древнейшее четвероногое животное на планете,,Others,,delay,all,False,0,3,2018-06-08 11:20:20,aleksandrak,43/100=43%,6/40=15%
29021,7fc15595_ru,Дружба навек: Путин стал первым кавалером высшего ордена Китая,,News_Politics,,delay,all,False,0,3,2018-06-08 11:20:38,aleksandrak,9/19=47.37%,3/9=33.33%
29022,25e7a5be_ru,Химики МГУ разработали способ очищения морей от нефти,,Science,,delay,all,False,0,3,2018-06-08 11:21:33,aleksandrak,397477/479129=82.96%,7245/341527=2.121%
29023,952c39f9_ru,СМИ сравнили Путина с Зубной феей,,Others,,delay,all,False,0,3,2018-06-08 11:22:59,anastasijaf,3/6=50%,-/4=-
29024,73cec9be_ru,Отвечаем Путину: почему коровье мясо называется «говядина»,,Others,,delay,all,False,0,3,2018-06-08 11:24:58,anastasijaf,10/7=142.9%,2/13=15.38%
29026,271ca5d4_ru,"Из искусственного интеллекта ""воспитали"" психопата",,Technology,,delay,all,False,0,3,2018-06-08 11:31:41,aleksandrak,12/1=1200%,-/12=-
29032,608409f1_ru,Россию обвинили в гибели 44 сирийцев при бомбардировке. Минобороны это отрицает,,Others,,delay,all,False,0,3,2018-06-08 11:52:12,anastasijaf,9/-=-,-/9=-
29033,979960c5_ru,В США призвали награждать победителей ЧМ-2018 за пределами России,,Others,,delay,all,False,0,3,2018-06-08 11:58:31,alexandr,14869/2976=499.6%,218/8188=2.662%
29034,22a337aa_ru,Россияне в ходе соцопроса назвали главные проблемы страны,,Others,,delay,all,False,0,3,2018-06-08 11:59:20,alexandr,2/3=66.67%,-/2=-
29038,5f9b1001_ru,В центре Челябинска обстреляли школу,,Others,,delay,all,False,0,3,2018-06-08 12:17:08,anastasijaf,30/34=88.24%,-/29=-
29039,8813eb65_ru,Раскрыта причина запрета концертов Земфиры во время чемпионата мира,,News_Entertainment,,delay,all,False,0,3,2018-06-08 12:19:08,anastasijaf,1978/582=339.9%,28/270=10.37%
29040,633ee098_ru,Россиянин пожаловался на искажение своего вопроса для Путина,,Others,,delay,all,False,0,3,2018-06-08 12:20:19,anastasijaf,9/3=300%,-/8=-
29041,14538664_ru,Иран сознался в ракетном обстреле Израиля,,Others,,delay,all,False,0,3,2018-06-08 12:23:08,anastasijaf,146/101=144.6%,4/131=3.053%
29042,1f4a8662_ru,Трамп назвал Овечкина суперзвездой,,Others,,delay,all,False,0,1,2018-06-08 12:24:05,anastasijaf,6/6=100%,-/4=-
29046,88620daf_ru,Трамп хочет вернуть Россию в G8,,News_Politics,,delay,all,False,0,3,2018-06-08 12:58:27,anastasijaf,128/73=175.3%,13/108=12.04%
29047,ded5139a_ru,Зачем нужно повышать пенсионный возраст?,,News_Politics,,delay,all,False,0,3,2018-06-08 13:01:36,anastasijaf,38/15=253.3%,1/37=2.703%
29048,e85c2eac_ru,"Микробы, фосфаты и лёд вместо рыбы. Что показала экспертиза трески",,Others,,delay,all,False,0,3,2018-06-08 13:02:10,anastasijaf,623/559=111.4%,16/563=2.842%
29057,dda4a9ef_ru,"В 55 лет умер актер Игорь Лях, сыгравший Леньку в фильме ""Любовь и голуби""",,News_Entertainment,,delay,all,False,0,3,2018-06-08 14:14:01,anastasijaf,10124/14409=70.26%,627/8811=7.116%
29058,a251e7da_ru,ОНФ открыл горячую линию для жалоб на завышение бензиновых цен,,Others,,delay,all,False,0,3,2018-06-08 14:14:56,anastasijaf,166/105=158.1%,3/150=2%
29059,2c6280a7_ru,Минпромторг выбрал название для замены кукурузника Ан-2,,Others,,delay,all,False,0,3,2018-06-08 14:18:30,borisf,169/109=155%,11/158=6.962%
29063,59ce7c72_ru,"Скончался актер Игорь Лях, сыгравший Леньку в фильме «Любовь и голуби»",,News_Entertainment,,delay,all,False,0,3,2018-06-08 14:46:45,alexandr,2182/1464=149%,163/1779=9.162%
29064,ba52674c_ru,Жительница Приморья родила тройню в 51 год,,Others,,delay,all,False,0,3,2018-06-09 02:05:26,alexandr,29125/28781=101.2%,1076/25255=4.261%
29065,f8644e9e_ru,Заявления Трампа по поводу возвращения РФ в G8 удивили Белый дом,,News_Politics,,delay,all,False,0,3,2018-06-09 02:06:07,alexandr,115992/351307=33.02%,4058/107903=3.761%
29066,b0bc0093_ru,МВД разработало инструкции для иностранных болельщиков ЧМ-2018,,News_Sports,,delay,all,False,0,3,2018-06-09 02:07:29,alexandr,48813/69526=70.21%,2593/45305=5.723%
29067,5dd108cb_ru,Россиянам предлагают выплачивать вознаграждение за сдачу батареек,,Others,,delay,all,False,0,3,2018-06-09 02:09:32,alexandr,76866/63185=121.7%,2246/58289=3.853%
29068,a713ff6f_ru,Правообладатели попросили «Яндекс» удалить из поиска пиратские сайты,,Others,,delay,all,False,0,3,2018-06-09 02:10:07,alexandr,10408/22741=45.77%,274/9502=2.884%
29069,2f3381b0_ru,В Минфине пообещали скорое снижение цен на бензин,,Others,,delay,all,False,0,3,2018-06-09 02:11:09,alexandr,7168/19655=36.47%,185/6387=2.897%
29076,c463303b_ru,Меркель огласила «общее мнение» по вопросу о возвращении России в G7,,News_Politics,,delay,all,False,0,3,2018-06-09 05:51:29,anastasijaf,135109/139705=96.71%,7966/132006=6.035%
29077,4f8285e8_ru,Минобороны меняет правила призыва на срочную службу,«Дембель» наступит быстрее,Others,,immediately,all,True,0,3,2018-06-09 07:13:58,alexandr,299888/516328=58.08%,14920/254117=5.871%
29085,2e76620d_ru,У «Игры престолов» будет приквел,,Others,,delay,all,False,0,3,2018-06-09 10:18:41,anastasijaf,4132/34156=12.1%,292/4222=6.916%
29086,b84c4a00_ru,Умер ведущий артист Театра имени Маяковского Игорь Охлупин‍,,News_Entertainment,,delay,all,False,0,3,2018-06-09 10:19:25,anastasijaf,5511/35581=15.49%,300/4387=6.838%
29087,778f785b_ru,Путин высказался о преемниках,,Others,,delay,all,False,0,3,2018-06-09 10:21:12,anastasijaf,2/106=1.887%,4/3=133.3%
29088,f1587882_ru,Скончалась 19-кратная победительница турниров Большого шлема Мария Буэно,,Others,,delay,all,False,0,3,2018-06-09 10:23:13,anastasijaf,4/12=33.33%,1/6=16.67%
29090,3e1d0773_ru,Историческое здание в Петербурге починили пеной,,Others,,delay,all,False,0,3,2018-06-09 10:24:55,anastasijaf,9/5=180%,-/11=-
29091,d9afc6b5_ru,Половина россиян не понимают смысла Дня России,,Others,,delay,all,False,0,3,2018-06-09 10:26:24,anastasijaf,49952/47770=104.6%,584/29681=1.968%
