id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
32377,d2475dbd_ru,Сборная России поблагодарила своих болельщиков за поддержку на ЧМ-2018,Обращение сборной,News_Sports,,immediately,all,True,0,3,2018-07-08 07:14:24,alexandr,844945/1531679=55.16%,45513/698586=6.515%
32380,b173e2b6_ru,Число жертв ливней в Японии достигло 70,,Others,,delay,all,False,0,3,2018-07-08 08:36:42,aleksandrak,1370/106957=1.281%,685/1315=52.09%
32382,d4b8e38f_ru,"День семьи, любви и верности отмечают в воскресенье в России",,Others,,delay,all,False,0,3,2018-07-08 08:37:27,aleksandrak,1083/91150=1.188%,385/1008=38.19%
32383,76589553_ru,"Лукашенко заявил, что связь народов Белоруссии, Украины и России всегда будет выше политических амбиций",,News_Politics,,delay,all,False,0,-1,2018-07-08 08:38:38,aleksandrak,-/-=-,-/-=-
32384,a8c2f8de_ru,Спасатели рассказали о деталях спасения детей в Тае,,Others,,delay,all,False,0,-1,2018-07-08 08:38:54,aleksandrak,-/-=-,-/-=-
32386,f010dbef_ru,Умер один из основателей независимой Украины,,Others,,delay,all,False,0,3,2018-07-08 08:41:11,aleksandrak,45229/154438=29.29%,2280/44192=5.159%
32389,4e942576_ru,На фестивале в Испании быки затоптали 5 человек,,Others,,delay,all,False,0,-1,2018-07-08 08:42:27,aleksandrak,-/-=-,-/-=-
32391,2b8c7826_ru,Два футболиста ушли из сборной России,,News_Sports,,delay,all,False,0,3,2018-07-08 08:44:34,aleksandrak,78416/162432=48.28%,5918/73986=7.999%
32392,5ace6d44_ru,Выступающие за ужесточение оборота оружия перекрыли шоссе в Чикаго,,Others,,delay,all,False,0,3,2018-07-08 08:45:10,aleksandrak,70/12485=0.5607%,44/68=64.71%
32397,8aefd1d8_ru,На Украину надвигается катастрофа,,Others,,delay,all,False,0,-1,2018-07-08 11:20:29,aleksandrak,-/-=-,-/-=-
32402,3a6ba84f_ru,"Россияне отмечают День семьи, любви и верности",,Others,,delay,all,False,0,-1,2018-07-08 11:22:46,aleksandrak,-/-=-,-/-=-
32404,60c219e4_ru,"Составлен рейтинг самых недорогих, но малоизвестных курортных поселков",,Others,,delay,all,False,0,3,2018-07-08 11:23:44,aleksandrak,81974/252377=32.48%,4269/78501=5.438%
32405,e9799ddd_ru,У россиян появится новый вид заработка,,Others,,delay,all,False,0,-1,2018-07-08 11:24:11,aleksandrak,17/-=-,2/17=11.76%
32407,dcaa0907_ru,В Эстонии общественный транспорт стал бесплатным. Возможно ли это у нас?,,News_Politics,,delay,all,False,0,3,2018-07-08 11:25:21,aleksandrak,4/55=7.273%,-/4=-
32412,62c38a85_ru,В России прошла массовая регистрация браков,,Others,,delay,all,False,0,-1,2018-07-08 12:43:59,aleksandrak,134/-=-,8/125=6.4%
32417,3efacd9a_ru,Телескоп Kepler взял последнюю паузу,,Others,,delay,all,False,0,-1,2018-07-08 12:55:16,aleksandrak,10/-=-,2/12=16.67%
32418,ef1ffd53_ru,Российские футболисты на домашнем ЧМ показали лучший результат в истории,,News_Sports,,delay,all,False,0,3,2018-07-08 12:55:44,aleksandrak,9723/95962=10.13%,843/9213=9.15%
32420,a0368bb4_ru,"Черчесов пообещал, что сборная России на ЧМ-2022 покажет лучший результат",,Others,,delay,all,False,0,3,2018-07-08 15:13:33,alexandr,29/3808=0.7616%,70/27=259.3%
32421,5df9fa49_ru,Смертельный ливень в Японии: более 70 человек погибли,,Others,,delay,all,False,0,3,2018-07-08 15:14:58,alexandr,10/30=33.33%,3/10=30%
32427,2446dfc8_ru,"В США обвинили Россию в дестабилизации ""сильнейшего в истории союза""",,News_Politics,,delay,all,False,0,3,2018-07-08 15:22:49,alexandr,12/149=8.054%,2/12=16.67%
32428,209db232_ru,"Стихия в Японии унесла жизни 80 человек, около 60 ищут",,Others,,delay,all,False,0,3,2018-07-08 15:23:47,alexandr,17/66=25.76%,2/16=12.5%
32429,1515db50_ru,"Бар ""Хулиганы"" и коктейль ""Новичок"": как встречают иностранных фанатов в России",,News_Politics,,delay,all,False,0,3,2018-07-08 15:24:20,alexandr,2/3=66.67%,-/2=-
32430,9ed81d9d_ru,Разоблачитель допинга раскритиковал чемпионат мира в России,,News_Sports,,delay,all,False,0,3,2018-07-08 15:24:59,alexandr,27415/74863=36.62%,1569/26487=5.924%
32431,339f7575_ru,Российского футболиста включили в тройку главных открытий чемпионата мира,,News_Sports,,delay,all,False,0,3,2018-07-08 15:25:32,alexandr,53/269=19.7%,6/51=11.76%
32432,ee28f124_ru,Посольство РФ в США посоветовало ЦРУ обновить карту России,,News_Politics,,delay,all,False,0,3,2018-07-09 03:48:14,alexandr,122793/335648=36.58%,16743/117037=14.31%
32433,100605d0_ru,В России разрабатывают способный «глушить» спутники самолет,,Others,,delay,all,False,0,3,2018-07-09 03:48:54,alexandr,74622/27957=266.9%,1204/73473=1.639%
32434,b9190e4d_ru,Росстандарт займется проблемой недолива топлива на российских АЗС,,Others,,delay,all,False,0,3,2018-07-09 03:49:29,alexandr,374/33959=1.101%,2002/570=351.2%
32435,854cb429_ru,Цифровой сервис страхования дронов появится в России,,Technology,,delay,all,False,0,3,2018-07-09 03:51:16,alexandr,201/57605=0.3489%,196/144=136.1%
32436,b36d06eb_ru,Управляемые силой мысли автомобили создадут в России,,Others,,delay,all,False,0,3,2018-07-09 03:51:53,alexandr,67/39585=0.1693%,4/66=6.061%
32437,15a702e2_ru,В РПЦ назвали условия признания останков семьи Николая II,,Others,,delay,all,False,0,3,2018-07-09 03:52:27,alexandr,18582/60304=30.81%,3726/17717=21.03%
32438,e1aa880d_ru,В России усмотрели провокацию в отравлении в Эймсбери,,Others,,delay,all,False,0,3,2018-07-09 03:55:03,alexandr,155/14639=1.059%,195/146=133.6%
32439,89a8c8d6_ru,Слепаков объяснился за насмешки над сборной России,,News_Sports,,delay,all,False,0,3,2018-07-09 03:55:37,alexandr,5357/483452=1.108%,23168/4015=577%
32440,49a35d65_ru,Дешевые Android-смартфоны оказались шпионами,,Technology,,delay,all,False,0,3,2018-07-09 03:56:10,alexandr,36937/100788=36.65%,869/35322=2.46%
32441,6046310_ru,Минфин предлагает с 2019 года отменить льготный акциз для российского вина,,Others,,delay,all,False,0,3,2018-07-09 04:00:47,alexandr,243079/467210=52.03%,12211/228909=5.334%
32451,36ac1141_ru,Число жертв ливней в Японии возросло до 100,,Others,,delay,all,False,0,3,2018-07-09 05:19:49,alexandr,2280/24591=9.272%,205/2203=9.305%
32453,1be73b72_ru,В России наступил сезон природных катаклизмов,"Ливни, ветер, жара",Others,,immediately,all,True,0,3,2018-07-09 06:12:34,alexandr,1009998/1660491=60.83%,54560/858854=6.353%
32456,3a786378_ru,Роскачество развенчало мифы о рыбных консервах,,Others,,delay,all,False,0,3,2018-07-09 07:03:33,alexandr,5249/108110=4.855%,595/5170=11.51%
32459,5d325cb_ru,Роспотребнадзор с мая проверил на границе более 4 млн гостей,,Others,,delay,all,False,0,3,2018-07-09 07:10:05,alexandr,1894/107699=1.759%,490/1851=26.47%
32460,d7ac7447_ru,Легендарные смартфоны Xiaomi могут исчезнуть из продажи,,Technology,,delay,all,False,0,3,2018-07-09 07:28:58,borisf,17/19=89.47%,-/13=-
32461,8c4c0bab_ru,Минфин планирует собирать больше налогов с зарплаты,,Others,,delay,all,False,0,3,2018-07-09 07:42:25,borisf,3139/108614=2.89%,1040/3088=33.68%
32462,5806ab4a_ru,Депутату Госдумы разбили голову в Москве,,Others,,delay,all,False,0,3,2018-07-09 07:46:36,borisf,8/1=800%,-/9=-
32463,c81a339b_ru,США vs Китай: почему Вашингтон проиграет в торговой войне,,News_Politics,,delay,all,False,0,3,2018-07-09 07:57:53,borisf,2/6=33.33%,-/-=-
32464,8dc1264e_ru,"""Прямая провокация"": хорватские СМИ о высказывании Виды",,News_Sports,,delay,all,False,0,3,2018-07-09 08:04:14,borisf,6/1=600%,-/5=-
32465,76d18bbf_ru,Россию втянули в новую войну: страну ждут серьезные потери,,News_Politics,,delay,all,False,0,3,2018-07-09 08:08:01,borisf,512/158596=0.3228%,41/396=10.35%
32466,74ef66df_ru,Ушла из жизни самая пожилая женщина Европы,,Others,,delay,all,False,0,3,2018-07-09 08:11:27,borisf,4/102=3.922%,-/6=-
32467,e916544e_ru,"Эксперты выяснили, какие машины дешевеют быстрее всего",,Others,,delay,all,False,0,3,2018-07-09 08:14:29,borisf,17/321=5.296%,4/19=21.05%
32473,876f9674_ru,Правительство отказалось тратиться на лечение рака,,Others,,delay,all,False,0,3,2018-07-09 09:01:10,borisf,2/112=1.786%,-/2=-
32474,ef37546d_ru,Российские волейболисты стали первыми чемпионами Лиги наций,,News_Sports,,delay,all,False,0,3,2018-07-09 09:03:36,borisf,6/240=2.5%,7/6=116.7%
32475,cc1b1bbb_ru,Названа лучшая книга полувека,,News_Entertainment,,delay,all,False,0,3,2018-07-09 09:04:26,borisf,1874/93243=2.01%,1029/1833=56.14%
32476,45e908b2_ru,В России рухнули цены на китайские смартфоны,,Technology,,delay,all,False,0,3,2018-07-09 09:34:38,borisf,1/63=1.587%,2/1=200%
32477,5485867f_ru,"В Швеции придумали, как технологично получить согласие на интим",,Others,,delay,all,False,0,3,2018-07-09 10:10:06,borisf,-/2=-,-/-=-
32478,7b441757_ru,Два футболиста сборной России вошли в сборную открытий ЧМ,,News_Sports,,delay,all,False,0,3,2018-07-09 10:14:55,borisf,110/52426=0.2098%,704/90=782.2%
32481,7e2389ab_ru,Nissan признался в фальсификации данных о выбросах выхлопных газов,,Auto,,delay,all,False,0,3,2018-07-09 10:38:46,aleksandrak,-/17=-,-/-=-
32482,20c4304a_ru,Посещения в реанимациях сделали круглосуточными,,Others,,delay,all,False,0,-1,2018-07-09 10:39:15,aleksandrak,18/-=-,-/19=-
32483,136f7d92_ru,"Стало известно, куда ездят россияне с детьми",,Others,,delay,all,False,0,-1,2018-07-09 10:39:55,aleksandrak,-/-=-,-/-=-
32488,be5c65fc_ru,Прилетевший на МКС космический робот «Саймон» начал помогать экипажу,,Technology,,delay,all,False,0,-1,2018-07-09 10:45:54,aleksandrak,-/-=-,-/-=-
32489,9edb58d7_ru,Зигмунд Фрейд проанализирует путь маньяка для Netflix,,Crime,,delay,all,False,0,3,2018-07-09 10:46:49,aleksandrak,-/18=-,-/-=-
32493,cb2d50f7_ru,В Android появилось главное новшество за последние 10 лет,,Technology,,delay,all,False,0,3,2018-07-09 10:52:50,aleksandrak,16/-=-,-/20=-
32495,ce9da53c_ru,Советы психолога: как абитуриенту выбрать вуз,,Education,,delay,all,False,0,3,2018-07-09 10:55:53,aleksandrak,10/12=83.33%,2/10=20%
32496,b1684d2a_ru,Серебренникома не ограничили в сроках чтения дела,,Others,,delay,all,False,0,-1,2018-07-09 10:56:20,aleksandrak,-/-=-,-/-=-
32499,8700edd5_ru,Как защититься от солнца. Инструкция,,Others,,delay,all,False,0,3,2018-07-09 11:02:01,aleksandrak,-/2=-,-/-=-
32501,3b47a090_ru,"В Якутии, где полыхают лесные пожары, вызовут искусственный дождь",,Others,,delay,all,False,0,3,2018-07-09 11:02:59,aleksandrak,2/15=13.33%,2/2=100%
32502,ec71552b_ru,"""Сейчас все опасаются"". Почему матери больных детей идут на риск, приобретая нелегальные лекарства",,Others,,delay,all,False,0,3,2018-07-09 11:03:29,aleksandrak,-/1=-,-/-=-
32503,62351af1_ru,СМИ: жена Полански отказалась присоединиться к киноакадемии США,,News_Entertainment,,delay,all,False,0,3,2018-07-09 11:04:29,aleksandrak,3805/7408=51.36%,146/3682=3.965%
32504,b521d6d5_ru,Маск объяснил устройство мини-субмарины для спасения детей в Таиланде,,Others,,delay,all,False,0,3,2018-07-09 11:04:42,aleksandrak,11/44=25%,4/11=36.36%
32505,fb83c5cd_ru,Британский министр по Brexit подал в отставку,,Others,,delay,all,False,0,3,2018-07-09 11:06:18,aleksandrak,3/-=-,-/3=-
32507,ec3e2c77_ru,Прославлявшего Украину члена хорватской сборной выгнали из делегации,,News_Sports,,delay,all,False,0,3,2018-07-09 13:31:10,borisf,994/172861=0.575%,3633/712=510.3%
32508,ecb36661_ru,ФИФА признала защиту сборной России лучшей на ЧМ,,News_Sports,,delay,all,False,0,3,2018-07-09 13:34:10,borisf,20/822=2.433%,71/20=355%
32509,4c3dcb7a_ru,WhatsApp запустил долгожданные каналы для всех,,Others,,delay,all,False,0,3,2018-07-09 13:37:29,borisf,92/148=62.16%,16/84=19.05%
32510,b60e7506_ru,4 простых способа лучше выглядеть на фотографиях,,Others,,delay,all,False,0,3,2018-07-09 13:48:38,borisf,26/483=5.383%,-/18=-
32513,8b6cd6b4_ru,Эфиопия и Эритрея заключили мирный договор,,News_Politics,,delay,all,False,0,3,2018-07-09 15:57:31,aleksandrak,19/682=2.786%,19/17=111.8%
32514,1a01dd84_ru,Минобороны Британии обвинило Россию в гибели гражданки страны от «Новичка»,,Others,,delay,all,False,0,3,2018-07-09 15:58:44,aleksandrak,16446/46877=35.08%,227/15809=1.436%
32515,3d5b35f8_ru,"Найдена зона мозга, которая растёт вместе с социальным статусом",,Science,,delay,all,False,0,3,2018-07-09 15:59:57,aleksandrak,352/1315=26.77%,-/327=-
32516,d928510_ru,Подтверждено спасение восьми детей из пещеры в Таиланде,,Others,,delay,all,False,0,3,2018-07-09 16:01:14,aleksandrak,110/3132=3.512%,420/110=381.8%
32517,46f5b7_ru,На чемпионате мира выступили за ответственное отношение к окружающей среде,,News_Sports,,delay,all,False,0,3,2018-07-09 16:01:37,aleksandrak,75263/7460=1009%,848/74890=1.132%
32518,83b35625_ru,Суд вернул в госсобственность Украины титано-магниевый комбинат Фирташа,,News_Politics,,delay,all,False,0,3,2018-07-09 16:03:26,aleksandrak,317/318=99.69%,22/303=7.261%
32519,6bf9d013_ru,Тереза Мэй приняла отставку Бориса Джонсона с поста главы МИД Великобритании,,Others,,delay,all,False,0,3,2018-07-09 16:06:03,aleksandrak,4/662=0.6042%,14/573=2.443%
32522,a308d532_ru,Дожди в Москве побили рекорд 1961 года,,Others,,delay,all,False,0,-1,2018-07-09 16:08:12,aleksandrak,-/-=-,-/-=-
32526,63cacc52_ru,Открыт самый яркий объект в юной Вселенной,,Science,,delay,all,False,0,-1,2018-07-09 16:10:21,aleksandrak,-/-=-,-/-=-
32527,6a03f0c5_ru,"Учёные рассказали, чем опасны галстуки",,Others,,delay,all,False,0,3,2018-07-09 16:13:27,aleksandrak,474/475=99.79%,21/451=4.656%
32528,2cf9a5c6_ru,Правительство поручило довести доступность мест в яслях до 100%,,Education,,delay,all,False,0,3,2018-07-09 16:13:54,aleksandrak,10/203=4.926%,10/9=111.1%
32529,8d1baece_ru,Большинство восьмиклассников не различают виды искусства,,Education,,delay,all,False,0,3,2018-07-09 16:14:19,aleksandrak,382/296=129.1%,10/376=2.66%
32530,fd1ec8c8_ru,Турция сменила форму правления,,News_Politics,,delay,all,False,0,3,2018-07-09 16:16:20,aleksandrak,244/260=93.85%,16/235=6.809%
32536,b07c4676_ru,Серебренников назвал причину своего уголовного преследования,,Others,,delay,all,False,0,3,2018-07-09 16:32:48,aleksandrak,541/622=86.98%,14/508=2.756%
32538,ff8f0c32_ru,В Большом адронном коллайдере заметили редчайшее явление,,Others,,delay,all,False,0,3,2018-07-09 16:38:12,aleksandrak,7495/14404=52.03%,367/7144=5.137%
32549,9421cf16_ru,За борщевик на даче будут крупно штрафовать,,Others,,delay,all,False,0,3,2018-07-09 17:03:46,aleksandrak,738/80580=0.9159%,35/580=6.034%
32555,41815e66_ru,Врач сборной ответил на обвинения во вдыхании футболистами аммиака,,News_Sports,,delay,all,False,0,3,2018-07-09 17:12:44,borisf,18330/11030=166.2%,1331/17301=7.693%
32556,4d75f169_ru,Борис Джонсон ушел в отставку с поста главы МИД Британии,,Others,,delay,all,False,0,3,2018-07-09 17:14:08,borisf,5725/1889=303.1%,30/5582=0.5374%
32557,ab3d7ba7_ru,Ученые объявили о создании эффективной вакцины против ВИЧ,,Others,,delay,all,False,0,3,2018-07-10 02:36:33,alexandr,13806/46620=29.61%,266/13167=2.02%
32558,325a7478_ru,В Раде заявили об «убийстве Украины»,,News_Politics,,delay,all,False,0,3,2018-07-10 02:37:05,alexandr,6106/26673=22.89%,120/5679=2.113%
32559,5e8cba60_ru,Минтруд предлагает освободить самозанятых от трудовых договоров,,Others,,delay,all,False,0,3,2018-07-10 02:37:50,alexandr,46260/29053=159.2%,191/45984=0.4154%
32560,e84dd2ad_ru,Трамп назвал отговаривавших от беседы с Путиным помощников «глупыми»,,Others,,delay,all,False,0,3,2018-07-10 02:38:25,alexandr,6317/18933=33.37%,211/49290=0.4281%
32561,a399635d_ru,На Джонни Деппа подали в суд за избиение,,News_Entertainment,,delay,all,False,0,3,2018-07-10 02:39:03,alexandr,15263/3541=431%,78/15137=0.5153%
32562,e6dd2320_ru,В интернете активизировались перекупщики билетов на ЧМ-2018,,Others,,delay,all,False,0,3,2018-07-10 02:39:32,alexandr,19583/5931=330.2%,167/4604=3.627%
32563,1e3aa6c4_ru,"ООН заявила о проблемах с доступом к питьевой воде у 2,1 млрд человек",,Others,,delay,all,False,0,3,2018-07-10 02:40:03,alexandr,86/5351=1.607%,10921/81=1.348e+04%
32564,ada61645_ru,За нелегальный техосмотр введут уголовную ответственность,,Others,,delay,all,False,0,3,2018-07-10 02:40:40,alexandr,134/3878=3.455%,104/110=94.55%
32565,29cf9987_ru,«Реал Мадрид» присмотрел замену Роналду,,News_Sports,,delay,all,False,0,3,2018-07-10 02:41:11,alexandr,437240/862879=50.67%,19283/418216=4.611%
32573,b78d8b82_ru,Назван возраст старейшего предпринимателя в РФ,,Others,,delay,all,False,0,3,2018-07-10 05:14:46,alexandr,9848/94316=10.44%,711/9731=7.307%
32574,ef49727e_ru,"В РКК рассказали, когда космонавты смогут летать к МКС за три часа",,Technology,,delay,all,False,0,3,2018-07-10 05:14:56,alexandr,2695/1033=260.9%,30/2663=1.127%
32575,afe396c9_ru,У всех спасенных из пещеры в Таиланде детей обнаружили признаки инфекции,,Others,,delay,all,False,0,3,2018-07-10 05:55:21,anastasijaf,466891/623915=74.83%,29132/421186=6.917%
32576,6fd19817_ru,"Какие функции смартфона стоит отключить, чтобы батарея держала дольше?",,Technology,,delay,all,False,0,3,2018-07-10 06:02:32,anastasijaf,327/170450=0.1918%,5169/291=1776%
32577,e5d576f5_ru,Госдума рассмотрит законопроект о ликвидации роуминга в России,Рекомендован к принятию,News_Politics,,immediately,all,True,0,3,2018-07-10 06:03:06,alexandr,891498/1599531=55.73%,34905/742883=4.699%
32578,f54382e8_ru,В Британии назначен новый министр иностранных дел,,News_Politics,,delay,all,False,0,3,2018-07-10 06:08:52,anastasijaf,33477/103413=32.37%,507/5246=9.665%
32579,28ea1176_ru,Президент Азербайджана заявил о своей роли в смене власти в Армении,,News_Politics,,delay,all,False,0,3,2018-07-10 06:09:47,anastasijaf,2314/108151=2.14%,734/2265=32.41%
32580,e3fe2527_ru,В компаниях в Москве и Петербурге остановился рост зарплат,,Business,,delay,all,False,0,3,2018-07-10 06:10:38,anastasijaf,452/67826=0.6664%,320/427=74.94%
32590,87a9656a_ru,Американец 30 лет притворялся саудовским принцем,,Others,,delay,all,False,0,3,2018-07-10 07:18:38,borisf,3741/108796=3.439%,1000/3653=27.37%
32591,5e105df_ru,Должникам по алиментам хотят снизить штрафы,,Others,,delay,all,False,0,3,2018-07-10 08:01:47,borisf,32/383=8.355%,5/29=17.24%
32592,a3449f94_ru,Продажи Lada за рубежом резко взлетели вверх,,Auto,,delay,all,False,0,3,2018-07-10 08:03:15,borisf,4/1=400%,-/4=-
32593,101b5ff2_ru,На плечи россиян ляжет очередной налог,,Others,,delay,all,False,0,3,2018-07-10 08:08:59,borisf,2/1=200%,-/2=-
32594,9876557f_ru,Порошенко призвал опечатать границу с Россией,,News_Politics,,delay,all,False,0,3,2018-07-10 08:10:35,borisf,2/1=200%,-/2=-
32595,17f75dda_ru,"«Слава Украине!» и «Белград, гори!»: что имел в виду Вида",,News_Sports,,delay,all,False,0,3,2018-07-10 08:16:46,borisf,8/10=80%,-/8=-
32596,63a64336_ru,"«Белград, гори!». Провокацию с Домагоем Видой готовили в Киеве?",,Others,,delay,all,False,0,3,2018-07-10 08:25:14,borisf,6/75=8%,2/6=33.33%
32597,b14534c3_ru,Когда начнется отборочный турнир на Евро-2020?,,News_Sports,,delay,all,False,0,3,2018-07-10 08:28:37,borisf,69/56=123.2%,4/68=5.882%
32598,2270570e_ru,Техосмотр обрастет штрафами и «уголовкой»,,Technology,,delay,all,False,0,3,2018-07-10 08:32:48,borisf,5/4=125%,-/3=-
32599,d211fd23_ru,Google добавила в Play Market главное новшество за 10 лет,,Technology,,delay,all,False,0,3,2018-07-10 08:34:23,borisf,6/23=26.09%,-/4=-
32600,2acd52d_ru,Свой среди чужих: что нужно знать о полуфиналах ЧМ-2018,,News_Sports,,delay,all,False,0,3,2018-07-10 08:39:36,borisf,6/15=40%,-/6=-
32601,49ce1391_ru,Украинцы обвалили рейтинг ФИФА антироссийскими проклятиями,,News_Sports,,delay,all,False,0,3,2018-07-10 08:41:58,borisf,587/24712=2.375%,250/565=44.25%
32603,9a170e48_ru,Кинотеатры могут начать проверять документы перед покупкой билета,,Others,,delay,all,False,0,-1,2018-07-10 08:44:46,borisf,-/-=-,-/-=-
32605,92e77173_ru,"Hyundai привезла в Россию ""лимитированную"" Creta",,Auto,,delay,all,False,0,3,2018-07-10 08:46:28,borisf,-/7=-,-/-=-
32607,65eb4517_ru,"Следствие по делу ""Зимней вишни"" заявило о давлении на потерпевших",,Others,,delay,all,False,0,3,2018-07-10 08:49:57,alexandr,6/4=150%,2/6=33.33%
32609,179a903a_ru,Россия ужесточила миграционное законодательство,,News_Politics,,delay,all,False,0,3,2018-07-10 08:55:50,alexandr,4/1=400%,-/4=-
32620,dc90fb88_ru,Россиян обложат очередным налогом,,Others,,delay,all,False,0,3,2018-07-10 10:33:56,anastasijaf,4/4=100%,-/4=-
32621,d7cbae83_ru,"Песков ответил сенатору Кеннеди, сравнившему российские власти с мафией",,Others,,delay,all,False,0,3,2018-07-10 10:40:01,anastasijaf,4/5=80%,-/4=-
32622,b2efe28a_ru,У регионов возникли проблемы с пенсионной реформой,,News_Politics,,delay,all,False,0,3,2018-07-10 10:40:43,anastasijaf,6/8=75%,-/6=-
32623,c3335cbd_ru,Родные покойника наследуют проценты по кредиту — решение ВС,,News_Politics,,delay,all,False,0,3,2018-07-10 10:46:58,anastasijaf,2/2=100%,-/2=-
32624,baa4bf85_ru,Депутата Госдумы Жигарева избили из-за красавицы-модели,,Others,,delay,all,False,0,3,2018-07-10 10:48:20,anastasijaf,2/11=18.18%,-/2=-
32625,fe753243_ru,Павел Грудинин рассказал о разводе: «Люблю Ксению семь лет»,,Others,,delay,all,False,0,3,2018-07-10 10:57:02,anastasijaf,4/2=200%,-/4=-
32626,311efdb_ru,DJ Smash дал показания против избившего его «очень циничного» депутата,,News_Entertainment,,delay,all,False,0,3,2018-07-10 10:59:41,anastasijaf,754/1476=51.08%,44/728=6.044%
32627,fcf7d3ba_ru,Почему нельзя покупать подержанные машины у официальных дилеров,,Auto,,delay,all,False,0,-1,2018-07-10 11:02:00,anastasijaf,-/-=-,-/-=-
32628,cc9f7346_ru,"Где найти деньги, если врезался в дорогую иномарку",,Others,,delay,all,False,0,-1,2018-07-10 11:06:13,anastasijaf,-/-=-,-/-=-
32629,8d18895e_ru,Почему прозрачное масло убивает двигатель машины,,Others,,delay,all,False,0,-1,2018-07-10 11:07:11,anastasijaf,-/-=-,-/-=-
32630,687b5c69_ru,В Таиланде выводят из пещеры последнего школьника с тренером,,Others,,delay,all,False,0,3,2018-07-10 11:10:43,anastasijaf,56/114=49.12%,-/51=-
32631,7e7beac8_ru,Врачи не пустили спасенных таиландских детей в Москву на ЧМ-2018,,Others,,delay,all,False,0,3,2018-07-10 11:18:11,anastasijaf,137/292=46.92%,4/127=3.15%
32633,f6dac0d9_ru,Джорджа Клуни сбила машина,,News_Entertainment,,delay,all,False,0,3,2018-07-10 11:20:04,anastasijaf,93839/153205=61.25%,3605/50322=7.164%
32634,1de6c16d_ru,Всех застрявших в пещере в Таиланде спасли,,Others,,delay,all,False,0,3,2018-07-10 11:21:25,anastasijaf,37/37=100%,4/38=10.53%
32643,9169ae9b_ru,В США перед судом предстал годовалый ребенок мигрантов,,News_Politics,,delay,all,False,0,3,2018-07-10 11:54:46,anastasijaf,10/15=66.67%,-/10=-
32652,f2b7d37d_ru,Эксперты назвали Топ-10 самых продаваемых иномарок в России,,Auto,,delay,all,False,0,3,2018-07-10 12:28:33,alexandr,12/16=75%,2/12=16.67%
32653,211a550d_ru,Взрослым разрешили купаться в Черном море,,Others,,delay,all,False,0,3,2018-07-10 12:28:54,alexandr,2731/3477=78.54%,120/2621=4.578%
32656,88f264_ru,Трамп сравнил предстоящие переговоры с Путиным и Мэй,,Others,,delay,all,False,0,3,2018-07-10 12:32:12,anastasijaf,28/37=75.68%,-/26=-
32657,fe6d393a_ru,"Ученые создали лекарство, удаляющее стареющие клетки из организма",,Others,,delay,all,False,0,3,2018-07-10 12:33:29,anastasijaf,248/236=105.1%,23/238=9.664%
32658,90767593_ru,За нелегальный техосмотр хотят ввести уголовную ответственность,,Others,,delay,all,False,0,3,2018-07-10 12:35:11,anastasijaf,67/157=42.68%,4/66=6.061%
32659,cb913876_ru,Госдума приняла закон о расширении полномочий РАН,,News_Politics,,delay,all,False,0,3,2018-07-10 13:02:56,anastasijaf,13097/33081=39.59%,318/12457=2.553%
32660,8210cf03_ru,Трамп назвал Джонсона другом и высказался по поводу будущего Мэй,,News_Politics,,delay,all,False,0,3,2018-07-10 13:05:45,anastasijaf,1750/7095=24.67%,16/1663=0.9621%
32672,9a578966_ru,Утвержден новый цвет служебных автомобилей полиции и Росгвардии,,Others,,delay,all,False,0,3,2018-07-10 13:52:56,borisf,897/765=117.3%,41/833=4.922%
32673,9d2b92ce_ru,Замдекана юрфака МГУ обвиняют в мошенничестве на 39 миллионов,,Others,,delay,all,False,0,3,2018-07-10 14:12:00,anastasijaf,665/603=110.3%,15/641=2.34%
32674,5759d5f9_ru,Россиянам могут запретить продавать посторонним доли в квартире,,Others,,delay,all,False,0,3,2018-07-10 14:14:48,anastasijaf,1210/2488=48.63%,27/1134=2.381%
32676,6a7afb5b_ru,Украина предложила России сотрудничество в сфере ядерной энергетики,,News_Politics,,delay,all,False,0,3,2018-07-10 14:49:21,anastasijaf,424/427=99.3%,9/396=2.273%
32679,de59fef7_ru,В НАТО появится новый член,,Others,,delay,all,False,0,3,2018-07-10 14:54:09,anastasijaf,3497/3482=100.4%,223/3309=6.739%
32681,f516714f_ru,В ЮАР разбился пассажирский самолет,,Others,,delay,all,False,0,3,2018-07-10 15:30:52,anastasijaf,701/1616=43.38%,29/654=4.434%
32683,28ef8cae_ru,Франция стала первым финалистом чемпионата мира,,News_Sports,,delay,all,False,0,3,2018-07-10 19:57:51,anastasijaf,431229/454458=94.89%,9368/270184=3.467%
32685,a13794f8_ru,Ученые нашли в Приморье новые для России виды грибов-животных,,Others,,delay,all,False,0,3,2018-07-11 03:18:44,alexandr,22912/85567=26.78%,345/21775=1.584%
32686,b23f164b_ru,Режиссера Люка Бессона снова обвинили в домогательствах,,News_Entertainment,,delay,all,False,0,3,2018-07-11 03:19:17,alexandr,27630/7485=369.1%,137/27410=0.4998%
32687,1d8d6e14_ru,Россия приостанавливает пуски с Байконура,,Others,,delay,all,False,0,3,2018-07-11 03:19:54,alexandr,6189/9225=67.09%,173/5804=2.981%
