id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
193180,ce27c56f_in,"Circulating Pornographic Images on WhatsApp, Skype Could Become Punishable",Beware!  ,Others,,delay,all,False,0,3,2018-06-05 16:34:52,atharno,275994/183047=150.8%,10866/243784=4.457%
193181,36ceca94_in,डायरेक्टर संग नरगिस का अफेयर? Kiss करते वीडियो किया शेयर,Video हुआ वायरल    ,News_Entertainment.Bollywood ,,delay,all,False,0,3,2018-06-05 16:37:33,atharno,352715/198193=178%,13278/287649=4.616%
193502,5080361_in,Keep Quiet or my Friends Will Gangrape You: K'taka Cabbie Warns Woman,Made Her Strip; Took Pics,Crime,,immediately,all,True,0,3,2018-06-06 03:40:34,apoorvs,6430244/14140599=45.47%,209841/6043181=3.472%
193518,63cf365a_in,"Ola कैब में युवती से छेड़खानी, कपड़े उतरवाकर ड्राइवर ने खींची तस्वीरें",बड़ी वारदात ,Crime,,immediately,all,True,0,3,2018-06-06 03:57:53,apoorvs,5471577/9386752=58.29%,194277/5194340=3.74%
193528,261aefa5_in,Carrying Excess Luggage in Trains May Make You Pay Six-time Penalty,,Travel,,delay,all,False,0,3,2018-06-06 04:13:28,apoorvs,4018/8762=45.86%,163/3685=4.423%
193536,d7cedeb4_in,Is Ranbir Making His Relationship Official With Alia Bhatt With His Tee?, See Pictures,Love&Relationship,,delay,all,False,0,3,2018-06-06 04:21:43,apoorvs,147209/338726=43.46%,4532/133363=3.398%
193584,c8ba562b_in,6th June 2018: Know how lucky your day will be today,Daily Horoscope,Others,,delay,all,False,0,3,2018-06-06 05:11:16,tarunc,111700/306583=36.43%,3978/102617=3.877%
193586,2d5a2cf1_in,"After Assaulting Girlfriend Neeru Randhawa, Armaan Kohli Goes Missing",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 05:12:39,tarunc,14569/12497=116.6%,859/14251=6.028%
193588,91d4f64e_in,"Forget English & Hindi, Shashi Tharoor Is Now Nailing Urdu Shayaris",,News_Politics,,delay,all,False,0,3,2018-06-06 05:16:34,tarunc,1394/2589=53.84%,51/1296=3.935%
193589,ead014e6_in,Virat Kohli only Indian in Forbes list of world's highest-paid athletes,,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 05:17:13,tarunc,12345/16589=74.42%,540/11927=4.528%
193593,31778539_in,Watch Bhojpuri Actress Rani Chatterjee Slapping Brother In Shocking Video,,Funny,,delay,all,False,0,3,2018-06-06 05:21:28,apoorvs,53453/57301=93.28%,3179/51225=6.206%
193597,6c5966ef_in,इस मशहूर एक्ट्रेस की बेटी से शादी करेंगे मिथुन चक्रवर्ती के बेटे,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 05:21:45,tarunc,111801/140833=79.39%,4197/94852=4.425%
193598,1ad0e19b_in,6 जून 2018 : जानिए कैसा रहेगा आपके लिए आज का दिन ,आज का राशिफल,News_Lifestyle,,delay,all,False,0,3,2018-06-06 05:23:39,tarunc,75417/59966=125.8%,1149/66036=1.74%
193599,e69bd956_in,Petrol Price Got Cut By This Much Amount Today,,Business,,delay,all,False,0,3,2018-06-06 05:24:20,apoorvs,116020/178182=65.11%,7900/110123=7.174%
193600,c31af6ee_in,बस इतना करने से इन 3 राशि वालों को तुरंत मिलती है सरकारी नौकरी!,आज चमकेगी आपकी किस्मत?,Others,,delay,all,False,0,3,2018-06-06 05:24:27,tarunc,110984/99519=111.5%,2216/65415=3.388%
193601,c9fa3053_in,Salman Khan confirms he will shoot for Bharat and Dabangg 3 simultaneously,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 05:27:18,apoorvs,14046/14869=94.46%,620/13533=4.581%
193616,e7da2070_in,Men Who Exercise Regularly Have This Benefit,,Health,,delay,all,False,0,3,2018-06-06 05:48:27,apoorvs,10122/21590=46.88%,477/9775=4.88%
193628,33c2c96e_in,"Oppo Find X launch set for June 19, premium design on the cards",,Technology,,delay,all,False,0,3,2018-06-06 05:56:46,apoorvs,5297/7586=69.83%,246/5085=4.838%
193629,d89a9ec6_in,OMG! Ranbir Kapoor causing delay in Ranveer-Deepika wedding,,Love&Relationship,,delay,all,False,0,3,2018-06-06 05:59:53,apoorvs,24015/31717=75.72%,1488/23485=6.336%
193638,c2c608ca_in,Kareena in sports bralette and Malaika in grey T-shirt are making summer hotter,,Fashion,,delay,all,False,0,3,2018-06-06 06:03:33,apoorvs,13510/22700=59.52%,865/12945=6.682%
193642,eb4ddb30_in,When Salman Khan physically abused Aishwarya Rai,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 06:07:57,apoorvs,17697/20237=87.45%,860/17273=4.979%
193648,4655157c_in,Lenovo Z5 is finally launched; read review,,Technology,,delay,all,False,0,3,2018-06-06 06:15:44,apoorvs,49640/110600=44.88%,3015/47091=6.402%
193649,bee4337c_in,Virat Kohli Now Makes This New Record; Find Details,,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 06:19:02,apoorvs,5687/7468=76.15%,170/5481=3.102%
193656,d3b7a050_in,"VIDEO: रेस्‍तरां में बैठे शख्‍स के हाथ में फट गया मोबाइल, दंग रह गए आसपास के लोग",,Technology,,delay,all,False,0,3,2018-06-06 06:23:02,apoorvs,2524/3072=82.16%,125/2364=5.288%
193657,221636fe_in,VIDEO: जब दिनेश कार्तिक का गुस्‍सा देख सहम गए थे रोहित शर्मा,OMG!,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 06:26:12,apoorvs,5288/8345=63.37%,220/5116=4.3%
193658,47fe1f57_in,"गर्लफ्रेंड के साथ घूम रहे थे अंजिक्‍य रहाणे, लड़की की मां ने देख लिया, फिर...",,Love&Relationship,,delay,all,False,0,3,2018-06-06 06:29:11,apoorvs,943/1100=85.73%,36/880=4.091%
193664,f7933ca8_in,जाह्नवी पर भद्दे कमेंट करने वाले ट्रोलर्स पर बनी खबर देख भड़के अर्जुन कपूर,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 06:32:27,apoorvs,2401/2497=96.16%,154/2337=6.59%
193665,447d48cd_in,"एली, उर्वशी के बाद अब इस एक्ट्रेस से जुड़ा हार्दिक पांड्या का नाम",,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 06:34:03,apoorvs,7410/6700=110.6%,512/7297=7.017%
193667,c02114f5_in,"पहले से ही योगी सरकार से नाराज हैं बाबा रामदेव, क्या सुलह से बनेगी बात?",,News_Politics,,delay,all,False,0,3,2018-06-06 06:36:32,apoorvs,405/505=80.2%,17/383=4.439%
193669,76e25c27_in,8GB रैम 512GB मेमोरी के साथ लॉन्च हुआ यह ज़बरदस्त स्मार्टफोन,,Technology,,delay,all,False,0,3,2018-06-06 06:38:35,apoorvs,60709/44028=137.9%,2229/29398=7.582%
193674,325f536d_in,जुड़वा बेटों संग गंगा घाट पर क्या करने गई थीं सनी लियोनी? PHOTOS,,News_Entertainment,,delay,all,False,0,3,2018-06-06 06:41:52,apoorvs,47092/42729=110.2%,2868/45648=6.283%
193679,f8275cd4_in,"अरबाज के बाद IPL सट्टेबाजी में आया साजिद खान का नाम, हो सकती है पूछताछ",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 06:42:50,tarunc,566/555=102%,21/560=3.75%
193680,a2011961_in,"ब्वॉयफ्रेंड के लिए लड़कियों ने चुराए 38 मोबाइल, पुलिस ने किया गिरफ्तार",,Crime,,delay,all,False,0,3,2018-06-06 06:44:51,apoorvs,460/577=79.72%,14/433=3.233%
193681,f5564351_in,"लगातार 8वें दिन कम हुए पेट्रोल-डीजल के रेट, जानें आज की कीमत",,Business,,delay,all,False,0,3,2018-06-06 06:46:04,tarunc,5535/6603=83.83%,353/4722=7.476%
193682,3f66156e_in,5 Weddings: राजकुमार राव की रोमांटिक कॉमेडी फिल्म का ट्रेलर हुआ रिलीज,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 06:47:20,apoorvs,2944/3488=84.4%,110/2594=4.241%
193683,eb999ee2_in,धोनी का फोटो और नाम इस्तेमाल कर अपने मैचों के टिकट बेच रहा है ये देश,,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 06:47:50,tarunc,855/983=86.98%,17/734=2.316%
193696,f58aae66_in,उर्वशी रौतेला नहीं बल्कि बॉलीवुड की इस बोल्ड एक्ट्रेस को डेट कर रहे हैं हार्दिक पांड्या!,,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 06:52:06,tarunc,1206/1226=98.37%,34/1164=2.921%
193697,65ab8743_in,"Are you 12th pass? Bumper jobs available here, salary Rs 69000/Month",JOB ALERT!,Education,,delay,all,False,0,3,2018-06-06 06:55:46,tarunc,146160/381339=38.33%,5209/134245=3.88%
193698,768be9f6_in,It's Official! Xiaomi Redmi 6 and Redmi 6A to Launch on June 12,,Technology,,delay,all,False,0,3,2018-06-06 06:56:46,tarunc,18288/17995=101.6%,903/17889=5.048%
193699,19ed8ce3_in,"Ex-ब्वॉयफ्रेंड रणबीर कपूर के चलते शादी नहीं कर रही हैं दीपिका पादुकोण, रणवीर सिंह हैं रेडी",,Love&Relationship,,delay,all,False,0,3,2018-06-06 06:58:11,apoorvs,377/367=102.7%,6/366=1.639%
193700,1a605e54_in,मंदिरा बेदी के बिकिनी फोटो पर लोगों ने किए बेहूदे कमेंट्स,,Fashion,,delay,all,False,0,3,2018-06-06 06:58:24,apoorvs,438/575=76.17%,15/425=3.529%
193701,9c7b85b9_in,Here some are tips to keep your skin hydrated this summer,Beat the heat!,Beauty,,delay,all,False,0,3,2018-06-06 07:00:27,tarunc,2850/5095=55.94%,53/2757=1.922%
193710,3ebfd155_in,Shashi Tharoor to face trial in Sunanda Pushkar death case,Breaking News!,News_Politics,,delay,all,False,0,3,2018-06-06 07:01:24,tarunc,2894/5116=56.57%,75/2690=2.788%
193716,d7f8ef20_in,"Ola driver arrested for molesting passenger, stripping her to take photos",SHAMEFUL!,Crime,,delay,all,False,0,3,2018-06-06 07:02:39,tarunc,83314/136049=61.24%,3261/80529=4.049%
193718,3d638320_in,"Massive discounts on domestic flights! Check out offers from Vistara, AirAsia",,Travel,,delay,all,False,0,3,2018-06-06 07:08:38,tarunc,1872/1789=104.6%,57/1813=3.144%
193734,44208ee1_in,नाक और लिप सर्जरी के बाद प्रियंका के हाथ से न‍िकल गईं थी 7 फ‍िल्में,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 07:17:14,tarunc,33806/33900=99.72%,2172/32340=6.716%
193735,d91a1cba_in,"चमक गयी Dancing Uncle की किस्मत, जल्द ही आपको TV पर दिखेंगे",,News_Entertainment,,delay,all,False,0,3,2018-06-06 07:18:18,tarunc,5166/4627=111.6%,345/5030=6.859%
193736,57583bdb_in,"""नेहरू-इंदिरा ने केवल देश को दिया धोखा""- कांग्रेस नेता ने खोली अपनी ही पार्टी की पोल ", ,News_Politics,,delay,all,False,0,3,2018-06-06 07:20:16,tarunc,3335/6492=51.37%,108/3156=3.422%
193747,3b8e1609_in,"Redmi Note 5 Pro खरीदने का सुनहरा मौका, मिल रहा है ज़बरदस्त Offer",,Technology,,delay,all,False,0,3,2018-06-06 07:24:39,tarunc,2616/2135=122.5%,770/2091=36.82%
193748,19370644_in,You'll be Surprised to Know How Much Kohli Earns In Indian Rupees,,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 07:26:33,apoorvs,1651/1974=83.64%,42/1551=2.708%
193750,11721eae_in,"ईद पर सलमान नहीं बल्कि अर्शी खान बिखेरेंगी अपना जलवा, देखिए VIDEO",,News_Entertainment.TV,,delay,all,False,0,3,2018-06-06 07:28:01,tarunc,430/467=92.08%,14/416=3.365%
193752,7c5b91c1_in,"दुनिया के सबसे अमीर खिलाड़ियों में सिर्फ एक भारतीय, जानिए कौन है वो..",,News_Sports,,delay,all,False,0,3,2018-06-06 07:30:56,tarunc,1205/1188=101.4%,53/1189=4.458%
193862,fc085b5_in,"Petrol, diesel price on 06 June 2018: Check out rates here city-wise",,Business,,delay,all,False,0,3,2018-06-06 09:01:59,tarunc,57012/134493=42.39%,3583/54665=6.554%
193863,ba365135_in,What happened during 1984 Operation Blue Star? Here's The Answer,,News_Politics,,delay,all,False,0,3,2018-06-06 09:03:51,tarunc,2147/2666=80.53%,67/2084=3.215%
193865,6a7c632f_in,Salman Khan reveals this big thing about the climax of Race 3,,News_Entertainment.Movie,,delay,all,False,0,3,2018-06-06 09:06:17,tarunc,9082/11486=79.07%,526/8881=5.923%
193866,27d65d22_in,Here's world's most expensive car and you won't believe how much it costs,,Auto,,delay,all,False,0,3,2018-06-06 09:07:25,tarunc,2180/5249=41.53%,83/2067=4.015%
193867,585a46e3_in,"""CBI wanted to arrest PM Narendra Modi in Ishrat Jahan shootout case""",Can you believe it?,News_Politics,,delay,all,False,0,3,2018-06-06 09:08:42,tarunc,12796/32346=39.56%,437/11951=3.657%
193880,33ae3536_in,"सलमान खान का दावा, 'रणबीर क्या कोई भी नहीं बन सकता संजय दत्त'",पढ़ें पूरा बयान..,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-06 09:13:39,tarunc,3007/6123=49.11%,102/2861=3.565%
193881,19bc1647_in,"12 जून को लॉन्च होगा शाओमी रेडमी 6, जानिए इस शानदार फोन के सारे फ़ीचर्स",,Technology,,delay,all,False,0,3,2018-06-06 09:15:51,tarunc,701/837=83.75%,34/648=5.247%
193891,81730e7_in,"Petrol, diesel price on 6th June 2018: Check out rates here city-wise",,Business,,delay,all,False,0,3,2018-06-06 09:29:53,atharno,76722/163417=46.95%,4675/68551=6.82%
193900,d2014fbd_in,"Malaika, Kareena, Mira: How to dress like a Bollywood mom",,Fashion,,delay,all,False,0,3,2018-06-06 09:37:03,apoorvs,15211/25271=60.19%,1040/14849=7.004%
193907,12d63ef_in,"Here is your horoscope for June 6, 2018",Today's Horoscope   ,News_Lifestyle ,,delay,all,False,0,3,2018-06-06 09:43:30,atharno,11896/22417=53.07%,520/11184=4.649%
193908,919cfe08_in,OMG! लश्कर ने दी कृष्ण जन्मभूमि और काशी विश्वनाथ मंदिर को उड़ाने की धमकी,,Others_Terrorism,,delay,all,False,0,3,2018-06-06 09:44:54,apoorvs,1156/1508=76.66%,47/924=5.087%
193909,dbeacac5_in,"VIDEO: प्रधानमंत्री से छलकी कॉफी तो खुद लगाया पोछा, स्‍टाफ बजाता रहा तालियां",,News_Politics,,delay,all,False,0,3,2018-06-06 09:48:39,apoorvs,250/341=73.31%,10/245=4.082%
193924,f99348a6_in,Are Priyank Sharma and Benafsha Soonawalla dating?,Love Is In The Air ,News_Entertainment.TV,,delay,all,False,0,3,2018-06-06 09:59:51,atharno,137393/287848=47.73%,5821/135114=4.308%
193935,a392314f_in,"जानें, किन राशियों के लिए शुभ रहेगा बुधवार का दिन",आज का राशिफल,News_Lifestyle ,,delay,all,False,0,3,2018-06-06 10:07:11,atharno,5498/10616=51.79%,261/5303=4.922%
193950,910118a2_in," मात्र 1299 रुपये में करें हवाई सफर, इस एयरलाइंस ने दिया सस्ता OFFER  ",हाथ से न जाने दें ये मौका! ,Business,,delay,all,False,0,3,2018-06-06 10:13:52,atharno,2443/4796=50.94%,109/2335=4.668%
193951,6e49ef32_in,"सस्ता हुआ पेट्रोल-डीजल का भाव, लगातार 8वें दिन कटौती",ये है आज का भाव.. ,Business,,delay,all,False,0,3,2018-06-06 10:20:03,atharno,28056/40324=69.58%,2043/27252=7.497%
193963,b58f9b70_in,"JIO, Airtel के बाद Idea ने लॉन्च किया 149 रुपए का सस्ता प्लान ",,Technology ,,delay,all,False,0,3,2018-06-06 10:22:26,atharno,319/383=83.29%,13/312=4.167%
193964,df33bb2a_in,"मैट्रिमोनियल साइट के जरिए झांसा, इंजीनियर बताकर शारीरिक संबंध बनाए और उसके बाद...",खौफनाक वारदात,Crime,,delay,all,False,0,3,2018-06-06 10:25:00,atharno,17794/31392=56.68%,1148/17429=6.587%
193965,697c4a41_in,"रवि किशन, निरहुआ के साथ आम्रपाली दुबे उतरी पूल में और ऐसे किया मस्ती...",,News_Entertainment,,delay,all,False,0,3,2018-06-06 10:28:50,atharno,32971/24261=135.9%,1595/32235=4.948%
193985,e43a846e_in,12वीं पास के लिए यहां है हजारों पदों पर वैकेंसी: जल्द करें आवेदन,,Education,,delay,all,False,0,3,2018-06-06 10:58:03,atharno,1082/798=135.6%,31/969=3.199%
194044,6222dafe_in,Not Elli AvrRam or Urvashi Rautela! Hardik Pandya is dating this Bollywood actress,Details Inside !!  ,News_Sports.Cricket,,delay,all,False,0,3,2018-06-06 11:42:35,atharno,53739/89436=60.09%,1974/52160=3.785%
194045,8c03b854_in,Disha Patani Is Soaking Up The Sun In A Hot White Monokini - See Pic,,Fashion,,delay,all,False,0,3,2018-06-06 11:45:24,atharno,549981/854724=64.35%,33459/478283=6.996%
194063,db31c510_in,Suhana Khan Killing The Heat With These Summer Outfits: See Pic,,News_Lifestyle,,delay,all,False,0,3,2018-06-06 11:55:06,atharno,24786/52277=47.41%,1819/24083=7.553%
194064,97246c02_in,Girl's Bindaas Dance Moves to 'Daru Badnaam' Song is Unmissable,Watch Viral Video  ,News_Entertainment,,delay,all,False,0,3,2018-06-06 11:59:30,atharno,74616/120878=61.73%,3219/72699=4.428%
194087,519704d6_in,BSNL's Rs. 99 Monthly Broadband Plan OFFERS 45GB Data To Counter Jio,Details Here! ,Business,,delay,all,False,0,3,2018-06-06 12:17:04,atharno,167349/351832=47.57%,6383/154089=4.142%
194097,3b73ed77_in,WhatsApp Payments FEATURE Postponed Due to Security Concerns,Big News   ,Technology,,delay,all,False,0,3,2018-06-06 12:24:20,atharno,127628/145460=87.74%,5322/117059=4.546%
194098,a69ed77f_in,Bumper jobs announced by AIIMS: Here is how to apply for vacancies,AIIMS Recruitment 2018,Education,,delay,all,False,0,3,2018-06-06 12:30:34,atharno,63893/77694=82.24%,2298/60229=3.815%
194112,7723a542_in,This Airline Announces 24-Hour Flash SALE With Discounts Up To 75%,Monsoon Offer!,Business ,,delay,all,False,0,3,2018-06-06 12:36:26,atharno,7747/9840=78.73%,162/7198=2.251%
194127,c7a3635_in,"12 जून को लॉन्च हो रहा है Xiaomi Redmi 6, जानें क्या होगा खास",,Technology,,delay,all,False,0,3,2018-06-06 12:42:51,atharno,86758/60357=143.7%,3440/75725=4.543%
194128,3a44812c_in,अब घर बैठे WhatsApp से अॉपरेट कर पाएंगे आप अपना बैंक खाता,खुशखबरी! ,Technology,,delay,all,False,0,3,2018-06-06 12:45:42,atharno,1587/1645=96.47%,86/1391=6.183%
194195,7711df7b_in,"मोनोकिनी में दिखी दिशा पटानी और शर्ट लेस्स में टाइगर श्रॉफ, सारे रिकॉर्ड तोड़ देंगी ये PHOTOS",,Fashion ,,delay,all,False,0,3,2018-06-06 14:11:25,atharno,2085/2027=102.9%,82/1921=4.269%
194202,8f000951_in,"एक्‍ट्रेस मोनालीसा की हर अदा पर लोग फिदा, देखें होश उड़ाने वाली 7 फोटोज...",,News_Entertainment.TV ,,delay,all,False,0,3,2018-06-06 14:14:43,atharno,33790/25447=132.8%,1663/30307=5.487%
194219,6460eae8_in,"दूल्हा बनेंगे मिथुन के बेटे मिमोह चक्रवर्ती, कभी एडल्ट स्टार के साथ वायरल हुई थीं तस्वीरें",,News_Entertainment,,delay,all,False,0,3,2018-06-06 14:23:16,atharno,162034/123234=131.5%,6636/141879=4.677%
194220,a300955f_in,Shocking! दो पड़ोसियों ने युवती को कमरे में बंद करके किया गैंगरेप,दरिंदगी की सारी हदें पार,Crime,,delay,all,False,0,3,2018-06-06 14:25:51,atharno,6065/5184=117%,321/5300=6.057%
194221,15c92ec3_in,इस बैंक ने भी शुरू की WhatsApp बैंकिंग की टेस्टिंग,बड़ी खबर!,Technology,,delay,all,False,0,3,2018-06-06 14:29:23,atharno,333521/227620=146.5%,11650/275630=4.227%
194227,7b3091c2_in,You Can Now Download Your Aadhaar Update History,Here Is How..,Others,,delay,all,False,0,3,2018-06-06 14:31:33,atharno,12689/26488=47.9%,539/11802=4.567%
194232,319169c4_in,Government Makes PAN Mandatory For Sending Money Abroad,Know Why! ,Others,,delay,all,False,0,3,2018-06-06 14:36:12,atharno,137931/378026=36.49%,6507/124607=5.222%
194273,db2e5b5e_in,These Hot Photos Of Esha Gupta Will End Your Mid-Week Blues: See,,Fashion,,delay,all,False,0,3,2018-06-06 15:19:56,atharno,336184/258568=130%,11887/294992=4.03%
194288,8915f1f4_in,Virat-Anushka Training in The Gym Together Will Give You Couple Goals!,   ,News_Entertainment ,,delay,all,False,0,3,2018-06-06 15:41:18,atharno,69092/46109=149.8%,1318/61376=2.147%
194639,55ad4769_in,Virat Kohli's wax figure unveiled at Madame Tussauds; see pics,India's Favourite Batsman,News_Sports.Cricket,,immediately,all,True,0,1,2018-06-07 03:52:17,apoorvs,5848086/14345881=40.76%,131279/5588907=2.349%
194654,d28df935_in,"बच्ची को घोड़े का इंजेक्शन लगाकर 3 बार किया रेप, चाकू से काटा गला",इंसानियत फिर शर्मसार ,Crime,,immediately,all,True,0,1,2018-06-07 04:18:57,apoorvs,4380624/8684273=50.44%,233043/4213247=5.531%
194659,7aa27ccf_in,"फेसबुक लाइव पर 40 मिनट तक दिखाई फिल्म 'काला', युवक गिरफ्तार",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-07 04:27:40,apoorvs,142665/182433=78.2%,5198/128880=4.033%
194665,2be23963_in,"प्रियंका चोपड़ा की वजह से सैमसंग पर भड़के ट्रोल्‍स, उठी बायकॉट की मांग",,Business,,delay,all,False,0,3,2018-06-07 04:31:49,apoorvs,43351/38071=113.9%,705/24795=2.843%
194670,1d2a7476_in,जम्मू कश्मीर सेक्स स्कैंडल: BSF के पूर्व डीआईजी समेत 5 को 10 साल की सजा,,Others,,delay,all,False,0,3,2018-06-07 04:34:08,apoorvs,43143/51196=84.27%,1043/36712=2.841%
194671,a0658ba6_in,"अनुष्का शर्मा के साथ विराट कोहली ने जिम में बहाया पसीना, शेयर किया VIDEO",,News_Sports.Cricket,,delay,all,False,0,3,2018-06-07 04:38:21,apoorvs,28055/45519=61.63%,1214/23758=5.11%
194672,da1e2be_in,"बंगाली अंदाज में दिखे अक्षय कुमार, हॉकी की गोल्डन कहानी दिखाने को तैयार",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-07 04:40:42,apoorvs,85100/100694=84.51%,1403/52275=2.684%
194681,40b51fc5_in,4GB रैम और डुअल रियर कैमरे के साथ Honor 9i (2018) लॉन्च,,Technology,,delay,all,False,0,3,2018-06-07 04:43:54,apoorvs,70047/150847=46.44%,2372/59540=3.984%
194683,be536586_in,"99 रुपये में 20Mbps वाला धमाकेदार प्लान हुआ लांच, जानें डिटेल",,Business,,delay,all,False,0,3,2018-06-07 04:46:41,apoorvs,70073/68438=102.4%,1810/79923=2.265%
194688,75b332b2_in,रणबीर संग kiss सीन की वजह से इस एक्ट्रेस ने छोड़ी थी फिल्म,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-07 04:55:10,apoorvs,144312/68556=210.5%,3126/57920=5.397%
194689,73e173a2_in,साइंस टॉपर कल्पना के जरिए फिर सामने आया बिहार बोर्ड का बदनाम चेहरा!,,Education,,delay,all,False,0,3,2018-06-07 04:58:25,apoorvs,29281/36933=79.28%,703/18325=3.836%
194690,19a4f0a9_in,"एक्टिंग ही नहीं स्टाइल स्टेटमेंट में भी लाजवाब हैं जेनिफर विंगेट, देखें PHOTOS",,Fashion,,delay,all,False,0,3,2018-06-07 05:01:59,apoorvs,71081/85663=82.98%,2699/59446=4.54%
194698,189051fb_in,"मोटापे को लेकर उड़ा था शिल्पा शिंदे का मजाक, अब कर्वी लुक में कहर ढा रहीं भाभी जी",देखें Sizzling Photos,News_Entertainment.TV,,delay,all,False,0,3,2018-06-07 05:06:11,apoorvs,55284/104606=52.85%,2247/48903=4.595%
194699,bbdbb57c_in,"खूबसूरत लड़की पर आया इस भारतीय क्रिकेटर का दिल, चलती ट्रेन में ही कर दिया...",,Love&Relationship,,delay,all,False,0,3,2018-06-07 05:10:39,apoorvs,15885/20290=78.29%,499/20561=2.427%
194705,3ca1c158_in,Kaala leaked: Man arrested in Singapore for live streaming film,OMG!,News_Entertainment,,delay,all,False,0,3,2018-06-07 05:12:52,apoorvs,108022/239458=45.11%,4161/103144=4.034%
194709,57d0a540_in,Anushka Sharma and Virat Kohli are couple goals even when they are working out,,Love&Relationship,,delay,all,False,0,3,2018-06-07 05:16:48,apoorvs,27710/36786=75.33%,1233/26679=4.622%
194710,9d88bb0a_in,Moto Z3 Play with Snapdragon 636 processor launched: Price and specifications,,Technology,,delay,all,False,0,3,2018-06-07 05:19:10,apoorvs,21842/41447=52.7%,943/26072=3.617%
194716,2c7491e6_in,Anushka Sharma and Taapsee Pannu go sassy with their street style looks,,Fashion,,delay,all,False,0,3,2018-06-07 05:21:58,apoorvs,6401/12067=53.05%,392/6137=6.387%
194724,87d897fa_in,Beat the heat! Quench your thirst with these cool summer drinks,,Food,,delay,all,False,0,3,2018-06-07 05:24:17,apoorvs,1726/5006=34.48%,65/1638=3.968%
194725,403b138_in,Xiaomi Redmi Y2 with 16MP selfie camera expected to launch in India today,Will be Amazon exclusive,Technology,,delay,all,False,0,3,2018-06-07 05:26:38,apoorvs,97397/232264=41.93%,3150/90758=3.471%
194732,34d522a1_in,5 Iconic Characters That Make Ekta Kapoor's Saas-Bahu Serials Timeless,"Happy Birthday, Ekta Kapoor",News_Entertainment.TV,,delay,all,False,0,3,2018-06-07 05:33:36,apoorvs,38791/55063=70.45%,1004/37877=2.651%
194739,1909a637_in,Watch Dancing Uncle Grooving to Govinda's 'A Aa E Ee O O O',,Funny,,delay,all,False,0,3,2018-06-07 05:42:53,apoorvs,63207/132153=47.83%,3099/55742=5.56%
194740,67eddb5_in,Watch Video: Ranveer Singh Leaks The Main Dialogue of Simmba,OMG! ,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-06-07 05:48:23,apoorvs,34871/52121=66.9%,1180/33865=3.484%
194741,c4c01822_in,11 Tricks That'll Help You Lose Weight If Hitting The Gym Is Not Your Thing,,Health,,delay,all,False,0,3,2018-06-07 05:51:28,apoorvs,2297/6752=34.02%,121/2218=5.455%
194756,c0b050fb_in,This Man Recreates Celebrity Pictures & They Are Hilarious,,Funny,,delay,all,False,0,3,2018-06-07 06:01:40,apoorvs,9837/13650=72.07%,537/9694=5.54%
194791,d210b1c2_in,Caught on camera: Newborn girl dropped from car on lonely UP street,,Crime,,delay,all,False,0,3,2018-06-07 06:52:06,apoorvs,1989/2388=83.29%,90/1841=4.889%
194884,479e3198_in,"Janhvi, Deepika, Kareena give us lessons in casual dressing for summers",,Fashion,,delay,all,False,0,3,2018-06-07 08:02:06,apoorvs,79074/64792=122%,1144/33004=3.466%
194890,631dd199_in,"दरवाजे पर लटकाकर चार साल की मासूम को मां ने पीटा, देखें वीडियो",,Parenting,,delay,all,False,0,3,2018-06-07 08:07:20,apoorvs,2057/4100=50.17%,66/1890=3.492%
194891,e6fe3095_in,"RBI का तोहफा, घर खरीदने के लिए 35 लाख तक मिलेगा सस्ता लोन",,Finance,,delay,all,False,0,3,2018-06-07 08:10:17,apoorvs,20464/23090=88.63%,393/16412=2.395%
195097,eb502433_in,"JIO को इस कंपनी ने दी टक्कर, 99 रुपये में दे रही 45 GB डेटा हर महीने",,Technology,,delay,all,False,0,3,2018-06-07 09:38:33,tarunc,15959/28916=55.19%,1197/21399=5.594%
195098,1f132d_in,"गुरु रंधावा के नए गाने 'Made In India' ने मचाया तहलका, YouTube कर रहा ट्रेंड",,News_Entertainment.Music,,delay,all,False,0,3,2018-06-07 09:40:24,tarunc,4975/10912=45.59%,173/6665=2.596%
