id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
375346,3f1968_bd,কাল ঢাকার দুই হলে পাঠশালা,,News_Entertainment,,delay,all,False,0,3,2018-11-29 09:09:20,Ai_Heading,28633/38405=74.56%,170/20494=0.8295%
375347,a0903c92_bd,নির্বাচনের আগে ইন্টারনেট ভ্যাট কমছে,,Others,,delay,all,False,0,3,2018-11-29 09:15:01,Ai_Heading,25608/34719=73.76%,175/17895=0.9779%
375348,48e5b910_bd,মা ছাড়াই জন্ম নিতে পারে মৌমাছি!,,Others,,delay,all,False,0,3,2018-11-29 09:25:22,Ai_Heading,25548/33189=76.98%,154/17644=0.8728%
375349,2b66975a_pk,Roznama Dunya: روزنامہ دنیا :- شہر کی دنیا:-آپریشن متاثرین کیلئے جماعت اسلامی کی کمیٹی قائم،کل کنونشن,,Others,,delay,all,False,0,3,2018-11-29 09:25:22,Ai_Heading,22812/22812=100%,164/16501=0.9939%
375350,4d2c1c1a_pk,Roznama Dunya: روزنامہ دنیا :- شہر کی دنیا:-عوام دشمن پالیسیاں بہت جلد نا اہل حکومت کو فرار پر مجبور کردیں گی، اکبر گجر,,News_Politics,,delay,all,False,0,3,2018-11-29 09:25:22,Ai_Heading,22146/22146=100%,179/16253=1.101%
375351,fdbc3517_bd,বামরুনগ্রাদ হাসপাতালে কেমন আছেন আমজাদ হোসেন ?,,Others,,delay,all,False,0,3,2018-11-29 09:25:22,Ai_Heading,25340/32977=76.84%,143/17766=0.8049%
375352,30b80ad2_bd,নতুন আইজি প্রিজন্স মোস্তফা কামাল পাশা,,Others,,delay,all,False,0,3,2018-11-29 09:25:22,Ai_Heading,25400/33037=76.88%,144/17498=0.823%
375353,3b600790_bd,সাংবাদিক আব্দুল মতিনের মা রুমিয়া আক্তারের কুলখানি আজ,,News_Entertainment,,delay,all,False,0,3,2018-11-29 09:28:22,Ai_Heading,27781/34872=79.67%,133/19712=0.6747%
375354,fd087e2a_bd,চ্যাম্পিয়ন্স লিগে ইতিহাস গড়লেন নেইমার,,News_Sports,,delay,all,False,0,3,2018-11-29 09:28:22,Ai_Heading,28118/34824=80.74%,261/19920=1.31%
375355,3ef2237e_bd,সিংড়ায় আওয়ামী লীগ নেতার ঝুলন্ত লাশ উদ্ধার,,Others,,delay,all,False,0,3,2018-11-29 09:29:22,Ai_Heading,25321/32967=76.81%,141/17475=0.8069%
375356,5ae352ed_bd,রাজাকার মুক্ত সংসদ চায় হিন্দু বৌদ্ধ খ্রিস্টান ঐক্য পরিষদ,,Others,,delay,all,False,0,3,2018-11-29 09:40:44,Ai_Heading,26049/32946=79.07%,118/17446=0.6764%
375357,b6694cf5_bd,হিলিতে এইচআইভি এইডস দিবসের প্রস্তুতিসভা,,Others,,delay,all,False,0,3,2018-11-29 09:40:44,Ai_Heading,26187/32965=79.44%,137/18236=0.7513%
375358,de5989b1_bd,প্রিয়াঙ্কা-নিকের প্রি-ওয়েডিং পার্টি পণ্ড করল পুলিশ,,News_Sports,,delay,all,False,0,3,2018-11-29 09:41:44,Ai_Heading,26376/34237=77.04%,247/18531=1.333%
375359,2ed9a1d4_bd,টুথপেস্ট দিয়ে রূপচর্চা করবেন যেভাবে,,Others,,delay,all,False,0,3,2018-11-29 09:41:44,Ai_Heading,26281/33430=78.62%,234/16849=1.389%
375360,eef93aaf_bd,সিরাজগঞ্জ সড়কে ঝরল ৭ প্রাণ,,Others,,delay,all,False,0,3,2018-11-29 09:41:44,Ai_Heading,25009/32970=75.85%,167/17294=0.9657%
375361,a38b4ddf_bd,রোনালদোকে পেছনে ফেলে মেসির নতুন রেকর্ড,,News_Sports,,delay,all,False,0,3,2018-11-29 09:44:44,Ai_Heading,27305/34405=79.36%,180/18160=0.9912%
375362,fb583efd_in,"सोने, चांदी के भाव में आई भारी गिरावट, जानिए आज के दाम",ख़ुशख़बरी,Business,,delay,all,False,0,3,2018-11-29 09:48:09,atharno,297775/297775=100%,5724/292080=1.96%
375363,2b4a268_pk,لاس اینجلس میں انٹرنیشنل آٹو شو کا میلہ سج گیا,,News_Entertainment,,delay,all,False,0,3,2018-11-29 09:51:25,Ai_Heading,23738/23738=100%,219/17424=1.257%
375364,7b8422_bd,স্কুলে থাকতেই নায়িকা হয়েছেন যারা,,News_Entertainment,,delay,all,False,0,3,2018-11-29 09:51:25,Ai_Heading,26958/34110=79.03%,231/18215=1.268%
375365,7caa5eb7_bd,"জামায়াতেও মুক্তিযোদ্ধা আছে, মনোনয়ন দিতে অসুবিধা নেই",,News_Politics,,delay,all,False,0,3,2018-11-29 09:51:25,Ai_Heading,26192/33158=78.99%,151/17441=0.8658%
375366,a29d7e45_pk,سردیوں میں خشک جلد سے چھٹکارے کا آسان سا نسخہ,,Health,,delay,all,False,0,3,2018-11-29 09:52:25,Ai_Heading,21548/21548=100%,179/16000=1.119%
375367,602fc657_bd,সুখে দুঃখে অপূর্বকেই চান মেহজাবিন,,Others,,delay,all,False,0,3,2018-11-29 10:01:06,Ai_Heading,26091/33238=78.5%,166/17365=0.9559%
375368,2b40f49f_bd,তুলতুলে নরম চিতই পিঠা তৈরির রেসিপি,,Others,,delay,all,False,0,3,2018-11-29 10:01:06,Ai_Heading,25908/33028=78.44%,134/17283=0.7753%
375369,853b6300_bd,"সাকিবও জানেন, মুশফিক খেলবেন কিন্তু...",,News_Sports,,delay,all,False,0,3,2018-11-29 10:01:06,Ai_Heading,26976/34219=78.83%,133/17914=0.7424%
375370,8b2bdccf_bd,সিইসির সঙ্গে সাক্ষাৎ করলেন ব্রিটিশ হাইকমিশনার,,Others,,delay,all,False,0,3,2018-11-29 10:04:47,Ai_Heading,1666/139363=1.195%,1460/1544=94.56%
375371,be0d1671_bd,"জয়পুরহাটে আ.লীগের দুই, বিএনপির পাঁচ",,News_Politics,,delay,all,False,0,3,2018-11-29 10:04:47,Ai_Heading,25653/32926=77.91%,145/17181=0.844%
375372,3ab73b32_bd,সাতক্ষীরায় ঘুষির আঘাতে একজন নিহত,,Others,,delay,all,False,0,3,2018-11-29 10:05:47,Ai_Heading,26081/33830=77.09%,115/17293=0.665%
375373,246c5a69_pk,’’ہم وفاقی حکومت سے بالکل خوش نہیں‘‘,,News_Politics,,delay,all,False,0,3,2018-11-29 10:11:27,Ai_Heading,22298/22339=99.82%,255/16478=1.548%
375374,2a12aa70_bd,সিলেটে নির্বাচনী সহিংসতা ঠেকাতে পুলিশের বিশেষ টিম,,Others,,delay,all,False,0,3,2018-11-29 10:12:28,Ai_Heading,21319/30062=70.92%,147/14889=0.9873%
375375,53596b56_bd,মার্কিন বিমান হামলায় আফগানিস্তানে নিহত ৩০,,Others,,delay,all,False,0,3,2018-11-29 10:16:08,Ai_Heading,20352/26969=75.46%,117/14072=0.8314%
375376,4c23fc97_bd,ফরিদপুরে সৎ মাকে হত্যার দায়ে এক তরুণের যাবজ্জীবন,,Others,,delay,all,False,0,3,2018-11-29 10:22:49,Ai_Heading,21359/27131=78.73%,110/14250=0.7719%
375377,b9e672c2_bd,কুষ্টিয়ায় বিএনপির মনোনয়ন না পেয়ে স্বতন্ত্র প্রার্থী,,News_Politics,,delay,all,False,0,3,2018-11-29 10:26:29,Ai_Heading,20940/27021=77.5%,120/13977=0.8586%
375378,1b1d0271_bd,কোহলিদের সামনে ভদ্র ছেলে হয়ে থাকব না : অজি অধিনায়ক,,News_Sports,,delay,all,False,0,3,2018-11-29 10:30:10,Ai_Heading,22003/30605=71.89%,195/15286=1.276%
375379,7daf877b_in,"बंद होने जा रही इस BANK की नेट बैंकिग सेवा, होगी बढ़ेगी मुश्किलें",,Business,,delay,all,False,0,3,2018-11-29 10:30:51,atharno,233576/233576=100%,2362/220525=1.071%
375380,5749b78_in,कई बार कास्टिंग काउच का शिकार हो चुकी हैं ये बिग बॉस कंटेस्टेंट,,News_Entertainment.TV,,delay,all,False,0,3,2018-11-29 10:31:13,atharno,249419/249419=100%,3280/235124=1.395%
375381,8a49d31d_in,"4,000mAh बैटरी, डुअल कैमरे के साथ Honor 8C लॉन्च, जानें कीमत",,Technology,,delay,all,False,0,3,2018-11-29 10:31:51,atharno,140078/237286=59.03%,1442/111983=1.288%
375382,3ee9ab92_in,NEET में अब शामिल हो सकेंगे 25 साल से ज्यादा उम्र के कैंडिडेट,,Education,,delay,all,False,0,3,2018-11-29 10:32:19,atharno,228769/228769=100%,2362/216310=1.092%
375383,c38d15ef_in,"सपना चौधरी ने एक बार फिर लूटा दिल, इस गाने पर लचकाई कमर....",,News_Lifestyle,,delay,all,False,0,3,2018-11-29 10:32:45,atharno,225186/225186=100%,3133/202784=1.545%
375384,65403dd1_pk,انجینئر کی رہائی کیلئے بی جے پی کی سدھو سے اپیل,,News_Politics,,delay,all,False,0,3,2018-11-29 10:32:50,Ai_Heading,20351/20351=100%,199/14947=1.331%
375385,39d7eccf_in,Sara Ali Khan in two gorgeous looks will make your heart skip a beat,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-11-29 10:33:59,atharno,32360/32360=100%,740/30991=2.388%
375386,b0031103_in,Shveta Salve Flaunts Her Perfect Curves in a Bikini; See Pics,,News_Lifestyle,,delay,all,False,0,3,2018-11-29 10:34:34,atharno,165033/289700=56.97%,8017/152871=5.244%
375387,204655fb_in,Rumored Couple Arjun-Malaika spotted partying together again...In PICS,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-11-29 10:34:51,atharno,32721/32721=100%,704/31369=2.244%
375388,4658d65b_bd,মনোনয়নপত্র জমার পর কারাগারে মাগুরা-১ বিএনপি প্রার্থী,,News_Politics,,delay,all,False,0,3,2018-11-29 10:41:13,Ai_Heading,20486/28960=70.74%,133/14394=0.924%
375389,38d6b8ea_bd,জনসমর্থনে ব্যাপক ধস দ. কোরিয়ার প্রেসিডেন্টের,,Others,,delay,all,False,0,3,2018-11-29 10:47:54,Ai_Heading,20415/28390=71.91%,100/14479=0.6907%
375390,6d626515_pk,اسلام آباد…سابق کمشنر پونچھ ڈویژن سردار خورشید خان کے بھائی سردار نسیم خان کی وفات اللہ تبارک تعالیٰ مرحوم کی ملک و قوم کے لئے خدمات کو قبول فرمائے۔مسعود خان,,News_Politics,,delay,all,False,0,3,2018-11-29 10:53:14,Ai_Heading,20427/20768=98.36%,155/15215=1.019%
375391,36ffa2ec_in,"This actress Looks Stunning in a Beautiful Floral Peach Gown, See Pics",,News_Lifestyle,,delay,all,False,0,3,2018-11-29 11:00:42,atharno,27016/32947=82%,698/24199=2.884%
375392,278d79a9_bd,‘আগ বাড়িয়ে কারো সঙ্গে যুদ্ধে জড়াবে না ইরান’,,Others,,delay,all,False,0,3,2018-11-29 11:00:55,Ai_Heading,20022/27279=73.4%,127/14000=0.9071%
375393,44d1c77c_in,Cops arrest woman for murdering her 18-day-old daughter,Devil Mother! ,Crime,,delay,all,False,0,3,2018-11-29 11:01:08,atharno,27127/32513=83.43%,633/25834=2.45%
375394,71829dc0_in,"Opportunity to earn Rs 60,000 Jobs for graduates, here's how you can apply",,Education,,delay,all,False,0,3,2018-11-29 11:01:44,atharno,42589/42589=100%,1122/40836=2.748%
375395,d76217c1_in,Bigg Boss 10's Lopamudra Raut  sizzling HOT avtaar will make you jaw dropping,,News_Entertainment.TV,,delay,all,False,0,3,2018-11-29 11:02:40,atharno,36235/36235=100%,1181/34952=3.379%
375396,d99b247_bd,এখনও শরীরে তার যুদ্ধের ক্ষত,,Others,,delay,all,False,0,3,2018-11-29 11:04:36,Ai_Heading,19952/28146=70.89%,124/13861=0.8946%
375397,b73b5f74_bd,খুলনায় নবজাতকের খণ্ডিত লাশ উদ্ধার,,Others,,delay,all,False,0,3,2018-11-29 11:15:37,Ai_Heading,15485/21481=72.09%,104/10728=0.9694%
375398,de34e907_bd,ম খা আলমগীরকে মনোনয়ন না দিলে একযোগে পদত্যাগ,,News_Politics,,delay,all,False,0,3,2018-11-29 11:20:17,Ai_Heading,15175/21393=70.93%,117/10495=1.115%
375399,a0470a2c_bd,শুরু হচ্ছে রাঙামাটি ফুরমোন ট্রেকিং এক্সপিডিশন,,Others,,delay,all,False,0,3,2018-11-29 11:20:17,Ai_Heading,15243/21673=70.33%,63/10781=0.5844%
375400,aac45be7_bd,খালেদাসহ ৩৮ জনের বিরুদ্ধে অভিযোগ গঠনে শুনানি ৩০ জানুয়ারি,,News_Politics,,delay,all,False,0,3,2018-11-29 11:20:17,Ai_Heading,15119/21496=70.33%,129/10570=1.22%
375401,4d4faae2_bd,আওয়ামী লীগের নিরঙ্কুশ বিজয় হবে: হানিফ,,News_Politics,,delay,all,False,0,3,2018-11-29 11:20:17,Ai_Heading,15140/21352=70.91%,78/10469=0.7451%
375402,b8997f7b_in, 2.0 Full Movie Leaked Online In HD Quality? Know Here,LEAKED ONLINE...,News_Entertainment.Bollywood ,,immediately,all,True,0,3,2018-11-29 11:21:45,atharno,2491280/5685705=43.82%,203789/2068091=9.854%
375403,fe25e4be_in,Mouni Roy turns up the heat with her latest pictures,,News_Lifestyle,,delay,all,False,0,3,2018-11-29 11:32:02,atharno,59914/66872=89.6%,2385/50913=4.684%
375404,90eaec_in,"Give us your ATM PIN or we sell your kidney, robbers tell man at gunpoint",,Crime,,delay,all,False,0,3,2018-11-29 11:32:29,atharno,24127/29228=82.55%,662/22671=2.92%
375405,2ca556c1_in,This Actress Commits suicide at her residence,SHOCKING,Crime,,delay,all,False,0,3,2018-11-29 11:33:10,atharno,51927/168555=30.81%,2052/45630=4.497%
375406,f619d1d3_in,"Priyanka-Nick Wedding: No Phones Allowed, Hotel Staff Changed",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-11-29 11:33:50,atharno,27389/28218=97.06%,803/26088=3.078%
375407,21ee7477_in,Neha Sharma is Setting the INTERNET on FIRE with her BIKINI Photos: SEE,,Fashion,,delay,all,False,0,3,2018-11-29 11:35:37,atharno,24178/26165=92.41%,997/22791=4.375%
375408,26ef65e0_in,"इस शख्स ने शर्ट से रोका था बड़ा ट्रेन हादसा, अब मिली सरकारी नौकरी",,Others,,delay,all,False,0,3,2018-11-29 11:36:24,atharno,189812/189812=100%,2342/178021=1.316%
375409,d62b83b_bd,বিএনপি নেতা খায়রুল কবির খোকন কারগারে,,News_Politics,,delay,all,False,0,3,2018-11-29 11:44:59,Ai_Heading,15038/21344=70.46%,98/10404=0.9419%
375410,aa4b4cd4_pk,قونصلیٹ حملہ: 'چینی حکومت نے شہید اہلکاروں کیلئے مزید 60 لاکھ روپے جاری کردیئے',,News_Politics,,delay,all,False,0,3,2018-11-29 11:48:39,Ai_Heading,18718/18718=100%,147/14319=1.027%
375411,8c4559ea_bd,চলন্ত অ্যাম্বুলেন্সের ওপর লরি পড়ে রোগীর মৃত্যু,,Others,,delay,all,False,0,3,2018-11-29 11:54:40,Ai_Heading,14277/18827=75.83%,98/10150=0.9655%
375412,b332fa1d_in,रजनीकांत और अक्षय कुमार की MOVIE 2.0 हुई LEAK !!!!!,देखें सच...,News_Entertainment,,immediately,all,True,0,3,2018-11-29 11:57:22,atharno,9102843/12093913=75.27%,282244/7425800=3.801%
375413,f0775619_bd,ইডেন কলেজের সাবেক অধ্যাপক হত্যায় দু’জনের মৃত্যুদণ্ড,,Crime,,delay,all,False,0,3,2018-11-29 11:57:40,Ai_Heading,14836/20546=72.21%,95/10426=0.9112%
375414,184b8756_bd,লরি-অ্যাম্বুলেন্সের মুখোমুখি সংঘর্ষে প্রাণ গেল রোগীর,,Others,,delay,all,False,0,3,2018-11-29 11:59:41,Ai_Heading,14401/19211=74.96%,85/10204=0.833%
375415,91e91f0c_bd,কলেজ ছাত্র রাকিব হত্যা মামলার আসামি গ্রেফতার,,Crime,,delay,all,False,0,3,2018-11-29 12:01:41,Ai_Heading,14344/18915=75.83%,99/10072=0.9829%
375416,e89c5b48_bd,শাহবাগে শিক্ষার্থী-পুলিশ সংঘর্ষ : প্রতিবেদন ৮ জানুয়ারি,,Others,,delay,all,False,0,3,2018-11-29 12:01:41,Ai_Heading,14266/19329=73.81%,140/10105=1.385%
375417,3b479d30_bd,দণ্ড স্থগিত হলে ব্যক্তি নির্বাচন করতে পারবে : হাইকোর্ট,,News_Politics,,delay,all,False,0,3,2018-11-29 12:01:41,Ai_Heading,14247/18946=75.2%,73/10031=0.7277%
375418,913ee746_in,नेहा शर्मा ने BIKNI में दिया बेहद BOLD पोज के हटा नहीं पाएंगे नज़र...,देखें Photos,Fashion,,delay,all,False,0,3,2018-11-29 12:01:48,atharno,206998/274322=75.46%,5803/199031=2.916%
375419,64a077c6_in,"अभिनेत्री निकली लुटेरी, आपत्तिजन वीडियो बनाकर करती थी Blackmail",,Crime,,delay,all,False,0,3,2018-11-29 12:04:08,atharno,179004/179004=100%,2278/156899=1.452%
375420,2b43115b_bd,নাটোরে আওয়ামী লীগ নেতার ঝুলন্ত লাশ উদ্ধার,,Others,,delay,all,False,0,3,2018-11-29 12:05:42,Ai_Heading,14235/19108=74.5%,81/9870=0.8207%
375421,b4771ec5_bd,"ড্র নয়, জয়ই চাই সাকিবের",,News_Sports,,delay,all,False,0,3,2018-11-29 12:07:42,Ai_Heading,15242/20915=72.88%,111/10856=1.022%
375422,e009c507_in,"WhatsApp पर आया नया Feature, अब वॉइस मैसेज के साथ जुड़ेगी ये सुविधा",,Technology,,delay,all,False,0,3,2018-11-29 12:07:54,atharno,185028/185028=100%,4536/158613=2.86%
375423,72df886d_bd,আরও তিন শিল্পীর চিকিৎসায় ১৫ লাখ টাকা দিলেন প্রধানমন্ত্রী,,News_Politics,,delay,all,False,0,3,2018-11-29 12:08:42,Ai_Heading,9897/19144=51.7%,80/9897=0.8083%
375424,f5810eb_pk,آپریشن سے متاثر افراد کو متبادل دینے کیلئے حتمی کارروائی مکمل کرلی: میئر کراچی,,News_Politics,,delay,all,False,0,3,2018-11-29 12:08:42,Ai_Heading,18610/18610=100%,212/14285=1.484%
375425,ea677b0d_pk,’نیا 100 دن، پرانا 9 دن‘,,News_Politics,,delay,all,False,0,3,2018-11-29 12:09:42,Ai_Heading,18790/18790=100%,164/14119=1.162%
375426,312dadaa_bd,সাতক্ষীরার শ্যামনগরে দুই মৎস্য ঘের কর্মচারীর মারামারিতে একজন নিহত,,Others,,delay,all,False,0,3,2018-11-29 12:13:43,Ai_Heading,14219/19095=74.46%,53/9793=0.5412%
375427,4dd9782b_bd,সোয়া লাখ কোটি টাকার মিসাইল প্রতিরক্ষা কিনছে সৌদি,,Others,,delay,all,False,0,3,2018-11-29 12:15:43,Ai_Heading,14509/19763=73.41%,95/10087=0.9418%
375428,a37eef5_pk,100 روزہ کارکردگی اور حکومت کا منفرد اشتہار,,Others,,delay,all,False,0,3,2018-11-29 12:18:23,Ai_Heading,18761/18761=100%,172/13802=1.246%
375429,5dafea16_pk,مہاتیر محمد یومِ پاکستان کے مہمانِ خصوصی ہونگے، پاکستان نے باضابطہ دعوت دیدی,,Others,,delay,all,False,0,3,2018-11-29 12:19:23,Ai_Heading,18000/18000=100%,167/13739=1.216%
375430,763a1dc_bd,আমি ২০টি আসনে দাঁড়ালে সবগুলোতে পাস করব: ফারুক,,News_Politics,,delay,all,False,0,3,2018-11-29 12:19:23,Ai_Heading,14101/19065=73.96%,109/9846=1.107%
375431,6f6acb03_bd,"সিংড়ায় স্কুলছাত্রীকে যৌন নিপীড়ন, আসামি আটক",,Crime,,delay,all,False,0,3,2018-11-29 12:25:24,Ai_Heading,14049/19045=73.77%,96/9737=0.9859%
375432,f5632d01_pk,افغان صدر نے طالبان سے مذاکرات کے لیے 12 رکنی کمیٹی تشکیل دے دی,,News_Politics,,delay,all,False,0,3,2018-11-29 12:30:25,Ai_Heading,17792/17792=100%,152/13580=1.119%
375433,8ca6c5be_pk,ن لیگی ایم پی اے نعیم صفدر کا نام ای سی ایل سے نکالنے کا حکم,,Others,,delay,all,False,0,3,2018-11-29 12:34:25,Ai_Heading,17893/17893=100%,119/13571=0.8769%
375434,e88f09b6_pk,34 میں سے 18 اہداف کامیابی سے حاصل کرلیے، شہزاد ارباب,,News_Politics,,delay,all,False,0,3,2018-11-29 12:34:25,Ai_Heading,17940/17940=100%,115/13558=0.8482%
375435,d09324eb_bd,সংখ্যালঘু সুরক্ষা আইন প্রণয়নের দাবি,,News_Politics,,delay,all,False,0,3,2018-11-29 12:35:25,Ai_Heading,13865/18968=73.1%,69/9633=0.7163%
375436,8f649bc9_bd,'দীপিকাকে দেখেই বাবা হওয়ার সাধ জেগেছিল',,News_Sports,,delay,all,False,0,3,2018-11-29 12:35:25,Ai_Heading,14033/19051=73.66%,74/9734=0.7602%
375437,f9c117b0_bd,মুহিতের বাসায় বিএনপির প্রার্থী ইনাম,,Others,,delay,all,False,0,3,2018-11-29 12:37:26,Ai_Heading,13882/18968=73.19%,79/9599=0.823%
375438,59e3b2a8_bd,দহন সিনেমার প্রদর্শনীতে শিক্ষার্থীদের আপত্তি,,Others,,delay,all,False,0,3,2018-11-29 12:40:06,Ai_Heading,13775/18999=72.5%,93/9585=0.9703%
375439,5f034145_bd,শেরপুরে অগ্নিকাণ্ডে দশ লক্ষাধিক টাকার মালামাল পুড়ে ছাই,,Others,,delay,all,False,0,3,2018-11-29 12:41:06,Ai_Heading,13955/18980=73.52%,51/9602=0.5311%
375440,4809fdd4_bd,জাতীয় দলে ঘন ঘন পরিবর্তনের পক্ষে নন সাকিব,,News_Sports,,delay,all,False,0,3,2018-11-29 12:50:07,Ai_Heading,13873/19032=72.89%,69/9637=0.716%
375441,3564d717_bd,ফিলিপাইনে হত্যার দায়ে ৩ পুলিশের ৪০ বছর কারাদণ্ড,,Others,,delay,all,False,0,3,2018-11-29 12:55:08,Ai_Heading,13676/18981=72.05%,71/9472=0.7496%
375442,2b931d29_bd,মনোনয়ন জমা নিয়ে মনগড়া অভিযোগ করলে হবে না,,News_Politics,,delay,all,False,0,3,2018-11-29 13:03:09,Ai_Heading,13941/19033=73.25%,95/9562=0.9935%
375443,2ae2ac69_pk,اعظم سواتی آئی جی اسلام آباد کی تبدیلی کے ’ذمہ دار‘,,News_Politics,,delay,all,False,0,3,2018-11-29 13:04:09,Ai_Heading,17856/17856=100%,196/13498=1.452%
375444,8eb02653_bd,বেদে ও হিজড়াদের জীবনমান উন্নয়নে 'উত্তরণ' কাজ করে যাচ্ছে,,Others,,delay,all,False,0,3,2018-11-29 13:06:09,Ai_Heading,13715/19005=72.17%,76/9511=0.7991%
375445,837742b1_bd,প্রার্থীকে প্রার্থী হিসেবেই বিবেচনা করতে হবে: সিইসি,,News_Politics,,delay,all,False,0,3,2018-11-29 13:07:09,Ai_Heading,13698/18968=72.22%,78/9489=0.822%
375446,9c0c340e_bd,আয়কর নিয়ে জনগণের মধ্যে ভীতির কাজ করে : রাষ্ট্রপতি,,Others,,delay,all,False,0,3,2018-11-29 13:08:09,Ai_Heading,13778/18980=72.59%,72/9550=0.7539%
375447,4fd70226_bd,আমিরাতে বিআরডিবির চেয়ারম্যান ফজলুলকে গণসংবর্ধনা,,News_Politics,,delay,all,False,0,3,2018-11-29 13:17:11,Ai_Heading,13735/18985=72.35%,84/9508=0.8835%
375448,505a32be_bd,"সবাই জানে, সবাই বোঝে, কিন্তু...",,Others,,delay,all,False,0,3,2018-11-29 13:21:11,Ai_Heading,13763/19054=72.23%,68/9466=0.7184%
375449,24173002_bd,আন্দোলনের ইস্যু খুঁজছে বিএনপি: রাশেদ খান মেনন,,News_Politics,,delay,all,False,0,3,2018-11-29 13:35:33,Ai_Heading,13822/18973=72.85%,55/9487=0.5797%
375450,7d320fe_bd,দণ্ড স্থগিত থাকলে নির্বাচন করা যাবে: হাইকোর্ট বেঞ্চ,,News_Politics,,delay,all,False,0,3,2018-11-29 13:36:33,Ai_Heading,13583/18985=71.55%,74/9405=0.7868%
375451,7f9fed8f_bd,ফারজানা যদি জঙ্গি না হয় তাহলে জঙ্গি কে?,,News_Politics,,delay,all,False,0,3,2018-11-29 13:40:14,Ai_Heading,13980/19382=72.13%,68/9582=0.7097%
375452,b7bfdadf_bd,"২য় শ্রেণির ছাত্রীকে যৌন নিপীড়ন, আসামি আটক",,Crime,,delay,all,False,0,3,2018-11-29 13:49:35,Ai_Heading,12067/17112=70.52%,75/8282=0.9056%
375453,fad35f10_bd,লাল মোহময়ী ক্যাটরিনায় দিওয়ানা নেটিজেনরা!,,Others,,delay,all,False,0,3,2018-11-29 13:49:35,Ai_Heading,12065/17114=70.5%,112/8263=1.355%
375454,48da1151_bd,বিএনপির স্বপ্ন ভেঙে দিলেন জামায়াত নেতা,,News_Politics,,delay,all,False,0,3,2018-11-29 13:49:35,Ai_Heading,11904/17101=69.61%,106/8170=1.297%
375455,89aec2e9_bd,‘ডিআরইউ বেস্ট রিপোর্টিং অ্যাওয়ার্ড’ পেলেন এনটিভির হাসান জাবেদ,,Others,,delay,all,False,0,3,2018-11-29 13:55:16,Ai_Heading,11941/17106=69.81%,51/8260=0.6174%
375456,79d5e708_bd,১৩ হাজার টাকার বিনিময়ে ৯টি গাড়িতে আগুন দেন তিনি!,,Others,,delay,all,False,0,3,2018-11-29 13:56:16,Ai_Heading,11952/17108=69.86%,79/8234=0.9594%
375457,c79b2370_bd,ফিফা র‌্যাংকিংয়ে দুই ধাপ এগিয়েছে বাংলাদেশ,,News_Sports,,delay,all,False,0,3,2018-11-29 13:57:16,Ai_Heading,12013/17192=69.88%,75/8042=0.9326%
375458,ca03841c_bd,কাশিমপুর কারাগারে বালিশ পেল কারা বন্দিরা,,Others,,delay,all,False,0,3,2018-11-29 14:07:17,Ai_Heading,11880/17310=68.63%,73/8242=0.8857%
375459,7694b250_bd,'বিকালে আমার অফিসে একটু এসো',,Others,,delay,all,False,0,3,2018-11-29 14:25:02,Ai_Heading,11859/17114=69.29%,81/8195=0.9884%
375460,198939e6_bd,৫ হাজার ইয়াবাসহ দম্পতি আটক,,Crime,,delay,all,False,0,3,2018-11-29 14:26:02,Ai_Heading,11832/17103=69.18%,106/8114=1.306%
375461,574c5fb3_bd,রাজাকার ও আগুন-সন্ত্রাসের বিরুদ্ধে ভোট চাইতে হবে কেন?,,News_Politics,,delay,all,False,0,3,2018-11-29 14:29:42,Ai_Heading,11822/17125=69.03%,75/8211=0.9134%
375462,f5c443de_bd,জেনে নিন বাংলাদেশের সামরিক বাহিনীতে কী কী অস্ত্র আছে,,Others,,delay,all,False,0,3,2018-11-29 14:30:42,Ai_Heading,11932/17187=69.42%,96/8245=1.164%
375463,9838cedf_bd,এলডিপি পেলো ১০ আসনের নিশ্চয়তা,,News_Politics,,delay,all,False,0,3,2018-11-29 14:30:42,Ai_Heading,11858/17187=68.99%,82/8141=1.007%
375464,57e56408_pk,ہیئر کلر کے استعمال نے خاتون کو موت کے منہ میں پہنچادیا,,Health,,delay,all,False,0,3,2018-11-29 14:40:24,Ai_Heading,14714/14714=100%,249/11034=2.257%
375465,800bbde2_bd,কোন দলের কতজনের মনোনয়নপত্র জমা,,News_Politics,,delay,all,False,0,3,2018-11-29 14:46:05,Ai_Heading,9982/15225=65.56%,77/6905=1.115%
375466,38708672_bd,ইতোমধ্যে নির্বাচনের পরিবেশ তৈরি হয়েছে : সিইসি,,News_Politics,,delay,all,False,0,3,2018-11-29 14:49:45,Ai_Heading,7667/11642=65.86%,35/5265=0.6648%
375467,324c314f_bd,"ঢাকা টেস্টে মুশফিক খেলবেন, আশাবাদী সাকিব",,News_Sports,,delay,all,False,0,3,2018-11-29 14:50:45,Ai_Heading,7975/11685=68.25%,33/5561=0.5934%
375468,706641da_bd,বরিশালে ৫ শতাধিক বিএনপি নেতাকর্মীর আওয়ামী লীগে যোগদান,,News_Politics,,delay,all,False,0,3,2018-11-29 14:52:46,Ai_Heading,4709/6788=69.37%,25/3405=0.7342%
