id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
3098,c3e1dee9_in,गृह मंत्रालय ने जारी किया अलर्ट- केमिकल अटैक को अंजाम दे सकते हैं आतंकी,,Others_Terrorism,,delay,all,False,False,3,2017-09-10 06:42:31,tarunc,2911/-=-,100/2036=4.912%
3099,61a0d351_in,"WHATSAPP पर इस फीचर से आसान हो गई वीडियो कॉल, जानिए कैसे..",,Technology,,delay,all,False,False,3,2017-09-10 06:42:51,tarunc,372467/-=-,18147/258837=7.011%
3100,e62543c6_in,प्रभास की फिल्म साहो में श्रद्धा कपूर के किरदार का हुआ खुलासा,,News_Entertainment,,delay,all,False,False,3,2017-09-10 06:44:56,tarunc,51602/-=-,1846/34154=5.405%
3101,bea649e9_in,BCCI should have its own aircraft : Kapil Dev,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 07:00:41,tarunc,32781/-=-,632/24027=2.63%
3102,1ea35b49_in,Taimur Ali Khan Is Back In Town With Boss Mommy Kareena Kapoor,,News_Entertainment,,delay,all,False,False,3,2017-09-10 07:29:16,qingningf,119497/-=-,3289/90656=3.628%
3103,f23e4d88_in,Pics: Adorable mother-son duo Kareena Kapoor and Taimur breaks the internet again,,News_Entertainment,,delay,all,False,False,3,2017-09-10 07:31:27,qingningf,85257/-=-,1928/64044=3.01%
3104,f5d1e10e_in,Daddy box-office collection Day 2: Arjun Rampal's film earns Rs 4 crore,,News_Entertainment,,delay,all,False,False,3,2017-09-10 07:32:45,qingningf,101812/-=-,2523/75395=3.346%
3105,e978c47d_in,"Amit Shah Addresses Yuva Townhall in Gujarat Aiming at Gujarat Election 2018, Slams Congress",,News_Politics,,delay,all,False,False,3,2017-09-10 07:34:41,qingningf,35961/-=-,553/26787=2.064%
3106,fc5fcfae_in,Who's in and who's out: India's likely squad for Australia series,,News_Sports,,delay,all,False,False,3,2017-09-10 07:39:12,qingningf,2732320/-=-,53850/1933382=2.785%
3107,18c626b0_in,Guess which is the top smartphone brand in China currently? The answer is quite surprising,,Technology,,delay,all,False,False,3,2017-09-10 07:50:58,qingningf,106008/-=-,3697/74288=4.977%
3108,cb360092_in,"Muslim woman thrown out by in-laws for making paintings of PM Modi, CM Adityanath",,News_Politics,,delay,all,False,False,3,2017-09-10 07:54:37,tarunc,94966/-=-,4233/68799=6.153%
3109,ba5fb9c9_in,Indian football team's match postponed due to clash with India-Australia cricket series,,News_Sports,,delay,all,False,False,3,2017-09-10 07:56:02,qingningf,20066/-=-,390/14396=2.709%
3110,36d4fb20_in,How to play Kaun Banega Crorepati using JioChat app,,Technology,,delay,all,False,False,3,2017-09-10 08:00:27,qingningf,159507/-=-,4600/115299=3.99%
3111,ae536d02_in,"रेयान मर्डर केस: लोगों ने फूंका स्कूल के पास वाला ठेका, पुलिस ने किया लाठीचार्ज",,Crime,,delay,all,False,False,3,2017-09-10 08:02:00,tarunc,5129/-=-,181/3646=4.964%
3112,87020e58_in,Tata Nexon Brochure Revealed; Variants Detailed,,Auto,,delay,all,False,False,3,2017-09-10 08:03:13,qingningf,9083/-=-,202/6408=3.152%
3113,95e1f921_in,"Ryan International School Responsible For Child, Strict Action Against Guilty Within a Week: Haryana Education Minister",,Education,,delay,all,False,False,3,2017-09-10 08:04:45,qingningf,34162/-=-,1019/23111=4.409%
3114,aa6c939d_in,"Twitter पर साइना के हुए 50 लाख फॉलोअर, पर इस भारतीय खिलाड़ी से अब भी पीछे",,Sports,,delay,all,False,False,3,2017-09-10 08:05:18,tarunc,10981/-=-,281/7182=3.913%
3115,1ad64a5d_in,tweets PM Modi as all-women team from Navy to circumnavigate globe on INSV Tarini,,News_Politics,,delay,all,False,False,3,2017-09-10 08:09:09,qingningf,38893/-=-,995/26820=3.71%
3116,969aed7a_in,"आज चुनी जाएगी टीम इंडिया, युवराज की वापसी की राह में हैं ये 5 रोड़े",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 08:09:18,tarunc,97674/-=-,4442/63541=6.991%
3117,e38aa7d5_in,"14 'ढोंगी' बाबाओं की लिस्ट जारी, आसाराम-राधे मां और राम रहीम का भी नाम",,Others,,delay,all,False,False,3,2017-09-10 08:09:31,tarunc,67101/-=-,4982/48095=10.36%
3118,590fa1a1_in,"अक्षय कुमार ने मिलाया सुनील ग्रोवर से हाथ, कपिल शर्मा को लगेगा बड़ा झटका",,News_Entertainment,,delay,all,False,False,3,2017-09-10 08:09:58,tarunc,30971/-=-,1200/21406=5.606%
3119,2ec55436_in,सचिन तेंदुलकर ने बताया कौन है बॉलीवुड में उनके Favourite एक्टर!,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 08:12:11,tarunc,1534/-=-,43/1022=4.207%
3120,db3ec055_in,"24K गोल्ड वाले iPhone 8 की प्री-बुकिंग शुरू, जानें कीमत",,Technology,,delay,all,False,False,3,2017-09-10 08:12:59,tarunc,23593/-=-,828/16251=5.095%
3121,579b2d7e_in,Tamil Nadu Bus Conductor Faces Action For Not Issuing Ticket To A Pigeon,,Others,,delay,all,False,False,3,2017-09-10 08:16:05,tarunc,14394/-=-,382/10299=3.709%
3122,e9a0e420_in,"अजब-गज़ब : कबूतर ने 'बिना टिकट' किया बस में सफर, कंडक्टर के खिलाफ हुई कार्रवाई",,Others,,delay,all,False,False,3,2017-09-10 08:16:36,tarunc,9034/-=-,264/6096=4.331%
3123,d81c0429_in,"ओणम पर साउथ की एक्ट्रेस ने खाया बीफ, अब हो रही हैं ट्रोल",,News_Entertainment,,delay,all,False,False,3,2017-09-10 08:16:57,tarunc,13380/-=-,332/10162=3.267%
3124,d28fdffb_in,Losing hair? Here are some tips to help you out,,Beauty,,delay,all,False,False,3,2017-09-10 08:20:32,tarunc,34928/-=-,1069/23187=4.61%
3125,d3d7f7d8_in,"कुछ ऐसी नज़र आएगी मारुति सुजुकी की नई Swift, देखें तस्वीरें",,Auto,,delay,all,False,False,3,2017-09-10 08:21:56,tarunc,176431/-=-,5530/128689=4.297%
3126,142ef1f8_in,"पुलिसवाले ने अपनी जान पर खेलकर बचाई महिला की जान, वीडियो वायरल",,Others,,delay,all,False,False,3,2017-09-10 08:24:11,tarunc,8080/-=-,243/5707=4.258%
3127,9ce70570_in,World Suicide Prevention Day: A minute of your life can save someone else's,,Health,,delay,all,False,False,3,2017-09-10 08:25:10,tarunc,37525/-=-,906/26310=3.444%
3128,bb35999_in,"Umesh Yadav, Shami back in Indian cricket team for Australia ODIs",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 08:32:48,tarunc,107278/-=-,4208/80208=5.246%
3129,304b7b5_in,"India announce squad for first 3 Australia ODIs, Ashwin and Jadeja rested",,News_Sports,,delay,all,False,False,3,2017-09-10 08:35:57,tarunc,695452/-=-,22599/486556=4.645%
3130,596e4d54_in,भारत-ऑस्ट्रेलिया वनडे सीरीज: पहले 3 वनडे के लिए टीम इंडिया का हुआ ऐलान,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 08:37:33,tarunc,31462/-=-,1255/22380=5.608%
3131,6f1043d8_in,नहीं होगी स्कूल की मान्यता रद्द : राम विलास शर्मा,,Others,,delay,all,False,False,3,2017-09-10 08:38:24,qingningf,3266/-=-,75/2200=3.409%
3132,4f521e69_in,DRDO में अनुसंधान साथी के पद पर नौकरी का सुनहरा अवसर,,Education,,delay,all,False,False,3,2017-09-10 08:39:19,qingningf,8094/-=-,287/5848=4.908%
3133,11d591dd_in,"इस कंपनी ने पेश किया 147 रुपये वाला शानदार प्लान, मिलेगा हर रोज 1GB डेटा",,Technology,,delay,all,False,False,3,2017-09-10 08:39:23,tarunc,99621/-=-,4728/66842=7.073%
3134,27d72a30_in,"China, Pakistan not a threat to India, army chief general Rawat now says",,News_Politics,,delay,all,False,False,3,2017-09-10 08:44:05,tarunc,196760/-=-,4138/134787=3.07%
3135,3dd3bb9c_in,अगस्त 2017 में लॉन्च किए गए स्मार्ट फ़ोन की लिस्ट,,Technology,,delay,all,False,False,3,2017-09-10 08:44:23,qingningf,156/-=-,2/112=1.786%
3136,7ace5a8f_in,"व्हाट्सएप ऐप यूज़ करने वालों के लिए बड़ी खबर, ये दो नए फीचर जोड़े !",,Technology,,delay,all,False,False,3,2017-09-10 08:45:53,qingningf,5891/-=-,238/4093=5.815%
3137,3d2d71cf_in,"BSNL-PNB ने मिलाया हाथ, जल्द शुरू करेंगे ये सर्विस !",,Technology,,delay,all,False,False,3,2017-09-10 08:47:41,qingningf,587/-=-,11/400=2.75%
3138,5a390893_in,Kashmir will be freed from menace of terrorism: Rajnath Singh,,News_Politics,,delay,all,False,False,3,2017-09-10 08:49:01,tarunc,5358/-=-,127/3956=3.21%
3139,8bfedccb_in,अगर आपका आधार नहीं हुआ खाते से लिंक तो अपनायें ये तरीके,,Business,,delay,all,False,False,3,2017-09-10 08:49:41,qingningf,19413/-=-,231/17669=1.307%
3140,bc9baedb_in,"कूड़े के ढेर पर मिली थी मिथुन चक्रवर्ती को यह 'बेटी', अब दिखाई देती है ऐसी",,News_Entertainment,,delay,all,False,False,3,2017-09-10 08:51:52,qingningf,8616/-=-,299/6188=4.832%
3141,92ae328a_in,"सुरक्षा बलों को मिश्रित सफलता : एक आतंकी ढेर, दूसरा गिरफ्तार",,News_Politics,,delay,all,False,False,3,2017-09-10 08:53:30,qingningf,420/-=-,5/302=1.656%
3142,f7ad878a_in,"शिक्षा मंत्री का ऐलान-नहीं रद्द होगी रेयान स्कूल की मान्यता, मालिक-मैनेजमेंट पर FIR",,Others,,delay,all,False,False,3,2017-09-10 08:54:30,qingningf,3257/-=-,65/2239=2.903%
3143,20cf48d6_in,"ऑस्ट्रेलिया के खिलाफ पहले तीन वन डे के‌ लिए टीम इंडिया की घोषणा, दो स्टार खिलाड़ियों की वापसी",,News_Sports,,delay,all,False,False,3,2017-09-10 08:56:01,qingningf,73513/-=-,5321/52729=10.09%
3144,e38aa7d5_in,"14 'ढोंगी' बाबाओं की लिस्ट जारी, आसाराम-राधे मां और राम रहीम का भी नाम",,News_Politics,,delay,all,False,False,3,2017-09-10 08:58:43,qingningf,306073/-=-,14523/256212=5.668%
3145,7990a0f9_in,"'पोस्टर ब्वॉयज' ने दूसरे दिन भी नहीं पकड़ी रफ्तार, जानें कलेक्शन",,News_Entertainment,,delay,all,False,False,3,2017-09-10 09:00:57,qingningf,3634/-=-,117/2539=4.608%
3146,4e108586_in,"शाहरुख खान की खुशी का नहीं रहा ठिकाना, ट्वीट कर बताई वजह",,News_Entertainment,,delay,all,False,False,3,2017-09-10 09:01:18,qingningf,138562/-=-,2855/102598=2.783%
3147,c9610404_in,"GST Council ने इन चीजों पर कम की टैक्स की दर, देखें पूरी लिस्ट",,Others,,delay,all,False,False,3,2017-09-10 09:03:13,tarunc,4010/-=-,103/2749=3.747%
3148,a4333c51_in,Taxmen to snoop social networking sites to trace black money,,Others,,delay,all,False,False,3,2017-09-10 09:06:07,tarunc,6229/-=-,162/4568=3.546%
3149,7d855469_in,"टाटा टिगोर का नया किफायती वैरिएंट लॉन्च, 4.99 लाख में मिलेगी ये सेडान कार",,Others,,delay,all,False,False,3,2017-09-10 09:09:07,tarunc,2766/-=-,66/2011=3.282%
3150,32da28cb_in,कंगना के लाख बोलने पर भी इसलिए चुप हैं ऋतिक,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 09:11:00,atharno,3392/-=-,138/2393=5.767%
3151,ab77bc01_in,"ऑस्ट्रेलिया के खिलाफ वनडे सीरीज के लिए टीम इंडिया का ऐलान, शमी और उमेश यादव की वापसी",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 09:13:07,atharno,121164/-=-,5111/76647=6.668%
3152,681ae94d_in,"Yuvraj ignored; Ashwin, Jadeja rested for first three ODIs vs Australia",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 09:23:06,atharno,99373/-=-,2152/38785=5.549%
3153,b1487c80_in,"Ryan student death: Protest turns violent outside school, police lathicharge mob",,Crime,,delay,all,False,False,3,2017-09-10 09:26:03,atharno,20175/-=-,468/14745=3.174%
3154,1c74d78e_in,Is Deepika Padukone's Padmavati delayed for release? Shahid Kapoor answers,,News_Entertainment,,delay,all,False,False,3,2017-09-10 09:34:38,tarunc,56236/-=-,1595/42586=3.745%
3155,42c5d178_in,Blue Whale menace: Smartphones banned in Lucknow schools,,Others,,delay,all,False,False,3,2017-09-10 09:36:37,atharno,47862/-=-,1610/34305=4.693%
3156,cb9c2b83_in,Tata Tigor launched: All you need to know about the compact sedan,,Auto,,delay,all,False,False,3,2017-09-10 09:38:55,tarunc,21234/-=-,580/14738=3.935%
3157,c6f3fb5c_in,"Bharti Airtel in talks with handset companies for Rs 2,500 4G smartphone",,Technology,,delay,all,False,False,3,2017-09-10 09:39:18,tarunc,248093/-=-,10013/171232=5.848%
3158,c50ad6ba_in,Around 2.7 lakh people in Punjab addicted to drugs : Report,,Health,,delay,all,False,False,3,2017-09-10 09:43:01,tarunc,29722/-=-,710/20597=3.447%
3159,d98e6b7_in,Apple iPhone 8 launch: Here is all you need to know about big event,,Technology,,delay,all,False,False,3,2017-09-10 09:44:55,tarunc,52496/-=-,1476/36071=4.092%
3160,515dcdd9_in,"Shreyas Talpade blasts KRK for criticising 'Poster Boys', says 'aukaat mein reh'",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 09:47:30,atharno,104215/-=-,2696/80641=3.343%
3161,8553ccc4_in,"After PAN, bank a/cs, link your SIM with Aadhaar to avoid deactivation",,Business,,delay,all,False,False,3,2017-09-10 09:47:59,atharno,358502/-=-,10837/258093=4.199%
3162,61611def_in,"BSNL में बंपर नौकरी, सैलरी 40 हजार से ज्यादा, ऐसे करें अप्लाई",,Education,,delay,all,False,False,3,2017-09-10 09:55:24,atharno,14236/-=-,509/10830=4.7%
3163,998958a3_in,"जाने COOL PLAY 6 स्मार्टफोन के बारे में, दिया जाने वाला है यह अपडेट",,Technology,,delay,all,False,False,3,2017-09-10 09:59:11,atharno,276/-=-,3/180=1.667%
3164,4c468f0_in,Paytm मॉल करेगा 1000 करोड़ रुपए का निवेश,,Business,,delay,all,False,False,3,2017-09-10 10:01:42,atharno,13406/-=-,236/9630=2.451%
3165,b905c9a_in,First LOOK: 2018 में धमाका करेगी ये फिल्म.. साथ दिखेंगे दो सुपरस्टार्स!,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 10:05:07,atharno,5849/-=-,147/4204=3.497%
3166,e201666b_in,"शाहरुख बने CPL 2017 के 'बादशाह', नाइट राइडर्स ने जीता खिताब",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 10:09:10,atharno,4852/-=-,203/3347=6.065%
3167,c4bcc59b_in,दमदार बैटरी के साथ Samsung ने लॉन्च किया ये टैबलेट,,Technology,,delay,all,False,False,3,2017-09-10 10:10:19,atharno,4766/-=-,184/3207=5.737%
3168,141919a0_in,PICS: शादी के बंधन में बंधे 'दिया और बाती हम' के एक्टर अनस,,News_Entertainment.TV,,delay,all,False,False,3,2017-09-10 10:11:05,atharno,1554/-=-,76/1097=6.928%
3169,79127a3b_in,"Two Dead, 10 Injured as Flyover Collapses in Bomikhal",,Others,,delay,all,False,False,3,2017-09-10 10:13:07,tarunc,13602/-=-,338/10459=3.232%
3170,46991d4b_in,"फरवरी से पहले आधार से लिंक करा लें अपना सिम, वर्ना हो जाएगा बंद",,Others,,delay,all,False,False,3,2017-09-10 10:13:08,atharno,5740/-=-,171/3751=4.559%
3171,fd90abbe_in,Muslim woman takes divorce at press conference in Lucknow,,Others,,delay,all,False,False,3,2017-09-10 10:14:53,tarunc,6219/-=-,166/4459=3.723%
3172,827692d9_in,"सोशल मीडिया पर दिखाई महंगी गाड़ी, बाइक, घड़ी, मोबाइल तो IT अफसर खटखटाएंगे दरवाजा",,Others,,delay,all,False,False,3,2017-09-10 10:15:46,atharno,11020/-=-,203/7724=2.628%
3173,ef4b6f02_in,Bigg Boss 11: Arjun Bijlani wants to see these TV actors on the show,,News_Entertainment.TV,,delay,all,False,False,3,2017-09-10 10:16:40,atharno,117067/-=-,3377/99548=3.392%
3174,7842326d_in,"संजय दत्त ने कहा, 'मेरे और सलमान के बीच कभी नहीं हुआ था ब्रेकअप'",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 10:22:37,atharno,1725/-=-,29/1240=2.339%
3175,3201a7d8_in,James Anderson replaces Ravindra Jadeja as No. 1 Test bowler,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 10:26:18,atharno,25900/-=-,673/19510=3.45%
3176,4ba70be7_in,Diya Aur Baati Hum actor Anas Rashid ties the knot with Heena Iqbal: See Pics,,News_Entertainment.TV,,delay,all,False,False,3,2017-09-10 10:29:49,atharno,405228/-=-,16107/303833=5.301%
3177,5c0ae74a_in,New malware in India which steals money through mobile phones,,Technology,,delay,all,False,False,3,2017-09-10 10:46:04,atharno,12761/-=-,304/8870=3.427%
3178,9b90836d_in,"इन जियो यूजर्स को मिलेगा 25GB एक्सट्रा 4G डेटा, करना होगा ये",,Technology,,delay,all,False,False,3,2017-09-10 10:47:58,atharno,259942/-=-,16623/171992=9.665%
3179,ddf5ce26_in,सचिन तेंदुलकर के बेटे अर्जुन का इस टीम में हुआ सिलेक्शन,,News_Sports,,delay,all,False,False,3,2017-09-10 11:05:04,tarunc,38/-=-,-/28=-
3180,92bb827e_in,आईसीसी टेस्ट गेंदबाजी रैंकिंग में शीर्ष स्थान पर पहुंचे एंडरसन,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 11:05:07,atharno,5/-=-,-/5=-
3181,67b72110_in,"BSNL ने लॉन्च किए 2 नए प्लान, 17 पैसे रोजाना में लीजिए इस सर्विस का मजा",,Technology,,delay,all,False,False,3,2017-09-10 11:08:36,atharno,361/-=-,17/222=7.658%
3182,defcbdf1_in,चंकी पांडे की बेटी अनन्या पांडे समेत ये Star Kids हैं डेब्यू को बेताब,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 11:12:53,atharno,533/-=-,22/375=5.867%
3183,5ecab7a1_in,Sunny Deol gets candid about father Dharmendra and 'shy' son Karan Deol,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 11:35:40,atharno,15970/-=-,360/11996=3.001%
3184,bfee1f3e_in,"Infosys to hire 6,000 engineers annually over next 2 years",,Education,,delay,all,False,False,3,2017-09-10 11:39:37,atharno,14976/-=-,371/10473=3.542%
3185,c2ce2eb7_in,"Petrol, diesel price on 10th September 2017: Check out the rates here city-wise",,Business,,delay,all,False,False,3,2017-09-10 11:42:23,atharno,240991/-=-,9036/158624=5.696%
3186,df30147a_in,2 dead after flyover collapses in Odisha,,Others,,delay,all,False,False,3,2017-09-10 11:50:32,atharno,14823/-=-,362/10957=3.304%
3187,7c868761_in,Finally! Aditya Pancholi's Wife Zarina Wahab Reacts To Kangana's Allegations,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 11:53:51,atharno,174322/-=-,6132/121969=5.028%
3188,918c8861_in,Foods You Must Avoid During Navratri,,Health,,delay,all,False,False,3,2017-09-10 11:59:27,atharno,5652/-=-,119/4112=2.894%
3189,a022368b_in,Chunky Pandeys Daughter Ananya Pandeys Latest Pictures Will Make You Her Fan,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 12:19:25,atharno,-/-=-,-/-=-
3190,a022368b_in,Chunky Pandeys Daughter Ananya Latest Pictures Will Make You Her Fan,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 12:20:47,atharno,245167/-=-,10800/183425=5.888%
3191,71e46e2f_in,शानदार फीचर्स के साथ iVoomi ने लॉन्च किए दो सस्ते 4G स्मार्टफोन्स,,Technology,,delay,all,False,False,3,2017-09-10 12:24:20,atharno,144301/-=-,4867/104215=4.67%
3192,8285b051_in,"टाइगर जिंदा है के सेट पर कटरीना ने खेला क्रिकेट, देखें VIDEO",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 12:27:42,atharno,2611/-=-,71/1861=3.815%
3193,8744ca61_in,शमी ने 3 वनडे में 9 विकेट झटके तो छू सकते हैं ये वर्ल्ड रिकॉर्ड,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 12:32:26,atharno,18712/-=-,653/13237=4.933%
3194,b36b5fb0_in,Taxmen to snoop on your social media posts to trace black money,,Others,,delay,all,False,False,3,2017-09-10 12:54:11,atharno,129921/-=-,2305/57251=4.026%
3195,f85c262b_in,"पोस्ट ग्रैजुएट के लिए 91,000 कमाने का मौका, जल्द करें आवेदन",,Education,,delay,all,False,False,3,2017-09-10 13:17:58,atharno,157965/-=-,5476/112408=4.872%
3196,eeb2cadf_in,"भारत में लॉन्च हुआ Tata Tigor XM, जानें कीमत और खूबियां",,Auto,,delay,all,False,False,3,2017-09-10 13:27:26,atharno,300/-=-,11/218=5.046%
3197,113a672d_in,मुन्ना भाई सीरीज की अगली फिल्म 'मुन्ना भाई चले अमेरिका' पर बोले संजय दत्त,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 13:43:47,atharno,1612/-=-,50/1180=4.237%
3198,b1a713ca_in,"AADHAR से मोबाइल नंबर को लिंक कराना अनिवार्य, ये रहा आसान तरीका",,Technology,,delay,all,False,False,3,2017-09-10 13:54:10,atharno,24908/-=-,1684/19718=8.54%
3199,e545ea6e_in,"Airtel in talks with handset companies for Rs2,500 4G smartphone",,Technology,,delay,all,False,False,3,2017-09-10 13:59:19,atharno,251700/-=-,11404/180807=6.307%
3200,99fe8ee9_in,Salman Khans Tiger Zinda Hai will beat Shah Rukh Khans Raees record this year,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 14:02:18,atharno,23026/-=-,1187/18250=6.504%
3201,99fe8ee9_in,Salmans Tiger Zinda Hai will beat Shahrukhs Raees record this year,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-09-10 14:04:13,atharno,127977/-=-,5121/98935=5.176%
3202,a98b879e_in,Arjun Tendulkar named in Mumbai under-19 squad,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 14:07:51,atharno,58855/-=-,2464/42934=5.739%
3203,ca3f28c4_in,"iPhone 8, 8 Plus & X: Names Revealed in iOS 11 Firmware Leak",,Technology,,delay,all,False,False,3,2017-09-10 14:22:12,atharno,35054/-=-,770/25435=3.027%
3204,bb74ea8a_in,"Prabhas BEATS Mahesh Babu, Ajith Kumar to become the biggest star down south!",,News_Entertainment,,delay,all,False,False,3,2017-09-10 14:23:32,atharno,30250/-=-,856/24069=3.556%
3205,b4be0991_in,"Jio इम्पैक्ट: दीवाली से पहले ही आ सकता है Airtel का 4जी स्मार्टफोन, जानें कीमत",,Technology,,delay,all,False,False,3,2017-09-10 14:25:19,atharno,199/-=-,5/132=3.788%
3206,308156ee_in,ICC टेस्ट रैंकिंग में इस गेंदबाज़ ने छीन ली जडेजा से नंबर 1 की कुर्सी,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 14:26:13,atharno,95/-=-,7/69=10.14%
3207,766ffdd9_in,"मुंबई: 12वीं मंजिल से कूदा म्यूजिशीयन, MTV के लिए कर चुका है काम",,News_Entertainment.TV,,delay,all,False,False,3,2017-09-10 14:28:54,atharno,11622/-=-,257/8543=3.008%
3208,6ac7f440_in,"Search at Dera headquarters ends; Internet, Railway services to resume in Sirsa",,Others,,delay,all,False,False,3,2017-09-10 14:47:31,atharno,296251/-=-,13246/211198=6.272%
3209,c094417a_in,रेयान स्कूल मर्डर केस: कहीं मोहरा तो नहीं बनाया गया है कंडक्टर?,,Crime,,delay,all,False,False,3,2017-09-10 14:50:21,atharno,3550/-=-,124/3652=3.395%
3210,524306c_in,"Steve Smith hopes India tour will be played in ""good spirit""",,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 14:54:56,atharno,97380/-=-,2148/69843=3.075%
3211,8a470c43_in,"Asaram Bapu, Radhe Maa, 12 others declared 'fake babas'",,Others,,delay,all,False,False,3,2017-09-10 15:00:33,atharno,193170/-=-,6174/80577=7.662%
3212,d677d8b9_in,"BSNL bets on 4G VoLTE, 5G trials to remain 'future-ready'",,Technology,,delay,all,False,False,3,2017-09-10 15:09:37,atharno,2811511/-=-,72851/1890602=3.853%
3213,734cb82c_in,"14,999 रुपये वाला Xiaomi Mi A1 सबसे बेहतरीन डुअल कैमरा हैंडसेट है? जानें",,Technology,,delay,all,False,False,3,2017-09-10 15:29:42,atharno,230/-=-,7/143=4.895%
3214,53840466_in,"बिहार लोक सेवा आयोग में इन पदों पर निकली वैकेंसी, ऑनलाइन करें आवेदन",,Education,,delay,all,False,False,3,2017-09-10 15:35:01,atharno,122/-=-,8/79=10.13%
3215,6c05defd_in,"ये हैं 14 'फर्जी' बाबा: कोई था गार्ड, किसी के चलते थे बीयर बार",,Others,,delay,all,False,False,3,2017-09-10 15:38:08,atharno,896/-=-,44/556=7.914%
3216,9181e730_in,ऑस्ट्रेलियाई कप्तान स्टीव स्मिथ ने विराट कोहली को लेकर दिया बड़ा बयान,,News_Sports.Cricket,,delay,all,False,False,3,2017-09-10 15:46:01,atharno,328/-=-,39/220=17.73%
3217,7bba3115_in,मशीन से नहीं गिने गए 500 और 1000 रुपए के पुराने नोट: RBI,,Business,,delay,all,False,False,3,2017-09-10 15:48:24,atharno,106/-=-,-/72=-
3218,fc7d4459_in,"RJD की रैली में बोले तेजस्‍वी, नीतीश कुमार नैतिक भ्रष्‍टाचार के भीष्‍म पितामह",,News_Politics,,delay,all,False,False,3,2017-09-10 16:40:49,atharno,801/-=-,24/550=4.364%
3219,380e097d_in,मुकेश अंबानी की बेटी ईशा की होगी बॉलिवुड में एंट्री,,News_Entertainment,,delay,all,False,False,3,2017-09-11 03:36:04,utsavm,846976/-=-,37286/651246=5.725%
3220,8e6b6149_in,3 लाख से ज्यादा आधार फर्जी तरीके से हुए तैयार!,,Crime,,delay,all,False,False,3,2017-09-11 03:36:11,utsavm,6777/-=-,233/4641=5.02%
3221,66885d42_in,भविष्यफलः किस राशि के लिए कैसा आज का दिन,,Religion,,delay,all,False,False,3,2017-09-11 03:36:21,utsavm,21220/-=-,717/14606=4.909%
3222,7ec10044_in,NEWS WRAP: एक क्लिक में पढ़ें सोमवार सुबह की 5 बड़ी खबरें,,News_Politics,,delay,all,False,False,3,2017-09-11 03:36:32,utsavm,175951/-=-,8186/114571=7.145%
3223,7a3281f9_in,फिर लड़कियां पिताजी की हो जाती थी,गुफा में बाबा जाम पिलाता,Crime,,immediately,all,True,False,3,2017-09-11 03:38:01,utsavm,1238540/-=-,100931/974714=10.35%
3224,9515a4d3_in,"आपका फोन हो गया है स्लो तो अभी करें ये 5 काम, हो जाएगा फास्ट",,Technology,,delay,all,False,False,3,2017-09-11 03:50:26,utsavm,560734/-=-,37435/403898=9.268%
3225,571b582e_in,"क्रिकेटर से जुड़ा था इस एक्ट्रेस का नाम, टॉपलेस फोटोशूट से आई थी सुर्खियों में",,News_Sports,,delay,all,False,False,3,2017-09-11 03:50:54,utsavm,49347/-=-,2028/33619=6.032%
3226,fc489663_in,"14 फर्जी बाबाओं के नाम की लिस्‍ट जारी, राधे मां टॉप पर",,Crime,,delay,all,False,False,3,2017-09-11 03:52:01,utsavm,6873/-=-,242/4976=4.863%
3227,3919f8a3_in,"फोन नंबर को आधार से ऐसे करवाएं लिंक, वरना फरवरी में सिम हो जाएगी बंद",,Technology,,delay,all,False,False,3,2017-09-11 03:52:28,utsavm,108303/-=-,4482/73930=6.062%
3228,c34291db_in,Honeypreet hiding in Nepal? Cops paste 'wanted' pictures at Nepal border,,Others,,delay,all,False,False,3,2017-09-11 03:52:54,xinyunx,1096220/-=-,55896/832572=6.714%
