id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
22154,7b2b69c0_ru,"Не квартира, а сказка. 7 последних тенденций в интерьере",,Others,,delay,all,False,0,3,2018-04-09 08:06:37,xinyunx,-/-=-,-/-=-
22155,f8649e4f_ru,"В Госдепе рассказали, что будет со странами, нарушившими антироссийские санкции",,Others,,delay,all,False,0,3,2018-04-09 08:06:48,xinyunx,-/-=-,-/-=-
22156,61a11bd7_ru,Ковальчук объявил об уходе из СКА,,News_Sports,,delay,all,False,0,3,2018-04-09 08:10:20,borisf,-/-=-,-/-=-
22157,9fe8127f_ru,Тулееву предложили новую должность в Кузбассе,,Others,,delay,all,False,0,3,2018-04-09 08:12:26,borisf,-/-=-,-/-=-
22158,586b49ef_ru,YouTube обвинили в шпионаже за миллионами детей,,Others,,delay,all,False,0,3,2018-04-09 08:13:07,borisf,-/-=-,-/-=-
22159,86110e1e_ru,США опасаются новых покушений на российских перебежчиков за рубежом,,Others,,delay,all,False,0,3,2018-04-09 08:18:06,xinyunx,-/-=-,-/-=-
22160,b1d62daf_ru,Сколько сока в «стопроцентном» соке?,,Others,,delay,all,False,0,3,2018-04-09 08:23:08,borisf,-/-=-,-/-=-
22161,6ecf0c12_ru,Рубль резко падает к евро и доллару,,Business,,delay,all,False,0,3,2018-04-09 08:27:28,borisf,2/-=-,-/-=-
22162,27745fda_ru,Go West: люди бегут из Прибалтики,,News_Politics,,delay,all,False,0,3,2018-04-09 08:33:46,xinyunx,-/-=-,-/-=-
22163,33c0e377_ru,Опубликовано видео ракетного удара по сирийской авиабазе,,News_Politics,,delay,all,False,0,3,2018-04-09 08:59:21,xinyunx,-/-=-,-/73=-
22164,2afc1658_ru,"Умер голос ""Винни-Пуха"" и ""Утиных историй""",,News_Entertainment,,delay,all,False,0,3,2018-04-09 09:42:54,aleksandrak,-/-=-,-/-=-
22165,2d62e1db_ru,Российские моряки без денег застряли в Намибии,,Others,,delay,all,False,0,3,2018-04-09 09:44:36,aleksandrak,-/-=-,-/-=-
22167,e9e17c40_ru,К чему приведёт ликвидация «прожиточного минимума»?,,Others,,delay,all,False,0,3,2018-04-09 09:46:46,aleksandrak,2/-=-,-/2=-
22168,91218f62_ru,Сайт знакомств Tinder используют для игры в слова,,Others,,delay,all,False,0,3,2018-04-09 09:48:13,aleksandrak,-/-=-,-/-=-
22172,d5436b27_ru,Туризм: популярные направления на майские праздники,,Others,,delay,all,False,0,3,2018-04-09 09:53:32,aleksandrak,-/-=-,-/-=-
22173,8e343b64_ru,"Вести.net: в соцсети ""ВКонтакте"" появятся голосовые звонки",,Technology,,delay,all,False,0,3,2018-04-09 09:54:34,aleksandrak,-/-=-,-/-=-
22174,4b91618_ru,Сколько россияне сэкономили на налогах,,Others,,delay,all,False,0,3,2018-04-09 09:56:00,aleksandrak,-/-=-,-/-=-
22176,f90099e8_ru,Тулееву предложили новую должность,,Others,,delay,all,False,0,3,2018-04-09 10:00:00,aleksandrak,-/-=-,-/-=-
22178,2737c910_ru,"В Берлине синагогу, мечеть и церковь построят в одном здании",,Others,,delay,all,False,0,3,2018-04-09 10:02:31,aleksandrak,-/-=-,-/-=-
22179,1ab4903d_ru,Доказано наличие сложного мышления у неандертальцев,,Others,,delay,all,False,0,3,2018-04-09 10:04:46,aleksandrak,-/-=-,-/-=-
22180,1dea443e_ru,У бактерий найден новый механизм памяти,,Science,,delay,all,False,0,3,2018-04-09 10:06:30,aleksandrak,-/-=-,-/-=-
22181,313780b2_ru,В космосе откроется первый отель,,Others,,delay,all,False,0,3,2018-04-09 10:07:54,aleksandrak,-/-=-,-/-=-
22182,1375b0dd_ru,Российский фондовый рынок рухнул после введения санкций США,,Business,,delay,all,False,0,3,2018-04-09 12:02:57,borisf,-/-=-,-/-=-
22183,67b95be2_ru,Рубль падает рекордными темпами,,Business,,delay,all,False,0,3,2018-04-09 12:05:28,borisf,-/-=-,-/-=-
22184,7cbed2a1_ru,Кремль оценил катастрофический обвал российских бирж из-за санкций США,,Others,,delay,all,False,0,3,2018-04-09 12:08:10,borisf,-/-=-,-/-=-
22185,aa6bf1cf_ru,В России будут продавать дешевые иномарки из Азербайджана,,Auto,,delay,all,False,0,3,2018-04-09 12:10:11,borisf,-/-=-,-/-=-
22196,c2a03388_ru,Уголовное дело возбудили на Урале после госпитализации 13 школьников,,Others,,delay,all,False,0,3,2018-04-09 12:22:40,alexandr,-/-=-,-/-=-
22198,4d240732_ru,Кабмин РФ разработает меры поддержки попавших под санкции США компаний,,Others,,delay,all,False,0,3,2018-04-09 12:23:16,alexandr,-/-=-,-/-=-
22199,18c02a23_ru,Индексы Мосбиржи и РТС ускорили падение до 9–10%,,Business,,delay,all,False,0,3,2018-04-09 12:23:48,alexandr,-/-=-,-/-=-
22201,a2759c18_ru,Курс доллара преодолел отметку в 59 рублей впервые с декабря 2017 года,,Business,,delay,all,False,0,3,2018-04-09 12:24:31,alexandr,-/-=-,-/-=-
22202,c7f161c8_ru,50 богатейших россиян потеряли за день почти $12 млрд,,Business,,delay,all,False,0,3,2018-04-09 12:37:41,borisf,-/-=-,-/-=-
22203,813aba2e_ru,США грозят покарать всех друзей России,,Others,,delay,all,False,0,3,2018-04-09 12:46:27,borisf,-/-=-,-/-=-
22204,1aaccd7e_ru,Рубль дешевеет. Покупать сейчас ли доллары и евро?,,Business,,delay,all,False,0,3,2018-04-09 13:54:55,borisf,-/-=-,-/-=-
22212,ca90735d_ru,Врачи скорой помощи начали забастовку,,Others,,delay,all,False,0,3,2018-04-09 14:32:16,aleksandrak,-/-=-,-/-=-
22213,b9c20b53_ru,"Одному из самолетов ""Аэрофлота"" присвоят имя Хворостовского",,News_Entertainment,,delay,all,False,0,3,2018-04-09 14:34:18,aleksandrak,-/-=-,-/-=-
22215,af32760c_ru,Россия выступила против пересмотра границ космоса,,Others,,delay,all,False,0,3,2018-04-09 14:37:15,aleksandrak,-/-=-,-/-=-
22216,6797145a_ru,Как стать миллионером: 9 советов от Уоррена Баффетта,,Others,,delay,all,False,0,3,2018-04-09 14:39:59,aleksandrak,-/-=-,-/-=-
22218,4d99c845_ru,В РПЦ разрешили не верить в схождение благодатного огня на Пасху,,Others,,delay,all,False,0,3,2018-04-09 14:45:18,aleksandrak,-/-=-,-/-=-
22219,456cb6ca_ru,Назван безотказный способ избежать преждевременной смерти,,Others,,delay,all,False,0,3,2018-04-09 14:46:12,aleksandrak,-/-=-,-/-=-
22220,2e65ac61_ru,Российские туристы назвали самые веселые страны,,Others,,delay,all,False,0,3,2018-04-09 14:46:53,aleksandrak,-/-=-,-/-=-
22221,e51989ce_ru,Ни один российский вуз не попал в первую сотню рейтинга RUR,,Education,,delay,all,False,0,3,2018-04-09 14:48:00,aleksandrak,-/-=-,-/-=-
22222,12f60f24_ru,«Тотальный диктант» прочитает голосовой помощник Алиса,,Education,,delay,all,False,0,3,2018-04-09 14:48:39,aleksandrak,-/-=-,-/-=-
22223,cda00a07_ru,"Новый метод изучения тёмной материи показал, что она бывает горячей",,Science,,delay,all,False,0,3,2018-04-09 14:50:08,aleksandrak,-/-=-,-/-=-
22224,cf434cd2_ru,Путин наградил орденами двух генералов из США,,News_Politics,,delay,all,False,0,3,2018-04-09 15:42:22,borisf,-/-=-,-/-=-
22225,4c3d4a9e_ru,Аналитики предсказали курс рубля на фоне антироссийских санкций,,Business,,delay,all,False,0,3,2018-04-09 15:44:33,borisf,-/-=-,-/-=-
22226,905e0ade_ru,"Nissan сообщил, когда стартует выпуск обновленных Qashqai и X-Trail в России",,Auto,,delay,all,False,0,3,2018-04-09 15:49:02,borisf,-/-=-,-/-=-
22234,527f05ea_ru,Forbes подсчитал потери российских бизнесменов из-за новых санкций,,Others,,delay,all,False,0,3,2018-04-09 16:13:35,alexandr,-/-=-,-/-=-
22236,db7d54df_ru,Украину впервые позвали на встречу глав МИД стран G7,,Others,,delay,all,False,0,3,2018-04-09 16:14:55,alexandr,-/-=-,-/-=-
22238,58b53248_ru,Определились надежные источники для подготовке к ЕГЭ и ОГЭ,,Education,,delay,all,False,0,3,2018-04-09 16:17:32,alexandr,-/-=-,-/-=-
22245,f4c1351b_ru,Появился запах: на месте падения Ан-148 все еще лежат останки пассажиров,,Others,,delay,all,False,0,3,2018-04-09 16:40:35,borisf,-/-=-,-/-=-
22246,edb658c8_ru,ФИФА назвала лучший гол в истории чемпионатов мира,,News_Sports,,delay,all,False,0,3,2018-04-09 16:42:19,borisf,-/-=-,-/-=-
22248,c6dcbee5_ru,Посольство РФ назвало снос дома Скрипалей в Солсбери уничтожением улик,,Others,,delay,all,False,0,3,2018-04-10 00:56:37,alexandr,-/-=-,-/-=-
22249,1c7d9795_ru,Оператор Wi-Fi в метро Москвы усилит меры по защите данных после утечки,,Technology,,delay,all,False,0,3,2018-04-10 00:57:20,alexandr,-/-=-,-/-=-
22250,21f1493e_ru,Глава ГИБДД предложил изменить медицинские вопросы в экзамене на права,,Others,,delay,all,False,0,3,2018-04-10 00:58:43,alexandr,-/-=-,-/-=-
22251,287f137_ru,Эксперты не видят причин для дальнейшего снижения рубля,,Business,,delay,all,False,0,3,2018-04-10 01:01:57,alexandr,-/-=-,-/-=-
22252,ceab7384_ru,Легкая математическая задачка поставила интернет в тупик,,Others,,delay,all,False,0,3,2018-04-10 01:11:59,alexandr,-/-=-,-/-=-
22253,f29a6c8d_ru,Кудрин призвал увеличить бюджетные расходы на образование,,Education,,delay,all,False,0,3,2018-04-10 01:13:06,alexandr,-/-=-,-/-=-
22254,12af3db8_ru,На Камчатке восемь человек пострадали в ДТП,,Others,,delay,all,False,0,3,2018-04-10 02:11:06,leiz,-/-=-,-/-=-
22255,9a8b5771_ru,Россия отреагировала на совет американцам не ехать на ЧМ-2018,,Others,,delay,all,False,0,3,2018-04-10 02:14:01,leiz,-/-=-,-/-=-
22256,88522a2_ru,Названы регионы с самой высокой смертностью,,Others,,delay,all,False,0,3,2018-04-10 02:16:20,leiz,-/-=-,-/-=-
22257,38c9b011_ru,Tesla анонсировала выпуск полноприводного электромобиля,,Auto,,delay,all,False,0,3,2018-04-10 02:17:30,alexandr,-/-=-,-/-=-
22258,c51f3dc9_ru,Площадь лесных пожаров на Дальнем Востоке выросла на 9 тыс. га за сутки,,Others,,delay,all,False,0,3,2018-04-10 02:19:25,alexandr,-/-=-,-/-=-
22259,f800ccb4_ru,Российские ученые нашли лекарство от паралича,,Science,,delay,all,False,0,3,2018-04-10 02:31:58,leiz,40/-=-,-/-=-
22260,1333cde_ru,Раскрыты причины распространения заразного рака,,Science,,delay,all,False,0,3,2018-04-10 05:09:53,leiz,-/-=-,-/-=-
22261,998a0484_ru,Посты в соцсетях доведут олимпийского чемпиона до суда,,News_Sports,,delay,all,False,0,3,2018-04-10 05:11:53,leiz,-/-=-,-/-=-
22262,d0807761_ru,Альфа-банк вводит моментальный выпуск карт через приложение,,Technology,,delay,all,False,0,3,2018-04-10 05:17:31,leiz,-/-=-,-/-=-
22263,21862e3c_ru,"""Радикальный черный цвет"", или Из чего состоит краска для волос",,Others,,delay,all,False,0,3,2018-04-10 05:23:50,leiz,-/-=-,-/-=-
22269,c3416e65_ru,Чем грозит обрушение российских финансовых рынков, Риск дефолта и обвал рубля,Business,,immediately,all,True,0,3,2018-04-10 06:06:53,leiz,44/-=-,1/42=2.381%
22277,3a64d923_ru,"Bloomberg назвал олигарха, который больше всех потерял от новых санкций США",,Business,,delay,all,False,0,3,2018-04-10 07:30:16,xinyunx,-/-=-,-/-=-
22278,75beb79b_ru,Для россиян придумали новый налог,,Others,,delay,all,False,0,3,2018-04-10 07:42:19,xinyunx,-/-=-,4/-=-
22279,ad2e524c_ru,Россия предупредила США о серьезных последствиях в случае удара по Сирии,,News_Politics,,delay,all,False,0,3,2018-04-10 07:42:39,xinyunx,-/-=-,-/-=-
22280,e552502b_ru,Идем в контратаку: футбол спасет рубль,,Business,,delay,all,False,0,3,2018-04-10 07:46:18,xinyunx,-/-=-,-/-=-
22281,bd73ce9f_ru,Курс евро впервые с весны 2016 года перевалил за 78 руб.,,Business,,immediately,all,False,0,3,2018-04-10 07:56:22,borisf,-/-=-,-/-=-
22282,8497f346_ru,Как сложилась судьба мальчика из фильма «Игрушка»,,Others,,delay,all,False,0,3,2018-04-10 07:58:32,leiz,-/-=-,-/-=-
22283,92452246_ru,Visa и Mastercard подготовили новый сервис по переводам с карты на карту,,Others,,delay,all,False,0,3,2018-04-10 07:58:42,borisf,-/-=-,-/-=-
22284,9ddc21f2_ru,Пушков ответил на слова Порошенко о транзите газа через Украину,,Others,,delay,all,False,0,3,2018-04-10 07:59:54,xinyunx,-/-=-,-/-=-
22285,1a401179_ru,Юлию Скрипаль выписали из больницы,,Others,,delay,all,False,0,3,2018-04-10 08:02:25,leiz,-/-=-,-/-=-
22286,33d05f3c_ru,Сотни человек захотели спасти стаффордширского терьера-убийцу,,Others,,delay,all,False,0,3,2018-04-10 08:05:20,leiz,-/-=-,-/-=-
22287,139bc620_ru,"Ученые узнали, что будет, если съесть самый острый перец в мире",,Others,,delay,all,False,0,3,2018-04-10 08:08:30,leiz,-/-=-,-/-=-
22288,b67c6a43_ru,Обстановка накаляется: США отправили корабли к берегам Сирии,,Others,,delay,all,False,0,3,2018-04-10 08:13:09,borisf,-/-=-,-/-=-
22290,ece9cffe_ru,Платежи за «коммуналку» повысятся в России с 1 июля,,Others,,delay,all,False,0,3,2018-04-10 08:17:00,borisf,-/-=-,-/2=-
22291,b8bdfe84_ru,США приготовились к удару по Сирии,,Others,,delay,all,False,0,3,2018-04-10 08:19:34,borisf,-/-=-,2/-=-
22296,5b59aa86_ru,Система tax free начала работу в России в тестовом режиме,,Technology,,delay,all,False,0,3,2018-04-10 08:26:52,borisf,-/-=-,-/-=-
22297,4b5f46b5_ru,За сгоревший танк виновные заплатят в рассрочку,,Others,,delay,all,False,0,3,2018-04-10 08:28:22,borisf,-/-=-,-/-=-
22298,13b570ec_ru,ФСБ предотвратила теракт в саратовском торговом центре,,Others,,delay,all,False,0,3,2018-04-10 08:31:30,borisf,-/-=-,-/-=-
22300,6378c8c8_ru,"Евро превысил 78 рублей, доллар — 63",,Business,,immediately,all,False,0,3,2018-04-10 08:32:18,borisf,-/-=-,-/-=-
22301,91b91e86_ru,Названа дата премьеры сразу двух новых кроссоверов LADA,,Auto,,delay,all,False,0,3,2018-04-10 08:34:21,borisf,-/-=-,-/-=-
22302,f8d8f5ab_ru,Кто и сколько заработал на обвале рынка РФ?,,Business,,delay,all,False,0,3,2018-04-10 08:35:57,borisf,-/-=-,-/-=-
22304,cf872da3_ru,В России стартуют продажи новейшего кроссовера от Volvo,,Auto,,delay,all,False,0,3,2018-04-10 08:39:10,borisf,-/-=-,-/-=-
22307,2cfdadc3_ru,"Facebook рассказал, как узнать о краже своих личных данных",,Others,,delay,all,False,0,3,2018-04-10 08:49:09,leiz,-/-=-,-/-=-
22308,25441256_ru,Ученые предупредили об опасности сушилок для рук,,Others,,delay,all,False,0,3,2018-04-10 08:53:43,leiz,-/-=-,-/-=-
22309,eb56c934_ru,Самым старым мужчиной планеты официально признан 112-летний японец,,Others,,delay,all,False,0,3,2018-04-10 09:01:46,leiz,-/-=-,-/-=-
22317,b692c3cf_ru,Жара в Украине: синоптики предупредили о неожиданной опасности,,Others,,delay,all,False,0,3,2018-04-10 09:26:55,borisf,-/-=-,-/-=-
22323,86729733_ru,Рубль частично отыграл утренний обвал,,Business,,delay,all,False,0,3,2018-04-10 10:05:58,anastasijaf,-/-=-,-/-=-
22325,840db1b2_ru,СМИ: В России могут создать офшоры для помощи попавшим под санкции США,,Others,,delay,all,False,0,3,2018-04-10 10:08:11,anastasijaf,-/-=-,-/-=-
22326,7160edd8_ru,"Ученые выяснили, какую роль играли брови в эволюции человека",,Science,,delay,all,False,0,3,2018-04-10 10:10:36,anastasijaf,-/-=-,-/-=-
22331,740f21ee_ru,Кудрин и Ко разоблачили президентские выборы,,News_Politics,,delay,all,False,0,3,2018-04-10 10:22:51,anastasijaf,-/-=-,-/-=-
22335,ab3e022f_ru,Аман Тулеев возглавил парламент Кузбасса,,Others,,delay,all,False,0,3,2018-04-10 11:03:47,anastasijaf,-/-=-,-/-=-
22336,59607afa_ru,Хакеры удалили самый просматриваемый клип ютьюба «Despacito»,,News_Entertainment,,delay,all,False,0,3,2018-04-10 11:06:44,anastasijaf,-/-=-,-/-=-
22337,cb0c1f61_ru,Меркель заявила о встрече с лидерами Украины и Франции без России,,Others,,delay,all,False,0,3,2018-04-10 11:49:04,anastasijaf,-/-=-,-/-=-
22338,c2b58d53_ru,Такси не везет: водители устроили бойкот,,Others,,delay,all,False,0,3,2018-04-10 11:54:32,anastasijaf,-/-=-,-/-=-
22339,64c3edbf_ru,Явлинский отмечает день рождения,,Others,,delay,all,False,0,3,2018-04-10 11:55:44,anastasijaf,-/-=-,-/-=-
22343,5316d604_ru,Катя Лель раскрыла истинное значение «муа-муа» и «джага-джага»,,News_Entertainment,,delay,all,False,0,3,2018-04-10 12:15:50,anastasijaf,-/-=-,-/-=-
22344,b23058e2_ru,Россия отказалась «скоропалительно» реагировать на санкции США,,News_Politics,,delay,all,False,0,3,2018-04-10 12:17:05,anastasijaf,-/-=-,-/-=-
22348,cb52962a_ru,Собянин поручил разработать в Москве программу «Умный город»,,Technology,,delay,all,False,0,3,2018-04-10 12:22:33,alexandr,-/-=-,-/-=-
22349,87bf8428_ru,Хакеры удалили самый просматриваемый клип в истории YouTube,,News_Entertainment,,delay,all,False,0,3,2018-04-10 12:23:20,alexandr,4/-=-,-/-=-
22350,bd712f2a_ru,Названы марки опасного слоеного теста,,Others,,delay,all,False,0,3,2018-04-10 12:25:54,alexandr,-/-=-,-/-=-
22351,823962d6_ru,Россиянам предложили самостоятельно позаботиться о пенсии,,Business,,delay,all,False,0,3,2018-04-10 12:26:33,alexandr,-/-=-,-/-=-
22352,5f9a6ef0_ru,В файлы Word пробрался новый опасный вирус,,Technology,,delay,all,False,0,3,2018-04-10 12:27:13,alexandr,-/-=-,-/-=-
22353,310cc5c9_ru,Названы условия боя-реванша Мэйуэзера и Макгрегора,,News_Sports,,delay,all,False,0,3,2018-04-10 12:27:47,alexandr,-/-=-,-/-=-
22354,ca47930f_ru,В ЦБ считают ситуацию с курсом рубля адекватной,,Business,,delay,all,False,0,3,2018-04-10 12:30:22,alexandr,-/-=-,-/-=-
22361,b1738242_ru,Кто может получить компенсацию по советским вкладам и как?,,Others,,delay,all,False,0,3,2018-04-10 12:44:03,anastasijaf,-/-=-,-/-=-
22362,dd5ea543_ru,Если друг потерялся вдруг. Кто и что поможет найти пропавшего питомца,,Others,,delay,all,False,0,3,2018-04-10 13:11:17,anastasijaf,-/-=-,-/-=-
22366,9b12c89_ru,В Югре подросток устроил поножовщину в школе,,Others,,delay,all,False,0,3,2018-04-10 13:20:36,anastasijaf,-/-=-,-/-=-
22367,b5e62e_ru,Правительство расширило список болезней для получения инвалидности,,Others,,delay,all,False,0,3,2018-04-10 13:49:46,anastasijaf,-/-=-,-/-=-
22368,cb1848f1_ru,Ford показал новый Focus,,Auto,,delay,all,False,0,3,2018-04-10 14:06:16,borisf,-/-=-,-/-=-
22379,ea02ae1a_ru,"Капитана судна ""Норд"" выпустили из следственного изолятора",,Others,,delay,all,False,0,3,2018-04-10 15:31:00,anastasijaf,-/-=-,-/-=-
22380,43f1f858_ru,США приготовили России новую «удавку»: ударят по банкам,,Business,,delay,all,False,0,3,2018-04-10 15:44:37,borisf,-/-=-,-/-=-
22381,2134da24_ru,"США отправили к Сирии ударную группу с авианосцем ""Гарри Трумэн""",,Others,,delay,all,False,0,3,2018-04-10 16:43:33,borisf,-/-=-,-/-=-
22382,2b08ad10_ru,Хакеры удалили самое популярное видео за историю Youtube,,News_Entertainment,,delay,all,False,0,3,2018-04-10 16:47:42,borisf,-/-=-,-/-=-
22384,20a2b1e5_ru,Прокуратура Украины арестовала ещё одно российское судно,,Others,,delay,all,False,0,3,2018-04-10 17:39:23,anastasijaf,-/-=-,-/-=-
22385,6d95978_ru,Умер автор песен Киркорова болгарский композитор Тончо Русев,,News_Entertainment,,delay,all,False,0,3,2018-04-11 01:53:44,alexandr,-/-=-,-/-=-
22386,92e54030_ru,Британский археолог разгадал одну из тайн Стоунхенджа,,Others,,delay,all,False,0,3,2018-04-11 01:58:01,alexandr,-/-=-,-/-=-
22387,5adc239e_ru,Facebook решил платить за информацию об утечках данных пользователей,,Others,,delay,all,False,0,3,2018-04-11 01:59:11,alexandr,-/-=-,-/-=-
22388,24198d43_ru,«АвтоВАЗ» выпустит новую бюджетную версию Lada XRay,,Auto,,delay,all,False,0,3,2018-04-11 01:59:45,alexandr,-/-=-,-/-=-
22389,18be0a67_ru,В России появятся стандарты по охране здоровья офисных работников,,Others,,delay,all,False,0,3,2018-04-11 02:00:19,alexandr,-/-=-,-/-=-
22390,f10fa5cb_ru,"Россияне рассказали, где и в какой валюте хранят сбережения",,Others,,delay,all,False,0,3,2018-04-11 02:03:33,alexandr,-/-=-,-/-=-
22391,e8b280a8_ru,В Китае на кладбище запустили симулятор смерти,,Others,,delay,all,False,0,3,2018-04-11 02:05:51,leiz,-/-=-,-/-=-
22392,93f7914a_ru,В Альпах пропал немецкий миллиардер,,Others,,delay,all,False,0,3,2018-04-11 02:15:01,leiz,-/-=-,-/-=-
22393,8b5f283d_ru,Умер автор первых хитов Киркорова композитор Тончо Русев,,News_Entertainment,,delay,all,False,0,3,2018-04-11 02:17:26,leiz,-/-=-,-/-=-
22394,c6cb71c1_ru,Мэй отказала Трампу в участии в ударе по Сирии — СМИ,,News_Politics,,delay,all,False,0,3,2018-04-11 02:24:14,leiz,-/-=-,-/-=-
22395,fe1cfe80_ru,Найдена угрожающая человечеству «темная» зона,,Others,,delay,all,False,0,3,2018-04-11 04:35:33,alexandr,-/-=-,-/-=-
22396,cd080e4b_ru,"Крушение Ми-8 в Хабаровске: пожар ликвидирован, ""черные ящики"" обнаружены",,Others,,delay,all,False,0,3,2018-04-11 04:38:46,alexandr,-/-=-,-/-=-
22402,12a1be3e_ru,Фанат поставил жену на победу любимой команды и проиграл,,News_Sports,,delay,all,False,0,3,2018-04-11 05:07:19,leiz,-/-=-,-/-=-
22403,7b4f5c59_ru,Умерла солистка группы The Staple Singers Ивонн Стейплз,,News_Entertainment,,delay,all,False,0,3,2018-04-11 05:12:15,leiz,-/-=-,-/-=-
22404,e4b20f10_ru,Власти Хабаровского края окажут помощь семьям погибших при крушении Ми-8,,Others,,delay,all,False,0,3,2018-04-11 05:15:21,leiz,-/-=-,-/-=-
22405,de46ed1e_ru,Ученые нашли причину распространения заразной формы рака,,Others,,delay,all,False,0,3,2018-04-11 05:19:09,leiz,-/-=-,-/-=-
22406,a0baeafd_ru,Lada вошла в рейтинг 50 самых популярных автомобилей в мире,,Others,,delay,all,False,0,3,2018-04-11 05:22:53,leiz,-/-=-,-/-=-
22412,44c1898a_ru,"Около 40% россиян считают, что Россия первой отправит экспедицию на Марс",,Others,,delay,all,False,0,3,2018-04-11 05:47:42,alexandr,-/-=-,-/-=-
22416,8ca34fe1_ru, Когда рубль возьмет реванш у доллара и евро,Угол падения,Business,,immediately,all,True,0,3,2018-04-11 06:34:06,leiz,42/-=-,-/2=-
22421,f194c610_ru,Курс евро пробил отметку 80 руб. впервые с марта 2016 года,,Business,,delay,all,False,0,3,2018-04-11 07:37:02,borisf,-/-=-,-/-=-
22424,e3fb2777_ru,"9 сериалов, которые нельзя пропустить",,News_Entertainment,,delay,all,False,0,3,2018-04-11 08:02:40,leiz,-/-=-,-/-=-
22426,86b73a18_ru,"Врачи рассказали, чем опасна бессонница",,Others,,delay,all,False,0,3,2018-04-11 08:05:20,leiz,-/-=-,-/-=-
22427,52fda158_ru,"Эксперты рассказали, на сколько увеличится пенсионный возраст россиян к 2034 году",,Others,,delay,all,False,0,3,2018-04-11 08:07:40,leiz,-/-=-,-/-=-
22428,e4c369b5_ru,Названы главные приоритеты Путина на новый президентский срок,,Others,,delay,all,False,0,3,2018-04-11 08:12:21,leiz,-/-=-,-/-=-
22429,30ad54af_ru,Миллионы пользователей Android попались на опасную уловку,,Technology,,delay,all,False,0,3,2018-04-11 08:16:37,leiz,-/-=-,-/-=-
22434,7d4f3d3a_ru,В Алжире разбился самолет: погибли более 200 человек,,Others,,delay,all,False,0,3,2018-04-11 08:55:12,leiz,-/-=-,-/-=-
22436,da4d2a_ru,В обменниках начала заканчиваться валюта,,Business,,delay,all,False,0,3,2018-04-11 10:11:34,anastasijaf,-/-=-,-/-=-
22437,309ee97_ru,Песков отказался дискутировать о последствиях «такого или сякого» удара по Сирии,,News_Politics,,delay,all,False,0,3,2018-04-11 10:12:44,anastasijaf,-/-=-,-/-=-
22438,b8ee8c75_ru,Российский адмирал назвал способ потопить американский эсминец,,Others,,delay,all,False,0,3,2018-04-11 10:13:16,anastasijaf,-/-=-,-/-=-
22439,4fe5372b_ru,«Газпром» и «Нафтогаз» решили снова работать вместе,,Others,,delay,all,False,0,3,2018-04-11 10:13:54,anastasijaf,-/-=-,-/-=-
22440,48cab9d5_ru,Курс евро превысил 80 рублей впервые за два года,,Business,,delay,all,False,0,3,2018-04-11 10:14:40,anastasijaf,-/-=-,-/-=-
22442,96f79118_ru,Великобритания отказалась бомбить Сирию без доказательств,,News_Politics,,delay,all,False,0,3,2018-04-11 10:16:25,anastasijaf,-/-=-,-/-=-
22443,39fb21a3_ru,«Барселона» разгромно проиграла и лишилась Лиги чемпионов,,News_Sports,,delay,all,False,0,3,2018-04-11 10:18:14,anastasijaf,-/-=-,-/-=-
22449,58de0a85_ru,В Сирии замечены Су-34 с противокорабельными ракетами,,Others,,delay,all,False,0,3,2018-04-11 10:35:53,anastasijaf,-/-=-,-/-=-
22451,29c06976_ru,Обвал рубля оставил россиян без зарубежных туров,,Others,,delay,all,False,0,3,2018-04-11 10:37:21,aleksandrak,-/-=-,-/-=-
22452,8ee128a6_ru,В РФ могут появиться «интернет-дружинники»,,Others,,delay,all,False,0,3,2018-04-11 10:38:00,aleksandrak,-/-=-,-/-=-
22453,7967e0e3_ru,Медведев: Все лекарства к концу 2020 года будут промаркированы,,Others,,delay,all,False,0,3,2018-04-11 10:38:58,aleksandrak,-/-=-,-/-=-
22455,c50c8e83_ru,Капитану «Норда» предъявили обвинение в незаконной ловле рыбы,,Others,,delay,all,False,0,3,2018-04-11 10:39:40,aleksandrak,-/-=-,-/-=-
22457,fea1d227_ru,Влюбленный фанат ограбил банк и подбросил деньги во двор Тейлор Свифт,,News_Entertainment,,delay,all,False,0,3,2018-04-11 10:41:16,aleksandrak,-/-=-,-/-=-
22458,8cda5d9a_ru,Преступность: 15 самых опасных городов в мире,,Others,,delay,all,False,0,3,2018-04-11 10:42:17,aleksandrak,-/-=-,-/-=-
22459,8df7bf05_ru,Илья Яшин выдвинулся в мэры Москвы,,Others,,delay,all,False,0,3,2018-04-11 10:43:22,anastasijaf,-/-=-,-/-=-
22460,318473af_ru,Оппозиционер Илья Яшин будет баллотироваться на пост мэра Москвы,,Others,,delay,all,False,0,3,2018-04-11 10:43:40,aleksandrak,-/-=-,-/-=-
22462,dad8e37_ru,В Петербурге вычислили новые угрозы астероидов для Земли,,Others,,delay,all,False,0,3,2018-04-11 10:46:59,aleksandrak,-/-=-,-/-=-
22463,fb3b1fd9_ru,NASA провело виртуальную экскурсию по поверхности Луны,,Technology,,delay,all,False,0,3,2018-04-11 10:47:49,aleksandrak,-/-=-,-/-=-
22464,bd4923a8_ru,Показания Марка Цукерберга в Сенате США. Максимально коротко,,Others,,delay,all,False,0,3,2018-04-11 10:48:40,anastasijaf,-/-=-,-/-=-
