id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
15478,84de7c_ua,Выживут только нейроны: Как восстановить нервные клетки,,Others,,delay,all,False,0,3,2018-02-07 11:20:00,aleksandrak,-/-=-,-/-=-
15479,85ddc922_ru,Создатели «Игры престолов» снимут новые «Звездные войны»,,Others,,delay,all,False,0,3,2018-02-07 11:27:36,lyudmilat,-/-=-,-/-=-
15480,2bc156ce_ru,В Дагестане обыски во всех министерствах. Посты ДПС заняли другие полицейские,,Crime,,delay,all,False,0,3,2018-02-07 12:17:25,lyudmilat,-/-=-,-/-=-
15483,1bf7661a_ua,О чём говорили Павел Грудинин и Юрий Дудь,,Others,,delay,all,False,0,3,2018-02-07 12:31:14,aleksandrak,-/-=-,-/-=-
15485,f9990438_ru,ЦИК зарегистрировал Явлинского и Титова кандидатами в президенты России,,Others,,delay,all,False,0,3,2018-02-07 12:37:42,aleksandrak,-/-=-,-/-=-
15486,7d0340c5_ru,«Это будут выборы вопреки»,,News_Politics,,delay,all,False,0,3,2018-02-07 12:44:14,aleksandrak,-/-=-,-/-=-
15489,42a0c53f_ru,Список запрещенных детских имен опубликовали в Германии,,Others,,delay,all,False,0,3,2018-02-07 12:56:47,aleksandrak,-/-=-,-/-=-
15490,9691d68a_ru,Летнее время вернут?,,Others,,delay,all,False,0,3,2018-02-07 13:18:07,lyudmilat,-/-=-,-/-=-
15491,56bfeb13_ru,"Повышение пенсионного возраста неизбежно, - Кудрин",,Others,,delay,all,False,0,3,2018-02-07 13:22:01,lyudmilat,6/-=-,-/-=-
15492,eb58a50e_ru,У Дагестана новый премьер,,Education,,delay,all,False,0,3,2018-02-07 13:26:24,lyudmilat,-/-=-,-/-=-
15495,a634ed52_ru,Росреестр зарегистрировал первый долевой договор с применением блокчейна,,Others,,delay,all,False,0,3,2018-02-07 13:37:41,borisf,-/-=-,-/-=-
15499,d78c3c82_ru,"Учёные выяснили, что вредит здоровью сильнее алкоголя и сигарет",,Others,,delay,all,False,0,3,2018-02-07 14:09:40,aleksandrak,-/-=-,-/-=-
15501,7a48cd3_ru,Когда инспектор может изъять водительские права на месте?,,Others,,delay,all,False,0,3,2018-02-07 14:32:19,aleksandrak,-/-=-,-/-=-
15502,4b6aaceb_ru,Российские хакеры атаковали военно-промышленные компании США,,Technology,,delay,all,False,0,3,2018-02-07 14:35:20,lyudmilat,-/-=-,-/-=-
15504,93dcbec0_ru,"Программист разгадал головоломку стоимостью в 2,3 миллиона рублей",,Technology,,delay,all,False,0,3,2018-02-07 16:40:08,alexandr,-/-=-,-/-=-
15505,5e744202_ru,Так ли безопасны вейпы: почему их продают даже детям?,,Others,,delay,all,False,0,3,2018-02-07 16:40:36,alexandr,-/-=-,-/-=-
15506,8d8bc1a4_ru,Названа лучшая оскароносная актриса всех времен,,News_Entertainment,,delay,all,False,0,3,2018-02-07 16:41:21,alexandr,-/-=-,-/-=-
15507,22b97b37_ru,В России отзывают Skoda Superb из-за дефектных фар,,Auto,,delay,all,False,0,3,2018-02-07 16:43:26,alexandr,-/-=-,-/-=-
15511,ad55a107_ru,Хакеры обвинили Канаду в заговоре против олимпийской сборной РФ,,News_Sports,,delay,all,False,0,3,2018-02-08 02:14:05,leiz,-/-=-,-/-=-
15512,b10da3de_ru,МИД: РФ планируют обвинить в кибератаках на Олимпиаду,,Others,,delay,all,False,0,3,2018-02-08 02:15:46,leiz,-/-=-,-/-=-
15513,73c95f6c_ru,В Хабаровске начался суд по делу об убийстве пауэрлифтера Драчева,,Others,,delay,all,False,0,3,2018-02-08 02:18:20,leiz,-/-=-,-/-=-
15514,774cb4ab_ru,Илон Маск показал последнее фото запущенного в космос автомобиля,,Others,,delay,all,False,0,3,2018-02-08 02:21:37,leiz,-/-=-,-/2=-
15515,9bd43c02_ru,В Дубае представили свадебный торт в форме невесты за миллион долларов,,Others,,delay,all,False,0,3,2018-02-08 05:01:40,leiz,-/-=-,-/-=-
15516,dfb78b_ru,В WhatsApp появилась функция аудиобеседы сразу с пятью собеседниками,,Technology,,delay,all,False,0,3,2018-02-08 05:04:06,alexandr,-/-=-,-/-=-
15517,9e7c83ec_ru,В России впервые освобожден пожизненно осужденный,,Others,,delay,all,False,0,3,2018-02-08 05:06:18,alexandr,2/-=-,-/-=-
15518,c3d8f7a9_ru,Маск опубликовал «последнюю фотографию» Tesla на пути к Марсу,,Others,,delay,all,False,0,3,2018-02-08 05:06:26,leiz,-/-=-,-/-=-
15519,e22efa70_ru,Скончался один из основоположников современного интернета,,Others,,delay,all,False,0,3,2018-02-08 05:09:25,alexandr,-/-=-,-/-=-
15520,6b7e3367_ru,Проходящие корабли перестали искать пропавшее судно «Восток»,,Others,,delay,all,False,0,3,2018-02-08 05:10:23,leiz,-/-=-,-/-=-
15521,d6f4577a_ru,Названы самые популярные в России китайские автомобили,,Auto,,delay,all,False,0,3,2018-02-08 05:10:35,alexandr,-/-=-,-/-=-
15522,59bc3953_ru,"Израильская алмазная биржа выпустит криптовалюту, обеспеченную бриллиантами",,Business,,delay,all,False,0,3,2018-02-08 05:11:24,alexandr,-/-=-,-/-=-
15523,ebd276b8_ru,СМИ: группа Spice Girls планирует поехать в мировое турне,,News_Entertainment,,delay,all,False,0,3,2018-02-08 05:13:51,alexandr,-/-=-,-/-=-
15524,dea9c240_ru,"Установлен новый рекорд по ""лайкам"" в Instagram",,News_Entertainment,,delay,all,False,0,3,2018-02-08 05:15:56,alexandr,-/-=-,-/-=-
15532,9bea7e6b_ru,Какую глобальную судебную реформу готовят в России,Без повесток и объяснений,Others,,immediately,all,True,0,3,2018-02-08 06:07:38,alexandr,-/-=-,-/-=-
15541,c7e63147_ru,Пока вы спали: россияне проиграли США из-за «нервов»,,Others,,delay,all,False,0,3,2018-02-08 07:58:56,leiz,-/-=-,-/-=-
15542,71a6f4d9_ru,Число погибших при землетрясении на Тайване увеличилось до десяти,,Others,,delay,all,False,0,3,2018-02-08 08:02:10,leiz,-/-=-,-/-=-
15543,47d50db4_ru,Кэти Перри посчитала хит I Kissed a Girl недостаточно лесбиянским,,News_Entertainment,,delay,all,False,0,3,2018-02-08 08:04:19,leiz,-/-=-,-/-=-
15544,b484a26_ru,Елена Летучая рассказала о причинах ухода из «Ревизорро»,,News_Entertainment,,delay,all,False,0,3,2018-02-08 08:05:46,leiz,-/-=-,-/-=-
15545,a897ca90_ru,Умер Геннадий Гарбук,,News_Entertainment,,delay,all,False,0,3,2018-02-08 08:07:39,leiz,-/-=-,-/-=-
15547,2fdd2edf_ru,В церемонии открытия Олимпиады-2018 примут участие 80 россиян,,News_Sports,,delay,all,False,0,3,2018-02-08 08:13:50,alexandr,-/-=-,-/-=-
15548,d57a9491_ru,Судебные риски: почему страховщики стали чаще добиваться возбуждения дел,,Technology,,delay,all,False,0,3,2018-02-08 08:14:42,alexandr,-/-=-,-/-=-
15559,7f32a83c_ru,В Кремле рассказали подробности разговора Путина с Эрдоганом,,Others,,delay,all,False,0,3,2018-02-08 08:42:05,lyudmilat,-/-=-,-/-=-
15561,4773834b_ru,"В Google разрабатывают ""облачную"" игровую консоль",,Technology,,delay,all,False,0,3,2018-02-08 08:44:06,leiz,-/-=-,-/-=-
15562,45b4aac6_ru,Банки научились узнавать кредитных мошенников в лицо,,Technology,,delay,all,False,0,3,2018-02-08 08:52:19,leiz,-/-=-,-/-=-
15564,e579504b_ru,Нет времени объяснять: все о криптовалютах за 5 минут,,Others,,delay,all,False,0,3,2018-02-08 09:29:53,aleksandrak,-/-=-,-/-=-
15565,3ecad6dd_ru,Сотрудникам ДПС запретили штрафовать и проверять на алкоголь судей,,Others,,delay,all,False,0,3,2018-02-08 09:30:38,aleksandrak,-/-=-,-/-=-
15569,63cf16cd_ru,Ученые «погадали» по линиям на ладонях обезьян,,Others,,delay,all,False,0,3,2018-02-08 09:36:37,aleksandrak,-/-=-,-/-=-
15571,1c7e6b70_ru,Бюллетень на президентских выборах будет выглядеть так,,Others,,delay,all,False,0,3,2018-02-08 09:39:59,lyudmilat,-/-=-,-/-=-
15572,16c31c84_ru,"Бермуды стали первым в мире государством, отменившим легализацию однополых браков",,Others,,delay,all,False,0,3,2018-02-08 09:44:28,aleksandrak,-/-=-,-/-=-
15573,8e4aadcc_ru,Вокруг Земли циркулируют миллиарды вирусов,,Others,,delay,all,False,0,3,2018-02-08 09:47:59,aleksandrak,-/-=-,-/-=-
15574,4d6dbc87_ru,"Здание ""Союзмультфильма"" передано РПЦ",,Others,,delay,all,False,0,3,2018-02-08 09:48:51,aleksandrak,-/-=-,-/-=-
15575,57f5510e_ru,Кремль рассказал о географии антикоррупционных чисток,,News_Politics,,delay,all,False,0,3,2018-02-08 09:49:07,lyudmilat,-/-=-,-/-=-
15577,47dd7ce9_ru,"Составлен рейтинг самых популярных ""китайцев"" в России",,Auto,,delay,all,False,0,3,2018-02-08 09:53:04,leiz,-/-=-,-/-=-
15578,ca31c65b_ru,Российские олимпийцы подверглись дискриминации со стороны канадцев,,News_Sports,,delay,all,False,0,3,2018-02-08 09:53:59,lyudmilat,-/-=-,-/-=-
15580,88f13017_ru,Опрос: легализацию марихуаны поддержало рекордное число американцев,,Others,,delay,all,False,0,3,2018-02-08 09:57:20,aleksandrak,-/-=-,-/-=-
15583,30f58a4_ru,«Яндекс.Такси» и Uber объединили сервисы онлайн-заказа такси в России,,Others,,delay,all,False,0,3,2018-02-08 10:03:43,aleksandrak,-/-=-,-/-=-
15584,728a59b8_ru,12 необычных туристических направлений 2018 года,,Others,,delay,all,False,0,3,2018-02-08 10:08:22,aleksandrak,-/-=-,-/-=-
15585,3ca9cc7a_ru,Скончался основатель современного интернета,,Others,,delay,all,False,0,3,2018-02-08 10:40:22,lyudmilat,-/-=-,-/-=-
15588,c37e06c4_ru,Стыдные вопросы про расизм: В СССР был расизм?,,News_Politics,,delay,all,False,0,3,2018-02-08 10:47:44,aleksandrak,-/-=-,-/-=-
15591,8426a7ec_ru,"Силовики пришли с обысками в редакцию украинских ""Вестей""",,Others,,delay,all,False,0,3,2018-02-08 10:49:57,aleksandrak,-/-=-,-/-=-
15595,3523a463_ru,Названа новая опасность электронных сигарет,,Others,,delay,all,False,0,3,2018-02-08 10:59:41,aleksandrak,-/-=-,-/-=-
15605,c96b52b5_ru,Неожиданный взгляд на коррупцию в Дагестане: «В тени 70% экономики»,,News_Politics,,delay,all,False,0,3,2018-02-08 11:55:55,lyudmilat,-/-=-,-/-=-
15606,48f139dc_ru,Возле Олимпийской деревни в Южной Корее вспыхнул сильный пожар,,Others,,delay,all,False,0,3,2018-02-08 11:57:08,lyudmilat,-/-=-,-/-=-
15607,eaf5c8bd_ru,"Как накачать мышцы, гладя котика",,Others,,delay,all,False,0,3,2018-02-08 12:03:14,lyudmilat,-/-=-,-/-=-
15608,34e27d44_ru,"Улыбнитесь, вас снимают. Что нужно знать о слежке через гаджеты и компьютер",,Others,,delay,all,False,0,3,2018-02-08 12:07:57,aleksandrak,-/-=-,-/-=-
15610,55389197_ru,"Американские военные проверяют готовность ВСУ к наступлению, заявили в ДНР",,News_Politics,,delay,all,False,0,3,2018-02-08 12:12:14,lyudmilat,-/-=-,-/-=-
15612,db4a1c62_ru,Российский посол рассказал о торговле с КНДР,,News_Politics,,delay,all,False,0,3,2018-02-08 12:14:57,lyudmilat,-/-=-,-/-=-
15613,f0e6d4f4_ru,Глава Роскомнадзора встретился с представителями Facebook,,Technology,,delay,all,False,0,3,2018-02-08 12:21:24,lyudmilat,-/-=-,-/-=-
15614,2ad2bad3_ru,На Украине раскрыли детали убийства комбата ДНР Гиви,,Others,,delay,all,False,0,3,2018-02-08 12:23:06,lyudmilat,-/-=-,-/-=-
15615,91b9d170_ru,ФСИН объяснила освобождение пожизненно осужденного расчленителя,,Crime,,delay,all,False,0,3,2018-02-08 12:25:05,lyudmilat,-/-=-,-/-=-
15618,d53efb90_ru,"Как смотреть фигурное катание, если я в нем ничего не понимаю",,Others,,delay,all,False,0,3,2018-02-08 13:10:37,lyudmilat,-/-=-,-/-=-
15619,de35e5da_ru,«Макдоналдс» предложит гамбургер с бриллиантами,,Others,,delay,all,False,0,3,2018-02-08 13:46:02,lyudmilat,-/-=-,-/-=-
15620,fbb177d_ru,"Дело о наркотиках в ""Додо Пицце"". Что происходит",,Others,,delay,all,False,0,3,2018-02-08 13:52:56,lyudmilat,-/-=-,-/-=-
15621,ca51aac3_ru,Сборная России одержала первую победу на Олимпиаде,,News_Sports,,delay,all,False,0,3,2018-02-08 14:19:33,lyudmilat,-/-=-,-/-=-
15626,32271ecc_ru,В Воронеже похоронили погибшего в Сирии летчика Романа Филипова,,Others,,delay,all,False,0,3,2018-02-08 14:53:09,lyudmilat,-/-=-,-/-=-
15627,f833102_ru,В SDF сообщили о продолжении боев в Африне,,Others,,delay,all,False,0,3,2018-02-08 14:57:18,lyudmilat,-/-=-,-/-=-
15628,8c904667_ru,Почти половина россиян одобряют сожительство без штампа в паспорте,,Others,,delay,all,False,0,3,2018-02-08 15:20:50,alexandr,-/-=-,-/-=-
15629,7085570e_ru,В ритме Игр: как корейская музыка захватывает мир,,News_Entertainment,,delay,all,False,0,3,2018-02-08 15:21:24,alexandr,-/-=-,-/-=-
15630,e764e7cb_ru,Cобчак назвала основные проблемы России,,News_Politics,,delay,all,False,0,3,2018-02-09 02:08:13,leiz,7/-=-,-/-=-
15631,a15ddb25_ru,"Экс-глава минобороны Украины рассказал, почему страна не вступила в НАТО",,Others,,delay,all,False,0,3,2018-02-09 02:19:13,leiz,-/-=-,-/-=-
15632,7dbe0cbc_ru,Российские керлингисты выиграли второй матч на Олимпиаде,,News_Sports,,delay,all,False,0,3,2018-02-09 02:27:27,leiz,-/-=-,-/13=-
15633,7f1aae67_ru,Ученые впервые телепортировали энергию Солнца,,Technology,,delay,all,False,0,3,2018-02-09 02:36:54,leiz,-/-=-,-/-=-
15634,2196eac4_ru,47 россиян не допущенны к Играм-2018,,News_Sports,,delay,all,False,0,3,2018-02-09 02:45:11,leiz,7/-=-,-/-=-
15635,830cddb8_ru,Двадцать российских школьников уже неделю не могут улететь из Таиланда,,Others,,delay,all,False,0,3,2018-02-09 05:04:40,leiz,-/-=-,-/-=-
15636,c5297b9_ru,В России в 2017 году на треть упали оптовые цены на шоколад,,Others,,delay,all,False,0,3,2018-02-09 05:09:47,leiz,-/-=-,-/-=-
15637,f91907cf_ru,Роспотребнадзор предупредил о вспышке кишечной инфекции на Олимпиаде,,Others,,delay,all,False,0,3,2018-02-09 05:17:15,leiz,-/-=-,-/-=-
15638,21550d15_ru,"Дебютный гол Коутиньо вывел ""Барселону"" в финал Кубка Испании",,News_Sports,,delay,all,False,0,3,2018-02-09 05:35:57,leiz,-/-=-,-/-=-
15639,5dd64f4e_ru,"Семьи моряков пропавшего ""Востока"" получат выплаты в ближайшие дни",,Others,,delay,all,False,0,3,2018-02-09 05:38:33,leiz,-/-=-,-/-=-
15646,aae87d_ru,Эксперты подготовили сценарии повышения пенсионного возраста в России,Для мужчин и женщин,Business,,immediately,all,True,0,3,2018-02-09 06:06:59,leiz,7/-=-,-/-=-
15652,5ba2c023_ru,В Южную Корею прилетела сестра лидера КНДР,,Others,,delay,all,False,0,3,2018-02-09 07:12:56,leiz,-/-=-,-/-=-
15653,1339776b_ru,Собчак разочаровал завтрак с Трампом: это бессмысленно,,Others,,delay,all,False,0,3,2018-02-09 07:15:50,leiz,-/-=-,-/-=-
15654,7107b793_ru,Посол заявил о невозможности возвращения обломков самолета Качиньского в Польшу,,Others,,delay,all,False,0,3,2018-02-09 07:27:09,leiz,2/-=-,-/2=-
15655,3790bee8_ru,Москвич нашел новорожденных медвежат в коробке у мусорки,,Others,,delay,all,False,0,3,2018-02-09 07:29:18,leiz,-/-=-,-/-=-
15656,1125b2d4_ru,Илон Маск объяснил космический провал СССР,,Others,,delay,all,False,0,3,2018-02-09 07:32:08,leiz,-/-=-,-/-=-
15663,b1840053_ru,Названы исполнители ролей Цоя и Науменко в фильме Серебренникова,,News_Entertainment,,delay,all,False,0,3,2018-02-09 08:18:15,leiz,-/-=-,-/-=-
15664,914ccc58_ru,В Мексике задержали главаря крупнейшего наркокартеля страны,,Others,,delay,all,False,0,3,2018-02-09 08:28:22,leiz,-/-=-,-/-=-
15665,8b31a8c5_ru,Фигуристы Тарасова и Морозов выиграли короткую программу,,News_Sports,,delay,all,False,0,3,2018-02-09 08:50:46,xinyunx,-/-=-,-/-=-
15666,eb4d295e_ru,В Госдуме предложили поощрять водителей за соблюдение правил на дороге,,Others,,delay,all,False,0,3,2018-02-09 08:51:05,xinyunx,9/-=-,-/9=-
15667,6e5ab491_ru,"Мутко объяснил, почему CAS отклонил апелляции 47 российских спортсменов",,News_Sports,,delay,all,False,0,3,2018-02-09 08:51:20,xinyunx,7/-=-,-/-=-
15668,eb715606_ru,"Водочные процедуры. Редкие случаи, когда водка и правда идет на пользу",,Others,,delay,all,False,0,3,2018-02-09 08:51:34,xinyunx,-/-=-,-/-=-
15669,159e20d7_ru,Maroon 5 опубликовали сингл «Wait»,,News_Entertainment,,delay,all,False,0,3,2018-02-09 08:51:47,leiz,-/-=-,-/-=-
15670,21df8ed3_ru,"Стало известно, кто станет новым Джокером",,News_Entertainment,,delay,all,False,0,3,2018-02-09 08:55:00,leiz,-/-=-,-/-=-
15671,13b32c92_ru,Найден способ излечить алкогольную зависимость,,Others,,delay,all,False,0,3,2018-02-09 08:57:35,leiz,-/-=-,-/-=-
15672,ebe0e57_ru,Убитые лошади вынудили Анну Семенович продать квартиру,,News_Entertainment,,delay,all,False,0,3,2018-02-09 09:07:24,leiz,-/-=-,-/-=-
15677,a2e37229_ru,Премьер-министр Литвы раскритиковал антироссийскую пропаганду,,Others,,delay,all,False,0,3,2018-02-09 10:14:24,lyudmilat,-/-=-,-/-=-
15679,8ef716cc_ru,WhatsApp запустила денежные переводы между пользователями,,Technology,,delay,all,False,0,3,2018-02-09 10:19:28,xinyunx,-/-=-,-/-=-
15680,b859445b_ru,"Родители выпрыгнули из окна, оставив в огне трех детей",,Others,,delay,all,False,0,3,2018-02-09 10:19:40,xinyunx,45/-=-,-/46=-
15681,a7c42d32_ru,Остров сокровищ. Как губернатор Сахалина сколотил миллиарды,,Crime,,delay,all,False,0,3,2018-02-09 10:20:46,lyudmilat,-/-=-,-/-=-
15684,57210140_ru,Необычное природное явление в США,,Others,,delay,all,False,0,3,2018-02-09 11:03:40,aleksandrak,-/-=-,-/-=-
15685,6345eb09_ru,Менеджер Роуз Макгоуэн покончила с собой из-за скандала с Вайнштейном,,News_Entertainment,,delay,all,False,0,3,2018-02-09 11:04:07,aleksandrak,-/-=-,-/-=-
15687,d000c401_ru,Рома Зверь сыграл одну из главных ролей в ленте Серебренникова про Цоя,,News_Entertainment,,delay,all,False,0,3,2018-02-09 11:06:54,aleksandrak,-/-=-,-/-=-
15690,3781bcf3_ru,У WhatsApp появилась своя платежная система,,Technology,,delay,all,False,0,3,2018-02-09 11:09:30,aleksandrak,-/-=-,-/-=-
15691,f9846498_ru,В Сети появился навигатор по романам Жюля Верна,,Others,,delay,all,False,0,3,2018-02-09 11:10:09,aleksandrak,-/-=-,-/-=-
15692,e99eea5f_ru,Forbes назвал лучшие места для охоты за НЛО,,Others,,delay,all,False,0,3,2018-02-09 11:12:43,aleksandrak,-/-=-,-/-=-
15693,b904f799_ru,Apple подтвердила крупнейшую утечку в истории iPhone,,Technology,,delay,all,False,0,3,2018-02-09 11:14:39,aleksandrak,-/-=-,-/-=-
15695,41732ebd_ru,Сельскую учительницу накажут за мат в стихах Маяковского,,Others,,delay,all,False,0,3,2018-02-09 11:18:00,aleksandrak,-/-=-,-/-=-
15696,f5987e70_ru,Что подарить на 14 февраля. Идеи для влюбленных,,Others,,delay,all,False,0,3,2018-02-09 11:18:31,aleksandrak,-/-=-,-/-=-
15697,c7a7cc9e_ru,Ученые раскрыли технологию для вечной жизни Путина,,Others,,delay,all,False,0,3,2018-02-09 11:20:33,aleksandrak,-/-=-,-/-=-
15698,90bfa487_ru,Названы самые популярные у россиян японские автомобили,,Auto,,delay,all,False,0,3,2018-02-09 11:21:00,aleksandrak,-/-=-,-/-=-
15701,6254aebc_ru,"Facebook тестирует ""дислайк"", но просит не называть его так",,Others,,delay,all,False,0,3,2018-02-09 11:23:44,aleksandrak,-/-=-,-/-=-
15704,f2371a82_ru,Эксперты Мюнхенской конференции назвали основные угрозы миру в 2018 году,,News_Politics,,delay,all,False,0,3,2018-02-09 11:28:23,aleksandrak,-/-=-,-/-=-
15705,d3724525_ru,Новый ДНК-тест обнаружит сразу 193 генетических нарушения,,Others,,delay,all,False,0,3,2018-02-09 11:29:53,aleksandrak,-/-=-,-/-=-
15707,382ec6e8_ru,Семь российских частных космических кораблей,,Others,,delay,all,False,0,3,2018-02-09 11:33:47,aleksandrak,-/-=-,-/-=-
15708,6cad869d_ru,Запущенный в космос автомобиль главы SpaceX включили в каталог спутников,,Others,,delay,all,False,0,3,2018-02-09 11:36:31,aleksandrak,-/-=-,-/-=-
15712,ce81f017_ru,Пенсиям россиян предрекли обвал,,Others,,delay,all,False,0,3,2018-02-09 11:57:24,lyudmilat,-/-=-,-/-=-
15713,33d6c486_ru,Умер актер фильмов «Жестокий романс» и «Табор уходит в небо»,,News_Entertainment,,delay,all,False,0,3,2018-02-09 11:58:25,lyudmilat,-/-=-,-/-=-
15714,571efac7_ru,Обыски силовиков дошли до Ингушетии,,Others,,delay,all,False,0,3,2018-02-09 11:59:46,lyudmilat,-/-=-,-/-=-
15715,dcfe25ea_ru,Президент Азербайджана назвал стратегической целью возвращение столицы Армении,,News_Politics,,delay,all,False,0,3,2018-02-09 12:01:04,lyudmilat,-/-=-,-/-=-
15716,134652c4_ru,Спортсмены из России прошли по стадиону в Пхёнчхане под флагом Олимпиады,,News_Sports,,immediately,all,False,0,3,2018-02-09 12:05:04,borisf,-/-=-,-/-=-
15717,89cee978_ru,Захарченко заявил о задержании причастных к убийству Гиви и Моторолы,,Crime,,delay,all,False,0,3,2018-02-09 12:07:32,lyudmilat,-/-=-,-/-=-
15718,2e1bf488_ru,«Аэрофлот» ужесточит контроль за размерами ручной клади,,Others,,delay,all,False,0,3,2018-02-09 12:14:50,lyudmilat,-/-=-,-/-=-
15719,2944de7f_ru,Об эвакуации автомобилей предложили предупреждать по SMS,,Auto,,delay,all,False,0,3,2018-02-09 12:16:42,borisf,-/-=-,-/-=-
15720,1aa86b1_ru,МВД предлагает сажать пьяных водителей на 4 года,,Others,,delay,all,False,0,3,2018-02-09 12:18:29,borisf,-/-=-,-/-=-
15721,8d73a69e_ru,"Россиянка отсудила 20 тыс. рублей по делу о ""фаллическом"" куличе",,Others,,delay,all,False,0,3,2018-02-09 12:23:21,borisf,-/-=-,-/-=-
15722,983cf87e_ru,Новый тест позволит определить риск проблем с сердцем,,Others,,delay,all,False,0,3,2018-02-09 12:25:54,borisf,-/-=-,-/-=-
15723,f634fed_ru,Банкиры предрекли снижение ключевой ставки ниже 6%,,Business,,delay,all,False,0,3,2018-02-09 12:33:41,borisf,-/-=-,-/-=-
15724,4084e389_ru,Египетская авиация нанесла удары по террористам на Синайском полуострове,,Others,,delay,all,False,0,3,2018-02-09 12:38:02,lyudmilat,-/-=-,-/-=-
15725,49c622bd_ru,Как банки и автодилеры разводят нас на большие деньги,,Others,,delay,all,False,0,3,2018-02-09 12:38:55,borisf,-/-=-,-/-=-
15726,28ff65eb_ru,«У нас нет союзников». Чем ответит РФ на авиаудар коалиции по армии Асада?,,News_Politics,,delay,all,False,0,3,2018-02-09 12:51:11,lyudmilat,-/-=-,-/-=-
15727,6abcf102_ru,"Кто такой Тео Ю, который сыграл Виктора Цоя в фильме Серебренникова?",,News_Entertainment,,delay,all,False,0,3,2018-02-09 12:51:57,lyudmilat,-/-=-,-/-=-
15728,5a426e54_ru,Как доказать необоснованное завышение УК стоимости коммуналки?,,Others,,delay,all,False,0,3,2018-02-09 13:01:03,lyudmilat,-/-=-,-/-=-
15733,4105be7b_ru,Сотрудников ядерного центра в Сарове задержали за майнинг криптовалют,,Crime,,delay,all,False,0,3,2018-02-09 13:33:02,borisf,-/-=-,-/-=-
15734,b32b56f_ru,В России обещают выпустить лекарство от старения через 2-3 года,,Others,,delay,all,False,0,3,2018-02-09 13:39:11,borisf,-/-=-,-/-=-
15735,bb0951e0_ru,По пути России: Эрдоган намерен направить войска в Идлиб,,News_Politics,,delay,all,False,0,3,2018-02-09 14:22:49,lyudmilat,-/-=-,-/-=-
15740,8047ff5f_ru,В Италии мотоциклист открыл огонь по прохожим,,Crime,,delay,all,False,0,3,2018-02-09 14:49:29,lyudmilat,-/-=-,-/-=-
15747,7b729f14_ru,Сбербанк начал выдачу льготных ипотечных кредитов для семей с детьми,,Business,,delay,all,False,0,3,2018-02-09 15:14:45,lyudmilat,-/-=-,-/-=-
15748,7cbaa83f_ru,В Пхенчхане началась церемония открытия Зимних Олимпийских игр,,News_Sports,,delay,all,False,0,3,2018-02-09 15:23:01,aleksandrak,-/-=-,-/-=-
15750,4db2c1e2_ru,«Аэрофлот» ужесточает контроль провоза ручной клади,,Others,,delay,all,False,0,3,2018-02-09 15:28:40,aleksandrak,-/-=-,-/-=-
15752,27bbcb1f_ru,На Олимпиаду без национальных символов — это нормально? История нейтрального флага,,Others,,delay,all,False,0,3,2018-02-09 15:36:24,aleksandrak,-/-=-,-/-=-
15760,fb8e5139_ru,Виктор Бут захотел судиться с журналистами из-за новости о казино в его квартире,,Others,,delay,all,False,0,3,2018-02-10 02:19:58,leiz,-/-=-,-/-=-
15761,f875fa83_ru,Студентка подарила парню букет из сотен денежных купюр,,Others,,delay,all,False,0,3,2018-02-10 02:23:14,leiz,1/-=-,-/76=-
15762,6e8de655_ru,Общество плоской Земли отрицает округлость планеты несмотря на запуск Tesla на Марс,,Others,,delay,all,False,0,3,2018-02-10 02:28:27,leiz,-/-=-,-/-=-
15763,532fe98c_ru,Российские керлингисты одержали четвертую победу подряд на Олимпиаде,,News_Sports,,delay,all,False,0,3,2018-02-10 02:32:20,leiz,2/-=-,-/2=-
15764,dfebf9d_ru,"Более 1,5 тысяч авиарейсов отменены в США из-за снегопадов",,Others,,delay,all,False,0,3,2018-02-10 02:58:35,leiz,-/-=-,-/-=-
15765,a1164371_ru,Лондон призвал к ответу благотворительную компанию за связь с проститутками,,Technology,,delay,all,False,0,3,2018-02-10 04:44:43,leiz,-/-=-,-/-=-
15766,bbf53e1a_ru,В Красноярском крае жертвами ДТП стали семь человек,,Others,,delay,all,False,0,3,2018-02-10 04:53:22,leiz,-/-=-,-/-=-
15767,a4e43310_ru,Скончался бывший полузащитник сборной Ирландии и «Манчестер Юнайтед»,,News_Sports,,delay,all,False,0,3,2018-02-10 05:15:16,leiz,-/-=-,-/-=-
15768,950425c7_ru,Олимпийские чемпионы из РФ попросили МПК о допуске россиян на Паралимпиаду,,Others,,delay,all,False,0,3,2018-02-10 05:19:58,leiz,1/-=-,-/1=-
15778,7ec78597_ru,Tesla Илона Маска зарегистрировали в базе NASA как космический корабль,,Others,,delay,all,False,0,3,2018-02-10 06:35:13,leiz,-/-=-,-/-=-
15779,1c876214_ru,Умер сыгравший в «Карточном домике» американский актер,,News_Entertainment,,delay,all,False,0,3,2018-02-10 06:37:38,leiz,-/-=-,-/-=-
15780,8133479a_ru,Как изолировать от общества соседа-психопата,В рубахе парень,Others,,immediately,all,True,0,3,2018-02-10 07:04:55,leiz,3/-=-,-/1=-
15781,2e742320_ru,Сильнейшая фигуристка России пропустит старт командного турнира на Играх,,News_Sports,,delay,all,False,0,3,2018-02-10 07:23:55,leiz,-/-=-,-/-=-
