id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
670606,740ea87_id,5 Obyek Wisata Instagramable yang Menyajikan Keindahan Matahari Terbit : Okezone Lifestyle,,Travel,,delay,all,False,0,-1,2018-11-30 17:27:29,Ai_Heading,-/-=-,-/-=-
670607,48a93698_id,Baznas Dorong Pengelola Zakat Penuhi Standar Layanan Publik,,Others,,delay,all,False,0,3,2018-11-30 17:27:29,Ai_Heading,-/-=-,-/-=-
670608,46ea9834_id,Franz Ferdinand memukau penonton dengan penampilan penuh kejutan,,News_Entertainment,,delay,all,False,0,3,2018-11-30 17:46:11,Ai_Heading,-/-=-,-/-=-
670609,b70bdc70_id,"Jubir Dipolisikan, KY Minta Penyidik Konsultasi dengan Dewan Pers",,Crime,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670610,3e8e85c2_id,"Brisia Jodie Bongkar Dompet & Kaget dengan Nominal di Struk Belanjaannya, Nagita Slavina Langsung Panik!",,Others,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670611,d302c584_id,Sandiaga Harap Jokowi dan Prabowo Berpelukan di Reuni 212,,Others,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670612,bb46db3e_id,"Bukan Ibunya Atau Sang Kekasih, Tangis Deddy Corbuzier Pecah Saat Kedatangan Dua Sosok Perempuan Ini",,Others,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670613,7da7abb5_id,Penggemar Karya Seni Kaligrafi Semakin Berkurang,,Others,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670614,d38df04f_id,BB Biogenetik Kementan: Sumber Daya Genetik Kaltara Melimpah,,Others,,delay,all,False,0,3,2018-11-30 17:48:51,Ai_Heading,-/-=-,-/-=-
670615,6d153e1b_id,"Permintaan Rujuk Ditolak, Warga Pangkalpinang Aniaya Mantan Istri",,Crime,,delay,all,False,0,-1,2018-11-30 17:53:11,Ai_Heading,-/-=-,-/-=-
670616,f2561138_id,"Kurang Tajam, Paulo Dybala Tetap Jadi Andalan",,News_Sports,,delay,all,False,0,3,2018-11-30 17:53:11,Ai_Heading,-/-=-,-/-=-
670617,9e16e04c_id,"Jalani Pemeriksaan, Pelapor Habib Bahar Dicecar 18 Pertanyaan",,Crime,,delay,all,False,0,3,2018-11-30 17:53:11,Ai_Heading,-/-=-,-/-=-
670618,d2ab07c1_id,Kapolri Sebut Papua Masih Jadi Daerah Rawan di Pemilu 2019,,Others,,delay,all,False,0,3,2018-11-30 17:53:11,Ai_Heading,-/-=-,-/-=-
670619,fb43d960_id,Leg Kedua Final Copa Libertadores Digelar di Santiago Bernabeau,,News_Sports,,delay,all,False,0,3,2018-11-30 18:05:52,Ai_Heading,-/-=-,-/-=-
670620,92469d07_id,Cesc Fabregas Buka Peluang Hengkang Di Bursa Musim Dingin,,News_Sports,,delay,all,False,0,3,2018-11-30 18:05:52,Ai_Heading,-/-=-,-/-=-
670621,59aa0ebc_id,KARD ingin sebarkan dampak positif di Indonesia,,Others,,delay,all,False,0,3,2018-11-30 18:05:52,Ai_Heading,-/-=-,-/-=-
670622,d11e6e47_id,Pertamina dan RZ Gulirkan Program Kampung Lestari,,Others,,delay,all,False,0,3,2018-11-30 18:27:54,Ai_Heading,-/-=-,-/-=-
670623,b999851f_id,Ini Tiga Penjaga Gawang Terbaik Dunia versi Courtois,,News_Sports,,delay,all,False,0,3,2018-11-30 18:27:54,Ai_Heading,-/-=-,-/-=-
670624,4ddfd953_id,Keyakinan PSMS Menangi Laga Kontra Persebaya : Okezone Bola,,News_Sports,,delay,all,False,0,3,2018-11-30 18:27:54,Ai_Heading,-/-=-,-/-=-
670625,e2093941_id,"Wasit Buat Kesalahan Konyol, Pertandingan Serie C Italia Diulang",,News_Sports,,delay,all,False,0,3,2018-11-30 18:45:35,Ai_Heading,-/1=-,-/-=-
670626,5ce8cc42_id,Yusril Beri Sinyal Dukungan untuk Jokowi-Ma'ruf Amin,,Crime,,delay,all,False,0,3,2018-11-30 18:45:35,Ai_Heading,-/-=-,-/-=-
670627,eba527ff_id,50 Rumah Desa Terpencil di Karawang Nikmati Aliran Listrik,,Others,,delay,all,False,0,3,2018-11-30 19:10:57,Ai_Heading,-/-=-,-/-=-
670628,d67e6dee_id,Tidak Ada Alasan bagi Kroos Tinggalkan Madrid : Okezone Bola,,News_Sports,,delay,all,False,0,3,2018-11-30 19:26:58,Ai_Heading,-/-=-,-/-=-
670629,80922f02_id,"Alaska Diguncang Gempa 7 SR, Berpotensi Tsunami",,Others,,delay,all,False,0,3,2018-11-30 19:26:58,Ai_Heading,-/-=-,-/-=-
670630,4dc7d6_id,Asia Berhasil Turunkan Stunting Sebesar 15%,,Parenting,,delay,all,False,0,3,2018-11-30 19:26:58,Ai_Heading,-/-=-,-/-=-
670631,4be03f1f_id,Anies Sangkal Berpolitik Balas Budi ke Massa Aksi 212,,Crime,,delay,all,False,0,3,2018-11-30 19:26:58,Ai_Heading,-/-=-,-/-=-
670632,52a1d326_id,"Ikut Jejak Artis Lain, Bobby Maulana Rambah Bisnis Kuliner : Okezone Celebrity",,News_Entertainment,,delay,all,False,0,-1,2018-11-30 19:26:58,Ai_Heading,-/-=-,-/-=-
670633,c908d68b_id,Badan Keahlian DPR Tandatangani MoU Dengan STHI Jantera,,Others,,delay,all,False,0,3,2018-11-30 19:41:19,Ai_Heading,-/-=-,-/-=-
670634,4094ea6f_id,"Karena Spanduk, Dua Kelompok Mahasiswa Unhas Makassar Bentrok",,Education,,delay,all,False,0,3,2018-11-30 19:52:19,Ai_Heading,-/-=-,-/-=-
670635,43140e58_id,"Maruli Simanjuntak Jadi Danpaspampres, Fahri Hamzah Tak Mau Buruk Sangka",,Crime,,delay,all,False,0,-1,2018-11-30 19:52:19,Ai_Heading,-/-=-,-/-=-
670636,8a83fbd3_id,Nasib Stadion Sekelas Old Trafford Milik DKI di Tangan Jakpro,,Others,,delay,all,False,0,3,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670637,e13673d_id,"Jadi Dosen Tamu, Maia Estianty Ceritakan Nostalgia Masa Kuliahnya",,Others,,delay,all,False,0,3,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670638,fef7b34e_id,Komisi VII Gelar Konsinyasi Soal BPIH 2019,,Religion,,delay,all,False,0,3,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670639,afa4bf64_id,Daftar Tuan Rumah Major Events Bulutangkis 2020-2025,,Others,,delay,all,False,0,3,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670640,b179c692_id,Polisi Kejar Pemasok Senpi Pembunuhan Sampang,,Others,,delay,all,False,0,3,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670641,12b12e30_id,"Gandeng Blogger, Dinas Pariwisata Promosi Wisata Kabupaten Semarang : Okezone Economy",,Travel,,delay,all,False,0,-1,2018-11-30 19:53:19,Ai_Heading,-/-=-,-/-=-
670642,876a0175_id,Kehangatan Pangeran MBS dan Putin di KTT G20 Jadi Sorotan,,Others,,delay,all,False,0,3,2018-11-30 20:02:40,Ai_Heading,-/-=-,-/-=-
670643,8b5ace7d_id,"Mengoleksi Jam Tangan Mewah untuk Investasi Malah Jadi Zonk, Ini Penyebabnya",,Others,,delay,all,False,0,3,2018-11-30 20:02:40,Ai_Heading,-/-=-,-/-=-
670644,7cab519_id,Dubes Yaman Tertarik Program 1 Desa 1 Hafidz di Jabar,,Others,,delay,all,False,0,3,2018-11-30 20:07:00,Ai_Heading,-/-=-,-/-=-
670645,1cddc1f4_id,"Penumpangnya Punya Nama Abcde, Staf Southwest Airlines Ini Justru Malah Menertawakannya",,Others,,delay,all,False,0,3,2018-11-30 20:07:00,Ai_Heading,-/-=-,-/-=-
670646,b756d29e_id,Zinedine Zidane Segera Kembali Melatih,,News_Sports,,delay,all,False,0,3,2018-11-30 20:30:42,Ai_Heading,-/-=-,-/-=-
670647,ac8bc_id,"Pesepakbola Kamerun Gagal Penalti, Rumah Dilempari Batu",,Others,,delay,all,False,0,3,2018-11-30 20:30:42,Ai_Heading,-/-=-,-/-=-
670648,b33a0644_id,"Ada Lari Maraton dengan Garis Finis di Gunung Kidul Yogyakarta, Mau Ikutan?",,Education,,delay,all,False,0,3,2018-11-30 20:41:43,Ai_Heading,-/-=-,-/-=-
670649,7c7a7528_id,"Tampil Buruk, Nashwa Idol Terhenti di Indonesian Idol Junior 2018 : Okezone Celebrity",,News_Entertainment,,delay,all,False,0,-1,2018-11-30 20:41:43,Ai_Heading,-/-=-,-/-=-
670650,c0b2a624_id,Anggota Parlemen Inggris Akui Mengidap HIV dalam Pidato,,Others,,delay,all,False,0,3,2018-11-30 21:02:44,Ai_Heading,-/-=-,-/-=-
670651,fbade73e_id,Andreas Christensen Jadi Target Barcelona,,News_Sports,,delay,all,False,0,3,2018-11-30 21:02:44,Ai_Heading,-/-=-,-/-=-
670652,b3479e9b_id,Toyota beli saham PSA untuk produksi mobil di Ceko,,Auto,,delay,all,False,0,3,2018-11-30 21:02:44,Ai_Heading,-/-=-,-/-=-
670653,483aa174_id,Fahri Imbau Kader PKS tak Bawa Atribut Partai di Reuni 212,,News_Politics,,delay,all,False,0,3,2018-11-30 21:02:44,Ai_Heading,-/-=-,-/-=-
670654,2658edea_id,"Selain Monas, Ini 5 Lokasi Wisata Keluarga Kekinian di Jakarta yang Seru Dikunjungi : Okezone Lifestyle",,Others,,delay,all,False,0,-1,2018-11-30 21:22:06,Ai_Heading,-/-=-,-/-=-
670655,7549c1c4_id,Ribuan Pelanggaran Terekam CCTV Tilang Elektronik,,Auto,,delay,all,False,0,3,2018-11-30 21:22:06,Ai_Heading,-/-=-,-/-=-
670656,13a2ead1_id,Trump Batalkan Pertemuan dengan Putin di KTT G20,,Others,,delay,all,False,0,3,2018-11-30 21:22:06,Ai_Heading,-/-=-,-/-=-
670657,2e7c3a58_id,"Menantu Luhut Jadi Danpaspampres, Ini Kata Wakil Ketua DPR",,Others,,delay,all,False,0,3,2018-11-30 21:33:06,Ai_Heading,-/-=-,-/-=-
670658,f419089f_id,"Lewat This Fire, Franz Ferdinand Tutup Konser di Jakarta",,News_Entertainment,,delay,all,False,0,-1,2018-11-30 21:33:06,Ai_Heading,-/-=-,-/-=-
670659,b9831bcf_id,"Ikuti Saran Polisi, Kapitra Tunda Aksi Tandingan Reuni Akbar 212",,News_Politics,,delay,all,False,0,3,2018-11-30 21:33:06,Ai_Heading,-/-=-,-/-=-
670660,6e393aab_id,Mau Menghabiskan Akhir Tahun di Italia? Jangan Lupa Mampir Ke Kedai Kopi Ini,,Travel,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/-=-,-/-=-
670661,3c72f982_id,Kebiasaan Gading Marten di Tengah Malam,,News_Entertainment,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/-=-,-/-=-
670662,f835ab38_id,KPK Duga Aliran Suap Bupati Cirebon Mengalir ke PDIP,,News_Politics,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/-=-,-/-=-
670663,739ee902_id,Liburan Tenang Naik Kereta Murah di Akhir Tahun,,Others,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/1=-,-/-=-
670664,c68ffdc8_id,Prabowo-Sandi Susun Satu Platform Pencegahan Korupsi,,News_Politics,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/-=-,-/-=-
670665,6207ae49_id,Tampil Keren dengan Jaket Jeans? Maudy Aunda Punya 7 Inspirasi yang Bisa Ditiru!,,Fashion,,delay,all,False,0,3,2018-11-30 21:44:07,Ai_Heading,-/-=-,-/-=-
670666,dfa12ac7_id,"Desakan Mundur Edy Rahmayadi, PSSI Jangan Sembunyi",,Others,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670667,db57ecce_id,Ini Mengapa Jokowi Didukung Banyak Pengusaha,,Others,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670668,22e5ca28_id,"Besok Menikah, Tamu Luar Negeri 'Crazy Rich Surabayan' Tiba di Bali",,Others,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670669,58060eef_id,Timnas Indonesia Lolos ke Kualifikasi Piala Asia 2021,,News_Sports,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670670,bf711bdb_id,"Toyota Perkenalkan varian Camry TRD di LA, Keren !",,Auto,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670671,bbaaae2f_id,"Respons Soeharto Dicap Guru Korupsi, Sandiaga: Yang Baik, Kita Ambil",,News_Politics,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670672,70646e78_id,Polda Metro sarankan aksi 212 tandingan ditunda,,Others,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670673,7c4963f9_id,PSSI selidiki pengaturan skor di Liga Indonesia,,Others,,delay,all,False,0,3,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670674,f046a2d8_id,"Aksi Kejar-kejaran dan Tembakan Gagalkan Penyelundupan Miras Ilegal Senilai Rp1,2 Miliar : Okezone News",,Crime,,delay,all,False,0,-1,2018-11-30 21:54:28,Ai_Heading,-/-=-,-/-=-
670675,9207d74c_id,Sanksi Pelanggar Karantina akan Ditingkatkan,,Others,,delay,all,False,0,3,2018-11-30 21:57:08,Ai_Heading,-/-=-,-/-=-
670676,813da013_id,Ini Langkah PSSI untuk Tangani Pengaturan Skor di Liga 2,,Others,,delay,all,False,0,3,2018-11-30 21:57:08,Ai_Heading,-/-=-,-/-=-
670677,1a10f72a_id,"Tekuk Mitra Kukar, Beto Senang Sriwijaya FC Menangi Laga Penting Ini",,News_Sports,,delay,all,False,0,3,2018-11-30 21:57:08,Ai_Heading,-/-=-,-/-=-
670678,b504cae_id,Tak Ada Alasan Bagi Persib untuk Kalah di Kandang Persela,,News_Sports,,delay,all,False,0,3,2018-11-30 21:57:08,Ai_Heading,-/-=-,-/-=-
670679,60aaa246_id,"PSSI, Dugaan Keterlibatan Exco, dan Kasus Pengaturan Skor",,Others,,delay,all,False,0,3,2018-11-30 22:15:49,Ai_Heading,-/-=-,-/-=-
670680,812409b3_id,"Hati-Hati, 4 Hal Sepele yang Kita Lakukan Ini Bisa Bikin Pacar Cemburu Berat!",,Others,,delay,all,False,0,3,2018-11-30 22:15:49,Ai_Heading,-/-=-,-/-=-
670681,5e928759_id,PM Inggris akan bicarakan pembunuhan Khashoggi dengan Pangeran Saudi,,News_Entertainment,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670682,3cd4df19_id,PBB targetkan enam persen suara di Pemilu 2019,,Others,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670683,990a2c49_id,"Pemprov dan DPRD DKI Sepakati Raperda APBD 2019 Rp89,09 Triliun",,Crime,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670684,2e81512a_id,"Bukan Jadi Artis, Ternyata Ada Cita-cita Donna Agnesia yang Belum Terwujud",,News_Entertainment,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670685,e5d76540_id,Kereta Loop 'Joglosemarkerto' Siap Diluncurkan di Semarang,,Travel,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670686,4710e3e8_id,"Rp4,5 miliar untuk bangun jalan menuju Kellaba Madja",,Travel,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670687,91cb7afd_id,"Trend Minor Laga Away Mitra Kukar Berlanjut, RD Akan Lakukan Ini",,News_Sports,,delay,all,False,0,3,2018-11-30 22:18:30,Ai_Heading,-/-=-,-/-=-
670688,a53ddb1d_id,"Pernah Bersiteru, Krisdayanti Panen Pujian Saat Pamer Kedekatan dengan Mantan Istri Raul Lemos",,Others,,delay,all,False,0,3,2018-11-30 22:19:30,Ai_Heading,-/-=-,-/-=-
670689,e963e2f8_id,Imigrasi Jakarta Barat meluncurkan buku braille,,Education,,delay,all,False,0,3,2018-11-30 22:19:30,Ai_Heading,-/-=-,-/-=-
670690,21b9d397_id,5 Film Indonesia Tayang Desember 2018,,Beauty,,delay,all,False,0,3,2018-11-30 22:23:50,Ai_Heading,-/-=-,-/-=-
670691,e78866a0_id,Amel Carla Siap Peruntungan Jadi Rapper : Okezone Celebrity,,News_Entertainment,,delay,all,False,0,-1,2018-11-30 22:31:31,Ai_Heading,-/-=-,-/-=-
670692,17e0810b_id,Alasan Kader PKS Dilarang Bawa Atribut Partai,,Others,,delay,all,False,0,3,2018-11-30 22:31:31,Ai_Heading,-/-=-,-/-=-
670693,2772ecbf_id,BPJS Ketenagakerjaan: Pemulung Bisa Ikut Program JKK dan JK,,Others,,delay,all,False,0,3,2018-11-30 22:31:31,Ai_Heading,-/-=-,-/-=-
670694,63e8a9ae_id,Skybridge Tanah Abang Diharapkan Beroperasi 7 Desember,,Crime,,delay,all,False,0,3,2018-11-30 22:40:51,Ai_Heading,-/-=-,-/-=-
670695,b17ac419_id,Tips Kurangi Sampah Sisa Makanan,,Others,,delay,all,False,0,3,2018-11-30 22:40:51,Ai_Heading,-/-=-,-/-=-
670696,39edb7c2_id,Imigrasi Jakbar membuka layanan paspor bagi penyandang disabilitas,,Others,,delay,all,False,0,3,2018-11-30 22:53:32,Ai_Heading,-/-=-,-/-=-
670697,75bc6c0_id,Teknologi Layar Lipat Samsung Dicuri,,Technology,,delay,all,False,0,3,2018-11-30 22:53:32,Ai_Heading,-/-=-,-/-=-
670698,1817e5ef_id,Dirut Persija Dorong Masyarakat Laporkan Pengaturan Skor,,Others,,delay,all,False,0,3,2018-11-30 22:53:32,Ai_Heading,-/-=-,-/-=-
670699,2657349e_id,"Rayo Vallecano v Eibar Laporan Pertandingan, 30/11/18",,News_Sports,,delay,all,False,0,3,2018-11-30 23:02:41,Ai_Heading,-/-=-,-/-=-
670700,dcd48be7_id,Jadwal & Live Streaming PSMS vs Persebaya di Liga 1 2018 Hari Ini,,News_Sports,,delay,all,False,0,3,2018-11-30 23:15:22,Ai_Heading,-/-=-,-/-=-
670701,a9f23442_id,14 Pernikahan di tempat nggak biasa ini cuma ada di Indonesia,,Others,,delay,all,False,0,3,2018-11-30 23:19:42,Ai_Heading,-/-=-,-/-=-
670702,e4cad815_id,Pengamat: Harus Ada Solusi Ekstrim untuk Berantasan Korupsi,,Crime,,delay,all,False,0,3,2018-11-30 23:19:42,Ai_Heading,-/-=-,-/-=-
670703,f941cb61_id,Sandi: Gunakan Perbedaan Bangun Indonesia Lebih Baik,,News_Politics,,delay,all,False,0,3,2018-11-30 23:19:42,Ai_Heading,-/-=-,-/-=-
670704,d687f8f8_id,"IGGI soroti rencana ""Reuni 212"" di Jakarta",,Others,,delay,all,False,0,3,2018-11-30 23:19:42,Ai_Heading,-/-=-,-/-=-
670705,6cdb1972_id,"Buang Sampah Plastik, Turis Asing Kena Pungutan USD10 : Okezone Economy",,Travel,,delay,all,False,0,-1,2018-11-30 23:30:43,Ai_Heading,-/-=-,-/-=-
670706,592bd958_id,Memanen uang lewat budi daya madu kelulut,,Others,,delay,all,False,0,3,2018-11-30 23:30:43,Ai_Heading,-/-=-,-/-=-
670707,f2bd3e15_id,20 Ribu Personel Diterjunkan Kawal Reuni 212,,Crime,,delay,all,False,0,3,2018-11-30 23:30:43,Ai_Heading,-/-=-,-/-=-
670708,b9ee7143_id,Tangkas Bertekad Terus Lahirkan Pebulutangkis Kelas Dunia,,News_Sports,,delay,all,False,0,3,2018-11-30 23:30:43,Ai_Heading,-/-=-,-/-=-
670709,6be1dcf_id,"Batal Bertemu Putin, Trump Bakal Bertemu PM Australia Jam 5 Pagi",,Others,,delay,all,False,0,3,2018-11-30 23:30:43,Ai_Heading,-/-=-,-/-=-
670710,f8f541ba_id,"Priyanka Chopra - Nick Jonas, Kencan Pertama Cuma Tepuk Punggung",,Others,,delay,all,False,0,3,2018-11-30 23:38:23,Ai_Heading,-/-=-,-/-=-
670711,1970b42b_id,Sutradara Sebut Chris Evans Tetap Perankan Captain America,,Technology,,delay,all,False,0,3,2018-11-30 23:38:23,Ai_Heading,-/-=-,-/-=-
670712,f5bb3495_id,Istri Sandiaga Dinobatkan Jadi The Most Inspiring Muslimah,,Crime,,delay,all,False,0,3,2018-11-30 23:44:24,Ai_Heading,-/-=-,-/-=-
670713,d2f2ee9_id,Bocah Cianjur miliki kebiasaan aneh,,Health,,delay,all,False,0,3,2018-11-30 23:48:44,Ai_Heading,-/-=-,-/-=-
670714,5b9d3a7f_id,Pemkab Trenggalek buka dapur umum tangani bencana,,Others_Natural_Disaster,,delay,all,False,0,3,2018-11-30 23:48:44,Ai_Heading,-/-=-,-/-=-
670715,fee76521_id,Pelaku industri dukung pemerintah segera terbitkan regulasi IoT,,Others,,delay,all,False,0,3,2018-11-30 23:48:44,Ai_Heading,-/-=-,-/-=-
670716,d945c71e_id,Polisi Siapkan Zona Parkir Massa Reuni 212,,Crime,,delay,all,False,0,3,2018-11-30 23:56:25,Ai_Heading,-/-=-,-/-=-
670717,986c513_id,Marquez: Cedera Bahu Hampir Membunuh Saya,,News_Sports,,delay,all,False,0,3,2018-11-30 23:59:05,Ai_Heading,-/-=-,-/-=-
670718,fa24bc03_id,"Adu Gaya Penampilan Ayu Ting Ting dan Via Vallen dalam Aktivitas Sehari-hari, Cantik Siapa Nih?",,Fashion,,delay,all,False,0,3,2018-12-01 00:05:05,Ai_Heading,-/-=-,-/-=-
670719,32b9cd8_id,Ini Zona Parkir yang Disiapkan untuk Massa Reuni 212,,Crime,,delay,all,False,0,3,2018-12-01 00:05:05,Ai_Heading,-/-=-,-/-=-
670720,96ed71c1_id,"MU Incar Kemenangan, Buru Konsistensi",,News_Sports,,delay,all,False,0,3,2018-12-01 00:05:05,Ai_Heading,-/-=-,-/-=-
670721,990a0363_id,"IPW: Reuni 212 Diikuti 20 Ribu Orang, Polda tak Perlu Heboh",,Crime,,delay,all,False,0,3,2018-12-01 00:12:46,Ai_Heading,-/-=-,-/-=-
670722,9feaa932_id,Omesh dan Irfan Hakim Girang Bisnis Oleh-olehnya Sukses,,Others,,delay,all,False,0,3,2018-12-01 00:12:46,Ai_Heading,-/-=-,-/-=-
670723,979abf8e_id,"Real Madrid v Valencia Preview Pertandingan, 01/12/18",,News_Sports,,delay,all,False,0,3,2018-12-01 00:12:46,Ai_Heading,-/-=-,-/-=-
670724,eea157cc_id,Reuni 212 Bukan di Area Car Free Day,,Crime,,delay,all,False,0,3,2018-12-01 00:21:27,Ai_Heading,-/-=-,-/-=-
670725,296a0419_id,"Intip Serunya Bikin dan Menghias Kue ala Duet Baking Cosmos Ini, yuk!",,Others,,delay,all,False,0,3,2018-12-01 00:21:27,Ai_Heading,-/-=-,-/-=-
670726,351cfd20_id,"Daftar Lengkap Pemenang SCTV Awards 2018, Syahrini Hingga Stefan William",,News_Entertainment,,delay,all,False,0,3,2018-12-01 00:30:48,Ai_Heading,-/-=-,-/-=-
670727,78b8b3a5_id,KAI Buka Rute Melingkar dari Jateng ke Yogyakarta,,Others,,delay,all,False,0,-1,2018-12-01 00:30:48,Ai_Heading,-/-=-,-/-=-
670728,d8a33208_id,"Keylor Navas: Tiga Trofi Liga Champions, Sekarang Saya Dipinggirkan",,News_Sports,,delay,all,False,0,3,2018-12-01 00:38:28,Ai_Heading,-/-=-,-/-=-
670729,162209c1_id,Marquez Akan Waspadai Para Rival pada Tes Pramusim MotoGP 2019 : Okezone Sports,,News_Sports,,delay,all,False,0,-1,2018-12-01 00:38:28,Ai_Heading,-/-=-,-/-=-
670730,2fe142e5_id,Ini Keinginan Ibunda Ayu Dewi yang Belum Terwujud,,Others,,delay,all,False,0,3,2018-12-01 00:46:09,Ai_Heading,-/-=-,-/-=-
670731,bd16a67a_id,"Jalan Terbelah Hingga Bangunan Hancur, Begini Penampakan Kota Alaska Usai Diguncang Gempa 7.0 Magnitudo",,Others_Natural_Disaster,,delay,all,False,0,3,2018-12-01 00:46:09,Ai_Heading,-/-=-,-/-=-
670732,fe602ed5_id,Prediksi Fiorentina vs Juventus: Nyonya Tua Bersiap Tancap Gas,,News_Sports,,delay,all,False,0,3,2018-12-01 00:52:09,Ai_Heading,-/-=-,-/-=-
670733,23010ed0_id,Guy Junior Diyakini Lapar Gol Hadapi Mantan Tim,,News_Sports,,delay,all,False,0,3,2018-12-01 01:01:30,Ai_Heading,-/-=-,-/-=-
670734,253f8aae_id,Ikatan Gus-Gus Soroti Rencana Reuni 212 di Jakarta,,Others,,delay,all,False,0,3,2018-12-01 01:01:30,Ai_Heading,-/-=-,-/-=-
670735,35ff5725_id,"Google Doodle Peringati Ulang Tahun Maria Walanda Maramis, Pahlawan Pejuang Hak Perempuan Indonesia",,Others,,delay,all,False,0,3,2018-12-01 01:04:10,Ai_Heading,-/-=-,-/-=-
670736,19c37298_id,"Kemarin, lelang gitar Megadeth untuk Palu hingga arena bermain VR di Jakarta",,Others,,delay,all,False,0,3,2018-12-01 01:16:11,Ai_Heading,-/-=-,-/-=-
670737,1b7358b7_id,"Raih Rating Tinggi, Ini 5 Fakta Menarik Drama Korea Encounter!",,News_Entertainment,,delay,all,False,0,3,2018-12-01 01:20:31,Ai_Heading,-/-=-,-/-=-
670738,f62b9ef3_id,Tips Dapatkan Angle Foto Menarik di Spot Wisata ala Diera Bachir : Okezone Lifestyle,,Others,,delay,all,False,0,-1,2018-12-01 01:20:31,Ai_Heading,-/-=-,-/-=-
670739,ff9c589d_id,Bisa tebak Via Vallen dibayar berapa jadi bintang tamu di pernikahan Crazy Rich Surabayan?,Berita Top Pagi,News_Entertainment,,immediately,all,False,0,3,2018-12-01 01:23:41,jatua,100285/235207=42.64%,3246/88794=3.656%
670740,7b164d47_id,6 Fakta Tol yang Rampung Pekan ini: Ciawi-Sukabumi Kini hanya 20 Menit : Okezone Economy,,Others,,delay,all,False,0,-1,2018-12-01 01:26:32,Ai_Heading,-/-=-,-/-=-
670741,58ef8541_id,Sekjen PSSI: Saya tidak kenal sama Vigit Waluyo,,News_Sports,,delay,all,False,0,3,2018-12-01 01:29:09,jatua,547339/590236=92.73%,15354/466876=3.289%
670742,60aaa246_id,"Dugaan keterlibatan Exco, dan kasus pengaturan skor di PSSI",,News_Sports,,delay,all,False,0,3,2018-12-01 01:29:30,jatua,12144/16159=75.15%,200/10530=1.899%
670743,44f86f18_id,Dovizioso Akui Tak Ada Target Khusus di Tes Pascamusim MotoGP 2018 : Okezone Sports,,News_Sports,,delay,all,False,0,-1,2018-12-01 01:32:32,Ai_Heading,-/-=-,-/-=-
670744,47b4b453_id,iPhone Ternyata Ponsel Favorit 'Orang Miskin' di China,,Technology,,delay,all,False,0,3,2018-12-01 01:32:32,Ai_Heading,-/-=-,-/-=-
670745,9d89282f_id,"9 Potret Gisella Anastasia tanpa makeup, tetap memesona",,News_Entertainment,,delay,all,False,0,3,2018-12-01 01:32:32,Ai_Heading,-/-=-,-/-=-
670746,65a0968d_id,"5 Rekomendasi Tempat Romantis di Bogor, Instagramable Banget! page-1 : Okezone Lifestyle",,Others,,delay,all,False,0,-1,2018-12-01 01:32:32,Ai_Heading,-/-=-,-/-=-
